1617747580916,1933536799237855,0.075899996,-0.051799998,0.034399997
1617747580943,1933536819850355,0.075899996,-0.051799998,0.034399997
1617747580954,1933536839692542,0.0,-0.088999994,-0.90389997
1617747580974,1933536859694105,-0.0609,-0.0751,-0.7366
1617747580999,1933536879690980,0.0836,-0.0796,0.519
1617747581015,1933536899692542,0.234,-0.0212,1.183
1617747581037,1933536919690980,0.1962,-0.0708,0.69269997
1617747581060,1933536940081605,0.0018999999,0.0058999998,-0.1995
1617747581076,1933536960081605,-0.29549998,0.0436,-0.8454
1617747581097,1933536980078480,-0.1927,0.048299998,-0.47289997
1617747581117,1933537000084730,-0.019,0.076299995,-0.37489998
1617747581143,1933537020084730,0.074099995,0.0991,0.66569996
1617747581156,1933537040086292,0.0301,0.0894,1.0482
1617747581177,1933537060086292,0.024699999,0.0928,0.48
1617747581196,1933537080080042,-0.038,0.044999998,-0.56869996
1617747581217,1933537100080042,-0.0603,0.0058999998,-1.0461
1617747581238,1933537120080042,-0.0154,0.02,-0.2251
1617747581257,1933537140078480,0.0418,0.061699998,0.913
1617747581276,1933537160080042,0.0893,0.029399998,0.89599997
1617747581297,1933537180078480,-0.026099999,0.1355,0.49249998
1617747581316,1933537200078480,-0.0112,0.0427,-0.5826
1617747581337,1933537220083167,-0.0312,0.0082,-1.0462999
1617747581357,1933537240078480,-0.1139,0.0032,-1.1144999
1617747581377,1933537260078480,-0.1749,0.024799999,-0.1724
1617747581396,1933537280080042,-0.1528,0.043899998,1.0827
1617747581418,1933537300078480,-0.058,0.0045,1.1515
1617747581437,1933537320080042,0.0150999995,-0.0246,0.094799995
1617747581457,1933537340081605,-0.0818,-0.0651,-0.0897
1617747581476,1933537360078480,-0.055099998,-0.0641,-0.0211
1617747581497,1933537380083167,0.087699994,-0.111899994,0.0865
1617747581516,1933537400078480,0.2215,-0.14,0.312
1617747581537,1933537420083167,0.087299995,-0.1017,0.3024
1617747581556,1933537440078480,-0.0592,-0.0488,0.1068
1617747581577,1933537460083167,0.1502,-0.0569,0.019399999
1617747581596,1933537480078480,0.5214,-0.023699999,-0.14649999
1617747581617,1933537500080042,0.673,0.0813,-0.17549999
1617747581636,1933537520080042,0.4323,0.1361,0.078899994
1617747581657,1933537540078480,0.0876,0.015999999,0.1665
1617747581677,1933537560078480,-0.1358,-0.030299999,0.1564
1617747581697,1933537580081605,-0.2267,0.04,0.1856
1617747581716,1933537600078480,-0.106599994,0.1259,0.1466
1617747581738,1933537620083167,0.074099995,0.060399998,0.1963
1617747581757,1933537640078480,0.2862,-0.0687,0.0504
1617747581777,1933537660081605,0.2146,-0.17719999,0.1201
