1617738552975,1924508844288896,-0.0672,0.0458,0.036
1617738552980,1924508864402959,-0.0672,0.0458,0.036
1617738552998,1924508884601396,-0.0672,0.0458,0.036
1617738553019,1924508904537334,0.0138,-0.1585,-0.1918
1617738553040,1924508924535771,-0.3065,-0.043899998,-0.71849996
1617738553061,1924508944690459,-0.33699998,-0.132,-0.17799999
1617738553081,1924508964688896,-0.1934,-0.5004,-0.31829998
1617738553101,1924508984690459,-0.0138,-0.49679998,0.1977
1617738553122,1924509004921709,0.0267,-0.147,1.5566
1617738553146,1924509024921709,0.1935,-0.12969999,1.6266999
1617738553164,1924509044923271,0.2042,-0.1078,0.4741
1617738553182,1924509064921709,0.2588,-0.1369,-0.87409997
1617738553201,1924509084923271,0.2342,-0.023699999,-1.3666999
1617738553222,1924509104923271,0.3349,-0.0748,-0.7926
1617738553242,1924509124923271,0.2965,0.0243,0.442
1617738553266,1924509144921709,0.17899999,-0.0927,1.1740999
1617738553281,1924509164927959,-0.037699997,-0.12629999,1.2182
1617738553302,1924509184927959,-0.2122,-0.13669999,0.6778
1617738553322,1924509204927959,-0.1813,-0.1617,-0.4001
1617738553342,1924509224921709,-0.1406,-0.20439999,-1.1769
1617738553365,1924509244921709,-0.2261,-0.0918,-0.71419996
1617738553383,1924509264926396,-0.1182,-0.0967,0.5214
1617738553401,1924509284921709,0.0383,-0.0479,0.9934
1617738553423,1924509304924834,0.1681,0.0444,0.5751
1617738553442,1924509324921709,0.352,0.102699995,-0.2789
1617738553462,1924509344926396,0.4164,0.1165,-0.82989997
1617738553481,1924509364921709,0.3436,-0.0047999998,-0.4023
1617738553502,1924509384921709,0.23089999,0.0018,-0.6584
1617738553521,1924509404923271,-0.015899999,0.0634,-0.3629
1617738553542,1924509424921709,-0.20189999,0.0903,-0.027099999
1617738553562,1924509444921709,-0.1602,-0.0106999995,0.1345
1617738553582,1924509464924834,-0.091199994,-0.078999996,0.3326
1617738553601,1924509484921709,-0.2286,-0.0673,0.1944
1617738553622,1924509504926396,-0.412,-0.0084,-0.15969999
1617738553641,1924509524921709,-0.44529998,-0.012,-0.4622
1617738553662,1924509544924834,-0.3172,-0.0197,-0.45619997
1617738553681,1924509564921709,-0.0075999997,-0.10349999,2.9999999E-4
1617738553702,1924509584926396,0.109,-0.0449,0.23699999
1617738553722,1924509604921709,0.0901,0.047399998,0.27249998
1617738553743,1924509624921709,0.1217,0.018199999,0.1249
1617738553762,1924509644921709,0.21169999,-0.189,-0.0018999999
