830789595549866,42.5625,-82.5625,-125.1875
830789615549866,42.375,-82.8125,-125.0
830789635549866,42.25,-82.75,-124.875
830789655549866,42.0625,-82.5625,-124.9375
830789675549866,41.875,-82.5625,-125.0
830789695549866,41.8125,-82.5,-124.8125
830789715549866,41.8125,-82.5625,-124.75
830789735549866,41.875,-82.5,-124.8125
830789755549866,41.8125,-82.4375,-124.8125
830789775549866,42.0,-82.5,-124.6875
830789795549866,41.9375,-82.25,-124.625
830789815549866,42.0,-82.3125,-124.6875
830789835549866,42.125,-82.4375,-124.5625
830789855549866,42.3125,-82.5,-124.5625
830789875549866,42.5,-82.5625,-124.6875
830789895549866,42.5625,-82.375,-124.625
830789915549866,42.5,-82.5,-124.5625
830789935549866,42.4375,-82.4375,-124.5625
830789955549866,42.3125,-82.4375,-124.8125
830789975549866,42.5,-82.625,-124.75
830789995549866,42.5625,-82.5,-124.6875
830790015549866,42.625,-82.5625,-124.75
830790035549866,42.5625,-82.5,-124.6875
830790055549866,42.625,-82.4375,-124.625
830790075549866,42.75,-82.4375,-124.8125
830790095549866,42.6875,-82.5,-124.875
830790115549866,42.6875,-82.625,-124.625
830790135549866,42.625,-82.6875,-124.5625
830790155549866,42.5625,-82.4375,-124.5625
830790175549866,42.625,-82.4375,-124.4375
830790195549866,42.8125,-82.25,-124.375
830790215549866,42.625,-82.4375,-124.4375
830790235549866,42.5,-82.375,-124.375
830790255549866,42.4375,-82.375,-124.0
830790275549866,42.4375,-82.3125,-123.6875
830790295549866,42.4375,-82.25,-123.8125
830790315549866,42.5625,-82.25,-123.6875
830790335549866,42.5625,-82.5,-123.6875
830790355549866,42.5,-82.5625,-123.75
830790375549866,42.25,-82.625,-123.625
830790395549866,42.375,-82.25,-123.625
830790415549866,42.5625,-82.3125,-123.5
830790435549866,42.6875,-82.0,-123.625
830790455549866,42.5,-81.875,-123.8125
830790475549866,42.625,-81.75,-123.875
830790495549866,42.6875,-81.6875,-123.8125
830790515549866,42.75,-81.6875,-123.875
830790535549866,42.8125,-81.5,-123.9375
830790555549866,43.0,-81.5,-124.1875
830790575549866,42.875,-81.6875,-124.0625
830790595549866,42.75,-81.6875,-124.1875
830790615549866,42.75,-81.875,-124.5
830790635549866,42.875,-82.0625,-124.6875
830790655549866,42.875,-81.9375,-124.8125
830790675549866,42.75,-81.8125,-125.0
830790695549866,42.6875,-81.75,-125.1875
830790715549866,42.6875,-81.875,-125.0625
830790735549866,42.5,-81.9375,-125.0625
830790755549866,42.4375,-82.0625,-125.0625
830790775549866,42.5,-82.1875,-125.125
830790795549866,42.375,-82.1875,-124.8125
830790815549866,42.3125,-82.125,-124.75
830790835549866,42.375,-82.125,-124.6875
830790855549866,42.1875,-82.1875,-124.4375
830790875549866,42.0625,-82.3125,-124.1875
830790895549866,42.125,-82.25,-124.3125
830790915549866,42.125,-82.1875,-124.25
830790935549866,42.25,-82.0625,-124.25
830790955549866,42.125,-82.0,-124.125
830790975549866,42.25,-82.0,-124.125
830790995549866,42.3125,-82.0625,-124.1875
830791015549866,42.4375,-82.125,-123.875
830791035549866,42.5625,-82.1875,-123.9375
830791055549866,42.75,-82.0625,-124.0
830791075549866,42.6875,-81.8125,-124.125
830791095549866,42.6875,-81.8125,-124.25
830791115549866,42.75,-81.9375,-124.1875
830791135549866,42.875,-81.875,-124.25
830791155549866,42.75,-81.75,-124.3125
830791175549866,42.875,-81.75,-124.25
830791195549866,42.625,-81.75,-124.3125
830791215549866,42.75,-81.625,-124.4375
830791235549866,42.6875,-81.8125,-124.4375
830791255549866,42.625,-81.875,-124.3125
830791275549866,42.6875,-81.9375,-123.9375
830791295549866,42.6875,-81.75,-124.125
830791315549866,42.625,-81.8125,-124.0
830791335549866,42.5625,-81.875,-124.1875
830791355549866,42.375,-82.0625,-124.0
830791375549866,42.375,-82.1875,-124.1875
830791395549866,42.375,-82.25,-124.0
830791415549866,42.4375,-82.1875,-123.6875
830791435549866,42.5,-82.375,-123.6875
830791455549866,42.3125,-82.375,-123.9375
830791475549866,42.375,-82.5,-123.9375
830791495549866,42.3125,-82.4375,-124.125
830791515549866,42.5,-82.5,-123.9375
830791535549866,42.5,-82.4375,-124.0
830791555549866,42.4375,-82.1875,-124.0
830791575549866,42.375,-82.125,-124.125
830791595549866,42.0625,-82.0625,-124.1875
830791615549866,42.0625,-82.0,-124.125
830791635549866,42.25,-81.875,-124.25
830791655549866,42.3125,-81.75,-124.25
830791675549866,42.4375,-81.8125,-124.0
830791695549866,42.25,-81.75,-123.9375
830791715549866,42.25,-81.8125,-123.8125
830791735549866,42.125,-82.0,-123.5625
830791755549866,42.125,-81.875,-123.625
830791775549866,42.4375,-82.0,-123.6875
830791795549866,42.375,-82.125,-123.875
830791815549866,42.4375,-82.1875,-123.6875
830791835549866,42.25,-82.25,-123.5625
830791855549866,42.3125,-82.375,-123.75
830791875565491,42.5,-82.4375,-123.75
830791895549866,42.5,-82.1875,-123.875
830791915549866,42.625,-82.25,-124.1875
830791935549866,42.4375,-82.4375,-124.0
830791955549866,42.1875,-82.4375,-124.0
830791975549866,42.1875,-82.375,-124.0
830791995549866,42.1875,-82.375,-124.125
830792015549866,42.375,-82.375,-124.25
830792035549866,42.25,-82.0625,-124.1875
830792055549866,42.125,-82.0,-124.1875
830792075549866,42.0625,-81.875,-124.4375
830792095549866,42.25,-81.8125,-124.25
830792115549866,42.1875,-82.125,-124.5
830792135549866,42.375,-82.0625,-124.4375
830792155549866,42.5625,-81.875,-124.3125
830792175549866,42.375,-81.75,-124.1875
830792195549866,42.125,-81.8125,-124.3125
830792215549866,42.3125,-82.125,-124.25
830792235549866,42.25,-82.25,-124.125
