1619897298470,602735253356951,-6.1750736,-7.429647,-1.645852
1619897298491,602735272587721,-6.2821217,-7.3299837,-1.687103
1619897298501,602735291818491,-6.383181,-7.1876984,-1.9057839
1619897298525,602735311049261,-6.4170465,-7.1311884,-2.0019174
1619897298541,602735330280031,-6.5295954,-7.0224056,-2.0224278
1619897298564,602735349510801,-6.6507545,-6.865246,-2.1623743
1619897298578,602735368741571,-6.701759,-6.779744,-2.2719042
1619897298596,602735387972341,-6.8111415,-6.681952,-2.236047
1619897298617,602735407203111,-6.949304,-6.5172963,-2.2960896
1619897298641,602735426433881,-7.041537,-6.343595,-2.4931035
1619897298659,602735445664651,-7.113096,-6.2398376,-2.551139
1619897298673,602735464895421,-7.241437,-6.0810776,-2.5733478
1619897298692,602735484126191,-7.3657537,-5.8767805,-2.6924248
1619897298710,602735503356961,-7.4391656,-5.7124963,-2.8401089
1619897298730,602735522587731,-7.513176,-5.6058993,-2.8576384
1619897298748,602735541818501,-7.5974793,-5.486907,-2.8656924
1619897298769,602735561049271,-7.636584,-5.3657703,-2.9885
1619897298786,602735580280041,-7.6263947,-5.2892303,-3.1467707
1619897298806,602735599510811,-7.619261,-5.262806,-3.2077627
1619897298831,602735618741581,-8.477685,-4.5625176,-1.8309369
1619897298845,602735637972351,-8.087529,-4.8691926,-2.6311324
1619897298862,602735657203121,-7.753046,-5.1308293,-3.0991728
1619897298892,602735676433891,-7.330457,-5.478061,-3.5064573
1619897298905,602735695664661,-7.1220403,-5.6636305,-3.6386576
1619897298934,602735714895431,-6.9194784,-5.844751,-3.7416217
1619897298954,602735734126201,-6.6766677,-6.0546546,-3.8475013
1619897298975,602735753356971,-6.3834734,-6.3072877,-3.9381974
1619897298996,602735772587741,-6.035257,-6.610725,-3.9892344
1619897299025,602735791818511,-5.6380095,-6.9485354,-3.9963386
1619897299028,602735811049281,-5.193586,-7.3014765,-3.9692724
1619897299050,602735830280051,-4.7013607,-7.655476,-3.9154696
1619897299072,602735849510821,-4.1771007,-7.987612,-3.8457644
1619897299087,602735868741591,-3.6344504,-8.285718,-3.765321
1619897299091,602735887972361,-3.0797968,-8.557936,-3.6491907
1619897299155,602735907203131,-2.5186093,-8.812259,-3.469974
1619897299160,602735926433901,-1.9666952,-9.04334,-3.2233748
1619897299165,602735945664671,-1.4369603,-9.238478,-2.936951
1619897299169,602735964895441,-0.9388503,-9.389599,-2.6446166
1619897299209,602735984126211,-0.47758356,-9.4964695,-2.3725483
1619897299229,602736003356981,-1.8062406,-9.318474,-2.4379435
1619897299246,602736022587751,-0.56618077,-9.5366745,-2.184334
1619897299251,602736041818521,0.43839195,-9.62062,-1.8142573
1619897299306,602736061049291,0.94887817,-9.636573,-1.5086849
1619897299308,602736080280061,1.1994963,-9.636645,-1.3176872
1619897299317,602736099510831,1.4167008,-9.632773,-1.1147474
1619897299353,602736118741601,1.6027119,-9.624367,-0.9180986
1619897299356,602736137972371,1.7532378,-9.612826,-0.74817514
1619897299369,602736157203141,1.8722987,-9.602244,-0.5756733
1619897299418,602736176433911,1.9689769,-9.593314,-0.36256573
1619897299420,602736195664681,2.0457585,-9.583281,-0.124873206
1619897299423,602736214895451,2.0861576,-9.574815,0.104262106
1619897299451,602736234126221,2.0830896,-9.570969,0.31195214
1619897299472,602736253356991,2.0589023,-9.568921,0.48649982
1619897299482,602736272587761,2.018346,-9.568245,0.64418775
1619897299508,602736291818531,1.9601536,-9.56828,0.8036301
1619897299513,602736311049301,1.870893,-9.570335,0.973882
1619897299557,602736330280071,1.7247193,-9.576162,1.1672555
1619897299560,602736349510841,1.5153792,-9.580783,1.3972292
1619897299580,602736368741611,1.253637,-9.581988,1.6290833
1619897299599,602736387972381,1.3158109,-9.711172,0.042649776
1619897299622,602736407203151,0.86534023,-9.703436,1.0651542
1619897299641,602736426433921,0.38351727,-9.595584,1.9538885
1619897299669,602736445664691,-0.042821907,-9.530427,2.2823505
1619897299670,602736464895461,-0.41705686,-9.515148,2.3082557
1619897299684,602736484126231,-0.80789584,-9.494623,2.2889822
1619897299706,602736503357001,-1.2228895,-9.460257,2.2468007
1619897299725,602736522587771,-1.6540598,-9.408067,2.189156
1619897299739,602736541818541,-2.090044,-9.337858,2.1156847
1619897299757,602736561049311,-2.5214767,-9.254436,2.0093803
1619897299783,602736580280081,-2.9438586,-9.162101,1.851921
1619897299796,602736599510851,-3.3547554,-9.053419,1.67965
1619897299823,602736618741621,-3.743739,-8.927346,1.5254267
1619897299837,602736637972391,-4.1036134,-8.787426,1.4076678
1619897299858,602736657203161,-4.4353175,-8.6399145,1.3114297
1619897299877,602736676433931,-4.740002,-8.492102,1.2069048
1619897299900,602736695664701,-5.0225806,-8.348985,1.052689
1619897299911,602736714895471,-5.271387,-8.217059,0.8558221
1619897299955,602736734126241,-5.479201,-8.097406,0.67111117
1619897299958,602736753357011,-5.649125,-7.9884453,0.5586966
1619897299982,602736772587781,-5.782494,-7.8941727,0.53366214
1619897300003,602736791818551,-5.880259,-7.8201427,0.5549099
1619897300021,602736811049321,-5.9422817,-7.772356,0.5654956
1619897300038,602736830280091,-5.9712315,-7.7521715,0.53690726
1619897300072,602736849510861,-5.9684353,-7.7582426,0.47694984
1619897300074,602736868741631,-5.936488,-7.786968,0.4015773
1619897300106,602736887972401,-5.8770857,-7.8350725,0.33396736
1619897300108,602736907203171,-5.795196,-7.897698,0.28650168
1619897300136,602736926433941,-5.6996827,-7.968326,0.24378142
1619897300140,602736945664711,-5.5951853,-8.043575,0.1865618
1619897300174,602736964895481,-5.477525,-8.125261,0.12984462
1619897300195,602736984126251,-5.346785,-8.212456,0.08648254
1619897300216,602737003357021,-5.1909986,-8.312047,0.058468245
1619897300219,602737022587791,-4.9912767,-8.433611,0.03736397
1619897300254,602737041818561,-4.701677,-8.598466,0.02518823
1619897300279,602737061049331,-4.3610964,-8.775977,0.05541501
1619897300294,602737080280101,-3.975394,-8.956385,0.13935253
1619897300320,602737099510871,-3.5627763,-9.12571,0.26092082
1619897300330,602737118856309,-3.1502247,-9.271531,0.39344245
1619897300351,602737138087079,-2.7560673,-9.389452,0.53131646
1619897300365,602737157317849,-2.3770566,-9.484093,0.6645349
