1619464000767,197421382528106,0.21704915,-0.09731956,0.050021138
1619464000774,197421395248418,0.017907077,0.24106488,-0.11978195
1619464000794,197421415249981,-0.1115789,0.2984862,-0.23340288
1619464000813,197421435246856,-0.2125811,0.063425265,-0.12925908
1619464000834,197421455242168,-0.09410815,0.07728318,-0.060946897
1619464000854,197421475401543,-0.03621558,0.13484414,0.0028274334
1619464000874,197421495396856,-0.0909142,0.17683676,0.0400204
1619464000893,197421515399981,-0.19055505,0.18561576,0.09250245
1619464000914,197421535242168,-0.032899458,0.22432716,0.14854497
1619464000933,197421555242168,-0.09201376,0.17873918,0.28953266
1619464000954,197421575240606,-0.23322834,0.24066345,0.35363862
1619464000973,197421595245293,-0.41823325,0.1950929,0.38535124
1619464000994,197421615248418,-0.5080479,0.13213888,0.4213225
1619464001013,197421635249981,-0.54649746,0.17236872,0.558453
1619464001034,197421655259356,-0.64793605,-0.040770892,0.62158155
1619464001056,197421675282793,-0.54367006,-0.2604206,0.4461236
1619464001074,197421695256231,-0.059306286,-0.1794373,0.1529781
1619464001093,197421715406231,-0.0025307273,-0.011274827,-2.0943952E-4
1619464001114,197421735403106,-0.14276794,-0.08098327,0.04118977
1619464001133,197421755401543,-0.10395181,-0.048712138,0.09192649
1619464001154,197421775403106,0.05105088,-0.10503391,0.07723082
1619464001173,197421795257793,0.12149237,-0.20575686,0.020123646
1619464001194,197421815256231,0.1704663,-0.21809635,-0.077911496
1619464001214,197421835256231,0.13187708,-0.27694884,-0.17872171
1619464001235,197421855257793,0.013299409,-0.41863468,-0.23598596
1619464001254,197421875249981,0.053372167,-0.39062214,-0.2324255
1619464001274,197421895256231,0.090512775,-0.32637656,-0.20113175
1619464001293,197421915256231,-0.11641346,-0.3721042,-0.19425514
1619464001315,197421935256231,-0.34670967,-0.36267942,-0.33800048
1619464001333,197421955399981,-0.31733575,-0.15259413,-0.6205693
1619464001354,197421975403106,-0.21755528,0.07285004,-0.8325919
1619464001373,197421995401543,-0.22390829,0.17172295,-0.87742937
1619464001403,197422015434356,-0.24260077,0.22369885,-0.83404046
1619464001414,197422035257793,-0.13313371,0.3223274,-0.7443306
1619464001434,197422055251543,0.009843657,0.34098497,-0.6122615
1619464001454,197422075249981,0.048048913,0.16427039,-0.44102725
1619464001474,197422095256231,0.07183775,-0.09738937,-0.26991516
1619464001493,197422115256231,0.064751714,-0.27033404,-0.2027549
1619464001514,197422135249981,-0.042847835,-0.2679604,-0.25579545
1619464001533,197422155259356,-0.1731192,-0.09250245,-0.35477307
1619464001554,197422175256231,-0.22877775,0.07089528,-0.42593014
1619464001573,197422195256231,-0.17242108,0.17254324,-0.37358773
1619464001594,197422215404668,-0.06988298,0.19416788,-0.23813272
1619464001613,197422235403106,0.016824974,0.17615607,-0.11545353
1619464001634,197422255403106,0.0043458696,0.1425585,-0.05129523
1619464001653,197422275256231,-0.06913249,0.1539904,-0.038624138
1619464001674,197422295254668,-0.14273302,0.16399114,-0.07702138
1619464001693,197422315287481,-0.20645499,0.10752974,-0.14870206
1619464001714,197422335253106,-0.2692694,0.012217305,-0.18367845
1619464001734,197422355257793,-0.2771234,-0.043545965,-0.13672909
1619464001754,197422375253106,-0.23342033,-0.06766641,-0.051591933
1619464001773,197422395256231,-0.21928316,-0.04082325,0.04394739
1619464001794,197422415256231,-0.20596631,-0.00832522,0.10067059
1619464001813,197422435256231,-0.16744688,0.026005406,0.12644911
1619464001834,197422455406231,-0.16641714,0.025045475,0.18214256
1619464001854,197422475403106,-0.15091862,0.021310471,0.24926792
1619464001874,197422495403106,-0.10321877,0.05784021,0.3281219
1619464001893,197422515249981,-0.03309144,0.09457939,0.41757002
1619464001914,197422535256231,0.032375857,0.0789936,0.44303438
1619464001936,197422555259356,0.04166101,0.05024803,0.39877284
1619464001954,197422575256231,0.02872812,0.08847074,0.29267427
1619464001973,197422595256231,0.0118333325,0.19980529,0.18390535
1619464001994,197422615254668,0.034697145,0.20282471,0.12561135
1619464002013,197422635256231,0.022968533,-0.06613053,0.07391469
1619464002034,197422655257793,-0.1783901,-0.54864424,-0.11761774
1619464002053,197422675284356,-0.34602898,-0.61227894,-0.39760345
1619464002074,197422695412481,-0.3480012,-0.16800539,-0.582364
1619464002093,197422715401543,-0.12953834,0.351806,-0.51670474
1619464002114,197422735403106,0.16680111,0.47675413,-0.25848326
1619464002133,197422755403106,0.52075386,0.34253833,0.06867871
1619464002154,197422775251543,0.85941756,0.23008676,0.32299063
1619464002173,197422795254668,1.0549817,0.12437216,0.4863011
1619464002194,197422815256231,1.0734822,-0.08176868,0.543321
1619464002213,197422835254668,0.97907734,-0.31058133,0.4825661
1619464002237,197422855256231,0.753319,-0.43477896,0.30478686
1619464002253,197422875248418,0.40631264,-0.3815988,0.036913715
1619464002274,197422895256231,-0.0055850535,-0.22200587,-0.2273815
1619464002293,197422915256231,-0.29120818,-0.06726499,-0.33227578
1619464002314,197422935403106,-0.3762057,0.02380629,-0.2992716
1619464002333,197422955401543,-0.30396655,-6.6322513E-4,-0.21772982
1619464002354,197422975403106,-0.18371336,-0.13704325,-0.11826351
1619464002373,197422995401543,-0.052831117,-0.29906216,-0.023369959
1619464002394,197423015256231,0.09728465,-0.27337092,4.1887903E-4
1619464002415,197423035249981,0.1958434,-0.062063906,-0.038187806
1619464002434,197423055257793,0.23092452,0.09164724,-0.029653143
1619464002454,197423075254668,0.28602457,0.088278756,0.06197664
1619464002480,197423095256231,0.37423348,-0.08943067,0.17306685
1619464002494,197423115248418,0.4535587,-0.2862689,0.21666518
1619464002514,197423135249981,0.4469788,-0.36075956,0.20837486
1619464002534,197423155256231,0.37934732,-0.27632052,0.13768902
1619464002554,197423175406231,0.3056246,-0.18027505,0.0368439
1619464002573,197423195254668,0.31579986,-0.100042276,-0.020333085
1619464002594,197423215404668,0.42261404,0.0034732053,0.035499997
1619464002613,197423235401543,0.5322556,0.094963364,0.063582346
1619464002634,197423255257793,0.5186944,0.047804568,0.014084807
1619464002653,197423275256231,0.44322637,-0.13980088,-0.13613568
1619464002676,197423295256231,0.37205184,-0.14753269,-0.27342328
1619464002693,197423315278106,0.36868334,-0.017959438,-0.30504864
1619464002713,197423335249981,0.40421826,0.20427333,-0.24509658
1619464002733,197423355254668,0.3511079,0.19964822,-0.22244221
1619464002754,197423375249981,0.19933406,-0.051871184,-0.27122417
1619464002773,197423395253106,0.048258353,-0.21408209,-0.3701145
1619464002794,197423415403106,-0.10533062,-0.2205049,-0.43758896
1619464002813,197423435401543,-0.24158847,-0.14821336,-0.47043604
1619464002834,197423455401543,-0.22856832,0.022706734,-0.42502257
1619464002853,197423475401543,0.048921578,0.2480811,-0.29133037
1619464002874,197423495256231,0.34992105,0.40322343,-0.14013249
1619464002893,197423515256231,0.48301986,0.3695909,-0.053197637
1619464002914,197423535256231,0.43373176,0.18928096,-0.09433505
1619464002933,197423555256231,0.28106782,-0.013351769,-0.1805194
1619464002957,197423575249981,0.19491836,0.020664698,-0.2894105
1619464002974,197423595254668,0.19294615,0.2897421,-0.38974947
1619464002994,197423615256231,0.13287191,0.3838328,-0.45088837
1619464003014,197423635282793,-0.013404129,0.10908308,-0.47825512
1619464003037,197423655256231,-0.33229324,-0.41378266,-0.45462337
1619464003056,197423675407793,-0.27632052,-0.27242845,-0.38528144
1619464003083,197423695404668,-0.078173295,0.10587167,-0.34913567
1619464003094,197423715403106,-0.08506735,0.19390608,-0.21900392
1619464003114,197423735403106,-0.08950049,0.12861331,-0.06632251
1619464003133,197423755253106,-0.04096288,-0.03932227,0.02443461
1619464003154,197423775253106,0.040491637,-0.08698721,0.10712831
1619464003176,197423795254668,0.0336674,-0.042341687,0.1903456
1619464003194,197423815256231,-0.023300145,0.030141836,0.23890066
1619464003213,197423835249981,-0.07735299,0.071174525,0.23113395
1619464003234,197423855256231,-0.045570545,0.14704399,0.1834341
1619464003254,197423875256231,-0.04724606,0.1573938,0.1680403
1619464003274,197423895251543,-0.08065166,0.054768432,0.19254473
1619464003294,197423915403106,-0.09344493,-0.008150687,0.22341959
bias:8909 delay:427
