2021-05-01 18:51:09.700,0.47966026526940503,0.1738209125147434,0.6542801058485966,0.9639094646426445,0.4813826188652521,0.6696502469720169,0.0036173648119776215,0.37115583058888607,0.6178326298029891,0.13663448421397906,0.31083406077101217,0.7622199626195345,0.3969853228353589,0.5245347643690945,0.9917184267205055,1.0
2021-05-01 18:51:09.720,0.5745832557991436,0.23437414574965715,0.14695814315954125,0.9559814477451196,0.49715825603031194,0.6763534386579007,0.0,0.35326098472692946,0.5935649595153791,0.1810150201821021,0.6904557247575581,0.7810590777356946,0.4371858210449022,0.5465311867796911,0.9896480334006318,1.0
2021-05-01 18:51:09.740,0.9431969703686522,0.2850003190028141,0.46725876251550724,0.9524101476572389,0.5145464051781717,0.6814051042942305,0.00391793015970294,0.3339007818832609,0.5739316071323571,0.14033286291205505,0.4858125626875166,0.8228105941114155,0.4572870992956022,0.5499154117034722,0.9958592133602527,1.0
2021-05-01 18:51:09.760,0.7478967731842726,0.34350307358963306,0.8436484822252491,0.9525752132577817,0.5308254556711952,0.6854236677632595,0.0107117317827494,0.31613485098897626,0.5578477016178403,0.11521471816868152,0.4600172078835489,0.8159368653984007,0.42713621106547983,0.5634517916016059,0.9896480334006318,1.0
2021-05-01 18:51:09.780,0.4552582205276707,0.4040642942978074,0.3918915917102689,0.9447416921872148,0.5441167515294214,0.6932346455950152,0.010201299186491698,0.29386102708094036,0.5180939503859137,0.09009657342530801,0.43422185307958117,0.8090631366853859,0.42713621106547983,0.5617596791397154,0.9855072467608845,1.0
2021-05-01 18:51:09.800,0.9027246123719376,0.5064015907077805,0.5256113256174391,0.9359155333669701,0.5594017433663815,0.7012547481121253,0.024976904129439776,0.2659269206742863,0.48505332178198757,0.0752003323287858,0.5803955437914339,0.7892057083685221,0.42713621106547983,0.560067739943488,0.9813664601211373,1.0
2021-05-01 18:51:09.820,0.5333464279964921,0.5317513224725526,0.8039273448466778,0.9328846582624188,0.5787933911595372,0.7066310316114075,0.034960859798430284,0.24948220882924313,0.46125867419868505,0.07478940188554643,0.35855547030782686,0.7800407395295512,0.38693468371001044,0.5566835150197069,0.984472049570927,1.0
2021-05-01 18:51:09.840,0.7199854806037823,0.507098232327517,0.3260992599797982,0.9217236722438654,0.602460148240425,0.7185127523132044,0.043360791721415604,0.23540338880535805,0.4329706026027916,0.0953359425468499,0.4049871149372106,0.7525458246774919,0.3969853228353589,0.560067739943488,0.9896480334006318,1.0
2021-05-01 18:51:09.860,0.9674478290833162,0.5859469090016443,0.8032326393717611,0.9121718427846308,0.6289615186244104,0.7293492819366514,0.06262980081200016,0.21709517697631542,0.4134529934847679,0.10499281586723641,0.6328461021371168,0.707739310353634,0.34673418550046564,0.5617596791397154,0.9803312629311798,1.0
2021-05-01 18:51:09.880,0.5380361442197024,0.5943010281217601,0.9339168691196027,0.9087715121286448,0.6449180197875412,0.7354596734028797,0.07968933610344851,0.20241111873109321,0.39547535977693504,0.110540379709956,0.7497850307776314,0.6995926713856598,0.3517589904901761,0.5642977611997195,0.9849896486959265,1.0
2021-05-01 18:51:09.900,0.3649444250276663,0.6023267430229422,0.4654056848684273,0.8976140994816988,0.6557452090053846,0.746757695661524,0.09077317339388367,0.19268776657984635,0.364944273197592,0.0953359425468499,0.5176268357824391,0.6639511262341788,0.2864324090402239,0.560067739943488,0.9813664601211373,1.0
2021-05-01 18:51:09.920,0.7272353223527767,0.6181962975630467,0.4411225169852064,0.8862490169775545,0.6689632035310591,0.7577215182055181,0.10886049157499669,0.18092463914199935,0.3365296118802175,0.06965276714066,0.5408426637274762,0.6018329987688821,0.21608102260055967,0.5617596791397154,0.9824016573110947,1.0
2021-05-01 18:51:09.940,0.7795580721224914,0.6547745295055775,0.6936005765061364,0.8756660850989989,0.6853674060227477,0.7688954508523721,0.13417973577920186,0.16708772061346253,0.30946171559493335,0.04458598790385647,0.5537403420092015,0.5702647777690703,0.21608102260055967,0.5634517916016059,0.9813664601211373,1.0
2021-05-01 18:51:09.960,0.5591632441021274,0.6474008414728664,0.6554338919645023,0.8621707069012888,0.6976512565583866,0.7817167432821758,0.1585451756345301,0.15692457692418676,0.27998639188004654,0.03718923387122001,0.5021496288823003,0.5610998039290114,0.1557792461403164,0.560067739943488,0.9927536228504216,1.0
2021-05-01 18:51:09.980,0.5714403242987515,0.6486588293733381,0.6920806121749254,0.8535393384558642,0.7056656825469735,0.7901733442661958,0.1729495075566389,0.1517328404526617,0.26644552366900054,0.05527018817322024,0.45657782524893925,0.5549898247030308,0.14907899158107102,0.5586576751028562,0.9910282952605338,1.0
2021-05-01 18:51:10.000,0.5837174044953756,0.64991681727381,0.7287273323853488,0.8449079700104395,0.7136801085355604,0.7986299452502159,0.1873538394787476,0.14654110398113662,0.25290465545795454,0.07756318380690624,0.4576526335318993,0.5483706830420958,0.1423787370218271,0.557247610262225,0.989302967670646,1.0
2021-05-01 18:51:10.020,0.5959944846919997,0.651174805174282,0.765374052595772,0.8362766015650147,0.7216945345241473,0.8070865462342359,0.23290773454828145,0.13356481419504476,0.21674159043310987,0.09985617944059222,0.45872744181485925,0.5417515413811608,0.1356784824625817,0.5558375454215932,0.9875776400807582,1.0
2021-05-01 18:51:10.040,0.5603254443630755,0.6532022077971432,0.7752234260106498,0.8113368718573749,0.7426223707453613,0.8319476117241662,0.28133161459352235,0.12204746411628031,0.18527324724359007,0.11485515289566059,0.45055891575539897,0.5305499211353429,0.09547746968007462,0.5566835150197069,0.9813664601211373,1.0
