1617819181253,514824799740026,-41.444794,8.644188,-6.450744
1617819181266,514824818970796,-41.898422,8.594663,-7.2416577
1617819181280,514824838201566,-42.02417,8.723972,-7.4183955
1617819181300,514824857432336,-42.77201,8.997773,-8.609925
1617819181318,514824876663106,-43.008358,8.906652,-8.886453
1617819181337,514824895893876,-43.34666,9.430855,-9.145927
1617819181356,514824915124646,-37.348614,9.07834,-3.6490905
1617819181375,514824934355416,-40.11326,9.468374,-8.055637
1617819181395,514824953586186,-42.20213,10.479688,-10.981981
1617819181413,514824972816956,-42.48512,10.519498,-11.457796
1617819181433,514824992047726,-42.63343,10.862065,-11.386785
1617819181453,514825011278496,-43.339367,11.226724,-12.605299
1617819181469,514825030509266,-43.67418,11.736084,-12.857788
1617819181489,514825049740036,-43.79939,13.420102,-12.860013
1617819181506,514825068970806,-43.703835,16.30003,-14.311124
1617819181527,514825088201576,-43.065094,20.99472,-15.475473
1617819181545,514825107432346,-42.27867,26.69941,-16.52648
1617819181565,514825126663116,-41.676598,31.85145,-18.873117
1617819181585,514825145893886,-40.755596,36.6944,-20.462406
1617819181605,514825165124656,-39.941814,43.084373,-22.268965
1617819181622,514825184355426,-37.47713,49.543278,-25.56703
1617819181641,514825203586196,-33.61508,56.537125,-30.787941
1617819181662,514825222816966,-27.770172,63.23147,-38.220142
1617819181681,514825242047736,-18.115753,69.365616,-49.77996
1617819181698,514825261278506,0.28846243,74.4938,-70.42283
1617819181718,514825280509276,32.14764,76.44676,-104.8613
1617819181737,514825299740046,45.970795,72.208626,-129.24074
1617819181755,514825318970816,64.9929,70.57873,-151.50368
1617819181774,514825338201586,71.49081,67.99648,-161.32195
1617819181794,514825357432356,75.49931,65.7804,-168.72328
1617819181813,514825376663126,77.735725,63.951927,-174.21559
1617819181832,514825395893896,79.08401,62.7179,-178.34201
1617819181851,514825415124666,79.95663,61.589115,178.65245
1617819181870,514825434355436,80.49088,60.27032,176.72673
1617819181887,514825453586206,81.09079,59.0376,175.59259
1617819181910,514825472816976,82.16307,58.089645,174.91017
1617819181926,514825492047746,83.88757,57.42142,174.52188
1617819181945,514825511278516,86.28392,56.930645,174.27715
1617819181963,514825530509286,89.307,56.46855,174.12454
1617819181985,514825549740056,92.725914,55.818417,174.35283
1617819182002,514825568970826,96.36695,54.5754,175.22115
1617819182022,514825588201596,100.63968,53.06501,176.19463
1617819182040,514825607432366,105.51278,52.119595,177.47415
1617819182061,514825626663136,110.98472,52.231705,179.01974
1617819182077,514825645893906,116.70912,53.13939,-178.90106
1617819182098,514825665124676,122.053665,54.047825,-175.76799
1617819182115,514825684355446,95.91819,63.16212,-157.85455
1617819182137,514825703586216,102.06163,61.378025,-161.606
1617819182154,514825722816986,109.613174,61.03055,-165.50389
1617819182173,514825742047756,113.07949,64.3492,-162.3132
1617819182195,514825761278526,115.31186,67.82931,-158.14636
1617819182214,514825780509296,117.98047,70.581154,-155.27072
1617819182231,514825799740066,121.48103,71.95237,-154.51352
1617819182249,514825818970836,125.115814,72.77062,-155.16602
1617819182268,514825838201606,127.69163,74.58952,-155.67482
1617819182290,514825857432376,127.905785,78.01534,-154.48271
1617819182307,514825876663146,124.10279,82.647026,-149.90308
1617819182326,514825895893916,97.67038,87.410866,-123.320305
1617819182346,514825915124686,-17.133831,86.18095,-8.823377
1617819182366,514825934355456,-33.107143,80.07011,6.6275506
1617819182384,514825953586226,-36.79366,72.25706,9.737415
1617819182401,514825972816996,-38.103172,63.12961,10.481471
1617819182422,514825992047766,-39.037796,54.077686,10.486968
1617819182443,514826011278536,-40.019375,45.470257,10.249031
1617819182459,514826030509306,-41.237324,36.907158,10.238534
1617819182478,514826049740076,-42.660618,28.72419,10.867985
1617819182498,514826068970846,-66.1389,30.61258,3.746816
1617819182518,514826088201616,-65.47464,24.891035,8.502665
1617819182537,514826107432386,-65.80536,22.383663,10.57845
1617819182555,514826126663156,-67.124664,20.658705,11.347155
1617819182576,514826145893926,-69.000084,18.70535,11.327394
1617819182593,514826165124696,-70.33078,16.267017,11.220867
1617819182611,514826184355466,-71.57139,14.828243,10.853914
1617819182631,514826203586236,-73.00351,14.793821,10.2904215
1617819182650,514826222817006,-74.45235,15.330096,9.553552
1617819182668,514826242047776,-75.58415,15.366239,8.867961
1617819182688,514826261278546,-76.32513,14.650763,8.263978
1617819182707,514826280509316,-76.77243,13.788358,7.6378546
1617819182725,514826299740086,-77.12832,13.227146,6.953343
1617819182745,514826318970856,-77.43186,13.099798,6.095514
1617819182763,514826338201626,-77.71546,13.590321,5.050905
1617819182785,514826357432396,-78.02045,14.696368,3.9392402
1617819182805,514826376663166,-78.27363,16.11191,2.8643563
1617819182821,514826395893936,-78.40132,17.370728,1.7846018
1617819182841,514826415124706,-78.36113,17.934473,0.75037473
1617819182862,514826434355476,-78.20988,17.807364,-0.13173963
1617819182878,514826453586246,-34.832638,15.150829,6.162075
