1617847122965,542766584145259,0.11797771,-0.05551093,0.24322128
1617847122991,542766603169979,0.09843002,-0.066506505,0.26643416
1617847123002,542766622194683,0.01657411,0.18761334,0.2639907
1617847123023,542766641219387,-0.081164286,-0.14103203,0.3128599
1617847123041,542766660268907,-0.24121092,0.03611882,0.20168246
1617847123059,542766679292267,-0.11048581,0.34765998,0.13082212
1617847123081,542766698316859,0.08132581,0.014127681,0.08439637
1617847123100,542766717341435,0.115534246,0.18028297,-0.053659122
1617847123116,542766736390811,0.16929036,0.2755779,-0.06221123
1617847123135,542766755415419,0.04589563,-0.00542,-0.06221123
1617847123154,542766774434779,-0.10804235,0.19494373,-0.107415244
1617847123175,542766793459003,0.01901757,0.052001312,-0.03777663
1617847123192,542766812508027,0.13141674,-0.21067065,-0.026781062
1617847123211,542766831532251,0.05933466,0.030010171,-0.07076334
1617847123230,542766850682821,0.0691085,0.05444477,0.014757761
1617847123249,542766869707045,0.04345217,-0.45990357,0.07950945
1617847123273,542766888758149,-0.0066387607,-0.02618941,0.01353603
1617847123289,542766907782501,0.2511463,0.00801903,0.03430544
1617847123306,542766926806789,0.32322836,-0.4000388,-0.0072333803
1617847123325,542766945855941,0.17417727,-0.42691687,-0.065876424
1617847123346,542766964880293,0.01657411,-0.35727826,-0.09641967
1617847123366,542766983898565,0.028791409,-0.30596557,-0.12818465
1617847123382,542767002922565,0.14607748,-0.26564848,-0.1428454
1617847123401,542767021971461,0.24503762,-0.24121389,-0.14162368
1617847123420,542767040995525,0.20105533,-0.23021832,-0.16117136
1617847123445,542767060019589,0.00313508,-0.28397444,-0.1831625
1617847123458,542767079041157,-0.10315543,-0.35849997,-0.18560596
1617847123477,542767098064197,0.04956082,-0.34994787,-0.15994963
1617847123497,542767117087237,0.14485575,-0.34261748,-0.10985871
1617847123521,542767136135109,-0.0652818,-0.36216515,-0.018228952
1617847123535,542767155158149,-0.3914837,-0.5307639,0.08317464
1617847123554,542767174181189,-0.34505796,-0.65782386,0.08195291
1617847123575,542767193218885,0.10331695,-0.65415865,0.02575333
1617847123595,542767212241541,0.40997118,-0.57108104,-0.042663552
1617847123611,542767231264261,0.33422393,-0.448908,-0.0072333803
1617847123629,542767250286981,-0.00908222,-0.31207424,0.11860481
1617847123648,542767269334469,-0.40980965,-0.13614511,0.2810949
1617847123674,542767288359237,-0.6908076,0.20716102,0.42403734
1617847123692,542767307406789,-0.7127987,0.8326868,0.62440103
1617847123706,542767326429637,-0.83741516,1.6170375,0.9567116
1617847123725,542767345452357,-1.2173733,2.3415234,1.3672129
1617847123744,542767364499909,-1.5680097,3.1368697,1.7227364
1617847123767,542767383504389,-1.76593,3.9578722,2.117355
1617847123782,542767402526725,-1.9076507,4.8069744,2.557178
1617847123801,542767421548997,-2.915578,5.7415977,2.846728
1617847123820,542767440596101,-4.39998,6.0189304,3.0874088
1617847123842,542767459618309,-3.2955358,5.3579745,3.2572293
1617847123858,542767478640645,0.05322601,5.88454,3.014105
1617847123877,542767497679621,2.0568633,6.3671236,2.284732
1617847123897,542767516701701,0.67997354,5.751372,1.4160821
1617847123915,542767535723781,-2.8300567,4.0275106,1.1998359
1617847123934,542767554770693,-4.2533727,2.4123838,1.290244
1617847123953,542767573792773,-2.4781985,1.5095253,1.1033193
1617847123972,542767592805509,0.04589563,1.2688445,0.62195754
1617847123992,542767611852293,1.216313,1.0306071,0.01353603
1617847124014,542767630874117,0.98540604,0.43684626,-0.3749741
1617847124030,542767649895941,-0.20089383,-0.28153098,-0.53746426
1617847124048,542767668917893,-1.2198167,-1.0463339,-0.7097282
1617847124069,542767687951621,-0.7616679,-1.7341679,-0.9626263
1617847124089,542767706973189,0.7349514,-2.06037,-1.2656152
1617847124105,542767726019589,1.9762291,-2.4244454,-1.5197351
1617847124124,542767745041285,2.556551,-3.0634103,-1.588152
1617847124143,542767764062853,2.6652849,-3.7133706,-1.6284691
1617847124167,542767783084421,2.9975955,-4.2301626,-1.7029946
1617847124181,542767802122501,3.5278263,-4.5221562,-1.7078816
1617847124201,542767821143941,3.6035736,-4.7017503,-1.5893737
1617847124219,542767840165509,2.8900833,-4.898449,-1.4623138
1617847124244,542767859211653,2.02632,-4.8129277,-1.3926752
1617847124260,542767878233221,1.152783,-4.4403,-1.4146663
1617847124277,542767897252853,0.37698448,-4.0041423,-1.470866
1617847124296,542767916298869,-0.07627737,-3.5007896,-1.497744
1617847124315,542767935320181,0.01657411,-3.1122794,-1.4989657
1617847124336,542767954341493,0.67630833,-2.6602392,-1.4061142
1617847124353,542767973362933,1.288395,-2.1031303,-1.235072
1617847124372,542767992403712,1.2896167,-1.6046646,-0.94185686
1617847124391,542768011424896,0.66531277,-1.2882365,-0.660859
1617847124416,542768030446208,0.05933466,-1.1281899,-0.40918255
1617847124435,542768049492096,-0.023742981,-0.847192,-0.20515364
1617847124448,542768068513152,0.3220066,-0.4855599,-0.13184984
1617847124467,542768087527843,0.5981176,-0.15569279,-0.09031102
1617847124486,542768106548771,0.5443615,0.082544565,-0.023115871
1617847124511,542768125594659,0.15340787,0.13630068,0.01597949
1617847124524,542768144615587,-0.2399892,0.12774858,0.02941852
1617847124543,542768163636515,-0.20578076,0.14973971,0.020866409
1617847124562,542768182682275,0.130195,0.18883507,0.04041409
1617847124587,542768201680988,0.3977539,0.21693486,0.06973561
1617847124600,542768220701532,0.1876163,0.19494373,0.09905713
1617847124619,542768239746908,-0.38170987,0.110644355,0.12227
1617847124641,542768258767452,-0.6712599,0.034897093,0.13082212
1617847124660,542768277787996,-0.40858793,0.055666503,0.08317464
1617847124677,542768296819152,0.07155196,0.124083385,0.01353603
1617847124695,542768315864656,0.23770724,0.13630068,-0.040220093
1617847124714,542768334885328,0.03490006,0.07643591,-0.08298064
1617847124737,542768353905872,-0.24243267,0.017792871,-0.10375005
1617847124752,542768372926544,-0.35238835,-0.04573709,-0.101306595
1617847124771,542768391978462,-0.13980734,-0.04695882,-0.107415244
1617847124788,542768410999262,0.1631817,6.886502E-4,-0.13307157
1617847124815,542768430019806,0.29757202,0.06421861,-0.11230216
1617847124831,542768449040606,0.22426821,0.13141376,-0.043885283
1617847124848,542768468061406,-0.11048581,0.17661777,0.0367489
1617847124867,542768487106910,-0.45134848,0.16073528,0.14181769
1617847124886,542768506135760,-0.48311347,0.19860892,0.15647845
1617847124905,542768525156688,-0.2974105,0.31345153,0.05629658
1617847124924,542768544202320,-0.19845037,0.36354247,-0.053659122
1617847124943,542768563223376,-0.06161661,0.38675535,-0.086645834
1617847124962,542768582244176,0.12408636,0.3977509,-0.057324313
1617847124981,542768601275022,0.12652981,0.34277305,0.0123143
1617847125000,542768620296206,-0.03718201,0.2670258,0.04652274
1617847125021,542768639342094,-0.14347252,0.23403908,0.03308371
1617847125041,542768658363278,-0.08605121,0.21937832,0.00620565
1617847125065,542768677384334,0.023904491,0.20471756,-0.021894142
1617847125076,542768696404061,0.031234872,0.1656222,-0.03166798
1617847125095,542768715449949,-0.043290664,0.13141376,-0.03166798
1617847125114,542768734471005,-0.09093813,0.13019203,-0.03777663
1617847125135,542768753492189,-0.06650353,0.110644355,-0.04144182
1617847125152,542768772513245,0.027569681,0.102092244,-0.046328742
1617847125171,542768791561036,0.14607748,0.103313975,-0.057324313
1617847125190,542768810582220,0.1876163,0.097205326,-0.049993932
1617847125211,542768829603404,0.078882344,0.055666503,-0.02067241
1617847125228,542768848772638,-0.038403742,-0.0017548096,0.02819679
1617847125247,542768867793694,-0.08727294,-0.03351979,0.0489662
1617847125266,542768886814878,-0.020077791,-0.06284131,0.04774447
1617847125286,542768905850734,0.13263845,-0.07750207,0.02575333
1617847125304,542768924897006,0.33178046,-0.08605418,0.03308371
1617847125323,542768943918574,0.40508428,-0.09460629,0.06362696
1617847125342,542768962940142,0.22915512,-0.12637128,0.110052705
1617847125362,542768981961582,-0.10315543,-0.16546664,0.14914808
1617847125381,542769000992474,-0.29496703,-0.17035355,0.1748044
1617847125399,542769020039002,-0.16790713,-0.14958414,0.19679554
1617847125418,542769039060698,0.15707307,-0.07139342,0.289647
1617847125439,542769058082394,0.36476716,0.01168422,0.4142635
1617847125463,542769077128922,0.18395112,0.07765764,0.48634556
1617847125476,542769096161417,-0.30840605,0.05077958,0.50833666
1617847125495,542769115183369,-0.53198266,0.03367536,0.443585
1617847125514,542769134205321,-0.23021536,0.10697916,0.3299641
1617847125533,542769153227273,0.19616842,0.17661777,0.2236736
1617847125553,542769172274057,0.3537716,0.16684394,0.17602614
1617847125572,542769191296009,0.3574368,0.12652685,0.2114563
1617847125591,542769210321193,0.22182475,0.07765764,0.26276895
1617847125614,542769229343273,-0.08605121,-0.0066417297,0.28231665
1617847125628,542769248365353,-0.30718434,-0.06406304,0.23711263
1617847125650,542769267412265,-0.19112,-0.03962844,0.18091305
1617847125666,542769286434217,0.04100871,-5.330797E-4,0.15281326
1617847125689,542769305457826,0.14119057,-5.330797E-4,0.13082212
1617847125704,542769324480034,0.09232137,6.886502E-4,0.09905713
1617847125724,542769343526946,0.012908921,-0.0066417297,0.05629658
1617847125745,542769362548898,-0.021299522,-0.02863287,0.04285755
1617847125761,542769381571106,0.012908921,-0.05184574,0.04530101
