1617738275982,1924231824559209,10.408984,-6.7016034,11.112973
1617738275984,1924231844535771,10.438841,-6.780573,11.151935
1617738275985,1924231864537334,10.471275,-6.844443,11.211422
1617738276001,1924231884534209,10.5430565,-6.908593,11.304166
1617738276022,1924231904687334,10.705313,-6.941869,11.4683895
1617738276041,1924231924688896,10.766377,-6.9362164,11.541829
1617738276063,1924231944690459,10.81023,-6.933671,11.597927
1617738276088,1924231964921709,10.858821,-6.93035,11.659853
1617738276105,1924231984921709,10.4690695,-6.628476,11.292812
1617738276122,1924232004923271,10.494054,-6.23752,10.98064
1617738276145,1924232024921709,11.29682,-6.48328,11.501792
1617738276166,1924232044921709,11.12032,-6.2648406,11.41813
1617738276185,1924232064921709,10.958704,-6.6106324,11.328742
1617738276203,1924232084923271,11.226184,-6.4735885,11.348503
1617738276223,1924232104921709,11.122338,-6.378772,11.263772
1617738276247,1924232124927959,12.007781,-6.3483033,11.902849
1617738276265,1924232144927959,11.841081,-6.2166305,11.972461
1617738276283,1924232164927959,11.732317,-6.3727584,11.998783
1617738276304,1924232184921709,11.7123,-6.3577204,11.910841
1617738276323,1924232204926396,11.571402,-6.256581,11.679892
1617738276344,1924232224921709,11.893557,-6.4433103,11.805545
1617738276364,1924232244921709,11.705472,-6.2184777,11.662586
1617738276383,1924232264927959,12.049522,-6.2701907,11.938215
1617738276403,1924232284921709,11.529131,-6.192612,11.762113
1617738276424,1924232304927959,11.790551,-6.1123147,11.84306
1617738276443,1924232324921709,11.658171,-6.2578187,11.818019
1617738276464,1924232344921709,11.608131,-6.355085,11.722626
1617738276484,1924232364923271,11.650799,-6.297891,11.642206
1617738276504,1924232384921709,11.6196375,-6.261347,11.611912
1617738276523,1924232404921709,11.582984,-6.209871,11.58908
1617738276544,1924232424927959,11.629492,-6.1532016,11.615553
1617738276563,1924232444921709,11.6127615,-6.1352262,11.632257
1617738276584,1924232464921709,11.539666,-6.0856814,11.588481
1617738276603,1924232484921709,11.499313,-6.020791,11.519154
1617738276624,1924232504927959,11.500678,-6.0202384,11.4846525
1617738276643,1924232524921709,11.542335,-6.063852,11.498853
1617738276664,1924232544921709,11.537514,-6.0783377,11.495343
1617738276684,1924232564921709,11.560871,-6.0497108,11.480327
1617738276704,1924232584921709,11.591595,-6.018155,11.469275
1617738276723,1924232604921709,11.609487,-6.030551,11.432566
1617738276745,1924232624921709,11.631994,-6.08295,11.360348
1617738276764,1924232644921709,11.6557455,-6.1729794,11.299792
1617738276784,1924232664927959,11.600255,-6.2835183,11.2523365
1617738276804,1924232684921709,11.552798,-6.3204865,11.241851
1617738276826,1924232704921709,11.510371,-6.313048,11.217677
