1618883876483,501503094662133,-0.12789999,-0.0213,-0.1682
1618883876507,501503114659008,-0.054899998,0.021499999,0.4763
1618883876525,501503134659008,0.085499994,0.123399995,1.0943
1618883876545,501503154659008,0.1753,0.1656,0.506
1618883876565,501503174659008,0.26029998,0.14549999,-0.73969996
1618883876587,501503194813696,0.2374,0.1672,-0.86899996
1618883876607,501503215044946,0.1183,0.116299994,-1.1214
1618883876628,501503235051196,0.086899996,0.116799995,-0.3238
1618883876648,501503255051196,0.060399998,0.0602,0.8113
1618883876668,501503275044946,0.0396,0.0325,1.0436
1618883876687,501503295044946,0.0852,-1.0E-4,0.35959998
1618883876712,501503315044946,0.0369,-0.0299,-0.6835
1618883876728,501503335062133,0.0284,0.0084999995,-1.1752
1618883876748,501503355044946,0.0404,0.0381,-0.54399997
1618883876768,501503375046508,0.109699994,0.0265,0.5668
1618883876788,501503395044946,0.057499997,0.0513,0.98029995
1618883876807,501503415044946,-0.0484,0.076,0.41669998
1618883876828,501503435051196,-0.0064,0.066599995,0.37199998
1618883876847,501503455051196,0.080699995,0.0637,-0.687
1618883876868,501503475044946,0.017199999,0.0343,-1.138
1618883876887,501503495044946,-0.098799996,0.0144,-0.55869997
1618883876908,501503515046508,-0.1299,0.0484,0.59959996
1618883876927,501503535044946,-0.0491,0.0989,1.1546
1618883876948,501503555048071,-0.014099999,0.103,0.5635
1618883876967,501503575044946,-0.012,0.0526,-0.5433
1618883876988,501503595046508,-0.0414,0.0022,-0.7522
1618883877007,501503615044946,0.077599995,0.0466,-0.1231
1618883877028,501503635044946,0.1832,0.070099995,-0.1514
1618883877047,501503655044946,0.1594,0.0277,-0.083
1618883877068,501503675044946,0.0202,-0.014699999,-0.0929
1618883877087,501503695044946,-0.0652,-0.0323,-0.0142
1618883877108,501503715048071,0.031999998,-0.0088,0.0736
1618883877127,501503735044946,0.027999999,-0.0087,-0.063999996
1618883877148,501503755046508,-0.0416,-0.0089,-0.1415
1618883877167,501503775044946,0.010199999,0.003,-0.121599995
1618883877188,501503795044946,0.1929,0.035299998,-0.1603
1618883877207,501503815044946,0.0546,0.077,-0.052699998
1618883877228,501503835049633,-0.1363,0.0148,0.1414
1618883877247,501503855044946,-0.1445,-0.0383,0.2481
1618883877268,501503875044946,0.1043,0.030299999,0.24849999
1618883877287,501503895044946,0.2502,0.13319999,0.1908
1618883877308,501503915044946,0.2129,0.115499996,0.063999996
1618883877327,501503935044946,0.2636,-0.0093,-0.053
1618883877349,501503955051196,0.2232,0.0721,-0.0517
1618883877368,501503975044946,0.1293,0.0195,-0.0019999999
1618883877388,501503995049633,-0.037499998,-0.0638,-0.109699994
1618883877407,501504015044946,-0.114,-0.0871,-0.1681
1618883877428,501504035049633,-0.010799999,-0.0964,-0.1283
1618883877447,501504055044946,0.095199995,-0.056399997,-0.0991
1618883877468,501504075044946,0.0212,-0.0561,-0.1292
1618883877487,501504095046508,-0.0479,-0.0537,-0.14899999
1618883877508,501504115044946,-0.0163,-0.020299999,-0.1195
1618883877527,501504135044946,0.018199999,0.0042,-0.051599998
1618883877548,501504155049633,-0.0207,0.039,-0.023599999
1618883877567,501504175044946,-0.0471,0.015,0.0341
1618883877588,501504195051196,0.1276,0.024,0.0727
1618883877607,501504215044946,0.0814,0.022799999,-0.0254
1618883877628,501504235049633,-0.1313,-0.0149,-0.074599996
1618883877647,501504255044946,-0.189,-0.0314,0.012999999
1618883877668,501504275051196,-0.0539,-0.0083,0.0514
1618883877688,501504295044946,0.27449998,0.0894,0.0602
1618883877712,501504315044946,0.3953,0.1061,0.0298
1618883877727,501504335046508,0.2699,0.0704,-0.1575
1618883877748,501504355044946,0.32619998,0.0594,-0.2366
1618883877767,501504375044946,0.098,0.0685,0.068399996
1618883877788,501504395049633,-0.2244,-0.0116,0.167
1618883877807,501504415044946,-0.1995,-0.1209,-0.1678
1618883877828,501504435051196,-0.17889999,-0.109699994,-0.3461
1618883877848,501504455044946,-0.221,-0.0752,-0.1603
1618883877868,501504475051196,-0.1654,-0.009699999,0.1241
1618883877887,501504495044946,-0.103599995,0.048,0.0947
1618883877908,501504515044946,-0.061899997,0.065299995,0.0646
1618883877927,501504535044946,-0.1195,0.06,-0.0047
1618883877948,501504555044946,0.148,0.1239,0.0632
1618883877967,501504575044946,0.1108,0.1295,-0.0343
1618883877992,501504595051196,-0.2545,0.0729,-0.2981
1618883878007,501504615044946,0.0338,0.0558,0.6164
1618883878028,501504635049633,0.265,-0.036599997,1.1024
1618883878047,501504655044946,-0.106599994,0.0336,0.1839
1618883878073,501504675051196,-0.3177,-0.0632,-0.53429997
1618883878088,501504695044946,-0.27539998,0.146,-0.17889999
1618883878109,501504715049633,0.261,0.13149999,0.268
1618883878128,501504735049633,0.419,0.092199996,0.13759999
1618883878149,501504755044946,0.2172,0.033,-0.195
1618883878167,501504775044946,-0.0050999997,-0.021599999,-0.17379999
1618883878188,501504795044946,0.021499999,-0.0309,0.0416
1618883878208,501504815044946,0.1187,-0.0645,-0.0378
1618883878232,501504835048071,0.100499995,-0.072799996,-0.1952
1618883878247,501504855044946,0.0416,-0.0656,-0.1265
1618883878270,501504875048071,0.0594,-0.023,0.1183
1618883878292,501504895044946,0.1213,-0.043399997,0.0391
1618883878308,501504915048071,0.1837,-0.0199,-0.12789999
bias:2214 delay:210
