130923677319294,0.004189968,-0.2386179,-0.3875227
130923697019450,-0.25465906,0.23944855,-0.9821234
130923716719606,-0.22894716,0.2715268,-0.83087444
130923736419762,-0.21836531,0.08923435,-0.29295444
130923756119919,-0.22193861,0.064349174,0.26578426
130923775820075,-0.13876057,0.065723896,0.4057274
130923795520231,-0.20797074,0.276268,0.2246108
130923815220387,-0.27718842,0.45419693,0.019236565
130923834920544,-0.4309914,0.4822054,0.008718967
130923854620700,-0.43419397,0.25301123,0.29397297
130923874320856,0.09419763,-0.057997704,0.45375156
130923894021012,0.4425633,-0.10244894,0.29454327
130923913721169,0.14271843,-0.031627655,0.11642265
130923933421325,-0.24950862,0.066073895,0.12814093
130923953121481,-0.22966373,0.21095324,0.22790384
130923972821637,-0.11306453,0.23319721,0.08890772
130923992521794,0.058297515,0.0099925995,-0.014787197
130924012221950,0.31360257,-0.22346497,-0.09689093
130924031922106,0.3596629,-0.22232914,-0.12357664
130924051622262,0.11908841,-0.05517721,-0.26295662
130924071322419,-0.12818587,0.07962513,-0.39777517
130924091022575,-0.24239218,0.22227478,-0.20741224
130924110722731,-0.19202864,0.17569351,0.1173377
130924130422887,-0.14975297,0.17018223,0.11346245
130924150123044,-0.050133467,0.25717497,-0.033900738
130924169823565,-0.052398205,0.24757147,-0.07696152
130924189525544,-0.13255274,0.11745596,0.074039936
130924209227471,-0.17806947,0.005973816,0.27316236
130924228929450,-0.08307552,-0.008339882,0.36640453
130924248631377,-0.059670806,0.115659714,0.28438854
130924268333356,-0.105280995,0.16030598,0.26944733
130924288035283,-0.05626142,0.13184881,0.19417095
130924307737262,-0.06608701,0.17129087,0.14525795
130924327439190,-0.08689761,0.17308092,0.19888306
130924347141169,-0.067070246,-0.10093498,0.0890007
130924366843148,0.024036527,-0.27121878,-0.2982893
130924386545075,0.053158164,-0.123660564,-0.6818781
130924406247054,-0.10368681,0.10722923,-0.57827425
130924425948981,-0.35777152,0.083220005,-0.18887138
130924445650960,-0.34693086,-0.057079792,-0.006378174
130924465352887,-0.20072937,-0.06624508,-0.15406942
130924485054867,-0.2838744,0.1713891,-0.2911129
130924504756794,-0.5638802,0.4018731,-0.11346626
130924524458773,-0.606467,0.4857278,0.23501825
130924544160752,-0.34345877,0.42360973,0.63326645
130924563862679,0.16473866,0.37969255,1.1775932
130924583564658,0.23472357,-0.010737896,1.4256458
130924603266585,-0.3301152,0.055348873,0.92612123
130924622968565,-0.65427613,0.56084204,0.7772026
130924642670492,-0.41619945,0.5124011,0.8739319
130924662372471,-0.21311164,0.3485818,0.449399
130924682074450,-0.63355327,0.41820192,-0.031392574
130924701776429,-0.5912101,1.4842119,1.2490568
130924721478460,-0.3526833,1.5498819,1.8560071
130924741180440,-0.36051226,-0.018194199,1.1906829
130924760882471,0.040014267,-0.51296663,0.8267164
130924780584502,0.7093885,0.2872033,0.7864466
130924800286481,0.8323194,0.5994663,0.7930131
130924819988512,0.58843184,0.11466503,-0.2804308
130924839690492,0.3924377,-0.036001205,-0.7389865
130924859392523,0.262784,0.26345634,-0.6617365
130924879094502,0.12508464,0.35058594,-0.6647215
130924898796533,0.087907314,-0.11097717,-0.7408228
130924918498565,0.3505262,-0.3785677,-1.2873011
130924938200544,0.6582049,-2.0730066,-3.5473504
130924957902575,-0.5699606,-3.853251,-7.430542
130924977604554,0.680593,0.48548508,-4.243353
130924997306585,1.0672054,2.2331095,-0.46335936
130925017008565,0.36590934,1.0707145,2.107277
130925036710596,-0.10442996,-0.04579878,4.901388
130925056412575,-0.7317915,-0.9326258,4.5215006
130925076114606,-1.2819538,-0.5049772,1.8111315
