130923716719606,81.34585,-40.15972,-13.278959
130923736419762,81.28354,-40.534805,-13.214067
130923756119919,81.18711,-40.868683,-13.218616
130923775820075,81.13254,-41.031925,-13.309976
130923795520231,81.12733,-41.068043,-13.383431
130923815220387,81.13826,-41.116272,-13.42103
130923834920544,81.2009,-41.263077,-13.378325
130923854620700,81.37171,-41.49392,-13.257363
130923874320856,81.58388,-41.68886,-13.202147
130923894021012,81.70564,-41.754974,-13.210527
130923913721169,81.7063,-41.746716,-13.190477
130923933421325,81.69736,-41.72349,-13.041691
130923953121481,81.78064,-41.694195,-12.812006
130923972821637,81.922195,-41.680298,-12.596129
130923992521794,82.06691,-41.695988,-12.51726
130924012221950,82.16462,-41.667892,-12.531721
130924031922106,82.152885,-41.56189,-12.572633
130924051622262,82.07215,-41.44292,-12.624465
130924071322419,81.97507,-41.41031,-12.673051
130924091022575,81.89785,-41.483627,-12.696605
130924110722731,81.879105,-41.57137,-12.739493
130924130422887,81.92553,-41.604195,-12.746323
130924150123044,81.97432,-41.610462,-12.746403
130924169823565,81.981155,-41.64906,-12.780638
130924189525544,81.96636,-41.720303,-12.850397
130924209227471,81.98173,-41.78248,-12.928718
130924228929450,82.02984,-41.821716,-13.011594
130924248631377,82.08291,-41.82222,-13.053856
130924268333356,82.15036,-41.796165,-13.035173
130924288035283,82.22498,-41.72161,-12.996373
130924307737262,82.295135,-41.615376,-12.978959
130924327439190,82.37685,-41.476353,-12.982892
130924347141169,82.4847,-41.277615,-12.994041
130924366843148,82.568214,-41.061543,-12.990928
130924386545075,82.58034,-40.906895,-12.966466
130924406247054,82.51866,-40.87686,-12.938537
130924425948981,82.442375,-40.915085,-12.907962
130924445650960,82.415436,-40.942825,-12.888732
130924465352887,82.38696,-40.94671,-12.908469
130924485054867,82.29345,-40.970295,-12.978758
130924504756794,82.20819,-41.051304,-13.063059
130924524458773,82.233925,-41.18537,-13.102048
130924544160752,82.35142,-41.30162,-13.127828
130924563862679,82.347336,-41.21932,-13.308933
130924583564658,82.186424,-40.777958,-13.766784
130924603266585,82.23875,-40.20431,-14.23204
130924622968565,82.54014,-39.741245,-14.576638
130924642670492,82.853455,-39.513626,-14.986736
130924662372471,82.841675,-39.353905,-15.579441
130924682074450,82.69421,-39.374577,-16.249052
130924701776429,82.95187,-39.770393,-17.212599
130924721478460,83.60619,-40.133385,-18.2721
130924741180440,84.599655,-40.154453,-18.767773
130924760882471,85.76442,-39.839767,-18.702547
130924780584502,86.82293,-39.32455,-18.531076
130924800286481,87.668976,-38.70944,-18.606041
130924819988512,88.37338,-38.0049,-18.667992
130924839690492,88.977,-37.266926,-18.457674
130924859392523,89.39467,-36.610535,-18.221489
130924879094502,89.63355,-36.12101,-18.00241
130924898796533,89.85492,-35.787815,-17.787882
130924918498565,90.02561,-35.47752,-17.559612
130924938200544,89.82761,-34.231464,-17.524466
130924957902575,90.08192,-32.73272,-16.951797
130924977604554,90.47743,-32.534985,-16.947287
130924997306585,90.52711,-33.729572,-17.660048
130925017008565,90.25146,-35.228497,-18.176348
130925036710596,89.973274,-35.850296,-18.28256
130925056412575,90.0648,-35.145023,-17.81809
130925076114606,90.55826,-33.496,-16.892479
130925095816637,91.1728,-31.790005,-15.899596
130925115518617,91.7424,-30.474003,-15.063535
130925135220648,92.15771,-29.701162,-14.406582
130925154922627,92.32392,-29.488348,-13.797709
130925174623773,92.3411,-29.626062,-13.177973
130925194323929,92.51283,-29.985332,-12.622363
130925214024137,93.00288,-30.391996,-11.965718
130925233724294,93.74713,-30.668127,-11.203131
130925253424450,94.53794,-30.703285,-10.430728
130925273124606,95.24462,-30.556221,-9.671947
130925292824762,95.685394,-30.356445,-8.90945
130925312524971,95.732956,-30.2046,-8.213558
130925332225127,95.52251,-30.200068,-7.700276
130925351925283,95.304115,-30.334192,-7.52286
130925371625440,95.21797,-30.459293,-7.567095
130925391325596,95.24196,-30.499817,-7.6900663
130925411025752,95.26036,-30.426935,-7.8136153
130925430725960,95.23719,-30.220896,-7.9675164
130925450426117,95.12286,-29.949665,-8.149569
130925470126273,94.94925,-29.715328,-8.373325
130925489826429,94.7944,-29.484205,-8.653235
130925509526585,94.72004,-29.218693,-8.917265
130925529226794,94.72592,-28.895956,-9.123023
130925548926950,94.69771,-28.484703,-9.210165
130925568627106,94.58248,-28.080755,-9.136039
130925588327262,94.354805,-27.807308,-8.985819
130925608027419,94.089485,-27.703907,-8.858118
130925627727627,93.87625,-27.703173,-8.76443
130925647427783,93.75609,-27.731724,-8.661069
130925667127992,93.69417,-27.721481,-8.490467
130925686829242,93.640755,-27.676725,-8.294782
130925706530544,93.563576,-27.662912,-8.172952
130925726231794,93.45054,-27.655912,-8.141786
130925745933044,93.337814,-27.635807,-8.181433
130925765634294,93.21102,-27.572428,-8.259025
130925785335544,93.08729,-27.425169,-8.322473
130925805036794,92.98446,-27.20714,-8.353241
130925824738044,92.911,-26.995966,-8.384464
130925844439294,92.86658,-26.83951,-8.45073
130925864140544,92.825676,-26.72169,-8.515306
130925883841794,92.770706,-26.602255,-8.523187
130925903543096,92.71815,-26.460815,-8.464864
130925923244346,92.677734,-26.310146,-8.386094
130925942945596,92.661224,-26.171629,-8.325717
130925962646846,92.6806,-26.09557,-8.257134
130925982348096,92.66566,-26.074406,-8.17399
130926002049346,92.62601,-26.07318,-8.073019
130926021750596,92.61715,-26.045216,-7.970923
130926041451846,92.650475,-25.994751,-7.87668
130926061153096,92.67758,-25.939653,-7.806809
130926080854346,92.68633,-25.93679,-7.778951
130926100555648,92.64886,-25.955353,-7.780932
130926120256898,92.605484,-25.954998,-7.7806015
130926139958148,92.57546,-25.934755,-7.7682157
130926159659398,92.55225,-25.911049,-7.723583
130926179359867,92.56532,-25.888077,-7.675126
130926199060075,92.59079,-25.881226,-7.637137
130926218760283,92.58376,-25.890184,-7.60056
130926238460440,92.562775,-25.914597,-7.5380077
130926258160648,92.562225,-25.949345,-7.461186
130926277860856,92.59174,-25.97471,-7.384838
130926297561065,92.64251,-25.984806,-7.3164387
130926317261221,92.70217,-25.99569,-7.257746
130926336961429,92.74262,-26.032341,-7.201253
130926356661637,92.73145,-26.078852,-7.1556826
130926376361846,92.70786,-26.098177,-7.098401
130926396062054,92.71603,-26.11261,-7.0225735
130926415762210,92.77021,-26.12033,-6.960156
130926435462419,92.85273,-26.12023,-6.9256034
130926455162627,92.90502,-26.13894,-6.917701
130926474862835,92.89107,-26.150316,-6.8912296
130926494563044,92.82379,-26.155783,-6.857731
130926514263200,92.78559,-26.159262,-6.8221583
130926533963408,92.816,-26.141672,-6.804313
130926553663617,92.87747,-26.126968,-6.81412
130926573363825,92.92379,-26.12138,-6.817093
130926593064033,92.925446,-26.115097,-6.8107266
130926612764190,92.88477,-26.098175,-6.789417
130926632464398,92.85175,-26.074282,-6.767696
130926652164606,92.86793,-26.054197,-6.75291
130926671865387,92.906975,-26.05938,-6.753823
130926691567315,92.9433,-26.067423,-6.7564974
130926711269242,92.955055,-26.07109,-6.7414865
130926730971169,92.9305,-26.060425,-6.72373
130926750673096,92.902664,-26.03675,-6.7041626
130926770375023,92.89674,-26.02228,-6.698006
130926790077002,92.902794,-26.035227,-6.7085195
130926809778929,92.92648,-26.042034,-6.7206964
130926829480856,92.960434,-26.033304,-6.7172956
130926849182783,92.964096,-26.0254,-6.6953716
130926868884710,92.961205,-26.016676,-6.6595755
130926888586637,92.98329,-26.015028,-6.638404
130926908288565,93.00296,-26.037746,-6.6365633
130926927990544,93.009285,-26.062632,-6.6544127
130926947692471,93.007195,-26.063005,-6.6651025
130926967394398,92.982735,-26.038155,-6.675442
130926987096325,92.946556,-26.011421,-6.675177
130927006798252,92.933136,-26.00492,-6.681394
130927026500179,92.94571,-26.011444,-6.6983223
130927046202106,92.95405,-26.020876,-6.709405
130927065904033,92.953606,-26.022392,-6.70739
130927085606012,92.94619,-26.020437,-6.6913013
130927105307940,92.932686,-26.039892,-6.669859
130927125009867,92.91522,-26.069244,-6.6678348
130927144711794,92.92585,-26.087523,-6.6721807
130927164413721,92.91749,-26.096827,-6.6796246
130927184115231,92.88853,-26.103443,-6.7001762
130927203816742,92.87485,-26.098331,-6.7165885
130927223518304,92.86812,-26.084843,-6.7161336
130927243219815,92.86179,-26.085306,-6.702354
130927262921377,92.85866,-26.094353,-6.6960354
130927282622887,92.87019,-26.096678,-6.6923575
130927302324450,92.88358,-26.096798,-6.6990786
130927322025960,92.87637,-26.096977,-6.7002783
130927341727523,92.86526,-26.110165,-6.6900177
130927361429033,92.86095,-26.13483,-6.6616464
130927381130596,92.86371,-26.162134,-6.652499
130927400832106,92.89081,-26.174961,-6.6455646
130927420533617,92.90613,-26.178886,-6.6274414
130927440235179,92.895515,-26.177359,-6.6105795
130927459936690,92.890785,-26.178434,-6.601915
130927479638252,92.89061,-26.18267,-6.5970826
130927499339762,92.89151,-26.198095,-6.5967045
130927519041325,92.88373,-26.216347,-6.61306
130927538742835,92.87794,-26.223423,-6.6174674
130927558444398,92.86404,-26.217125,-6.6170373
130927578145908,92.85496,-26.209764,-6.6208086
130927597847471,92.85281,-26.221088,-6.6367407
130927617548981,92.851494,-26.254583,-6.647816
130927637250492,92.84356,-26.281982,-6.6441507
130927656952054,92.85464,-26.28492,-6.615361
130927676652679,92.866844,-26.271914,-6.5846477
130927696352679,92.882324,-26.266455,-6.56474
130927716052679,92.88757,-26.27927,-6.5682
130927735752679,92.87452,-26.300419,-6.5881915
130927755452731,92.84841,-26.303501,-6.594227
130927775152731,92.817276,-26.291607,-6.5873175
130927794852731,92.79162,-26.282146,-6.585064
130927814552783,92.79464,-26.293198,-6.5891733
130927834252783,92.82183,-26.322699,-6.5886602
130927853952783,92.85101,-26.34455,-6.5790596
130927873652783,92.851166,-26.36742,-6.5655546
130927893352835,92.82963,-26.378735,-6.536945
