130923583433512,39.2375,-47.5125,-8.6875
130923603572523,39.575,-47.725002,-8.337501
130923623712992,39.350002,-46.975002,-8.0375
130923643848148,39.3875,-47.525,-8.2375
130923663983148,39.65,-47.75,-7.65
130923684119242,39.8375,-47.575,-7.925
130923704257523,39.625,-47.2,-7.8375
130923724401377,39.65,-47.65,-7.9
130923744544658,40.0875,-47.6125,-7.1125
130923764682367,39.55,-47.275,-7.75
130923784820960,39.925,-48.1375,-7.4375
130923804962315,40.025,-48.600002,-7.5125003
130923825098512,39.5875,-48.287502,-7.525
130923845233617,39.725002,-48.325,-7.025
130923865372106,39.925,-47.1375,-7.0375
130923885512419,39.8625,-48.025,-7.9
130923905649919,39.8125,-47.3875,-7.775
130923925789502,40.1125,-48.0625,-6.9375
130923945929815,39.875,-47.8625,-7.225
130923966069033,40.537502,-48.075,-7.925
130923986210231,40.7375,-48.0125,-7.9625
130924006353408,40.375,-48.075,-7.525
130924026493304,40.350002,-47.9875,-7.2125
130924046640596,40.475002,-48.0875,-7.2125
130924066785440,40.9,-48.850002,-7.0
130924086929867,40.037502,-47.975002,-7.15
130924107072523,40.0625,-47.425,-7.0375
130924127213825,40.4375,-48.175,-7.4500003
130924147356377,40.2625,-48.4375,-7.175
130924167499867,40.475002,-48.3625,-7.4375
130924187643356,40.412502,-48.25,-8.2
130924207777523,39.925,-48.125,-7.975
130924227911065,40.375,-48.3375,-8.0375
130924248043408,40.5625,-48.55,-7.75
130924268181012,40.625,-48.4625,-7.4500003
130924288319450,40.350002,-47.5125,-8.087501
130924308452992,40.4875,-47.6125,-8.175
130924328591481,40.3,-47.8,-7.9
130924348730127,40.3375,-47.6875,-8.150001
130924368870283,40.375,-48.075,-7.75
130924389011377,40.5875,-48.0875,-7.9375
130924409150960,40.6875,-47.7125,-8.05
130924429291169,40.4625,-48.25,-8.125
130924449425335,40.162502,-47.6125,-7.7375
130924469564085,40.1125,-47.5875,-8.275001
130924489708096,40.2125,-47.5875,-8.5125
130924509853044,40.25,-47.4,-8.6875
130924529997315,40.375,-47.5,-8.85
130924550135960,40.4375,-47.875,-9.225
130924570277783,40.2125,-47.4875,-9.212501
130924590414033,40.5625,-47.8,-8.4125
130924610556481,39.9,-48.0875,-9.0625
130924630696325,39.5125,-47.1375,-9.975
130924650839346,39.537502,-47.5,-10.337501
130924670979033,39.2375,-47.3,-9.9875
130924691120544,38.8625,-46.55,-9.525001
130924711262940,38.8,-47.825,-9.9125
130924731403148,39.162502,-47.75,-10.425
130924751544867,39.1125,-46.7375,-10.400001
130924771689815,39.7625,-46.8625,-11.1875
130924791833096,40.175,-46.775,-11.95
130924811978460,40.625,-46.625,-12.175
130924832120752,40.7125,-45.8125,-12.1625
130924852257523,40.725002,-45.4375,-12.8
130924872391585,40.825,-44.9625,-13.5375
130924892529033,41.0,-44.325,-14.1375
130924912667419,41.350002,-44.6375,-14.2625
130924932806377,41.425,-44.0875,-14.0625
130924952947471,41.350002,-43.037502,-15.275001
130924973089658,41.1875,-42.5625,-15.962501
130924993229971,41.0625,-42.475002,-15.650001
130925013376585,41.525,-43.9,-15.087501
130925033524971,41.2125,-44.075,-14.0375
130925053673877,40.9625,-43.675,-14.5625
130925073817002,41.787502,-43.175,-15.6375
130925093962835,41.5125,-42.2125,-16.35
130925114108981,42.2625,-41.6125,-17.425001
130925134262158,42.287502,-41.05,-17.612501
130925154414242,43.0125,-41.0125,-17.875
130925174569033,43.275,-40.675,-18.0125
130925194717158,44.05,-41.4625,-17.3875
130925214861169,44.25,-41.850002,-17.3375
130925235012367,44.75,-41.075,-17.225
130925255160856,45.787502,-41.15,-16.8375
130925275308408,46.25,-40.45,-17.4125
130925295451533,46.725002,-40.600002,-16.4
130925315592054,47.15,-40.9875,-16.675001
130925335731846,47.3125,-40.625,-16.9375
130925355870075,47.3875,-40.45,-16.825
130925376006065,47.2,-40.6375,-16.625
130925396147783,47.3125,-41.100002,-16.7
130925416287679,46.925,-40.525,-16.362501
130925436425700,47.225002,-40.825,-16.45
130925456566585,46.8,-40.037502,-16.825
130925476705804,46.9,-40.8625,-17.325
130925496843669,46.375,-40.55,-17.112501
130925516981117,46.600002,-41.025,-17.425001
130925537115752,46.75,-40.4875,-17.95
130925557250127,46.412502,-40.25,-18.6
130925577387887,46.1875,-40.2625,-17.575
130925597526846,45.875,-39.3875,-18.487501
130925617667887,46.0875,-39.775,-18.575
130925637806117,46.45,-40.537502,-18.2
130925657945492,46.0,-39.9625,-17.95
130925678084971,46.2125,-39.975002,-17.9625
130925698222992,46.412502,-39.9875,-18.3875
130925718363512,46.375,-40.45,-17.737501
130925738501533,46.2125,-40.075,-17.575
130925758640335,46.175,-40.075,-17.875
130925778777731,46.3875,-39.7,-18.7125
130925798910335,46.075,-40.037502,-18.487501
130925819048565,45.75,-39.5625,-18.4625
130925839185544,45.7375,-39.475002,-18.3875
130925859319815,46.0,-39.850002,-18.7125
130925879457887,45.775,-39.65,-19.0
130925899599190,45.6375,-39.825,-18.5125
130925919742002,46.0625,-39.9375,-19.025
130925939884867,45.8375,-39.65,-19.237501
130925960027262,45.4,-39.25,-18.8125
130925980167627,46.0125,-39.9375,-19.0125
130926000306950,45.8125,-39.287502,-18.65
130926020447887,45.925,-39.3,-18.4375
130926040586533,46.0625,-39.5875,-18.6625
130926060725440,46.100002,-39.1375,-18.775
130926080866585,45.95,-38.75,-18.8375
130926101008148,46.1875,-39.675,-18.7625
130926121148356,46.4875,-39.7125,-18.6375
130926141290127,46.100002,-39.025,-19.0875
130926161436377,46.025,-38.575,-18.875
130926181580856,46.1875,-39.5125,-18.225
130926201727887,46.45,-38.7,-18.625
130926221869658,46.2,-39.5125,-18.45
130926242014710,46.2625,-39.600002,-18.7625
130926262161690,46.675,-39.6375,-18.2875
130926282305596,46.600002,-39.4375,-18.675001
130926302452783,46.1875,-38.775,-18.35
130926322596585,45.9625,-38.575,-18.7
130926342745127,46.1125,-38.5,-18.425001
130926362894398,46.675,-39.175,-18.625
130926383037002,46.675,-39.275,-18.237501
130926403181585,46.5625,-39.4375,-18.5875
130926423323721,46.775,-39.55,-18.85
130926443467315,46.662502,-39.7125,-18.9
130926463609606,47.037502,-39.575,-18.65
130926483747940,46.725002,-39.55,-18.3125
130926503887523,46.6125,-38.8125,-18.25
130926524029398,46.425,-38.6125,-18.4
130926544173408,46.6375,-39.7375,-18.2
130926564312679,46.9375,-39.55,-18.65
130926584454346,46.7625,-39.1875,-18.325
130926604595700,46.7125,-38.8125,-18.5125
130926624737262,46.7125,-38.8125,-18.5875
130926644885752,46.75,-39.4625,-18.0875
130926665025596,46.625,-39.2625,-18.6875
130926685169033,46.65,-39.4625,-18.0625
130926705312471,46.912502,-39.2,-18.125
130926725455283,46.9875,-39.3,-18.2
130926745595231,46.75,-39.3625,-18.85
130926765735908,46.8,-39.0,-18.5875
130926785877054,46.825,-39.0875,-18.575
130926806012783,46.675,-39.0125,-17.800001
130926826151429,46.75,-39.0,-18.800001
130926846296012,46.9375,-39.1875,-19.050001
130926866438200,46.7,-39.3625,-18.775
130926886580804,47.025,-39.8375,-18.6375
130926906724815,46.7,-38.725002,-18.4375
130926926870075,46.4875,-38.6125,-18.7
130926947011117,46.575,-39.6375,-18.2125
130926967153929,46.4,-38.787502,-18.6875
130926987303929,47.225002,-39.775,-18.525
130927007454398,46.8625,-39.3625,-18.800001
130927027598460,46.4625,-39.2625,-18.050001
130927047739815,46.825,-39.55,-18.325
130927067876585,46.9875,-39.5625,-18.8125
130927088013721,46.9,-39.025,-18.275
130927108157783,47.225002,-38.662502,-18.975
130927128299450,46.7375,-39.6375,-18.6875
130927148443669,46.6375,-39.3625,-18.7625
