4009224978399,163.67188,-244.4336,-95.60547
4009244481512,163.67188,-295.21484,-87.40234
4009263557327,163.67188,-294.92188,-87.5
4009282480536,163.47656,-294.72656,-86.91406
4009301586872,163.67188,-295.1172,-87.79297
4009320662687,163.76953,-295.1172,-87.20703
4009339738502,163.86719,-295.3125,-87.79297
4009358814316,164.16016,-294.72656,-87.79297
4009377859610,163.96484,-294.33594,-87.20703
4009397362723,163.76953,-294.53125,-87.20703
4009416133325,164.25781,-294.72656,-86.91406
4009435270183,163.76953,-294.72656,-87.79297
4009454376519,163.57422,-293.75,-86.71875
4009473391291,163.67188,-294.4336,-87.59766
4009492436585,163.67188,-293.5547,-87.5
4009511512400,163.28125,-294.04297,-87.40234
4009530557693,163.67188,-294.23828,-88.18359
4009549633508,162.98828,-294.33594,-86.71875
4009591478216,163.47656,-293.84766,-87.109375
4009607410337,163.28125,-293.45703,-87.59766
4009626608237,163.1836,-292.28516,-87.40234
4009645653530,162.98828,-292.28516,-88.18359
4009664637781,163.28125,-291.69922,-88.76953
4009683713596,163.08594,-291.60156,-88.28125
4009702728368,163.3789,-292.1875,-88.86719
4009721743141,163.67188,-291.79688,-88.86719
4009740818956,163.28125,-292.3828,-88.86719
4009759864249,163.3789,-291.79688,-88.28125
4009778879022,162.89062,-292.08984,-87.40234
4009797863273,163.28125,-292.08984,-87.59766
4009816847524,162.79297,-292.57812,-86.91406
4009835862296,163.28125,-291.3086,-87.890625
4009854846547,163.1836,-292.96875,-87.5
4009873952883,163.1836,-292.3828,-88.86719
4009892998177,163.08594,-292.57812,-88.57422
4009912104513,162.89062,-292.8711,-88.96484
4009931119285,162.98828,-292.57812,-88.28125
4009950103536,162.5,-293.45703,-87.890625
4009969148830,162.69531,-293.65234,-87.59766
4009988163602,162.79297,-293.84766,-87.40234
4010007239417,162.89062,-293.75,-87.20703
4010026254190,163.3789,-293.75,-86.91406
4010045299483,163.28125,-293.0664,-87.109375
4010064314255,162.89062,-292.48047,-87.40234
4010083329028,162.59766,-292.3828,-88.08594
4010102313279,162.69531,-290.13672,-89.16016
4010121358572,162.20703,-287.79297,-89.94141
4010140342823,162.5,-284.08203,-92.67578
4010159657672,162.5,-278.02734,-93.75
4010178733487,162.59766,-271.58203,-96.09375
4010197717738,162.5,-263.3789,-97.16797
4010216732511,162.40234,-256.54297,-97.265625
