3859317941082,2.4008193,0.9804422,-3.6848307
3859337171852,2.2569501,1.6843534,5.721944
3859356402622,-2.6147761,0.9626944,4.5827017
3859375633392,-4.0840187,0.3413111,-5.0397325
3859394864162,0.76698166,1.1867735,-6.1933565
3859414094932,3.545615,1.1976558,3.1641808
3859433325702,-0.052138686,-0.19273907,6.9545527
3859452556472,-4.1974487,-0.24035466,-2.085987
3859471787242,-0.8269064,1.0612974,-7.631091
3859491018012,3.9589496,1.7157992,0.5055218
3859510248782,0.89954245,0.50040126,7.509303
3859529479552,-4.3427296,-0.6393439,0.9647255
3859548710322,-2.0052176,0.061753035,-7.372159
3859567941092,3.3880093,1.2721477,-2.1100802
3859587171862,1.7081996,0.6531415,6.7510366
3859606402632,-3.7577076,-0.539818,2.7060394
3859625633402,-3.0862637,-0.2698467,-6.604952
3859644864172,2.3665552,0.9222782,-4.8228784
3859664094942,3.5981503,0.8830793,5.0460777
3859683325712,-1.7742198,-0.1229012,5.8034296
3859702556482,-4.359872,-0.37967014,-4.163981
3859721787252,0.3638876,0.53932124,-6.6623216
3859741018022,3.7247882,1.0207894,2.2715435
3859760248792,-0.0024610758,0.2148484,7.0950937
3859779479562,-3.9492931,-0.5834049,-0.39249516
3859798710332,-1.5325841,-0.19505236,-7.4554253
3859817941102,3.705646,0.6370263,-2.2634497
3859837171872,2.6226375,0.7563192,6.6808796
3859856402642,-2.810297,-0.08885306,3.9265642
3859875633412,-3.47282,-0.21783376,-5.543475
3859894864182,1.5140233,0.25289083,-5.416828
3859914094952,3.4032626,0.39200705,4.312316
3859933325722,-0.6176882,-0.26685917,6.6162033
3859952556492,-3.9288774,-0.30108953,-2.0541296
3859971787262,-0.8028852,0.62623805,-7.452516
3859991018032,3.4103487,1.2315245,-0.54686165
3860010248802,2.0863342,0.2211551,7.1699724
3860029479572,-3.2097843,-0.84539324,3.404231
3860048710342,-2.881013,-0.7821861,-5.663617
3860067941112,1.6964597,0.56604564,-5.037679
3860087171882,3.3590996,1.2650809,4.06734
3860106402652,-0.77970874,0.11801046,6.53061
3860125633422,-4.0558586,-0.6397185,-1.3036938
3860144864192,1.6924518,0.24266833,-5.951709
3860164094962,3.8986113,0.6486487,2.4858856
3860183325732,2.0477278,0.2648909,4.6771965
3860202556502,0.32023188,0.13358533,-0.32610416
3860221787272,-0.5122165,0.006385863,-0.18531609
3860241018042,-0.279496,-0.013404667,-0.14981079
3860260248812,-0.14703521,-0.14490551,-0.008401871
3860279479582,-0.11059299,-0.26755095,0.0065488815
3860298710352,-0.13112703,-0.033761024,-0.08664703
3860317941122,-0.18686265,0.06071484,-0.3058977
3860337377260,-0.12766954,0.01922375,-0.14067745
3860356608030,-0.15104142,-0.13692367,0.08655262
3860375838800,-0.26223588,-0.12149793,0.15573788
3860395069570,-0.43021107,0.065648615,0.32206154
3860414300340,-0.3426211,0.5362431,0.4109192
3860433531110,-0.4130162,1.510873,0.49776077
3860452761880,-0.6118498,3.018671,0.6139965
3860471992650,-1.0302458,4.1371155,1.282814
3860491223420,-1.6379635,3.8992648,2.8340387
3860510454190,-1.1887326,3.6566916,2.9318466
3860529684960,-0.3741119,3.6905262,1.6135092
3860548915730,-0.55806035,5.686234,1.1129618
3860568146500,-0.9527964,6.7300663,-0.53584146
3860587377270,-2.0562174,5.023904,-1.3150144
3860606608040,-3.145916,1.3959408,0.34573984
3860625838810,-2.5993938,-1.6058416,3.66614
3860645069580,-1.5801501,-1.9337988,5.409074
3860664300350,-2.1975448,0.6675377,4.541647
3860683531120,-3.1302555,2.0934,2.7165263
3860702761890,-2.8304694,1.1516376,1.6144414
3860721992660,-2.5434723,-1.6512823,2.3358023
3860741223430,-2.8802562,-2.2397804,0.42073584
3860760454200,-2.8655567,-0.36382675,-1.8977852
3860779684970,-2.1519327,0.63100624,-2.290216
3860798915740,-1.4418592,0.5722761,-3.4823027
3860818146510,-1.3783098,-0.35052776,-4.5816784
3860837377280,-1.1162056,-1.2601252,-6.0083046
3860856608050,-0.52985907,-0.8649378,-4.803123
3860875838820,-1.448096,0.9510355,-4.8929176
3860895069590,-1.9660829,1.400094,-7.516635
3860914300360,-0.18002367,0.6881275,-8.966713
3860933531130,0.36931038,-1.1157866,-9.058639
3860952761900,-0.40866745,-1.8509979,-8.331341
3860971992670,0.061241865,-1.3943214,-7.350445
3860991223440,0.6294656,-0.65458584,-6.4582787
3861010454210,-0.024424076,-0.18298817,-5.503359
3861029684980,-0.9381013,-0.32190323,-4.954063
3861048915750,0.42743993,-1.3459387,-3.4532769
3861068146520,-0.08691311,-1.3306332,-2.050922
3861087377290,-1.221692,-0.8339033,-1.507735
3861106608060,-0.69563246,-1.1242895,-2.3956358
3861125838830,0.09936237,-0.85348177,-2.1299348
3861145069600,-1.300571,0.030180454,-1.4896574
3861164300370,-2.0379322,1.0683789,-1.2115545
3861183531140,-0.9563533,0.5306778,-2.2712436
3861202761910,-0.0830977,-0.5212679,-1.6652818
3861221992680,-1.65237,-0.45743608,1.1366892
3861241223450,-2.9240913,2.3289266,1.0717297
3861260454220,-1.7892383,3.4971323,-1.4026852
3861279684990,-0.2003994,2.1410546,-3.9323015
3861298915760,-0.37532544,0.8651048,-0.59666157
3861318146530,-2.4270048,2.3523202,2.1312885
3861337377300,-2.868167,4.782759,1.360714
3861356608070,-1.4304733,4.0199203,-0.12587643
3861375838840,-0.18159384,2.3001702,-0.2605896
3861395069610,-0.52330506,2.1854987,1.9355497
3861414300380,-2.0646122,4.41889,2.4953785
3861433531150,-1.9151454,5.480463,1.514328
3861452761920,-0.627612,4.211711,0.8060522
3861471992690,-0.72834337,2.11945,1.3062506
3861491223460,-0.95798063,0.76226854,1.9466848
3861510454230,-0.66776764,0.88653207,1.7332811
3861529685000,-0.20661396,1.465249,0.945034
3861548915770,0.19405079,1.3034005,0.3772602
3861568146540,0.09015995,0.57166165,0.6844425
3861587377310,-0.18797034,0.4984457,0.8435135
3861606608080,-0.38886374,0.76503,0.565547
3861625838850,0.00582546,0.41801655,0.1795969
3861645069620,0.2781462,0.1060102,-0.09090328
3861664300390,-0.26996315,0.7781228,0.13831997
3861683531160,-0.1553765,0.010686159,0.1484766
3861702761930,-0.06738573,-0.23320472,0.044501305
3861721992700,0.22407305,-0.36990762,-0.16325092
3861741223470,0.30986708,-0.022075534,-0.5480261
3861760454240,0.14026368,0.22683334,-0.53432655
3861779685010,0.15419352,0.07893276,-0.17954159
3861798915780,0.31127477,-0.20402813,0.02039051
3861818146550,0.26040006,0.0072886944,0.034397125
3861837377320,0.123761654,0.5797014,-0.14130402
3861856608090,0.18670022,0.6161314,-0.24583721
3861875838860,0.31195122,0.31483763,0.11097908
3861895069630,0.4025367,0.01980722,0.564312
3861914300400,0.0739063,0.1966604,0.40977097
3861933531170,0.014547348,0.57784384,0.12046051
3861952761940,0.19165564,0.64979684,0.027125359
3861971992710,0.12160814,0.42959327,0.18754005
3861991223480,4.8017502E-4,0.2114169,0.34881687
3862010454250,-0.07932556,0.098959684,0.3207922
3862029685020,-0.04944551,0.40723765,0.13411617
3862048915790,0.009370208,0.71056384,-0.0141325
3862068146560,0.06530756,0.28722727,0.06594467
3862087377330,-0.008280575,-0.07447988,0.15165615
3862106608100,0.0035246015,-0.017376304,0.14995003
3862125838870,0.13515979,0.3010118,-0.064499855
3862145069640,0.1411519,0.4145106,-0.14810848
3862164300410,-0.089007795,0.46256858,-0.19937706
3862183531180,-0.24861845,0.1193251,-0.026494026
3862202761950,-0.018600345,-0.27849996,0.12295818
3862221992720,0.08566898,0.01481998,0.08058643
3862241223490,-0.049641967,0.44512445,-0.111177444
3862260454260,-0.02449739,0.4932161,-0.20675945
3862279685030,0.09670353,-0.04049325,1.4686584E-4
3862298915800,0.1960808,-0.19028574,0.1269579
3862318146570,0.13387984,0.20673102,0.07791042
3862337567880,0.097161055,0.35494995,-0.11763477
3862356798650,0.10879946,0.03786552,0.08681679
3862376029420,0.14610118,-0.1587022,0.14690971
3862395260190,0.21322125,-0.116541386,0.13978672
3862414490960,0.18694586,-0.073797464,0.15665436
3862433721730,-0.008233786,-0.041541696,0.152112
3862452952500,0.18393713,-0.1882348,0.08900261
