1618772721834,1468405666023571,-0.8168515,-1.2398791,-9.011709
1618772721851,1468405685254341,4.2101355,0.18404579,4.006816
1618772721871,1468405704485111,-3.642115,-1.2139547,-4.8698983
1618772721883,1468405723715881,3.1204257,-0.22726607,-4.5252566
1618772721900,1468405742946651,1.1562822,-0.5321858,8.398466
1618772721918,1468405762177421,-4.1719694,-1.4952967,-1.5661154
1618772721940,1468405781408191,1.6328423,-0.10892439,-8.102868
1618772721957,1468405800638961,4.452222,0.16154623,5.420494
1618772721976,1468405819869731,-2.5960326,-1.0675888,4.972028
1618772722024,1468405839100501,-2.209075,-0.844476,-7.816243
1618772722028,1468405858331271,4.0853744,0.35397768,-1.9554176
1618772722038,1468405877562041,1.2202425,0.24875903,8.654951
1618772722050,1468405896792811,-3.8149848,-0.6044524,-0.19769382
1618772722071,1468405916023581,-0.01714474,0.3615284,-8.345272
1618772722091,1468405935254351,3.770918,1.6981463,1.6828012
1618772722109,1468405954485121,-0.1398592,1.863941,7.724842
1618772722128,1468405973715891,-3.9922178,3.075397,-3.7646604
1618772722148,1468405992946661,0.5519685,5.109401,-12.175013
1618772722167,1468406012177431,4.2932234,5.9457273,-1.521635
1618772722186,1468406031408201,-0.45739552,3.5448413,8.280872
1618772722205,1468406050638971,0.41510242,1.7922649,0.36879778
1618772722223,1468406069869741,0.14891684,1.4874187,2.693966
1618772722245,1468406089100511,-0.64660716,1.3195968,1.2120161
1618772722263,1468406108331281,-0.89796436,0.66575193,1.4492855
1618772722281,1468406127562051,-0.74180156,-0.80530834,1.767519
1618772722300,1468406146792821,-0.70308065,-1.1956568,1.3140059
1618772722320,1468406166023591,-0.36939174,-0.26053524,0.8152554
1618772722337,1468406185254361,0.033978134,-0.53372955,-0.2667157
1618772722357,1468406204485131,0.43093133,-1.7105036,-0.58591914
1618772722376,1468406223715901,0.5063929,-2.0482273,-0.86744547
1618772722395,1468406242946671,0.2368226,-1.7169504,-2.1241722
1618772722412,1468406262177441,0.35268214,-0.91598415,-3.5455916
1618772722433,1468406281408211,0.7359363,-0.76097584,-5.2466345
1618772722452,1468406300638981,0.9736626,-0.40987015,-6.074049
1618772722470,1468406319869751,1.445617,0.07776928,-6.802305
1618772722490,1468406339100521,1.4765143,0.23954773,-6.871011
1618772722507,1468406358331291,1.2195485,0.14007473,-7.00483
1618772722528,1468406377562061,0.72700876,-0.05090046,-6.79902
1618772722547,1468406396792831,0.26259306,-0.2682743,-7.601955
1618772722565,1468406416023601,-0.14017713,-0.76147556,-8.984531
1618772722585,1468406435254371,-1.4266413,-0.84119415,-9.280661
1618772722604,1468406454485141,-3.042867,-0.79036903,-7.6305747
1618772722622,1468406473715911,-4.4293566,-1.6734276,-6.23808
1618772722641,1468406492946681,-4.222974,-2.7761402,-3.5729055
1618772722661,1468406512177451,-4.141883,-2.465273,-1.6844007
1618772722682,1468406531408221,-4.8586693,-1.2218914,-0.10912871
1618772722700,1468406550638991,-4.6124206,1.2202358,0.6239524
1618772722718,1468406569869761,-5.068284,-0.3422556,1.9869227
1618772722736,1468406589100531,-5.9383273,-3.6995153,6.170757
1618772722756,1468406608331301,-7.6247625,-1.3415136,10.589031
1618772722776,1468406627562071,-7.90662,3.661889,10.942858
1618772722793,1468406646792841,-7.026581,5.7191086,11.387264
1618772722813,1468406666023611,-5.804358,3.1617823,13.677696
1618772722832,1468406685254381,-5.5696855,0.416152,13.144167
1618772722852,1468406704485151,-5.0587935,0.20339966,10.134173
1618772722870,1468406723715921,-3.8243115,1.2539525,7.20302
1618772722889,1468406742946691,-2.4154806,2.4092445,4.3618374
1618772722908,1468406762177461,-1.3145757,2.808189,2.093052
1618772722929,1468406781408231,-0.7999915,2.6337166,0.22075748
1618772722946,1468406800639001,-0.6037122,0.82206726,-0.3258667
1618772722966,1468406819869771,-0.3553428,-0.9108467,-1.0881791
1618772722985,1468406839100541,-0.4717735,-2.1654427,-0.8501091
1618772723003,1468406858331311,-1.2347753,-2.639426,-1.336978
1618772723025,1468406877562081,-0.051036775,-2.0043895,-3.0984902
1618772723040,1468406896792851,0.3824603,-0.34208202,-3.1104803
1618772723061,1468406916023621,0.16021442,-2.0800037,-1.3408957
1618772723080,1468406935254391,0.07534593,-6.803176,0.45300102
1618772723100,1468406954485161,1.1774331,-8.964126,0.98737717
1618772723118,1468406973715931,2.0622845,-6.7223134,-0.29518223
1618772723135,1468406992946701,2.0064332,-3.606629,-1.8399472
1618772723157,1468407012177471,1.7147698,-3.2427053,-1.6882577
1618772723175,1468407031408241,1.9145362,-4.4313564,-0.58908176
1618772723195,1468407050639011,2.0168247,-4.404255,-0.25558186
1618772723215,1468407069869781,1.9054478,-3.3057418,-0.58108234
1618772723232,1468407089100551,1.6697376,-2.3681352,-1.2376614
1618772723251,1468407108331321,1.5957458,-2.17651,-1.283143
1618772723270,1468407127562091,1.6502776,-2.1133301,-0.74284077
1618772723291,1468407146792861,1.5552015,-1.808269,-0.09071255
1618772723306,1468407166023631,1.375625,-1.3588223,-0.2899866
1618772723326,1468407185254401,1.1307421,-0.8808272,-0.5301533
1618772723345,1468407204485171,0.99312776,-0.39681315,-0.5810919
1618772723368,1468407223715941,1.0049752,-0.09095311,-0.31837654
1618772723394,1468407242946711,1.4664173,-0.542748,0.3143053
1618772723403,1468407262177481,0.7035273,0.094697,0.28180027
1618772723421,1468407281408251,0.6064634,0.18526769,0.059724808
