830980015549866,43.0,-81.875,-122.6875
830980035548304,43.0625,-81.875,-123.75
830980055549866,43.0,-81.875,-123.625
830980075548304,42.75,-81.75,-123.75
830980095549866,42.75,-81.5625,-124.0
830980115549866,42.625,-81.5,-124.0625
830980135548304,42.875,-81.6875,-123.875
830980155549866,42.625,-81.9375,-123.8125
830980175548304,42.5625,-82.0625,-124.0625
830980195549866,42.5625,-81.875,-124.125
830980215549866,42.3125,-82.0,-123.75
830980235549866,42.375,-82.0,-123.8125
830980255549866,42.5,-82.0,-123.8125
830980275549866,42.5625,-82.1875,-123.625
830980295549866,42.5,-82.1875,-123.375
830980315549866,42.3125,-82.0,-123.4375
830980335610804,42.375,-81.75,-123.5
830980355549866,42.4375,-81.75,-123.5
830980375548304,42.1875,-81.9375,-123.5625
830980395549866,42.4375,-81.75,-123.6875
830980415549866,42.5,-81.75,-123.5625
830980435549866,42.5,-81.5625,-123.4375
830980455549866,42.3125,-81.5,-123.4375
830980475549866,42.5,-81.5,-123.6875
830980495549866,42.3125,-81.6875,-123.75
830980515549866,42.3125,-81.6875,-123.75
830980535549866,42.125,-81.5625,-123.625
830980555549866,42.1875,-81.5625,-123.625
830980575549866,42.0,-81.625,-123.5625
830980595549866,41.875,-81.5625,-123.6875
830980615549866,41.8125,-81.875,-123.8125
830980635549866,41.75,-82.0,-123.875
830980655549866,41.8125,-81.6875,-123.75
830980675549866,42.0625,-81.6875,-123.9375
830980695549866,42.3125,-81.8125,-123.875
830980715549866,42.375,-81.9375,-124.0
830980735548304,42.5625,-82.0625,-124.1875
830980755549866,42.8125,-81.875,-124.25
830980775549866,42.75,-81.9375,-124.125
830980795548304,42.75,-81.75,-123.9375
830980815549866,42.875,-81.8125,-123.8125
830980835549866,42.875,-82.25,-123.6875
830980855549866,43.0,-82.375,-123.6875
830980875549866,42.875,-82.3125,-123.6875
830980895549866,42.8125,-82.1875,-123.625
830980915549866,42.8125,-82.125,-123.4375
830980935549866,42.6875,-82.25,-123.4375
830980955549866,42.6875,-82.1875,-123.625
830980975549866,42.6875,-82.1875,-123.6875
830980995549866,42.8125,-82.125,-123.5625
830981015549866,42.5625,-81.8125,-123.8125
830981035549866,42.5,-81.75,-123.5625
830981055549866,42.375,-81.875,-123.6875
830981075549866,42.4375,-82.0,-123.6875
830981095549866,42.375,-81.8125,-123.875
830981115549866,42.1875,-81.875,-123.8125
830981135549866,42.1875,-82.0625,-123.8125
830981155548304,42.25,-82.0625,-123.8125
830981175549866,42.0,-81.9375,-124.125
830981195549866,42.0,-81.875,-124.125
830981215549866,41.75,-81.9375,-124.0
830981235549866,41.75,-81.8125,-123.875
830981255549866,42.0,-81.8125,-124.0
830981275549866,42.0,-81.875,-123.6875
830981295549866,42.125,-81.8125,-123.6875
830981315549866,42.0625,-81.8125,-123.8125
830981335549866,42.0625,-81.75,-123.6875
830981355549866,42.0625,-81.8125,-123.625
830981375549866,42.125,-82.0,-123.5625
830981395549866,42.375,-82.0,-123.6875
830981415549866,42.5625,-81.8125,-123.875
830981435549866,42.25,-81.75,-123.625
830981455549866,42.3125,-81.75,-123.8125
830981475549866,42.375,-81.8125,-123.625
830981495549866,42.5625,-81.75,-123.5625
830981515549866,42.5625,-81.875,-123.6875
830981535549866,42.5625,-81.875,-123.6875
830981555549866,42.5,-81.6875,-123.875
830981575549866,42.3125,-81.6875,-123.875
830981595549866,42.375,-81.5625,-123.6875
830981615549866,42.375,-81.75,-123.625
830981635549866,42.375,-81.8125,-123.625
830981655549866,42.375,-81.75,-123.875
830981675548304,42.125,-81.75,-123.9375
830981695549866,42.25,-81.75,-123.875
830981715549866,42.375,-81.6875,-123.9375
830981735549866,42.375,-81.75,-123.6875
830981755549866,42.625,-81.75,-123.8125
