3985369904943,-0.12880558,0.03691782,0.0033081903
3985389294582,-0.19722246,0.10044778,0.038738362
3985408322470,-0.29007393,-0.17321974,8.6473E-4
3985427375174,-0.119031735,-0.15978071,-0.04556101
3985446403078,-0.06649734,-0.035164252,-0.066330425
3985465424806,-0.02740198,0.10899989,-0.0370089
3985484452102,-0.11047962,-0.15489379,-0.05411312
3985503504230,0.015358571,-0.15978071,-0.101760596
3985522531526,0.01291511,0.05890896,-0.12741692
3985541558822,-0.046949662,0.17741677,-0.087099835
3985560586150,-0.06771907,-0.10968978,-0.04556101
3985579633542,-0.01029776,-0.12312881,-0.06755216
3985598660518,0.06911469,-0.06448577,-0.06877388
3985617687526,0.008028191,0.1786385,-0.038230628
3985636714534,-0.07871464,0.082121834,0.02285587
3985655766342,-0.194779,-0.13412438,-0.01623949
3985674765286,-0.09215367,-0.06204231,-0.04556101
3985693790822,-0.083601564,0.07845664,-0.02112641
3985712841158,-0.09215367,0.14565179,0.04484701
3985731866662,-0.20943975,-0.09258556,0.049733933
3985750892198,-0.15201844,-0.08403345,0.036294904
3985769897190,-0.17767477,0.046691664,0.01796895
3985788946598,-0.09215367,0.2067383,0.08272064
3985807971238,-0.13980114,-0.09502902,0.0973814
3985826995878,-0.21554841,-0.15245034,0.06683815
3985846045350,-0.38170367,0.045469932,0.00941684
3985865047462,-0.31817374,0.23850328,0.0729468
3985884071206,-0.29007393,-0.14023302,0.1584679
3985903119782,-0.21554841,-0.42123094,0.20367192
3985922143590,-0.27419144,-0.11579843,0.12059427
3985941167334,-0.14346634,0.3606763,0.11448562
3985960215910,-0.08726675,0.23972501,0.116929084
3985979144550,-0.12025346,-0.18299358,0.11815081
3985998165222,-0.16057055,-0.2978362,0.035073172
3986017210726,-0.0029673805,0.05524377,-0.00280046
3986036231398,-0.09459713,0.19940792,-0.013796031
3986055276902,-0.38292542,0.08578702,0.02285587
3986074312934,-0.6394887,-0.19398916,0.0020864601
3986093358886,-0.6590364,-0.13045919,0.0033081903
3986112380006,-0.84351766,0.01492668,0.01796895
3986131401126,-1.2137018,-0.009507921,0.09860313
3986150447014,-1.6718507,-0.38213557,0.16824174
3986169468198,-1.9455181,-0.41023538,0.23421517
3986188509414,-2.2118552,0.0075963,0.2928582
3986207530406,-2.674891,0.07723491,0.30629724
3986226551398,-3.6840398,-0.37358347,0.28674954
3986245597222,-4.613776,-0.5629516,0.26720187
3986264618278,-4.9888477,-0.60326874,0.14136368
3986283661478,-5.037717,-0.6057122,-0.05411312
3986302682470,-5.3101625,-0.5629516,-0.28379837
3986321703334,-5.39324,-0.42978305,-0.47194478
3986340749094,-4.633324,-0.20987165,-0.6051133
3986359770022,-3.3016384,0.043026473,-0.7749338
3986378787750,-2.3450239,0.2922594,-1.0571535
3986397833382,-2.1116734,0.6270134,-1.285617
3986416854182,-1.8233452,1.0338495,-1.4065683
3986435875110,-1.17705,1.3478341,-1.5666149
3986454920870,-0.68102753,1.5274284,-1.765757
3986473941798,-0.66758853,1.6838099,-1.9453512
3986492988966,-0.9681341,1.9232689,-2.0113246
3986512009766,-1.2075932,2.231145,-2.0760763
3986531030694,-1.1428416,2.5133646,-2.0785196
3986550076454,-0.87650436,2.6269855,-2.0711894
3986569097382,-0.82396996,2.751602,-2.0296504
3986588140070,-0.9204866,3.0191607,-1.9441295
3986607160870,-0.83863074,3.23052,-1.7938567
3986626181798,-0.8325221,3.3392541,-1.5678366
3986645227430,-1.0670943,3.4259968,-1.4884242
3986664248358,-0.8997172,3.524957,-1.4444419
3986683287127,-0.24975684,3.5591655,-1.5226326
3986702307543,0.4808377,3.3746843,-1.4248942
3986721328215,1.0978113,2.9397483,-1.2477434
3986740373719,1.2224277,2.4828212,-1.2831736
3986759394263,1.2273147,1.8963909,-1.213535
3986778439767,1.0648246,1.2806389,-0.85312456
3986797452305,0.5675805,0.74307775,-0.48171863
3986816497425,0.0654495,0.3447938,-0.16895574
3986835517841,-0.06527561,-0.08158999,0.08027718
3986854538001,0.20472673,-0.5495126,0.30996242
3986873583121,0.45884657,-0.9734529,0.5762996
3986892594754,0.5297069,-1.3240894,0.82308906
3986911614914,0.45762485,-1.539114,1.0002398
3986930659778,0.44540754,-1.7626905,1.1370736
3986949679938,0.5504763,-2.0400233,1.2580249
3986968699970,0.5846848,-2.231835,1.4644972
3986987703936,0.4649552,-2.3088038,1.6111048
3987006723200,0.62500185,-2.3613381,1.6477568
3987025767296,1.4081308,-2.3173559,1.6392046
3987044786560,2.0336566,-2.2098436,1.7955861
3987063805824,1.7270023,-2.022919,1.945859
3987082849792,0.9267692,-1.828664,1.8591161
3987101871113,0.64210606,-1.8213335,1.7564907
3987120890377,1.2786274,-1.8359944,1.8664465
3987139909513,2.4991357,-1.7455863,2.149888
3987158953609,3.6866574,-1.5159011,2.2378526
3987177972873,4.2743096,-1.2300162,2.18654
3987197032490,3.6732183,-1.0516436,2.212196
3987216052138,2.6225305,-0.86349726,2.2256353
3987235071786,2.0483174,-0.602047,2.2207482
3987254116138,2.2437942,-0.47010013,2.1437793
3987273135658,2.4148364,-0.36136615,2.0399323
3987292191434,2.0373218,-0.19398916,1.9336416
3987311211338,1.3055054,0.00515284,1.7235041
3987330231114,0.47595078,0.06623934,1.4547235
3987349250890,-0.561298,0.030809171,1.1676168
3987368295626,-1.7170546,-0.02294695,0.8976146
3987387646320,-2.5172877,-0.10358113,0.6984726
3987406696551,-2.2961545,-0.17077628,0.46878734
3987425716583,-1.2234757,-0.17199801,0.30385378
3987444736615,-0.35116044,-0.11335497,0.25131938
3987463781351,-0.14590979,-0.04738155,0.1951198
3987482801511,-0.08971021,0.03325263,0.10837697
3987501855017,0.08744064,0.098004326,-0.013796031
3987520875433,0.30490857,0.12243892,-0.093208484
3987539895593,0.5846848,0.12732585,-0.13841249
3987558940713,0.83147424,0.117552005,-0.15185152
3987577961001,0.9573124,0.10899989,-0.15185152
3987596959428,0.98296875,0.09433913,-0.14329942
3987616003780,0.88034344,0.08578702,-0.14818634
3987635023172,0.74473137,0.07356972,-0.16895574
3987654067652,0.67875797,0.08456529,-0.16895574
3987673087172,0.601789,0.082121834,-0.17995131
3987692131524,0.39287314,0.03325263,-0.2117163
3987711163409,0.05689739,-0.01806003,-0.23492917
3987730183313,-0.20455283,-0.04738155,-0.20316419
3987749227921,-0.17278786,-0.04615982,-0.15673845
3987768247697,0.00924992,-0.03760771,-0.12741692
3987787292305,0.10332313,-0.0290556,-0.11153443
3987806311318,-0.0066325706,-0.024168681,-0.07488254
3987825331094,-0.09215367,-0.015616571,-0.04311755
3987844375702,-0.039619282,-0.015616571,-0.02112641
3987863395606,0.00680646,-0.01928176,-0.015017761
3987882415254,-0.0054108403,-0.01439484,-0.0052439203
3987901464903,0.0019195399,0.00393111,0.025299331
3987920484935,-0.0078543,0.013704951,0.052177392
3987939529543,-0.06771907,0.00515284,0.07539026
3987958549447,-0.18011823,-0.01195138,0.10226832
3987977569351,-0.26319587,-0.020503491,0.12059427
3987996614087,-0.22410052,-0.01317311,0.14014195
3988015632835,-0.12269692,0.00148765,0.16335481
3988034677571,0.037349712,0.01126149,0.19145462
3988053697475,0.119205624,0.028365713,0.18901116
3988072742211,0.00314127,0.017370142,0.15235925
3988091761987,-0.21799186,0.01492668,0.11448562
3988110802586,-0.37315157,0.032030903,0.08272064
3988129822362,-0.3377214,0.02958744,0.07416853
3988148867098,-0.2766349,0.01492668,0.0485122
3988167887002,-0.24486992,2.6592007E-4,0.02041241
3988186906906,-0.14346634,0.01492668,0.00941684
3988205951642,0.015358571,0.043026473,-0.0052439203
3988224961823,0.099657945,0.05890896,-0.02845679
3988244006431,0.09354929,0.06379588,-0.065108694
3988263026079,0.16196617,0.06501761,-0.087099835
3988282070687,0.25726113,0.060130693,-0.10420405
3988301090463,0.21694402,0.038139552,-0.14085595
3988320106066,0.11187524,0.027143981,-0.1628471
3988339150546,0.03979317,0.030809171,-0.17017747
3988358170450,0.07644507,0.038139552,-0.17384267
3988377214930,0.11798389,0.0198136,-0.17262094
3988396234578,0.02146722,0.00148765,-0.17628613
3988415275205,-0.194779,0.0063745705,-0.18850343
3988434294981,-0.6138324,-0.00584273,-0.30090258
3988453339461,-1.3835224,-0.04371636,-0.48660555
3988472359237,-2.3731236,-0.04982501,-0.66619986
3988491378885,-3.172135,-0.00584273,-0.9105458
3988510423493,-3.8856254,0.10777816,-1.2110915
3988529436321,-4.4903817,0.27148998,-1.5788323
3988548480801,-4.701741,0.50239694,-1.8671606
3988567500577,-4.4134126,0.85059,-1.9991074
3988586544929,-3.8110998,1.2598696,-1.933134
3988605564577,-2.778738,1.7167965,-1.8879299
3988624558438,-1.7207198,2.0784287,-1.8427259
3988643602150,-1.448274,2.4058523,-1.8781561
3988662620902,-1.7952454,2.7723713,-1.8891517
3988681664486,-2.0799084,3.1938682,-1.6851227
3988700683366,-1.9980525,3.5762696,-1.665575
3988719716067,-1.3248793,3.792516,-1.6301448
3988738734691,-0.83985245,3.9941013,-1.4823155
3988757778019,-0.8093092,4.264104,-1.2795084
3988776796515,-0.7482227,4.4766846,-1.1475616
3988795839843,-0.3377214,4.4742413,-1.0498232
3988814858467,0.19739634,4.221343,-1.0693707
3988833899460,0.37210375,4.060075,-1.1121314
3988852918084,0.38309932,3.8926978,-0.9985104
3988871961284,0.68120146,3.4150014,-0.8738939
3988890979780,1.1662282,2.584225,-0.6723085
3988910022980,1.162563,1.751005,-0.46705788
3988929035593,0.904778,0.92878073,-0.23492917
3988948078665,0.93165606,0.12243892,0.09127275
3988967097033,1.0917027,-0.69245505,0.48589155
3988986140105,0.72640544,-1.4010584,0.8487454
3989005158601,0.044680092,-1.9276241,1.053996
3989024201673,-0.21921359,-2.344234,1.2128209
3989043213435,0.1998398,-2.7412963,1.4632756
3989062231547,0.6824232,-3.0992632,1.7613777
3989081274619,0.7483966,-3.353383,2.0252714
3989100292731,0.49427673,-3.4999907,2.1266751
3989119335803,0.40875563,-3.5903986,2.1046839
3989138344729,0.479616,-3.706463,2.0753624
3989157387545,0.6873101,-3.8042014,2.1682138
3989176405401,0.7887137,-3.8310795,2.4333293
3989195448217,0.4111991,-3.8042014,2.5579457
3989214466201,-0.26441762,-3.7870972,2.4308858
3989233476813,-0.7433358,-3.7125716,2.2635088
3989252519373,-0.39758617,-3.453565,2.217083
3989271536973,0.55536324,-3.1029284,2.2867217
3989290579533,1.4667737,-2.8292608,2.4052296
3989309597389,1.74655,-2.6460013,2.4296641
3989328639949,1.9713483,-2.449303,2.3368127
3989347652348,2.449045,-2.1597528,2.307491
3989366694908,2.687282,-1.7749078,2.2207482
3989386014517,2.0580912,-1.398615,2.1987572
3989405056949,1.099033,-1.0882956,1.986176
3989424074549,0.7532835,-0.91358817,1.6257657
3989443107508,0.84735674,-0.63747716,1.1786125
3989462124980,0.51993304,-0.27217987,0.7485635
3989481167284,-0.14590979,0.02958744,0.43213543
3989500184628,-0.4317946,0.15053871,0.12548119
3989519226804,-0.08726675,0.2556075,-0.12008654
3989538251939,0.38432103,0.3460155,-0.23004225
3989557269667,0.50771576,0.4461974,-0.25325513
3989576312099,0.15952271,0.49262312,-0.35343698
3989595329699,-0.2680828,0.44864085,-0.45484057
3989614372131,-0.49288112,0.41321066,-0.49027073
3989633389603,-0.36704293,0.40465856,-0.46950135
3989652432562,0.048345283,0.3704501,-0.44017982
3989671450290,0.3183476,0.3252461,-0.45361885
3989690492722,0.033684522,0.25805095,-0.45484057
3989709510322,-0.3609343,0.21406868,-0.3913106
3989728552754,-0.37315157,0.20429483,-0.3057895
3989747568178,0.0165803,0.18841234,-0.26791587
3989766610482,0.26214802,0.15909082,-0.2569203
3989785628082,-0.01029776,0.14076488,-0.24348128
3989804645554,-0.27052626,0.12732585,-0.20438592
3989823687858,-0.18500516,0.11266509,-0.1958338
3989842698357,-0.0322889,0.08823048,-0.20316419
3989861740533,-0.10070578,0.08578702,-0.19827726
3989880758005,-0.26197416,0.08700875,-0.17262094
3989899800181,-0.19722246,0.08456529,-0.15429498
3989918817397,-0.02373679,0.074791454,-0.12741692
3989937834869,0.01780203,0.056465503,-0.066330425
3989956883980,-0.043284472,0.03691782,0.01063857
3989975926284,-0.07138426,0.01248322,0.04484701
3989994943756,-0.17523131,-0.00706446,0.03018625
3990013961228,-0.3707081,-0.025390409,-3.57E-4
3990033003532,-0.42812943,-0.02294695,-0.03578717
3990052020876,-0.22410052,-0.009507921,-0.05166966
3990071061705,0.04223663,0.00393111,-0.04067409
3990090079177,0.1631879,0.03325263,-0.01623949
3990109121481,0.0898841,0.039361283,-0.015017761
3990128163657,-0.0054108403,0.03447436,-0.041895818
3990147181129,-0.0567235,0.023478791,-0.05900004
3990166222637,-0.00418911,0.023478791,-0.041895818
3990185240237,0.16563137,0.03325263,-0.02356987
3990204282413,0.19250943,0.032030903,-0.04067409
3990223299885,-0.13002731,0.021035332,-0.07488254
3990242342061,-0.4550075,-9.5580984E-4,-0.09565195
3990261359993,-0.5417503,-0.01439484,-0.080991186
3990280377593,-0.3255041,-0.01928176,-0.04556101
