1617847489826,2033445699321709,10.553715,-20.858522,13.205247
1617847489840,2033445719907647,10.52223,-20.38005,13.1116495
1617847489857,2033445739902959,10.509648,-19.947308,13.014949
1617847489878,2033445760060772,10.474887,-19.537731,12.906722
1617847489897,2033445780059209,10.418589,-19.15426,12.786677
1617847489922,2033445800079522,10.333358,-18.7349,12.639937
1617847489939,2033445820062334,10.222902,-18.338583,12.474651
1617847489960,2033445840295147,10.248483,-19.104525,12.580295
1617847489978,2033445860290459,9.415377,-19.806768,12.423398
1617847490000,2033445880292022,7.836881,-20.562311,11.49018
1617847490021,2033445900290459,7.1543493,-21.008566,11.036386
1617847490044,2033445920293584,5.827733,-21.135597,10.272074
1617847490059,2033445940290459,3.483746,-20.48791,8.781261
1617847490079,2033445960292022,2.4856985,-20.16745,8.295036
1617847490098,2033445980290459,1.6503617,-20.159374,7.912815
1617847490119,2033446000293584,0.77972686,-20.35602,7.515558
1617847490138,2033446020290459,-0.508585,-20.15492,6.9291825
1617847490159,2033446040290459,-3.2756598,-18.605408,5.4077854
1617847490178,2033446060292022,-4.1926546,-18.937502,5.0619993
1617847490199,2033446080290459,-5.174772,-19.029894,4.52318
1617847490221,2033446100290459,-5.7379546,-19.180319,4.053895
1617847490240,2033446120293584,-5.8458724,-19.152723,3.7797089
1617847490258,2033446140292022,-5.46357,-19.012249,3.8703475
1617847490279,2033446160295147,-4.547102,-19.084026,4.471676
1617847490298,2033446180290459,-4.351672,-19.1696,4.914752
1617847490322,2033446200290459,-4.320599,-19.004816,5.278296
1617847490339,2033446220290459,-4.428771,-19.03599,5.353608
1617847490360,2033446240295147,-3.8820179,-19.190012,5.652441
1617847490379,2033446260292022,-3.6609929,-19.269917,6.00136
1617847490399,2033446280292022,-3.522589,-19.285395,6.353609
1617847490423,2033446300292022,-3.5809197,-19.360064,6.6035333
1617847490441,2033446320292022,-3.6534648,-19.52544,6.763314
1617847490460,2033446340290459,-3.7928941,-19.73249,6.8264985
1617847490479,2033446360293584,-3.9695005,-19.990303,6.7837996
1617847490500,2033446380292022,-4.24877,-20.287916,6.61422
1617847490521,2033446400296709,-4.604622,-20.70556,6.27835
1617847490540,2033446420292022,-4.7330503,-21.04719,5.974982
1617847490559,2033446440296709,-4.8652043,-21.497564,5.7549353
1617847490579,2033446460292022,-5.207092,-22.050505,5.5194163
1617847490601,2033446480298272,-5.8670883,-22.64594,5.0575423
1617847490620,2033446500292022,-6.2845626,-23.06309,4.5624824
1617847490641,2033446520290459,-6.7001133,-23.303688,3.9875877
1617847490660,2033446540292022,-6.7161474,-23.44796,3.5148978
1617847490681,2033446560290459,-6.7097692,-23.497816,3.0819337
1617847490698,2033446580290459,-6.601126,-23.260101,2.6697493
1617847490726,2033446600290459,-6.2441573,-22.88648,2.356922
1617847490740,2033446620290459,-5.643314,-22.644787,2.2059674
1617847490760,2033446640298272,-5.3266115,-22.504614,2.0635152
1617847490779,2033446660292022,-5.1709595,-22.425854,1.8310443
1617847490800,2033446680296709,-4.780036,-22.344522,1.649698
1617847490829,2033446700292022,-3.8946729,-22.326569,1.7512153
1617847490850,2033446720296709,-3.0795615,-22.377678,2.0523808
1617847490859,2033446740290459,-2.759359,-22.471039,2.2199256
1617847490879,2033446760290459,-2.7296073,-22.594202,2.185947
1617847490898,2033446780292022,-2.529038,-22.75378,2.1111102
1617847490923,2033446800290459,-2.1439855,-22.940317,2.1494133
1617847490941,2033446820292022,-1.652151,-22.979448,2.3127556
1617847490962,2033446840293584,-1.2062429,-22.819258,2.548127
1617847490981,2033446860290459,-0.78300565,-22.608698,2.788002
1617847491000,2033446880295147,-0.36833426,-22.375788,3.0720024
1617847491018,2033446900290459,-0.095811315,-22.100784,3.3201761
1617847491040,2033446920293584,0.14490993,-21.729958,3.5796359
1617847491058,2033446940290459,0.31560242,-21.339914,3.8206327
1617847491083,2033446960295147,0.58028275,-20.893261,4.1371174
1617847491098,2033446980290459,0.57555324,-20.506659,4.4050193
1617847491119,2033447000292022,0.2835144,-20.18599,4.562678
1617847491138,2033447020292022,-0.28902876,-20.049309,4.558109
1617847491159,2033447040290459,-0.864548,-20.070223,4.441795
1617847491178,2033447060290459,-1.2936081,-20.264736,4.371084
1617847491199,2033447080293584,-1.5007533,-20.650671,4.476653
1617847491218,2033447100290459,-1.8444437,-20.998682,4.6783605
1617847491239,2033447120295147,-2.1580458,-21.261755,4.9243693
1617847491258,2033447140292022,-2.6484306,-21.435019,5.047926
1617847491279,2033447160293584,-3.0760849,-21.653202,5.0305586
1617847491298,2033447180290459,-3.459514,-21.918015,4.914135
1617847491319,2033447200295147,-3.6892388,-22.233402,4.813039
1617847491338,2033447220290459,-3.9245977,-22.540092,4.8010244
1617847491359,2033447240292022,-4.260482,-22.924675,4.827479
1617847491378,2033447260292022,-5.1026573,-23.099396,4.5669866
1617847491399,2033447280290459,-6.0754642,-22.976631,3.9276204
1617847491418,2033447300290459,-6.1707087,-22.696266,3.4287777
1617847491439,2033447320292022,-5.696274,-22.356192,3.2832053
1617847491458,2033447340292022,-5.0559936,-22.198633,3.4990225
1617847491479,2033447360295147,-5.0097594,-22.37732,3.7555604
1617847491498,2033447380290459,-5.8577085,-22.966438,3.707805
1617847491519,2033447400292022,-7.1937003,-23.970598,3.195555
1617847491539,2033447420290459,-8.640875,-24.940414,2.351035
1617847491559,2033447440295147,-10.023346,-25.829414,1.190851
1617847491578,2033447460290459,-10.753066,-26.303436,0.20853557
1617847491599,2033447480295147,-11.191757,-26.583176,-0.540003
1617847491623,2033447500290459,-11.164774,-26.757656,-0.81936735
1617847491646,2033447520292022,-11.09831,-26.82626,-0.7628423
1617847491660,2033447540292022,-10.998334,-26.850687,-0.49470067
1617847491679,2033447560290459,-10.9562645,-26.962015,-0.13901745
1617847491698,2033447580290459,-11.30851,-27.189478,0.09019169
1617847491719,2033447600296709,-11.712819,-27.572706,0.21309528
1617847491738,2033447620292022,-12.030562,-28.00214,0.37054658
1617847491759,2033447640296709,-11.960664,-28.53887,0.7373667
1617847491778,2033447660290459,-12.077882,-28.985943,1.1827997
1617847491799,2033447680296709,-12.214884,-29.40519,1.6333092
1617847491818,2033447700290459,-12.594256,-29.71581,1.923799
1617847491839,2033447720296709,-12.672713,-30.06739,2.1649764
1617847491858,2033447740290459,-12.565823,-30.441713,2.4402885
1617847491879,2033447760290459,-12.444076,-30.844858,2.7343528
1617847491899,2033447780292022,-12.635644,-31.172201,2.8744948
1617847491919,2033447800292022,-12.878858,-31.525852,2.8723066
1617847491939,2033447820292022,-13.063845,-31.92702,2.8181057
1617847491959,2033447840296709,-13.239437,-32.466137,2.7030592
1617847491978,2033447860290459,-13.623628,-32.96857,2.476603
1617847491999,2033447880292022,-14.146055,-33.455097,2.1047344
1617847492018,2033447900290459,-14.501564,-33.86114,1.7680196
1617847492039,2033447920296709,-14.654247,-34.247402,1.5138297
1617847492060,2033447940290459,-14.487381,-34.397266,1.4740686
1617847492081,2033447960295147,-14.245859,-34.164803,1.6033928
1617847492100,2033447980290459,-14.215581,-33.702473,1.6568382
1617847492121,2033448000290459,-13.924334,-33.185055,1.6727914
1617847492140,2033448020292022,-12.695338,-32.754955,1.9917843
1617847492159,2033448040290459,-11.055236,-32.36449,2.7883034
1617847492180,2033448060290459,-10.013191,-32.22354,3.6536453
1617847492202,2033448080296709,-9.652123,-32.42282,4.3793144
1617847492225,2033448100292022,-9.831295,-32.89722,4.758522
1617847492244,2033448120295147,-10.858234,-33.210102,4.3919063
1617847492266,2033448140290459,-10.856241,-33.16927,3.9994864
1617847492295,2033448160296709,-10.241431,-33.0102,3.9639776
1617847492308,2033448180290459,-9.585378,-32.698486,4.197825
1617847492322,2033448200292022,-9.252006,-32.16801,4.4139314
1617847492340,2033448220290459,-8.830735,-31.69931,4.566759
1617847492359,2033448240290459,-8.10531,-31.35018,4.811184
1617847492379,2033448260290459,-7.343628,-31.153517,5.089233
1617847492403,2033448280290459,-6.8100324,-30.969954,5.410488
1617847492419,2033448300290459,-6.6115313,-30.81501,5.645568
1617847492441,2033448320296709,-6.50127,-30.773766,5.8245263
1617847492458,2033448340292022,-6.6522107,-30.829268,5.868047
1617847492483,2033448360296709,-6.988798,-30.817165,5.7525363
1617847492498,2033448380290459,-7.2160797,-30.655466,5.594271
1617847492535,2033448400296709,-7.062786,-30.422775,5.5883193
1617847492543,2033448420290459,-6.8797364,-30.201622,5.712752
1617847492560,2033448440295147,-7.0128403,-29.83985,5.798385
bias:1499 delay:486
