5113692915860,-150.07214,-32.47068,-0.7829024
5113712146630,-150.30971,-31.741613,-0.78843427
5113731377400,-150.69067,-31.094538,-0.10040702
5113750608170,-151.104,-30.511166,0.59908086
5113769838940,-151.61511,-29.82595,1.0687884
5113789069710,-151.61397,-29.390245,-0.31169796
5113808300480,-151.6255,-28.814157,-1.2219981
5113827531250,-151.72305,-28.326887,-1.2384344
5113846762020,-152.02171,-27.81494,-0.8559564
5113865992790,-152.55673,-27.170605,-0.44546783
5113692915860,-150.07214,-32.47068,-0.7829024
5113712146630,-150.30971,-31.741613,-0.78843427
5113731377400,-150.69067,-31.094538,-0.10040702
5113750608170,-151.104,-30.511166,0.59908086
5113769838940,-151.61511,-29.82595,1.0687884
5113789069710,-151.61397,-29.390245,-0.31169796
5113808300480,-151.6255,-28.814157,-1.2219981
5113827531250,-151.72305,-28.326887,-1.2384344
5113846762020,-152.02171,-27.81494,-0.8559564
5113865992790,-152.55673,-27.170605,-0.44546783
5113885223560,-152.47275,-26.753378,-1.9522102
5113885223560,-152.47275,-26.753378,-1.9522102
5113904454330,-152.44554,-26.219313,-2.8341947
5113923685100,-152.55734,-25.799904,-2.7132993
5113942915870,-152.89006,-25.325644,-2.297954
5113962146640,-153.45926,-24.670418,-1.8051594
5113981377410,-153.39296,-24.21714,-3.0840316
5114000608180,-153.35397,-23.735273,-3.708225
5114019838950,-153.4991,-23.339104,-3.5414987
5114039069720,-154.02493,-22.782196,-2.8348439
5114058300490,-153.92207,-22.329172,-3.8887947
5114077531260,-153.87991,-21.875586,-4.9204087
5114096762030,-153.97298,-21.46155,-4.9597583
5114115992800,-154.31596,-21.105003,-4.374627
5114135223570,-154.89447,-20.5122,-3.8107123
5114154454340,-154.68929,-20.149305,-4.9992757
5114173685110,-154.62492,-19.67172,-5.842683
5114192915880,-154.70857,-19.267195,-5.76259
5114212146650,-155.07626,-18.880985,-5.0473175
5114231377420,-155.6839,-18.320984,-4.4483314
5113904454330,-152.44554,-26.219313,-2.8341947
5113923685100,-152.55734,-25.799904,-2.7132993
5113942915870,-152.89006,-25.325644,-2.297954
