1618193156118,888819065656334,-23.207567,25.360863,-20.064047
1618193156128,888819084887104,-23.32673,26.092722,-19.742252
1618193156145,888819104117874,-23.238863,25.808764,-20.033283
1618193156163,888819123348644,-22.937523,25.701807,-19.306057
1618193156182,888819142579414,-23.420174,26.1551,-20.171976
1618193156202,888819161810184,-23.244343,25.822605,-20.178349
1618193156221,888819181040954,-23.023087,25.85142,-19.279703
1618193156240,888819200271724,-23.421288,25.96199,-20.236761
1618193156259,888819219502494,-23.20999,25.705368,-20.16133
1618193156281,888819238733264,-22.99492,25.76657,-19.2285
1618193156298,888819257964034,-23.420055,25.917791,-20.202003
1618193156316,888819277194804,-23.223404,25.786112,-20.1098
1618193156335,888819296425574,-22.99035,25.994696,-19.240093
1618193156352,888819315656344,-23.431171,26.640219,-20.094988
1618193156373,888819334887114,-22.898985,27.214792,-21.316637
1618193156397,888819354117884,-22.003305,26.606974,-19.373173
1618193156411,888819373348654,-22.417387,27.495886,-19.68589
1618193156430,888819392579424,-22.329124,27.280678,-20.063517
1618193156454,888819411810194,-22.073486,27.05723,-19.771854
1618193156470,888819431040964,-22.032532,26.904903,-19.901293
1618193156491,888819450271734,-21.91199,26.670538,-19.76632
1618193156503,888819469502504,-21.802744,26.48192,-19.57154
1618193156523,888819488733274,-21.692074,26.304934,-19.370798
1618193156543,888819507964044,-21.58438,26.174122,-19.157957
1618193156559,888819527194814,-21.471254,26.107218,-18.949821
1618193156579,888819546425584,-21.363821,26.120647,-18.765768
1618193156598,888819565656354,-21.249834,26.232376,-18.582254
1618193156617,888819584887124,-21.124859,26.435835,-18.42083
1618193156636,888819604117894,-21.004538,26.682516,-18.251465
1618193156656,888819623348664,-20.906857,26.892494,-18.0452
1618193156678,888819642579434,-20.837738,27.064634,-17.805405
1618193156695,888819661810204,-20.77728,27.150074,-17.604338
1618193156712,888819681040974,-20.730347,27.137054,-17.411665
1618193156732,888819700271744,-20.618431,27.016209,-17.307793
1618193156752,888819719502514,-26.024551,27.95665,-18.159258
1618193156770,888819738733284,-24.92464,26.444988,-17.646114
1618193156790,888819757964054,-24.464191,25.647882,-18.305275
1618193156807,888819777194824,-23.877796,24.532148,-19.31321
1618193156827,888819796425594,-23.137026,23.311462,-20.873571
1618193156846,888819815656364,-22.335745,21.91792,-23.078926
1618193156864,888819834887134,-21.69359,20.064882,-25.725275
1618193156884,888819854117904,-21.367329,17.744717,-28.585752
1618193156905,888819873348674,-21.313747,15.356248,-31.659603
1618193156926,888819892579444,-21.271961,13.300793,-34.960453
1618193156941,888819911810214,-21.114119,11.564502,-38.366844
1618193156960,888819931040984,-20.94615,9.952023,-41.660767
1618193156979,888819950405696,-20.941954,8.276709,-44.752583
1618193156999,888819969636466,-21.110476,6.4398613,-47.754143
1618193157019,888819988867236,-21.336039,4.735384,-50.567905
