1619370081609,75490050127632,-9.675914,1.3212903,0.81908065
1619370081626,75490069358402,-9.684322,1.2069812,0.89281166
1619370081640,75490088589172,-9.677868,1.0625947,1.117943
1619370081667,75490107819942,-9.674347,0.8770814,1.2952809
1619370081678,75490127050712,-9.685663,0.6580387,1.3397475
1619370081697,75490146281482,-9.665787,0.4302213,1.5580485
1619370081717,75490165512252,-9.659456,0.17166671,1.6448313
1619370081736,75490184743022,-9.64273,-0.1449813,1.7426339
1619370081756,75490203973792,-9.6092415,-0.45041025,1.8707341
1619370081773,75490223204562,-9.596015,-0.7658786,1.8357333
1619370081799,75490242435332,-9.534497,-1.1069883,1.9768577
1619370081812,75490261666102,-9.471038,-1.4239202,2.0765123
1619370081831,75490280896872,-9.42402,-1.7543484,2.0371783
1619370081850,75490300127642,-9.319053,-2.1035752,2.1840863
1619370081876,75490319358412,-9.216478,-2.4400918,2.2677033
1619370081887,75490338589182,-9.12359,-2.8094342,2.215224
1619370081907,75490357819952,-8.964627,-3.1735137,2.3673317
1619370081930,75490377050722,-8.8246,-3.5386708,2.3757672
1619370081948,75490396281492,-8.68902,-3.9248612,2.2663648
1619370081967,75490415512262,-8.515413,-4.284579,2.2737882
1619370081985,75490434743032,-8.338454,-4.6378117,2.236271
1619370082008,75490453973802,-8.152403,-4.9704084,2.2075708
1619370082025,75490473204572,-7.964554,-5.2815723,2.170456
1619370082043,75490492435342,-7.7790895,-5.567385,2.12838
1619370082062,75490511666112,-7.6017056,-5.825091,2.0790365
1619370082082,75490530896882,-7.4377456,-6.053164,2.0196972
1619370082097,75490550127652,-7.2938495,-6.246531,1.954643
1619370082116,75490569358422,-7.1757193,-6.40196,1.8878554
1619370082139,75490588589192,-7.088452,-6.5193667,1.814308
1619370082162,75490607819962,-7.0359235,-6.597302,1.7353435
1619370082173,75490627050732,-7.020298,-6.634711,1.6540962
1619370082192,75490646281502,-7.0385222,-6.636044,1.5691212
1619370082211,75490665512272,-7.0915785,-6.603757,1.4628456
1619370082236,75490684743042,-7.1806903,-6.538183,1.3152552
1619370082249,75490703973812,-7.3004,-6.4385376,1.1355345
1619370082268,75490723204582,-7.446757,-6.3013225,0.93764365
1619370082287,75490742435352,-7.6172194,-6.124284,0.7149348
1619370082311,75490761666122,-7.8014793,-5.911942,0.47528315
1619370082328,75490780896892,-7.990749,-5.668601,0.23433484
1619370082344,75490800127662,-8.182712,-5.3928885,-6.057321E-5
1619370082366,75490819358432,-8.375924,-5.0829372,-0.21830726
1619370082390,75490838589202,-8.568404,-4.7387457,-0.40834603
1619370082402,75490857819972,-8.755589,-4.3654485,-0.56793433
1619370082423,75490877050742,-8.932473,-3.9697647,-0.70138544
1619370082440,75490896281512,-9.095589,-3.5556068,-0.8172683
1619370082463,75490915512282,-9.242537,-3.1263962,-0.91716546
1619370082478,75490934743052,-9.371906,-2.687374,-0.99268454
1619370082500,75490953973822,-9.482196,-2.2473533,-1.0379814
1619370082516,75490973204592,-9.572281,-1.815392,-1.0563277
1619370082540,75490992435362,-9.642286,-1.396383,-1.0566227
1619370082554,75491011666132,-9.693065,-0.9933005,-1.0477918
1619370082572,75491030896902,-9.727806,-0.6070529,-1.0204394
1619370082596,75491050127672,-9.748988,-0.24184375,-0.96889436
1619370082616,75491069358442,-9.758567,0.09862885,-0.8947862
1619370082631,75491088589212,-9.757902,0.41305456,-0.80792314
1619370082649,75491107819982,-9.748678,0.7031132,-0.71340984
1619370082673,75491127050752,-9.733396,0.9658741,-0.60671484
1619370082687,75491146281522,-9.714532,1.1962326,-0.48674572
1619370082706,75491165512292,-9.694134,1.3902253,-0.36202025
1619370082725,75491184872770,-9.67454,1.5450889,-0.23661575
1619370082746,75491204103540,-9.657902,1.6594757,-0.10524643
1619370082763,75491223334310,-9.6462755,1.7286993,0.03135353
1619370082783,75491242565080,-9.640845,1.7501495,0.17636453
1619370082801,75491261795850,-9.642098,1.7207831,0.32994094
1619370082826,75491281026620,-9.650298,1.6376585,0.4794199
1619370082840,75491300257390,-9.664801,1.5033189,0.60965186
1619370082858,75491319488160,-9.682008,1.3255156,0.73603314
1619370082877,75491338718930,-9.698528,1.1076945,0.86694604
1619370082900,75491357949700,-9.712181,0.8482872,0.9969695
1619370082915,75491377180470,-9.718156,0.5473816,1.1392258
1619370082934,75491396411240,-9.712028,0.1968324,1.2952985
1619370082958,75491415642010,-9.690998,-0.21299897,1.441943
1619370082978,75491434872780,-9.651893,-0.6783075,1.5559157
1619370082992,75491454103550,-9.589745,-1.1843995,1.6352438
1619370083010,75491473334320,-9.499448,-1.7115488,1.6944362
1619370083033,75491492565090,-9.380121,-2.2317312,1.752919
1619370083049,75491511795860,-9.232795,-2.7314775,1.8260795
1619370083068,75491531026630,-9.057734,-3.213499,1.9159651
1619370083086,75491550257400,-8.857396,-3.6798844,2.0112174
1619370083111,75491569488170,-8.633825,-4.1307006,2.1057932
1619370083125,75491588718940,-8.390118,-4.5678344,2.1865132
1619370083144,75491607949710,-8.442927,-4.81726,1.2453932
1619370083162,75491627180480,-7.935156,-5.357067,2.091683
1619370083185,75491646411250,-7.5969505,-5.7733774,2.2348344
1619370083201,75491665642020,-7.3297105,-6.1208715,2.2023344
1619370083220,75491684872790,-7.071342,-6.4333277,2.1560254
1619370083242,75491704103560,-6.8272824,-6.7098217,2.0991733
1619370083263,75491723334330,-6.6017957,-6.9523478,2.0300708
1619370083277,75491742565100,-6.400499,-7.1621633,1.9434626
1619370083295,75491761795870,-6.223498,-7.344902,1.8331672
1619370083315,75491781026640,-6.073457,-7.5002766,1.7026385
1619370083340,75491800257410,-5.957739,-7.625111,1.5501844
1619370083353,75491819488180,-5.882974,-7.7171626,1.3696887
1619370083372,75491838718950,-5.851512,-7.7734632,1.1718041
1619370083415,75491857949720,-5.9208364,-7.744858,1.0004467
1619370083429,75491877180490,-6.0438247,-7.6689878,0.8359555
1619370083448,75491896411260,-6.224784,-7.5421596,0.63869053
1619370083467,75491915642030,-6.4650846,-7.353203,0.416077
1619370083491,75491934872800,-6.7572575,-7.0956464,0.17688851
1619370083505,75491954103570,-7.078512,-6.7771354,-0.07159888
1619370083525,75491973334340,-7.41055,-6.4039173,-0.3370628
1619370083556,75491992565110,-7.9139476,-5.5267677,1.6924249
1619370083564,75492011795880,-8.183302,-5.382951,0.31214654
1619370083581,75492031026650,-8.355164,-5.087502,-0.5904239
1619370083601,75492050257420,-8.510186,-4.6744676,-1.3289392
1619370083621,75492069488190,-8.734914,-4.181967,-1.5008073
1619370083639,75492088718960,-8.944289,-3.6524878,-1.6428788
1619370083658,75492107949730,-9.131852,-3.0929062,-1.7559139
1619370083676,75492127180500,-9.290545,-2.5193262,-1.8381512
1619370083696,75492146411270,-9.417874,-1.9446855,-1.8872856
1619370083720,75492165642040,-9.51352,-1.3793586,-1.9053364
1619370083740,75492184872810,-9.578008,-0.8336353,-1.8991678
1619370083752,75492204103580,-9.614377,-0.31178293,-1.8725779
1619370083772,75492223334350,-9.62682,0.17902814,-1.8254635
1619370083793,75492242565120,-9.619853,0.6297426,-1.761211
1619370083809,75492261795890,-9.598065,1.0375625,-1.6854193
1619370083829,75492281026660,-9.566407,1.4024693,-1.5990437
1619370083847,75492300257430,-9.530502,1.7225503,-1.4974498
1619370083871,75492319488200,-9.494062,1.9989791,-1.3808938
1619370083886,75492338718970,-9.460288,2.2316997,-1.2499948
1619370083910,75492357949740,-9.432714,2.4178483,-1.1035984
1619370083927,75492377180510,-9.234847,2.527926,-2.0897787
1619370083943,75492396411280,-9.313593,2.6883185,-1.4387295
1619370083961,75492415642050,-9.385798,2.702263,-0.8028603
1619370083984,75492434872820,-9.420704,2.6593716,-0.46701697
1619370084000,75492454103590,-9.442553,2.6052918,-0.30108905
1619370084019,75492473334360,-9.474007,2.5027637,-0.13934393
1619370084038,75492492565130,-9.512332,2.3569407,0.019176314
1619370084057,75492511795900,-9.554483,2.1718063,0.18740295
1619370084080,75492531026670,-9.597723,1.944434,0.37805438
1619370084095,75492550257440,-9.63905,1.6673837,0.5903956
1619370084114,75492569488210,-9.674173,1.3342128,0.8186975
1619370084133,75492588718980,-9.697538,0.94427425,1.0517164
1619370084159,75492607949750,-9.704967,0.50081193,1.2660327
1619370084171,75492627180520,-9.691144,0.013918638,1.456554
1619370084193,75492646411290,-9.650419,-0.510361,1.6275618
1619370084210,75492665642060,-9.578789,-1.0544153,1.7818593
1619370084231,75492684872830,-9.47509,-1.6001999,1.9240667
1619370084247,75492704103600,-9.339148,-2.1341307,2.0653887
1619370084266,75492723334370,-9.1721525,-2.647949,2.2135983
1619370084287,75492742565140,-8.97577,-3.143901,2.364628
1619370084309,75492761795910,-9.241007,-2.9315138,1.4317945
1619370084328,75492781026680,-8.794447,-3.745375,2.160994
1619370084342,75492800257450,-8.252998,-4.5541887,2.6809409
1619370084367,75492819488220,-7.9862776,-4.9918637,2.709372
1619370084380,75492838718990,-7.71496,-5.402727,2.7073855
1619370084400,75492857949760,-7.4443917,-5.783507,2.6780748
1619370084422,75492877180530,-7.1780844,-6.1362605,2.6194365
1619370084438,75492896411300,-6.920612,-6.4600925,2.532255
1619370084464,75492915642070,-6.6785355,-6.753504,2.4139876
1619370084476,75492934872840,-6.459822,-7.0138364,2.2620335
1619370084496,75492954103610,-6.267622,-7.2387056,2.0876014
1619370084516,75492973334380,-6.107917,-7.424194,1.9012427
1619370084540,75492992565150,-5.988779,-7.5662785,1.7105454
1619370084555,75493011795920,-5.915555,-7.6636076,1.5216273
1619370084576,75493031026690,-5.889225,-7.717841,1.3386406
1619370084593,75493050257460,-5.9097033,-7.730391,1.1646718
1619370084617,75493069488230,-5.9862704,-7.696908,0.9809113
1619370084631,75493088719000,-6.1241755,-7.6115165,0.77415025
1619370084650,75493107949770,-6.3243933,-7.4660935,0.5473071
1619370084670,75493127180540,-6.5846195,-7.2515383,0.3130371
1619370084687,75493146411310,-6.8924875,-6.9661913,0.07621672
1619370084704,75493165642080,-7.2203794,-6.62431,-0.15707725
1619370084725,75493184872850,-7.5428085,-6.244922,-0.38339126
1619370084745,75493204232406,-7.8436284,-5.8442187,-0.60218966
1619370084964,75493223463176,-8.123467,-5.421064,-0.8132342
1619370084966,75493242693946,-8.384502,-4.9733787,-1.0028114
1619370084968,75493261924716,-8.6268835,-4.502878,-1.1580068
1619370084970,75493281155486,-8.849979,-4.0078163,-1.2865742
1619370084972,75493300386256,-9.050249,-3.4905014,-1.3962181
1619370084973,75493319617026,-9.224275,-2.9561741,-1.487889
1619370084975,75493338847796,-9.367453,-2.4191656,-1.5615685
1619370084977,75493358078566,-9.480367,-1.8808446,-1.620217
1619370084979,75493377309336,-9.564477,-1.3444076,-1.6593167
1619370084981,75493396540106,-9.621005,-0.81982666,-1.674561
1619370084983,75493415770876,-9.652701,-0.3220454,-1.66182
1619370084985,75493435001646,-9.662955,0.13992743,-1.6271881
1619370085166,75493454232416,-9.656473,0.56184787,-1.5738133
1619370085168,75493473463186,-9.637503,0.94115573,-1.5075823
1619370085170,75493492693956,-9.610687,1.2736571,-1.4326552
1619370085172,75493511924726,-9.579991,1.5592232,-1.3537333
1619370085173,75493531155496,-9.548073,1.8021035,-1.2754476
1619370085175,75493550386266,-9.517044,2.0088441,-1.1960051
1619370085178,75493569617036,-9.492164,2.1750336,-1.0991182
1619370085180,75493588847806,-9.476543,2.2951825,-0.98351043
1619370085182,75493608078576,-9.470647,2.3708048,-0.85214335
1619370085184,75493627309346,-9.47531,2.4039488,-0.69249445
1619370085230,75493646540116,-9.491871,2.3862572,-0.5001817
1619370085344,75493665770886,-9.5312195,2.2604938,-0.29334462
1619370085345,75493685001656,-9.57525,2.0852659,-0.079263724
1619370085347,75493704232426,-9.619254,1.8689387,0.13049978
1619370085350,75493723463196,-9.659836,1.6174057,0.33404642
1619370085352,75493742693966,-9.692244,1.3373493,0.5585154
1619370085353,75493761924736,-9.712123,1.0243645,0.8157027
1619370085355,75493781155506,-9.717293,0.67478466,1.0765282
