1619893071675,626492276447918,1.2494,-0.5645,-1.0948
1619893071680,626492296596355,1.2494,-0.5645,-1.0948
1619893071698,626492316577605,1.2494,-0.5645,-1.0948
1619893071713,626492336576043,-0.26369998,0.23259999,0.94689995
1619893071733,626492356574480,-0.29389998,0.095599994,0.1987
1619893071754,626492376576043,-0.2834,0.0717,-0.87829995
1619893071776,626492396574480,-0.1077,0.0613,-1.0116
1619893071794,626492416576043,0.063999996,0.1752,0.086399995
1619893071815,626492436960418,-0.0975,0.4513,1.1445
1619893071837,626492456961980,-0.061899997,0.27789998,0.29029998
1619893071856,626492476963543,-0.125,0.22019999,-1.4575
1619893071877,626492496968230,-0.035099998,0.1898,-2.0585
1619893071896,626492516968230,0.3822,0.3214,-2.6123998
1619893071916,626492536968230,0.7852,0.434,-1.8556
1619893071936,626492556968230,0.95049995,0.52459997,-1.0
1619893071957,626492576960418,0.8526,0.6541,-0.9442
1619893071975,626492596961980,0.875,0.7143,-1.6985999
1619893071997,626492616960418,1.2327,0.78569996,-2.2766
1619893072018,626492636961980,1.5179,0.91239995,-1.8797
1619893072036,626492656979168,1.4185,1.0984,-0.4281
1619893072055,626492676961980,1.2979,1.2283,0.69089997
1619893072076,626492696965105,1.6564,1.3576,0.6793
1619893072095,626492716960418,1.9194,1.5848999,0.0657
1619893072116,626492736961980,1.7735,1.658,0.2908
1619893072135,626492756960418,1.2559,1.1130999,0.796
1619893072156,626492776961980,0.6594,0.3876,1.6197
1619893072176,626492796961980,-0.097799994,-0.16939999,2.8241
1619893072196,626492816963543,-0.3488,-0.82919997,1.8783
1619893072215,626492836960418,0.183,-1.3353,0.9877
1619893072236,626492856966668,0.34019998,-1.3906,0.8825
1619893072256,626492876960418,0.2738,-1.4901999,1.293
1619893072276,626492896963543,0.31329998,-1.5163,1.7018
1619893072296,626492916960418,0.48479998,-1.4139999,1.425
1619893072317,626492936966668,0.746,-1.209,0.9323
1619893072336,626492956961980,0.7502,-1.082,0.67539996
1619893072356,626492976966668,0.2034,-0.7288,0.50729996
1619893072375,626492996961980,0.0656,-0.576,0.55799997
1619893072396,626493016961980,0.1735,-0.5259,0.5294
1619893072415,626493036961980,0.28129998,-0.2708,0.2904
1619893072436,626493056961980,0.0727,-0.0552,0.076799996
1619893072455,626493076960418,-0.2962,0.1328,-0.3884
1619893072476,626493096966668,-0.23629999,0.2827,-1.0775
1619893072496,626493116960418,-0.0075999997,0.403,-1.4195
1619893072516,626493136966668,-0.0014,0.40879998,-1.4108
1619893072535,626493156960418,-0.29,0.3586,-1.3357999
1619893072556,626493176968230,-0.5397,0.366,-1.1999999
1619893072575,626493196960418,-0.6523,0.43359998,-0.7098
1619893072596,626493216960418,-0.59569997,0.5009,-0.352
1619893072615,626493236960418,-0.35709998,0.46949998,-0.5463
1619893072636,626493256961980,-0.40219998,0.4542,-0.56839997
1619893072655,626493276961980,-0.3493,0.2692,-0.0312
1619893072676,626493296961980,-0.42499998,0.0022,0.4585
1619893072695,626493316960418,-0.65889996,-0.045399997,1.2746999
1619893072716,626493336968230,-0.81579995,-0.2173,1.8300999
1619893072735,626493356960418,-1.3435999,-0.1575,1.9589
1619893072756,626493376966668,-1.1708,-0.21079999,1.8333
1619893072775,626493396960418,-0.50879997,-0.4957,1.4771999
1619893072796,626493416961980,-0.2762,-0.8188,1.9512999
1619893072818,626493436960418,-1.1724,-0.97789997,2.6034
1619893072836,626493456966668,-1.7752,-1.1863999,2.6253998
1619893072855,626493476960418,-1.6568999,-1.1622,1.6924
1619893072876,626493496968230,-0.84,-1.1453999,0.3296
1619893072896,626493516961980,-0.1028,-1.0846,-0.7382
1619893072916,626493536961980,-0.098299995,-0.9672,-0.6042
1619893072935,626493556961980,-0.61039996,-1.0308,-0.2658
1619893072956,626493576968230,-1.0278,-1.0246999,-0.5908
1619893072975,626493596960418,-0.7855,-1.0525,-1.4159
1619893072996,626493616968230,-0.2731,-0.9923,-1.9113
1619893073015,626493636960418,-0.0641,-0.7729,-1.8727
1619893073036,626493656966668,0.0163,-0.67969996,-1.7104
1619893073055,626493676961980,-0.0793,-0.5128,-1.8033999
1619893073076,626493696965105,0.0058999998,-0.4252,-1.8658999
1619893073095,626493716961980,-0.0874,-0.354,-1.6586
1619893073117,626493736961980,-0.5692,-0.2528,-1.1929
1619893073171,626493756961980,-0.95269996,-0.0257,-0.6024
1619893073173,626493776961980,-0.6787,0.1864,-0.31559998
1619893073185,626493796961980,-0.1415,0.2935,-0.74219996
1619893073197,626493816969793,-0.5907,0.3277,-0.3153
1619893073215,626493836960418,-1.2623999,0.4378,0.366
1619893073236,626493856966668,-0.8443,0.2339,0.6573
1619893073255,626493876960418,-0.2426,0.176,0.6102
1619893073276,626493896965105,-0.0556,0.1793,0.61259997
1619893073295,626493916960418,-0.6757,0.0554,1.1032
1619893073316,626493936963543,-1.2997999,0.019399999,1.8259
1619893073335,626493956960418,-0.6846,-0.364,1.7548
1619893073356,626493976965105,-0.0041,-0.44189999,1.6301999
1619893073375,626493996961980,0.5003,-0.4527,1.7319
1619893073396,626494016963543,0.592,-0.4725,2.0913
1619893073415,626494036961980,0.089499995,-0.4874,2.1922998
1619893073436,626494056961980,-0.20979999,-0.48099998,1.8342999
1619893073457,626494076960418,0.3177,-0.6588,0.8602
1619893073476,626494096963543,1.0123,-0.7619,0.0186
1619893073495,626494116963543,0.9497,-0.5323,-0.32909998
1619893073517,626494136965105,0.70229995,-0.59889996,-0.6423
1619893073535,626494156960418,0.5376,-0.6978,-0.61219996
1619893073556,626494176963543,0.39209998,-0.58529997,-0.5717
1619893073575,626494196960418,0.21769999,-0.4682,-0.3067
1619893073596,626494216966668,0.0361,-0.35349998,-0.2188
1619893073615,626494236960418,-0.0202,-0.3304,-0.27629998
1619893073638,626494256961980,0.1059,-0.114999995,-0.47759998
1619893073655,626494276961980,0.2619,0.2997,-0.35819998
1619893073676,626494296961980,0.24579999,0.3691,-0.5498
1619893073695,626494316961980,0.2786,0.22029999,-0.9027
1619893073716,626494336963543,0.4561,0.24859999,-1.4458
1619893073735,626494356960418,0.43989998,0.6148,-1.0446
1619893073756,626494376965105,0.6608,0.673,-0.4499
1619893073775,626494396960418,1.0086,0.253,-0.644
1619893073799,626494416965105,0.68509996,-0.17539999,-2.343
1619893073825,626494436960418,-0.32389998,0.3243,-1.1374999
1619893073838,626494456966668,-0.1987,-0.0711,0.75159997
1619893073856,626494476960418,-0.362,-0.3997,2.2135
1619893073885,626494496969793,-1.2375,-0.3568,2.0406
1619893073895,626494516961980,-1.1992999,-0.59139997,1.2515
1619893073917,626494536961980,0.1551,-0.68579996,0.40019998
1619893073937,626494556961980,1.1417,-0.2489,0.13409999
1619893073956,626494576966668,1.2083,-0.5172,0.4883
1619893073975,626494596960418,0.0299,-1.2494999,1.7421
1619893073997,626494616960418,-1.5645,-1.2529,2.6669998
1619893074016,626494636960418,-1.4947,-1.5191,1.7858
1619893074037,626494656966668,-0.21509999,-1.3689,0.2911
1619893074057,626494676961980,0.7984,-1.3204,-0.32009998
bias:848 delay:189
