1619895060185,600497036536725,-0.18867654,-0.06161958,-0.11230216
1619895060212,600497055569509,-0.25464994,0.33299923,-0.14040194
1619895060225,600497074602309,-0.17401578,0.47227645,-0.079315454
1619895060244,600497093635109,-0.25464994,-0.022524219,-0.03411144
1619895060263,600497112667909,-0.27419764,0.1815047,-0.019450681
1619895060282,600497131660997,-0.16790713,0.3940857,0.06973561
1619895060307,600497150687685,-0.25953686,-0.02008076,0.17969131
1619895060320,600497169714389,-0.30718434,-0.15324934,0.24810821
1619895060339,600497188741077,-0.08605121,0.03245363,0.26765588
1619895060359,600497207767765,-0.010303951,0.21693486,0.24199955
1619895060381,600497226794453,0.11919943,-0.121484354,0.24199955
1619895060396,600497245815861,0.252368,-0.05917612,0.17969131
1619895060415,600497264840629,0.42463195,0.47594163,0.123491734
1619895060438,600497283865365,0.40019736,0.34765998,0.14426115
1619895060453,600497302890101,0.2719157,0.055666503,0.13448732
1619895060472,600497321914805,0.12530808,0.12652685,0.10516578
1619895060492,600497340941461,-0.0029735705,0.20838276,0.07828772
1619895060513,600497359991093,-0.06650353,0.31711674,0.10150059
1619895060529,600497379015957,-0.09949024,0.3684294,0.08683983
1619895060548,600497398040757,-0.057951424,0.10697916,0.102722324
1619895060567,600497417065589,0.065443315,0.18028297,0.0856181
1619895060587,600497436115253,0.17417727,0.24503466,0.067292154
1619895060605,600497455120373,0.22426821,0.24869984,0.03919236
1619895060624,600497474144373,0.175399,0.23770428,-0.00112473
1619895060646,600497493193141,0.15340787,0.22548698,-0.03166798
1619895060662,600497512217205,0.2682505,0.22182178,-0.0487722
1619895060681,600497531241205,0.5113748,0.24625638,-0.06954161
1619895060701,600497550262773,0.80214655,0.29756904,-0.08298064
1619895060721,600497569285813,1.0477142,0.3354427,-0.095197946
1619895060738,600497588308789,1.274956,0.35376862,-0.115967356
1619895060757,600497607331765,1.4948674,0.35865554,-0.12940638
1619895060780,600497626379573,1.4997543,0.34765998,-0.15017578
1619895060797,600497645386549,1.2822864,0.29879078,-0.16361481
1619895060815,600497664409013,0.9927364,0.2059393,-0.15384097
1619895060834,600497683456309,0.7764902,0.10453571,-0.13795848
1619895060877,600497702478773,0.682417,0.010462491,-0.14528887
1619895060879,600497721501301,0.5968959,-0.08849764,-0.14162368
1619895060893,600497740548597,0.51015306,-0.21067065,-0.122076005
1619895060910,600497759558005,0.41119292,-0.27542233,-0.05243739
1619895060929,600497778580085,0.33178046,-0.27542233,0.02208814
1619895060951,600497797602229,0.5541353,-0.22410968,0.06484869
1619895060967,600497816649205,0.96708006,-0.121484354,0.06973561
1619895060986,600497835671285,1.3323773,-0.01152865,0.06607042
1619895061011,600497854679925,1.5706147,0.07765764,0.074622534
1619895061024,600497873726517,1.8393953,0.10820089,0.07095734
1619895061043,600497892748277,2.2804399,0.13996588,0.12104827
1619895061063,600497911769973,2.7349236,0.17906123,0.15281326
1619895061082,600497930791797,3.1002207,0.21326968,0.17358267
1619895061101,600497949842741,3.2993627,0.23403908,0.1381525
1619895061119,600497968864565,3.31158,0.2511433,0.10638751
1619895061138,600497987886517,3.475292,0.27924308,0.0978354
1619895061158,600498006908341,3.6805425,0.34643826,0.01353603
1619895061176,600498025954997,3.706199,0.38675535,-0.087867565
1619895061195,600498044976821,3.7428508,0.4050813,-0.17216693
1619895061223,600498063995573,3.6365602,0.3598773,-0.19415806
1619895061236,600498083017397,3.5351567,0.33788612,-0.22836651
1619895061253,600498102063925,3.5119438,0.33422095,-0.21859267
1619895061271,600498121085749,3.624343,0.29879078,-0.26746187
1619895061291,600498140107573,3.7953851,0.2584737,-0.36031336
1619895061311,600498159162421,4.1020393,0.18272643,-0.42506504
1619895061328,600498178184373,4.744669,0.10453571,-0.48737326
1619895061347,600498197206197,5.8149047,-0.0787238,-0.5961073
1619895061367,600498216228277,6.558938,-0.08849764,-0.6914022
1619895061386,600498235275061,6.764189,-0.04085017,-0.6449765
