1619196635489,230641240822270,-103.483185,22.670431,-8.435467
1619196635496,230641260053040,-103.55772,23.097422,-9.227451
1619196635526,230641279283810,-103.28311,22.741465,-9.294834
1619196635548,230641298514580,-104.13449,23.63976,-9.503749
1619196635552,230641317745350,-103.59439,23.286358,-9.501839
1619196635592,230641336976120,-104.01523,23.480696,-9.111721
1619196635594,230641356206890,-103.385086,23.424744,-9.383466
1619196635617,230641375437660,-103.27943,23.299698,-9.09505
1619196635644,230641394668430,-103.480125,24.065876,-9.663155
1619196635647,230641413899200,-103.08299,23.71599,-9.480253
1619196635678,230641433129970,-103.86576,24.256737,-9.398734
1619196635692,230641452360740,-103.220795,24.026201,-9.723485
1619196635713,230641471591510,-103.25593,23.868185,-9.288244
1619196635732,230641490822280,-103.173416,24.399496,-10.162763
1619196635757,230641510053050,-102.74689,24.065634,-10.001307
1619196635760,230641529283820,-103.454605,24.435846,-9.665177
1619196635792,230641548514590,-81.98038,23.702513,-8.4836
1619196635804,230641567745360,-81.96543,23.973795,-9.442548
1619196635818,230641586976130,-82.86001,24.871088,-9.701468
1619196635834,230641606206900,-82.44432,24.53354,-9.931368
1619196635854,230641625437670,-82.32052,24.393509,-9.8285265
1619196635874,230641644668440,-82.2246,24.234812,-9.794581
1619196635892,230641663899210,-82.145424,24.067791,-9.7703495
1619196635911,230641683129980,-82.0333,23.94972,-9.781927
1619196635929,230641702360750,-81.90988,23.869478,-9.805988
1619196635950,230641721591520,-81.78493,23.775587,-9.828694
1619196635975,230641740822290,-81.67882,23.63433,-9.836856
1619196635986,230641760053060,-81.583885,23.483854,-9.846131
1619196636006,230641779283830,-81.472244,23.362234,-9.862817
1619196636025,230641798514600,-81.34742,23.272533,-9.88927
1619196636044,230641817745370,-81.22164,23.171806,-9.924932
1619196636060,230641836976140,-81.09952,23.027227,-9.959271
1619196636086,230641856206910,-80.98508,22.871418,-10.003061
1619196636107,230641875437680,-80.84372,22.753347,-10.0713415
1619196636123,230641894668450,-80.657715,22.676958,-10.194604
1619196636138,230641913899220,-80.45636,22.628725,-10.345667
1619196636161,230641933129990,-85.07167,24.068722,-9.238707
1619196636175,230641952360760,-83.0514,22.61192,-10.748772
1619196636196,230641971591530,-82.83784,22.624857,-10.981939
1619196636215,230641990822300,-82.607056,22.679312,-11.251829
1619196636236,230642010053070,-82.37174,22.711153,-11.529564
1619196636255,230642029283840,-82.15359,22.762112,-11.813779
1619196636273,230642048514610,-81.862976,22.910282,-12.124807
1619196636289,230642067745380,-81.410645,23.391272,-12.525611
1619196636308,230642086976150,-80.77071,24.49734,-13.054919
1619196636327,230642106206920,-80.033066,26.332972,-13.844686
1619196636348,230642125437690,-79.2427,29.100973,-14.960081
1619196636366,230642144668460,-78.1492,33.149403,-16.621275
1619196636385,230642163899230,-76.214806,38.60774,-19.352036
1619196636408,230642183130000,-73.1263,45.05314,-23.72944
1619196636452,230642202360770,-68.86529,50.99295,-29.60098
1619196636454,230642221591540,-63.38399,55.743332,-36.796803
1619196636483,230642240822310,-56.152172,59.61131,-45.805717
1619196636485,230642260053080,-46.793922,62.662964,-57.175583
1619196636503,230642279283850,-36.212234,64.47061,-70.168434
1619196636538,230642298514620,-26.686,64.835495,-82.454445
1619196636562,230642317745390,-19.251049,64.259155,-93.08069
1619196636566,230642336976160,-13.328308,63.102825,-102.600296
1619196636591,230642356206930,-8.308022,61.38862,-111.775406
1619196636594,230642375437700,-4.214552,58.967228,-120.61585
1619196636648,230642394668470,-1.3918076,55.922344,-128.74557
1619196636649,230642413899240,-0.49131644,52.901314,-135.31613
1619196636666,230642433130010,-1.4494567,50.7463,-140.2823
1619196636686,230642452360780,-3.7193308,49.650032,-143.8204
1619196636689,230642471591550,-6.364463,49.190258,-146.6548
1619196636720,230642490822320,-8.834127,49.37337,-148.8121
1619196636744,230642510053090,-10.814617,50.171375,-150.189
1619196636752,230642529283860,-12.158288,51.220818,-150.93246
1619196636808,230642548514630,-12.918952,52.437557,-151.10016
1619196636811,230642567745400,-13.298542,53.854008,-150.78012
1619196636827,230642586976170,-13.20158,55.174202,-150.25046
1619196636831,230642606206940,-12.756142,56.240494,-149.60309
1619196636856,230642625437710,-12.274649,57.330032,-148.64575
1619196636884,230642644668480,-12.276991,58.873203,-146.89905
1619196636887,230642663899250,-13.20091,60.942078,-144.06113
1619196636915,230642683130020,-15.514068,63.40351,-139.87444
