13905283854290,164.45312,-279.58984,-93.75
13905305249724,167.08984,-283.98438,-90.625
13905320968196,167.8711,-283.59375,-90.91797
13905339982968,166.89453,-284.375,-90.91797
13905359028262,167.38281,-283.4961,-91.30859
13905378073555,167.08984,-284.08203,-91.015625
13905416194664,167.48047,-283.30078,-90.52734
13905435209436,166.99219,-284.47266,-90.72266
13905454773592,166.69922,-284.1797,-90.625
13905473452630,166.99219,-283.88672,-91.015625
13905492497924,167.57812,-283.88672,-91.60156
13905511512696,167.1875,-284.27734,-91.30859
13905530527468,167.1875,-284.1797,-90.91797
13905549816932,167.38281,-284.66797,-90.72266
13905568679098,167.57812,-284.27734,-91.30859
13905587815956,167.67578,-284.76562,-90.91797
13905606830728,167.96875,-284.27734,-90.52734
13905625876022,167.38281,-284.76562,-91.21094
13905644890794,167.08984,-284.375,-90.33203
13905663905566,167.67578,-283.88672,-90.72266
13905682859296,167.28516,-283.98438,-90.03906
13905730899828,167.8711,-283.98438,-90.33203
13905744481808,167.67578,-283.4961,-90.234375
13905760352886,167.48047,-284.1797,-90.03906
13905779550787,167.96875,-283.6914,-91.30859
13905798779208,167.57812,-284.5703,-90.625
13905817824502,167.08984,-284.27734,-90.72266
13905836808753,167.48047,-284.47266,-90.52734
13905855823525,167.77344,-284.47266,-90.52734
13905874899340,168.26172,-284.08203,-90.72266
13905893975155,167.48047,-283.78906,-90.03906
13905913142534,168.0664,-283.4961,-90.234375
13905932676168,167.48047,-284.76562,-90.33203
13905951690940,166.99219,-284.375,-90.03906
13905970736234,167.28516,-284.08203,-90.72266
13905989995177,167.48047,-284.375,-90.33203
13906008735257,167.77344,-283.78906,-89.84375
13906027902636,167.28516,-284.08203,-90.72266
13906047161579,167.08984,-283.88672,-90.234375
13906066084787,167.1875,-284.08203,-89.94141
13906085099560,167.28516,-283.78906,-90.625
13906104053289,166.89453,-283.98438,-89.84375
13906123098583,166.69922,-283.98438,-91.21094
13906142082834,166.5039,-283.6914,-91.60156
13906161311255,166.69922,-284.375,-91.40625
13906180448113,166.40625,-284.08203,-91.015625
13906199462885,166.11328,-284.47266,-90.52734
13906218538700,165.91797,-284.47266,-90.52734
13906237583994,166.3086,-284.1797,-91.40625
13906256598766,166.01562,-284.5703,-90.625
13906275644060,165.82031,-283.98438,-91.21094
13906294597789,165.72266,-284.86328,-91.015625
13906313643083,166.21094,-285.2539,-91.015625
13906332779941,166.11328,-285.0586,-89.64844
13906352008362,165.72266,-285.64453,-90.72266
13906371053656,165.82031,-285.83984,-90.234375
13906390098949,165.42969,-284.96094,-90.625
13906409113722,165.52734,-283.6914,-90.234375
13906428220058,165.33203,-284.1797,-90.91797
13906447234830,165.13672,-284.1797,-90.33203
13906466219081,165.23438,-283.30078,-91.30859
13906485355939,164.9414,-282.71484,-91.89453
13906504401232,165.03906,-283.0078,-91.40625
13906523446526,164.64844,-282.22656,-91.99219
13906542583383,164.7461,-280.3711,-91.89453
13906561445549,164.64844,-279.6875,-93.06641
13906580676589,164.35547,-279.0039,-92.67578
13906599721883,164.64844,-279.10156,-92.28516
13906618797698,164.84375,-279.0039,-92.96875
13906637873513,164.9414,-278.41797,-92.38281
13906656827243,165.03906,-277.73438,-93.06641
13906675872536,164.55078,-278.3203,-93.65234
13906694917830,164.84375,-277.63672,-94.04297
13906713963123,164.64844,-278.3203,-94.140625
13906733008417,164.25781,-277.73438,-93.65234
13906752023189,163.86719,-277.14844,-94.43359
13906771129526,163.76953,-277.53906,-94.72656
13906790052734,163.96484,-278.61328,-93.75
13906809220113,163.1836,-278.71094,-93.359375
13906828295928,163.3789,-279.39453,-93.75
13906847432785,162.79297,-278.51562,-93.84766
13906866417036,162.79297,-279.6875,-93.359375
13906885492851,162.30469,-279.6875,-92.77344
13906904660230,161.6211,-279.6875,-93.84766
13906923858130,162.20703,-279.98047,-93.45703
13906942872902,161.32812,-279.58984,-93.16406
13906961918196,160.9375,-280.5664,-93.45703
13906980963490,160.54688,-280.07812,-93.06641
13907000069826,160.74219,-281.15234,-94.04297
13907019115120,160.35156,-280.5664,-93.45703
13907038251977,160.15625,-280.85938,-93.65234
13907057327792,160.54688,-280.46875,-93.84766
13907076373086,160.15625,-280.85938,-93.65234
13907095387858,160.64453,-279.98047,-93.45703
13907114372109,161.13281,-279.19922,-94.53125
13907133600530,162.40234,-279.58984,-94.04297
13907152615303,162.5,-279.8828,-94.140625
13907171660596,162.98828,-281.9336,-92.96875
13907190736411,163.3789,-281.9336,-92.08984
13907209964833,163.67188,-282.22656,-92.28516
13907228949084,164.45312,-283.4961,-91.015625
13907247994377,164.55078,-282.71484,-91.015625
