13905400175358,0.006009229,-0.91902924,9.756812
13905419406128,-0.07367437,-0.91944396,9.756495
13905438636898,0.09221941,-0.8553542,9.762167
13905457867668,0.12443202,-0.82485276,9.764433
13905477098438,-0.006080804,-0.98557097,9.750315
13905496329208,-0.042340573,-0.7751738,9.769203
13905515559978,0.11041428,-0.7284974,9.772263
13905534790748,0.14444229,-0.699695,9.773923
13905554021518,0.073613375,-0.66958696,9.776823
13905573252288,-0.06335653,-0.652118,9.778074
13905592483058,0.07405442,-0.6095378,9.7807455
13905611713828,0.1449217,-0.56673187,9.782526
13905630944598,0.095518604,-0.53671503,9.784825
13905650175368,-0.044715576,-0.52570975,9.785788
13905669406138,0.018334009,-0.48499012,9.787976
13905688636909,0.1024718,-0.4821713,9.787596
13905707867680,0.1155352,-0.49655625,9.786731
13905727098448,0.0885535,-0.5171495,9.785946
13905746329218,0.059376556,-0.5368603,9.785105
13905765559988,0.03728245,-0.5303975,9.785566
13905784790758,-0.023663908,-0.5150147,9.786431
13905804021528,-0.1639047,-0.501049,9.785811
13905823252298,-0.042970087,-0.47008812,9.788626
13905842483068,0.014697828,-0.46015227,9.789182
13905861713838,-0.04613601,-0.46984735,9.788623
13905880944608,0.022820575,-0.75373024,9.7709465
13905900175378,-0.06604403,-0.42042246,9.790757
13905919406148,0.017171137,-0.40238386,9.791722
13905938636918,-0.050292972,-0.39569566,9.791879
13905957867688,-0.17894138,-0.38971394,9.790614
13905977098458,-0.10575896,-0.31950384,9.794221
13905996329228,0.039504472,-0.30665496,9.795122
13906015559998,0.043104853,-0.30013585,9.795309
13906034790768,-0.022677254,-0.3170779,9.794844
13906054021538,-0.020460255,-0.32342958,9.794642
13906073252308,-0.037330188,-0.3275979,9.794452
13906092483078,-0.04063376,-0.31862924,9.794735
13906111713848,-0.047516722,-0.2997558,9.7953005
13906130944618,-0.053837776,-0.28210568,9.795793
13906150175388,-0.058134723,-0.26670426,9.796198
13906169406158,-0.06672724,-0.25211892,9.796531
13906188636928,-0.0760671,-0.23465323,9.796895
13906207867698,-0.082314394,-0.21179543,9.797365
13906227098468,-0.08735751,-0.17378987,9.79807
13906246329238,-0.091051236,-0.12566282,9.798772
13906265560008,0.38150242,-0.34440088,9.786513
13906284790778,-0.10256015,-0.013620056,9.799455
13906304021548,-0.10896042,0.013790696,9.799386
13906323252318,-0.11196718,-0.0138350865,9.799353
13906342483088,-0.11886634,-0.08176245,9.798939
13906361713858,-0.12762202,-0.15684816,9.7979145
13906380944628,-0.15632235,-0.23870054,9.795845
13906400175398,-0.19020097,-0.3369195,9.792359
13906419406168,-0.22241965,-0.40701282,9.78902
13906438636938,-0.2737576,-0.44562548,9.7860365
13906457867708,-0.3384661,-0.5207196,9.780301
13906477098478,-0.40029958,-0.6665391,9.76911
13906496329248,-0.4456626,-0.85839736,9.752156
13906515776286,-0.48214084,-1.0063968,9.736258
13906535007056,-0.52917963,-1.0859245,9.725265
13906554237826,-0.58149326,-1.1152804,9.718953
13906573468596,-0.6224943,-1.1331812,9.714342
13906592699366,-0.62955034,-1.1672714,9.709849
13906611930136,-0.6070557,-1.2060608,9.706539
13906631160906,-0.5721993,-1.2436668,9.703911
13906650391676,-0.87669146,-1.5523428,9.6364765
13906669622446,-0.44677246,-1.2894071,9.704527
13906688853216,-0.33668387,-1.2877584,9.709189
13906708083986,-0.2066662,-1.2453275,9.718356
13906727314756,-0.06822028,-1.1506366,9.731978
13906746545526,0.08097123,-1.0368335,9.744662
13906765776296,0.24543987,-0.95351607,9.750414
13906785007066,0.43067443,-0.9176479,9.747433
13906804237836,0.621344,-0.91287524,9.737587
13906823468606,0.81088674,-0.89789814,9.725033
13906842699376,0.9981092,-0.8436483,9.712468
13906861930146,1.1826187,-0.75047976,9.699392
13906881160916,1.350984,-0.6525269,9.684475
13906900391686,1.5181475,-0.5958029,9.663347
13906919622456,1.6789091,-0.56464607,9.638591
13906938853226,1.8119023,-0.5461475,9.615548
13906958083996,1.9196982,-0.52686214,9.595687
13906977314766,1.9961092,-0.4902786,9.582025
13906996545536,2.0360112,-0.4420889,9.575973
13907015776306,2.040157,-0.4288853,9.575689
13907035007076,1.2657994,-0.72491145,9.690833
13907054237846,1.8875538,-0.63777924,9.595332
13907073468616,1.906596,-0.6877133,9.588117
13907092699386,1.8031253,-0.6552022,9.610382
13907111930156,1.6502827,-0.51330245,9.646403
13907131160926,1.479637,-0.33472115,9.681873
13907150391696,1.3255389,-0.16068661,9.708612
