1617836799939,2022755817876395,-1.1937,2.2254999,9.4758
1617836799956,2022755837849833,-1.7091999,3.0247998,9.1705
1617836799978,2022755857698270,-1.8007,3.0814998,9.1341
1617836799995,2022755877696708,-1.8439,3.0957,9.1206
1617836800015,2022755897695145,-1.9045,3.113,9.1023
1617836800034,2022755917696708,-1.9542999,3.1266,9.087
1617836800055,2022755938084208,-2.0044,3.141,9.0711
1617836800076,2022755958082645,-2.0404,3.1513999,9.0595
1617836800097,2022755978082645,-2.1185,3.1597998,9.0386
1617836800116,2022755998084208,-2.1747,3.1299,9.0357
1617836800137,2022756018090458,-2.1638,3.0763,9.0567
1617836800155,2022756038090458,-2.155,3.0530999,9.0666
1617836800177,2022756058090458,-2.1513999,3.026,9.0765
1617836800196,2022756078090458,-2.1494,2.9912999,9.0885
1617836800216,2022756098084208,-2.1378999,2.9350998,9.1095
1617836800236,2022756118085770,-2.0581,2.835,9.1595
1617836800256,2022756138082645,-1.954,2.7254999,9.2154
1617836800276,2022756158087333,-1.8550999,2.6636999,9.253799
1617836800298,2022756178082645,-1.7556,2.6509,9.2768
1617836800315,2022756198082645,-1.6539999,2.6053998,9.3083
1617836800338,2022756218088895,-1.5651,2.5544,9.3378
1617836800355,2022756238084208,-1.4813,2.5188,9.3611
1617836800378,2022756258084208,-1.3762,2.5010998,9.3819
1617836800396,2022756278084208,-1.2269,2.4422998,9.418
1617836800416,2022756298082645,-1.0718,2.3878999,9.4508
1617836800436,2022756318082645,-0.93109995,2.3172998,9.4833
1617836800458,2022756338087333,-0.8013,2.2387,9.514
1617836800479,2022756358082645,-0.70229995,2.1685,9.538
1617836800498,2022756378088895,-0.62939996,2.1009,9.5582
1617836800517,2022756398082645,-0.6091,2.0372,9.573299
1617836800538,2022756418087333,-0.64199996,1.9784,9.5835
1617836800555,2022756438082645,-0.6774,1.9272,9.591499
1617836800579,2022756458087333,-0.6986,1.8894,9.5975
1617836800595,2022756478082645,-0.69409996,1.8680999,9.601999
1617836800616,2022756498087333,-0.6874,1.8550999,9.605
1617836800636,2022756518082645,-0.6943,1.8425,9.6069
1617836800659,2022756538084208,-0.7168,1.8240999,9.6088
1617836800677,2022756558084208,-0.7474,1.8083999,9.6094
1617836800697,2022756578088895,-0.78069997,1.8093,9.6066
1617836800715,2022756598082645,-0.8124,1.8204999,9.6018
1617836800736,2022756618088895,-0.84749997,1.8367,9.595699
1617836800755,2022756638082645,-0.8716,1.8597,9.5891
1617836800777,2022756658087333,-0.8646,1.8925999,9.5833
1617836800795,2022756678082645,-0.82699996,1.9341999,9.5782995
1617836800816,2022756698088895,-0.7721,1.9906,9.5713
1617836800835,2022756718082645,-0.72169995,2.0379999,9.5653
1617836800856,2022756738087333,-0.6566,2.0836,9.5602
1617836800875,2022756758084208,-0.5947,2.1259,9.5549
1617836800896,2022756778084208,-0.5112,2.1819,9.5471
1617836800916,2022756798084208,-0.4141,2.2438,9.537399
1617836800938,2022756818082645,-0.2941,2.3042998,9.5275
1617836800956,2022756838082645,-0.1968,2.3244,9.5251
1617836800976,2022756858088895,-0.13159999,2.3083,9.5301
1617836800995,2022756878082645,-0.1265,2.2719998,9.538899
1617836801017,2022756898087333,-0.17,2.2275,9.5487995
1617836801036,2022756918082645,-0.2322,2.1975,9.5543995
1617836801056,2022756938088895,-0.309,2.1959999,9.5526
1617836801077,2022756958082645,-0.3629,2.2223,9.5446
1617836801097,2022756978087333,-0.3998,2.273,9.531199
1617836801115,2022756998084208,-0.4111,2.3253,9.518
1617836801136,2022757018082645,-0.4007,2.3771,9.5057
1617836801155,2022757038082645,-0.36969998,2.4057999,9.4997
1617836801178,2022757058082645,-0.3204,2.4162,9.498899
1617836801196,2022757078082645,-0.2782,2.4197,9.4993
1617836801217,2022757098087333,-0.2412,2.415,9.5015
1617836801236,2022757118082645,-0.22649999,2.3947,9.507
1617836801257,2022757138085770,-0.2311,2.3618,9.5151
1617836801278,2022757158085770,-0.24329999,2.3274,9.5233
1617836801298,2022757178087333,-0.254,2.2944999,9.531
1617836801316,2022757198082645,-0.26389998,2.2623,9.5384
1617836801338,2022757218085770,-0.2573,2.2171,9.5492
1617836801356,2022757238084208,-0.2434,2.1656,9.561399
1617836801378,2022757258082645,-0.2223,2.0995998,9.5766
1617836801397,2022757278082645,-0.1964,2.0332,9.591499
1617836801419,2022757298082645,-0.1625,1.9616,9.606999
1617836801437,2022757318082645,-0.1372,1.9122,9.6174
1617836801458,2022757338087333,-0.1362,1.8815,9.6234
1617836801477,2022757358082645,-0.1504,1.8627,9.6269
1617836801498,2022757378085770,-0.16409999,1.8470999,9.6297
1617836801516,2022757398082645,-0.1708,1.8414999,9.6306
1617836801538,2022757418087333,-0.1794,1.8404,9.6307
1617836801556,2022757438082645,-0.19389999,1.833,9.6318
1617836801578,2022757458085770,-0.2218,1.8141999,9.6348
1617836801596,2022757478082645,-0.26299998,1.8017,9.6361
1617836801622,2022757498084208,-0.3266,1.7997999,9.6345
1617836801637,2022757518082645,-0.36839998,1.7881999,9.635099
1617836801660,2022757538084208,-0.347,1.7557,9.6419
1617836801676,2022757558082645,-0.2643,1.7308999,9.649
1617836801699,2022757578087333,-0.1443,1.7224,9.6531
1617836801717,2022757598082645,-0.099199995,1.7426,9.65
1617836801737,2022757618085770,-0.1795,1.8062999,9.6371
1617836801756,2022757638082645,-0.3191,1.8901,9.6174
1617836801778,2022757658087333,-0.46519998,1.9979999,9.5896
1617836801796,2022757678082645,-0.54069996,2.0874999,9.5666
1617836801819,2022757698085770,-0.53569996,2.1478999,9.5535
1617836801837,2022757718082645,-0.47259998,2.1718,9.5514
1617836801857,2022757738084208,-0.39119998,2.1936,9.550099
1617836801876,2022757758082645,-0.33069998,2.2166998,9.5471
1617836801899,2022757778082645,-0.27339998,2.2444,9.542399
1617836801916,2022757798082645,-0.2302,2.276,9.536099
1617836801941,2022757818087333,-0.1987,2.3141,9.527599
1617836801956,2022757838082645,-0.1902,2.3428,9.5206995
1617836801977,2022757858085770,-0.2013,2.3625998,9.5156
1617836801996,2022757878082645,-0.2139,2.3711998,9.5132
1617836802016,2022757898087333,-0.23079999,2.3748,9.5119
1617836802035,2022757918082645,-0.26749998,2.3657,9.5132
1617836802056,2022757938085770,-0.3342,2.3407,9.5173
1617836802075,2022757958082645,-0.40039998,2.3100998,9.5222
1617836802096,2022757978082645,-0.46789998,2.2762,9.5273
1617836802124,2022757998082645,-0.5183,2.2538,9.53
1617836802138,2022758018082645,-0.5561,2.2382,9.5315
1617836802159,2022758038084208,-0.5665,2.2264,9.5337
1617836802178,2022758058085770,-0.5499,2.2089999,9.5387
1617836802196,2022758078082645,-0.5198,2.1856,9.5458
1617836802216,2022758098087333,-0.46359998,2.1468,9.5575
1617836802235,2022758118082645,-0.413,2.1001,9.5702
1617836802256,2022758138088895,-0.3788,2.0377998,9.5851
1617836802275,2022758158082645,-0.3575,1.9727999,9.5995
1617836802296,2022758178087333,-0.3129,1.913,9.6131
1617836802315,2022758198082645,-0.24409999,1.884,9.6208
1617836802336,2022758218082645,-0.1472,1.8642,9.626599
1617836802355,2022758238084208,-0.0712,1.8421999,9.6317
1617836802376,2022758258084208,-0.0184,1.8089999,9.6383
1617836802396,2022758278084208,0.0026999998,1.7895999,9.6419
1617836802418,2022758298082645,-0.0115,1.7885,9.642099
1617836802436,2022758318082645,-0.081999995,1.7946999,9.6406
1617836802457,2022758338087333,-0.2113,1.8162999,9.6346
1617836802476,2022758358082645,-0.3378,1.8417,9.6262
1617836802497,2022758378088895,-0.435,1.8815,9.6146
1617836802516,2022758398082645,-0.4504,1.9367,9.6029
1617836802538,2022758418087333,-0.4016,2.0107,9.5898
1617836802556,2022758438082645,-0.3184,2.0637999,9.581699
1617836802577,2022758458088895,-0.2316,2.0932999,9.5778
1617836802596,2022758478084208,-0.2121,2.1072,9.5752
1617836802619,2022758498084208,-0.2893,2.1023,9.5742
1617836802640,2022758518084208,-0.2762,2.0533,9.585199
1617836802657,2022758538087333,-0.2356,1.9951999,9.598599
1617836802680,2022758558085770,-0.21139999,1.9725,9.6038
1617836802698,2022758578085770,-0.253,1.9691999,9.603499
1617836802716,2022758598082645,-0.31849998,1.9419999,9.6071
1617836802737,2022758618085770,-0.3579,1.8555,9.6228
1617836802755,2022758638082645,-0.3354,1.7658,9.6405
1617836802779,2022758658085770,-0.2771,1.7032,9.6536
1617836802797,2022758678082645,-0.22299999,1.6757,9.6598
1617836802817,2022758698087333,-0.1818,1.6474999,9.6655
1617836802836,2022758718084208,-0.17819999,1.6247,9.6694
1617836802855,2022758738084208,-0.2093,1.6162,9.670199
1617836802875,2022758758082645,-0.2482,1.6187999,9.6689
1617836802897,2022758778082645,-0.2574,1.6229999,9.6679
1617836802916,2022758798082645,-0.221,1.6388999,9.6662
1617836802937,2022758818085770,-0.1815,1.68,9.6599
1617836802955,2022758838082645,-0.2065,1.7357,9.6496
1617836802976,2022758858087333,-0.308,1.7802,9.6387
1617836802997,2022758878082645,-0.3728,1.7883999,9.6349
1617836803016,2022758898085770,-0.347,1.7881,9.6359
1617836803035,2022758918082645,-0.24319999,1.7918999,9.6384
1617836803056,2022758938087333,-0.1182,1.8151,9.6364
1617836803075,2022758958082645,-0.096099995,1.8585,9.6284
1617836803097,2022758978082645,-0.2245,1.9216,9.6139
1617836803117,2022758998082645,-0.40289998,1.9930999,9.5935
1617836803137,2022759018084208,-0.57949996,2.0902,9.5637
1617836803155,2022759038082645,-0.65239996,2.174,9.540299
1617836803177,2022759058084208,-0.61899996,2.2324,9.528999
1617836803196,2022759078082645,-0.5445,2.2645,9.526
1617836803218,2022759098087333,-0.4603,2.3007,9.5218
1617836803237,2022759118082645,-0.41009998,2.3449,9.5133
1617836803256,2022759138085770,-0.3669,2.4127998,9.498
1617836803276,2022759158082645,-0.33499998,2.4989,9.477
1617836803297,2022759178082645,-0.3324,2.6195,9.4444
1617836803316,2022759198082645,-0.3718,2.7184,9.4149
1617836803339,2022759218082645,-0.4545,2.809,9.3847
1617836803359,2022759238082645,-0.5251,2.8881,9.3569
1617836803380,2022759258082645,-0.57379997,2.9894998,9.3222
1617836803396,2022759278082645,-0.59709996,3.0909998,9.287499
1617836803426,2022759298084208,-0.6259,3.1963,9.2499
1617836803436,2022759318082645,-0.6579,3.2707999,9.2216
bias:601 delay:316
