1619376652312,110072933730857,22.4375,-72.25,-244.3125
1619376652326,110072953730857,22.6875,-72.0625,-244.3125
1619376652348,110072973730857,22.5625,-71.9375,-244.625
1619376652366,110072993730857,22.75,-72.1875,-244.6875
1619376652387,110073013730857,22.4375,-72.3125,-244.25
1619376652407,110073033730857,22.5625,-72.375,-244.3125
1619376652426,110073053730857,22.5,-72.375,-244.375
1619376652447,110073073730857,22.5625,-72.0625,-244.5
1619376652466,110073093730857,22.9375,-72.1875,-244.375
1619376652486,110073113730857,23.0,-72.0,-244.375
1619376652507,110073133730857,22.9375,-71.9375,-244.375
1619376652527,110073153730857,23.0625,-71.75,-244.5
1619376652546,110073173730857,23.125,-71.5,-244.3125
1619376652566,110073193730857,23.1875,-71.1875,-244.6875
1619376652586,110073213730857,22.9375,-71.0,-244.8125
1619376652606,110073233730857,22.6875,-70.875,-244.875
1619376652626,110073253730857,22.625,-70.875,-245.0
1619376652646,110073273730857,22.6875,-70.6875,-245.1875
1619376652666,110073293730857,22.5625,-71.0,-245.375
1619376652686,110073313730857,22.5,-70.875,-245.5
1619376652706,110073333730857,22.4375,-70.875,-245.1875
1619376652726,110073353730857,21.875,-70.8125,-245.375
1619376652747,110073373730857,21.9375,-70.625,-245.6875
1619376652767,110073393730857,22.0625,-70.5,-245.6875
1619376652787,110073413746482,22.4375,-70.4375,-245.625
1619376652806,110073433730857,22.25,-70.5,-245.6875
1619376652827,110073453730857,22.0625,-70.375,-245.625
1619376652846,110073473730857,22.125,-70.125,-245.625
1619376652866,110073493730857,22.1875,-70.3125,-245.375
1619376652886,110073513730857,22.0,-70.625,-245.5
1619376652906,110073533730857,22.375,-70.5625,-245.5625
1619376652926,110073553730857,22.3125,-70.6875,-245.375
1619376652946,110073573730857,22.375,-70.75,-245.6875
1619376652966,110073593730857,22.625,-70.625,-245.9375
1619376652986,110073613730857,22.875,-70.1875,-246.125
1619376653006,110073633730857,23.125,-69.9375,-246.5625
1619376653026,110073653730857,23.1875,-69.625,-246.9375
1619376653046,110073673730857,23.1875,-69.5,-247.25
1619376653066,110073693730857,23.1875,-69.125,-247.375
1619376653086,110073713730857,22.75,-69.375,-247.3125
1619376653106,110073733730857,22.6875,-69.25,-247.3125
1619376653126,110073753730857,22.75,-69.125,-247.0
1619376653146,110073773730857,22.375,-68.875,-247.3125
1619376653166,110073793730857,22.375,-68.75,-247.625
1619376653187,110073813730857,22.4375,-68.4375,-247.6875
1619376653207,110073833760544,22.625,-68.1875,-247.8125
1619376653227,110073853730857,22.625,-67.8125,-247.9375
1619376653246,110073873730857,22.5625,-67.8125,-248.125
1619376653266,110073893730857,22.75,-67.5625,-248.25
1619376653286,110073913730857,22.625,-67.25,-248.375
1619376653306,110073933730857,22.3125,-67.125,-248.4375
1619376653326,110073953730857,22.3125,-67.0,-248.1875
1619376653346,110073973730857,21.875,-67.0,-248.0625
1619376653366,110073993730857,21.625,-67.375,-248.0625
1619376653386,110074013730857,21.4375,-67.3125,-247.8125
1619376653406,110074033730857,21.3125,-67.5625,-247.625
1619376653427,110074053730857,21.4375,-67.8125,-247.5625
1619376653446,110074073730857,21.5625,-68.0625,-247.5625
1619376653467,110074093730857,21.5625,-68.1875,-247.625
1619376653487,110074113730857,21.5625,-68.1875,-247.5625
1619376653506,110074133730857,21.5625,-68.0625,-247.6875
1619376653527,110074153730857,21.875,-68.0625,-247.875
1619376653546,110074173730857,22.0,-67.9375,-247.9375
1619376653566,110074193730857,21.8125,-67.9375,-248.125
1619376653586,110074213730857,22.0,-68.0,-248.375
1619376653606,110074233730857,21.8125,-67.5,-248.5
