1617835695827,2021651697876395,-0.1881,2.9371998,9.3545
1617835695840,2021651717867020,-0.8287,3.5177999,9.1163
1617835695857,2021651737851395,-0.82879996,3.5217,9.1147995
1617835695874,2021651757851395,-0.8293,3.5312998,9.111
1617835695895,2021651777698270,-0.8278,3.5483,9.1046
1617835695913,2021651797695145,-0.82559997,3.56,9.1002
1617835695936,2021651817695145,-0.8283,3.5574,9.101
1617835695955,2021651838082645,-0.82379997,3.5595999,9.1005
1617835695976,2021651858082645,-0.8092,3.5825,9.0928
1617835695996,2021651878084208,-0.8113,3.5688,9.098
1617835696016,2021651898082645,-0.79749995,3.5523999,9.1057
1617835696035,2021651918084208,-0.7784,3.5447,9.1103
1617835696058,2021651938088895,-0.7834,3.5440998,9.1101
1617835696075,2021651958088895,-0.8068,3.5677998,9.0988
1617835696097,2021651978088895,-0.8307,3.6072,9.0810995
1617835696117,2021651998088895,-0.8382,3.6559,9.0609
1617835696148,2021652018101395,-0.83989996,3.7141,9.0371
1617835696163,2021652038084208,-0.8427,3.7856,9.0071
1617835696177,2021652058082645,-0.84849995,3.8344,8.9859
1617835696196,2021652078082645,-0.8347,3.8493,8.9808
1617835696218,2021652098087333,-0.82339996,3.8634999,8.9758
1617835696236,2021652118082645,-0.825,3.9018,8.959
1617835696256,2021652138085770,-0.8329,3.9764998,8.9254
1617835696276,2021652158082645,-0.8329,4.0450997,8.8945
1617835696296,2021652178085770,-0.82879996,4.1398997,8.8512
1617835696317,2021652198082645,-0.8218,4.1927,8.8269
1617835696336,2021652218082645,-0.8386,4.2296,8.807799
1617835696355,2021652238082645,-0.8878,4.2546,8.7909
1617835696376,2021652258082645,-0.92319995,4.2813997,8.7741995
1617835696395,2021652278082645,-0.92759997,4.3062997,8.761499
1617835696416,2021652298082645,-0.91609997,4.3352,8.7485
1617835696435,2021652318082645,-0.9216,4.368,8.7316
1617835696457,2021652338088895,-0.95809996,4.4084997,8.7072
1617835696476,2021652358082645,-1.0058,4.4501,8.6806
1617835696497,2021652378088895,-1.0363,4.5021,8.6502
1617835696516,2021652398082645,-1.0188,4.5485,8.627999
1617835696537,2021652418087333,-0.9727,4.5843997,8.6143
1617835696556,2021652438084208,-0.94339997,4.5943,8.6123
1617835696578,2021652458082645,-0.9424,4.5936,8.6126995
1617835696596,2021652478082645,-0.9554,4.5938,8.611199
1617835696618,2021652498082645,-0.96449995,4.6019998,8.6058
1617835696636,2021652518082645,-0.96019995,4.6187997,8.5973
1617835696657,2021652538088895,-0.95339996,4.6433,8.5849
1617835696678,2021652558088895,-0.95839995,4.6586,8.576
1617835696697,2021652578087333,-0.9751,4.6686,8.5687
1617835696716,2021652598082645,-0.9851,4.6811,8.560699
1617835696737,2021652618088895,-0.9751,4.7001,8.5514
1617835696756,2021652638082645,-0.9561,4.7229,8.540999
1617835696778,2021652658087333,-0.94369996,4.7486,8.5281
1617835696798,2021652678082645,-0.94729996,4.7674,8.5173
1617835696817,2021652698082645,-0.9668,4.7753,8.5106
1617835696836,2021652718082645,-0.9849,4.7706,8.5112
1617835696856,2021652738082645,-0.9914,4.7627997,8.5148
1617835696875,2021652758082645,-0.982,4.7497997,8.5231
1617835696896,2021652778088895,-0.9569,4.7228,8.540999
1617835696915,2021652798082645,-0.93179995,4.6839,8.5652
1617835696936,2021652818087333,-0.903,4.6193,8.6032
1617835696955,2021652838082645,-0.875,4.5371,8.649799
1617835696976,2021652858088895,-0.8721,4.4344997,8.7031
1617835696996,2021652878084208,-0.90139997,4.3366,8.7493
1617835697017,2021652898087333,-0.9298,4.2332997,8.7968
1617835697036,2021652918082645,-0.9296,4.1661,8.8288
1617835697057,2021652938082645,-0.92609996,4.1438,8.8397
1617835697078,2021652958082645,-0.9396,4.1637,8.828899
1617835697098,2021652978082645,-0.974,4.2051,8.8055
1617835697117,2021652998082645,-0.9974,4.2373,8.787499
1617835697138,2021653018088895,-1.0007,4.2587,8.7767
1617835697156,2021653038145145,-0.98929995,4.266,8.7745
1617835697177,2021653058087333,-0.9863,4.2696,8.7731
1617835697196,2021653078082645,-0.99759996,4.273,8.7701
1617835697217,2021653098087333,-1.0193,4.2865,8.7611
1617835697236,2021653118082645,-1.0325999,4.3125997,8.746699
1617835697257,2021653138088895,-1.0422,4.3547,8.7246
