830241594211721,0.7621,7.1752996,6.641
830241614208596,0.0678,-0.0484,9.8062
830241634208596,0.0832,-0.012999999,9.8062
830241654208596,0.0985,0.0222,9.8061
830241674361721,0.1151,0.060799997,9.805699
830241694596096,0.1302,0.0963,9.8053
830241714596096,0.1435,0.1285,9.8047
830241734602346,0.117699996,0.07,9.8056
830241754596096,0.0897,0.023,9.8062
830241774597658,0.0925,0.0246,9.8061
830241794596096,0.096599996,0.0414,9.806
830241814597658,0.060399998,-0.0427,9.8063
830241834596096,0.0535,-0.0324,9.806399
830241854597658,0.0437,-0.0338,9.806399
830241874596096,0.046099998,-0.038399998,9.806399
830241894596096,0.050699998,-0.0548,9.8063
830241914596096,0.0563,-0.065,9.8062
830241934602346,0.055,-0.061199997,9.8063
830241954596096,0.0378,-0.0747,9.8062
830241974596096,0.0321,-0.0898,9.8061
830241994596096,0.046,-0.0837,9.8061
830242014596096,0.0548,-0.070099995,9.8062
830242034597658,0.0642,-0.078899994,9.8061
830242054596096,0.0613,-0.0951,9.8059
830242074599221,0.0561,-0.0906,9.806
830242094596096,0.0495,-0.0874,9.8061
830242114625783,0.055099998,-0.0742,9.8062
830242134596096,0.059899997,-0.088999994,9.806
830242154599221,0.0556,-0.076,9.8061
830242174596096,0.0543,-0.075899996,9.8062
830242194596096,0.050699998,-0.0932,9.806
830242214597658,0.049399998,-0.0762,9.8062
830242234596096,0.0594,-0.0743,9.8061
830242254596096,0.067999996,-0.069,9.8061
830242274600783,0.0637,-0.061699998,9.8062
830242294596096,0.059899997,-0.0678,9.8062
830242314602346,0.050699998,-0.0699,9.8062
830242334596096,0.0534,-0.0677,9.8062
830242354600783,0.058599997,-0.072299995,9.8062
830242374596096,0.0643,-0.0743,9.8061
830242394602346,0.0611,-0.0713,9.8061
830242414596096,0.059,-0.0875,9.806
830242434600783,0.056199998,-0.085999995,9.8061
830242454597658,0.059299998,-0.0771,9.8061
830242474596096,0.0694,-0.070099995,9.8061
830242494596096,0.0774,-0.0707,9.806
830242514596096,0.0689,-0.0722,9.8061
830242534596096,0.0579,-0.0795,9.8061
830242554602346,0.0603,-0.098299995,9.8059
830242574596096,0.0568,-0.101799995,9.8059
830242594600783,0.0622,-0.0876,9.806
830242614596096,0.070199996,-0.0791,9.806
830242634602346,0.0647,-0.0872,9.806
830242654596096,0.063,-0.085599996,9.806
830242674600783,0.063999996,-0.085999995,9.806
830242694596096,0.0646,-0.0857,9.806
830242714596096,0.0637,-0.0835,9.806
830242734596096,0.0637,-0.083,9.806
830242754596096,0.0642,-0.0806,9.8061
830242774596096,0.0639,-0.0801,9.8061
830242794602346,0.0628,-0.0795,9.8061
830242814596096,0.061899997,-0.077,9.8061
830242834600783,0.0625,-0.0753,9.8061
830242854596096,0.0626,-0.075399995,9.8061
830242874602346,0.0614,-0.0738,9.8061
830242894596096,0.0609,-0.0729,9.8061
830242914600783,0.061199997,-0.0718,9.8061
830242934596096,0.0613,-0.070099995,9.8062
830242954596096,0.061899997,-0.0704,9.8062
830242974596096,0.062699996,-0.0692,9.8062
830242994596096,0.0632,-0.0683,9.8062
830243014596096,0.063099995,-0.0674,9.8062
830243034602346,0.0628,-0.0659,9.8062
830243054600783,0.0622,-0.0641,9.8062
830243074600783,0.0626,-0.064899996,9.8062
830243094596096,0.0616,-0.0632,9.8062
830243114622658,0.0602,-0.0618,9.8062
830243134596096,0.060999997,-0.0626,9.8062
830243154600783,0.062299997,-0.061899997,9.8062
830243174596096,0.062699996,-0.0629,9.8062
830243194602346,0.063099995,-0.0638,9.8062
830243214596096,0.0628,-0.0633,9.8062
830243234596096,0.062299997,-0.0637,9.8062
830243254597658,0.062,-0.062099997,9.8062
830243274596096,0.0634,-0.0614,9.8062
830243294596096,0.0637,-0.062099997,9.8062
830243314597658,0.0652,-0.061499998,9.8062
