3248129805585,0.6381364,0.093952775,-0.67288446
3248149036355,-0.057095528,-0.007558584,-0.006339431
3248168267125,-3.8769217,-0.1953254,-1.7651849
3248187497895,-0.5986067,0.18958616,2.7177424
3248206728665,1.2626476,-0.05133076,-2.3553
3248225959435,0.6546869,0.0057527795,-0.10430229
3248245190205,-0.7090845,0.026688755,-0.5318465
3248264420975,-6.0571594,2.0121167,3.0623376
3248283651745,0.009345293,-0.0012641549,-0.022956848
3248302882515,0.07591343,0.0052129626,-0.03505373
3248322113285,1.2444696,0.04876125,0.8265643
3248341344055,-1.4902992,0.17814857,-1.8972878
3248360574825,-3.641175,-0.106293514,4.101116
3248379805595,-0.9354863,-0.20564127,0.44918132
3248399036365,1.3082495,0.16916323,0.93554735
3248418267135,0.3315003,-0.05064845,0.76997757
3248437497905,-6.5796766,-0.73920953,-4.1329875
3248456728675,-3.3818398,-2.6602347,0.17015862
3248475959445,1.0291805,0.562047,1.3791709
3248495190215,0.5869071,0.17096919,-3.6829014
3248514420985,-0.8680434,-4.4479713,-4.887582
3248533651755,0.29414725,0.51624084,1.2650518
3248552882525,0.09924877,1.5091776,8.138471
3248572113295,-0.92362475,0.11722016,3.0619411
3248591344065,2.7452302,0.4861812,-3.66605
3248610574835,3.9789826E-4,0.06983757,0.24537563
3248629805605,-0.78274864,2.5198324,9.550537
3248649036375,-2.943184,1.8033544,9.324965
3248668267145,-1.2655706,0.2535826,1.8695841
3248687497915,0.08938575,-0.037971735,-0.30841827
3248706728685,0.15638693,0.92912734,6.7301083
3248725959455,-1.1637628,1.3115574,11.339177
3248745190225,-2.7458622,0.40058392,7.521309
3248764420995,-0.41747475,0.045583308,0.76020336
3248783651765,-0.009567261,0.06337166,0.27767277
3248802882535,0.42872423,1.4278171,7.084834
3248822113305,-1.3774372,1.0559042,8.899151
3248841344075,-1.6445637,0.10881388,3.4156246
3248860574845,1.789609,-0.04840079,-2.8995976
3248879805615,-0.2915038,-0.32145262,-1.8096151
3248899036385,0.606549,0.80478084,5.6438866
3248918267155,-1.4086514,0.50704706,6.1874437
3248937497925,0.15375137,0.003920153,-0.19953156
3248956728695,4.5211573,-0.45628175,-4.642868
3248975959465,-0.37819052,0.19874913,3.0895052
3248995190235,0.19693232,-0.09671688,-0.81096077
3249014421005,0.1786207,-0.063809514,-1.0600853
3249033651775,0.067972064,0.003140092,-0.5973959
3249052882545,0.039781928,-0.009776056,-0.3051138
3249072113315,0.12652957,-0.08990908,-0.72651005
3249091344085,0.17614162,-0.14074278,-0.97158337
3249110574855,0.08556008,-0.04563594,-0.6110449
3249130115324,0.042289853,-0.013213664,-0.32800293
3249149346094,0.05609882,-0.025318265,-0.36842632
3249168576864,0.117262006,-0.07666838,-0.6458645
3249187807634,0.05501747,-0.026466906,-0.3584795
3249207038404,-0.006440878,0.0019904673,0.05537033
3249226269174,-0.0051721334,0.0014182031,0.034280777
3249245499944,0.042261958,-0.019087195,-0.25206852
3249264730714,0.03716755,-0.024551094,-0.2409687
3249283961484,-0.03425014,0.023665965,0.24685574
3249303192254,-0.07858825,0.032793343,0.49899578
3249322423024,-0.04839599,0.020229101,0.29274654
3249341653794,0.009304881,-0.004662454,-0.05674553
3249360884564,-0.033540726,0.017579079,0.24476624
3249380115334,-0.033540726,0.017579079,0.24476624
3249399346105,-0.031120896,0.023211718,0.18068218
3249418576876,-0.004464388,0.0027487874,0.031375885
3249437807647,-0.02971232,0.014035165,0.23024654
3249457038418,-0.06970739,0.034820914,0.47139072
3249476269189,-0.039510965,0.026376605,0.23419476
3249495499960,0.0074083805,-0.0057513714,-0.043571472
3249514730731,-0.007506609,0.004667282,0.049912453
3249533961502,-0.033381343,0.009270817,0.26493645
3249553192273,-0.021451473,0.0077052414,0.15090084
3249572423034,0.008497834,-0.004848063,-0.05131626
3249591653804,0.031324506,-0.020649016,-0.1960392
3249610884574,-0.003926158,0.0025352836,0.029296875
3249630115344,-0.0128479,0.006743312,0.09178257
3249649346114,0.0030503273,-0.0017096996,-0.019425392
3249668576884,0.029934049,-0.01889062,-0.19678402
3249687807654,-0.0140173435,0.00862509,0.11185837
3249707038424,-0.041066527,0.01925236,0.30962467
3249726269194,-0.031046987,0.018821716,0.19574738
3249745499964,0.008128881,-0.006718755,-0.056118965
3249764730734,-0.07095075,0.050605595,0.59280586
3249783961504,-0.15217483,0.095697105,1.2512321
3249803192274,-0.19851106,0.22398913,2.1148186
3249822423044,-0.23402059,0.5023687,3.095461
3249841653814,-0.37075824,0.6166481,4.0327396
3249860884584,-0.6636013,0.83437264,6.377043
3249880115354,-1.036214,1.9118016,7.6328382
3249899346124,-0.97931397,1.7700062,6.273033
3249918576894,-0.27943894,0.7784736,6.4961224
3249937807664,-0.07128103,0.4236527,7.9471035
3249957038434,-0.9267098,0.7445604,7.8936815
3249976269204,-0.88092923,0.47645116,5.6512375
3249995499974,-0.21381521,0.10930884,4.457079
3250014730744,0.11990607,-0.048736572,4.3634167
3250033961514,-0.09362656,-0.13270548,3.7793093
3250053192284,-0.119514346,0.04532194,1.5808525
3250072423054,-0.012808368,-0.091148496,-0.5631285
3250091653824,-0.4032358,-0.22613835,-1.6110163
3250110884594,-0.36898756,-0.09227377,-2.0350528
3250130115364,-0.24385518,-0.0022245287,-3.176032
3250149346134,-1.657179,0.16498394,-4.7981033
3250168576904,-5.0873985,-0.1429585,-2.8127403
3250187807674,-4.9881563,-0.7538915,-1.2495146
3250207038444,-5.0936227,-1.583118,-0.89722866
3250226269214,-5.569863,-1.055495,0.18317702
3250245499984,-4.4980783,-0.2920236,0.91609967
3250264730754,-2.5244632,-0.3558774,0.97786665
3250283961524,-2.065599,-0.678936,1.0530987
3250303192294,-1.675642,-0.60712934,1.1109977
3250322423064,-1.1035228,-0.27983177,0.7338886
3250341653834,-1.0814896,-0.12744921,0.5596845
3250360884604,-1.6952748,-0.31512928,0.7606783
3250380115374,-2.1077385,-0.77643967,1.1298008
3250399346144,-1.9371905,-0.58444357,1.1039865
3250418576914,-2.007053,-0.21082056,0.82341194
3250437807684,-2.4779425,-0.16021347,0.59612656
3250457038455,-3.2351866,-0.46886152,0.22689298
3250476269226,-3.6383848,-0.6644429,-4.4092909E-4
3250495499994,-3.8514209,-0.29032198,-0.22688618
3250514730764,-3.103253,0.055911228,-0.59625983
3250533961534,-2.6331563,-0.1025375,-1.2104771
3250553192304,-3.1043954,-0.6532642,-2.2385988
3250572423074,-3.7659743,-0.91652775,-2.9871464
3250591653844,-2.2296958,-0.24673766,-2.1375575
3250610884614,-0.8938954,-0.19543713,-1.5451665
3250630115384,-0.22350907,-0.34695804,-1.4147716
3250649346154,-0.16640007,-0.22783273,-2.2681384
3250668576924,-0.33445358,0.2834537,-1.4168215
3250687807694,0.11928868,-0.12387061,0.6328583
3250707038464,-0.2896489,0.47238946,2.6224003
3250726269234,-0.5605421,0.45986557,1.618166
3250745500004,-0.107492924,-0.047659516,0.420228
3250764730774,-0.065363616,-0.8332999,3.1083288
3250783961544,-0.8966967,-0.579342,6.2855244
3250803192314,-1.5012877,0.26316386,4.3037567
3250822423084,-0.5906584,-0.015055068,2.224472
3250841653854,-0.3241278,-0.41079658,4.6760187
3250860884624,-0.8209654,-0.61203957,7.5618725
3250880115394,-1.333351,0.035059575,6.6111965
3250899346164,-0.95382357,0.3358419,3.8005629
3250918576934,-0.76802397,0.24586308,3.5812054
3250937807704,-0.80043876,-0.13935132,5.5422754
3250957038474,-0.7898221,-0.43270725,5.8703213
3250976269244,-0.7665192,-0.01221207,4.106641
3250995500014,-0.5053985,0.2727908,2.0401125
3251014730784,-0.33716607,0.09377009,1.43011
3251033961554,-0.40732598,-0.29328907,2.7044802
3251053192324,-0.3597505,-0.26751626,2.6052942
3251072423094,-0.16287756,0.056909442,0.8045721
3251091653864,0.008966446,-0.0028680563,-0.036052704
3251110884634,-0.043893933,-0.017413318,0.21787548
3251130395918,-0.14494002,-0.11841047,0.92329884
3251149626688,1.2987952,0.26529437,0.635232
3251168857458,0.94252896,0.7056644,-0.22448921
3251188088228,0.9758502,0.113342404,-0.25606155
3251207318998,1.5620785,-0.70505106,0.49859333
3251226549768,1.5065196,0.02401036,0.31867695
3251245780538,1.1251675,0.9532944,-0.63677216
3251265011308,1.0631199,0.8721491,-0.6584654
3251284242078,1.3786203,0.047872007,0.20971775
3251303472848,1.4567409,-0.42020285,0.54645157
3251322703618,1.447827,-0.22926807,0.20054436
3251341934388,1.3652109,0.3665463,-0.2575283
3251361165158,1.466014,0.5245328,-0.05636692
3251380395928,1.5982791,0.062487006,0.35401535
3251399626698,1.6728561,-0.027001202,0.23240471
3251418857468,1.7100214,0.33190078,0.08402443
3251438088238,1.6098355,0.4981871,0.19799232
3251457319008,1.6114964,0.12157023,0.5395918
3251476549778,1.5698054,0.061377883,0.40171623
3251495780548,1.5669698,0.3001318,0.31595707
3251515011318,1.2022855,0.27269518,0.24864006
3251534242088,1.7075336,0.32546693,0.73833656
3251553472858,1.5963107,0.028792083,0.8935957
3251572703628,1.6215636,0.10696733,0.5790901
3251591934398,1.807624,0.70473146,0.058502197
3251611165168,1.859235,0.49736658,0.24109554
3251630395938,1.772092,0.022470057,0.8332815
3251649626708,1.8132212,0.089018226,0.996727
3251668857478,1.8510754,0.53651345,0.7209053
3251688088248,1.8332202,0.5752187,0.2640047
3251707319018,1.7535573,0.3035487,0.1967392
3251726549788,1.8191017,0.066563725,0.5676937
3251745780558,1.7725297,0.29024425,0.5015421
3251765011328,1.8394859,0.62471217,0.3873453
3251784242098,2.0180905,0.17431861,0.54048157
3251803472868,2.0054822,-0.3085407,0.75922203
3251822703638,1.77391,0.15381819,0.6174431
3251841934408,1.7852349,0.5493415,0.3716364
3251861165178,1.99822,0.37172377,0.5251579
3251880395948,2.0310826,-0.053862512,0.80895233
3251899626718,1.8755165,0.030207813,0.6736536
3251918857488,2.0651894,0.39789,0.506587
3251938088258,1.9254245,0.3834543,0.3654232
3251957319028,1.9697471,0.05995232,0.7169657
3251976549798,2.1015775,8.737445E-4,0.8789034
3251995780568,2.0495214,0.3743838,0.62214756
3252015011338,2.0384731,0.61467993,0.40795898
3252034242108,1.9634721,0.31304497,0.49377918
3252053472878,1.9776961,-0.037833154,0.8292036
3252072703648,2.0188556,0.24761397,0.84531975
3252091934418,1.9573387,0.6543373,0.571228
3252111165188,2.0480099,0.27599645,0.9678097
3252130395958,2.220635,0.06856042,1.7028246
3252149626728,2.099872,0.8681859,2.4973001
3252168857498,2.0760398,0.25890255,2.9972582
3252188088268,2.486403,0.19919363,4.362178
3252207319038,2.3971655,0.99135494,6.7898684
3252226549808,0.5112784,1.3201206,8.47967
3252245780578,-0.041855097,2.135417,5.9098625
3252265011348,0.25364947,1.0658982,5.375408
3252284242118,0.556952,-0.5653579,7.8414345
3252303472888,-0.84275115,-0.63268137,8.28929
3252322703658,-1.8873491,0.046654314,5.8806696
3252341934428,-1.9141124,-0.36495858,4.515711
3252361165198,-1.9924077,-1.1793969,4.4807806
3252380395968,-2.4301872,-0.9235236,4.443138
3252399626738,-3.514931,0.101380944,3.639142
3252418857508,-3.500971,-0.65023494,1.1124449
3252438088278,-2.8428595,-1.84365,-0.9806099
3252457319048,-2.7756891,-0.84662426,-1.617661
3252476549818,-3.1820507,-0.1827957,-1.9654102
3252495780588,-2.8329136,-0.42797494,-2.9386792
3252515011358,-3.2535696,-0.5174259,-3.852565
3252534242128,-3.307321,0.029016376,-4.547229
3252553472898,-3.6306858,-0.12272155,-5.2853193
3252572703668,-3.681532,-0.7572924,-5.6992674
3252591934438,-3.6864095,-0.96167266,-5.5211186
3252611165208,-4.1129503,-0.6394141,-5.895532
3252630395978,-3.6508026,-0.26528633,-6.662554
3252649626748,-2.9404893,-0.28259194,-7.638713
3252668857518,-2.117259,-0.26302755,-8.105742
3252688088288,-1.6144423,0.16680264,-8.304501
3252707319058,-2.1822915,0.4506445,-8.2862835
3252726549828,-1.9702973,0.014080763,-8.401825
3252745780598,-1.3183217,-0.07406974,-8.343845
3252765011368,-1.2398753,0.37896824,-7.972171
3252784242138,-1.9146957,0.3619721,-7.0144386
3252803472908,-1.9909539,-0.20972276,-6.16948
3252822703678,-1.3795629,-1.1542238,-5.8689
3252841934448,-1.0531325,-1.2205011,-5.086696
3252861165218,-1.3237338,-0.33058524,-4.643489
3252880395988,-1.2756734,0.4531654,-5.0302873
3252899626758,-0.3265376,-0.17153591,-6.097049
3252918857528,-0.6581521,-2.0885382,-4.9068823
3252938088298,-0.9607668,-1.6283774,-2.4124618
3252957319068,-0.8478894,0.7440359,-2.287869
3252976549838,-1.1779442,1.9272171,-3.7429705
3252995780608,-2.0677388,-1.3604064,-2.9930863
3253015011378,-0.41840816,-1.2773557,-1.0364933
3253034242148,-0.19126034,-0.265042,0.6871929
3253053472918,-1.3858163,0.43199462,-0.53596497
3253072703688,-1.8470881,-0.39821905,-1.3281689
3253091934458,-0.1439755,-1.0882115,1.8353806
3253111165228,0.167315,-0.6314991,4.0224514
3253130658071,-0.6621475,-0.980133,2.3417883
3253149888841,-1.3655087,-1.8058252,0.8373318
3253169119611,0.037232876,1.1289561,2.0273142
3253188350381,0.38136137,2.6221902,5.48322
3253207581151,-0.26057434,0.55354387,5.3125
3253226811921,0.27656698,-1.3770412,4.2425413
3253246042691,1.7211951,-0.36357188,4.391959
3253265273461,1.9579363,1.122098,4.2905464
3253284504231,0.22389579,0.6022774,4.388068
3253303735001,0.4333663,0.026992798,4.040597
3253322965771,1.2347553,-0.12752908,3.637188
3253342196541,2.175311,0.47666252,3.9628963
3253361427311,2.0591803,1.4907993,3.7191763
3253380658081,1.2863762,1.4789884,2.7082176
3253399888852,1.4748427,0.38482535,2.1856232
3253419119623,2.2500503,-0.7451185,2.5993156
3253438350391,2.3097186,-1.0307075,2.8659468
3253457581161,1.622311,0.19496596,1.8926706
3253476811931,1.2149155,1.3697629,0.33146572
3253496042701,1.1062329,1.0399922,-0.009631157
3253515273471,1.6428735,-0.25010186,0.5333462
3253534504241,2.2061234,-0.19061804,0.53273106
3253553735011,2.2662334,1.2631152,-0.5627909
3253572965781,1.9489559,1.9191389,-0.8402996
3253592196551,1.722731,0.16600806,-0.15280151
3253611427321,2.092922,-0.9709175,0.5111208
3253630658091,2.0470104,0.3021438,0.53911304
3253649888861,1.248493,1.6280519,-0.34914494
3253669119631,1.0683892,1.0284278,-0.6784134
3253688350401,1.4628724,-0.44266683,0.21451187
3253707581171,2.0214229,-0.58580923,0.8218441
3253726811941,1.8231413,0.0610829,0.5926876
3253746042711,1.503963,0.7330581,0.090159416
3253765273481,1.5146387,0.64170384,-0.16723824
3253784504251,1.8275182,0.18042672,0.3404045
3253803735021,1.933918,-0.22849327,1.214263
3253822965791,1.5560906,-0.011056662,0.9720831
3253842196561,1.0695062,0.5028075,0.32366467
3253861427331,1.1600294,0.3896392,0.13921738
3253880658101,1.7147645,-0.1970743,0.86152077
3253899888871,1.4024429,0.11970802,1.2201853
3253919119641,0.95108604,0.2732942,0.62712765
3253938350411,0.89697003,-0.13811964,0.49103928
3253957581181,1.3828089,-0.33032125,0.49255848
3253976811951,1.7336462,0.497912,0.33315086
3253996042721,1.3095919,1.2766021,0.0026807785
3254015273491,1.0303179,1.1218797,-0.20821667
3254034504261,1.3754067,0.23726898,0.118086815
3254053735031,2.1099,0.21588624,0.7345476
3254072965801,1.8472431,0.92637974,0.33863926
3254092196571,1.5519646,1.488291,-0.4474125
3254111427341,1.9120336,1.486826,-0.39110184
3254130658111,2.4562693,1.4686662,-0.12176323
3254149888881,2.5144007,1.0748279,0.3177681
3254169119651,2.1865644,0.99867153,0.13061047
3254188350421,2.0589182,0.9759169,-0.17998314
3254207581191,2.3949485,0.82271755,0.1375637
