1617761292167,1947248048327958,16.097761,-53.00607,22.14407
1617761292190,1947248068940458,15.901971,-54.042263,22.21725
1617761292205,1947248088934208,15.833594,-54.2024,22.198559
1617761292229,1947248108934208,15.703135,-54.175137,22.09775
1617761292245,1947248128782646,15.460828,-54.065765,21.900587
1617761292266,1947248148781083,14.985525,-53.933914,21.533703
1617761292285,1947248168782646,14.122579,-53.844013,20.90135
1617761292309,1947248189174833,13.332852,-53.949696,20.359093
1617761292329,1947248209173271,13.0749,-53.510437,20.083576
1617761292349,1947248229198271,11.795028,-53.31067,19.48362
1617761292367,1947248249173271,11.749906,-53.025467,19.103252
1617761292390,1947248269171708,9.908726,-53.051476,17.903337
1617761292408,1947248289170146,9.743101,-53.41234,17.67545
1617761292445,1947248309174833,9.016835,-53.391094,17.334791
1617761292449,1947248329174833,8.401011,-53.517727,16.903257
1617761292468,1947248349174833,7.6035075,-53.113377,16.385374
1617761292487,1947248369173271,7.2288074,-52.788498,16.216372
1617761292510,1947248389168583,7.392779,-52.706127,16.384659
1617761292527,1947248409171708,7.230706,-52.355244,16.438738
1617761292548,1947248429170146,7.2229447,-52.41101,16.626802
1617761292567,1947248449168583,7.024107,-52.102306,16.59999
1617761292588,1947248469168583,6.964785,-52.11072,16.629293
1617761292607,1947248489168583,6.779457,-51.83593,16.483904
1617761292631,1947248509168583,7.2523937,-51.807205,16.782078
1617761292649,1947248529168583,6.7123933,-51.68123,16.68917
1617761292670,1947248549168583,6.9031854,-51.508213,16.783909
1617761292689,1947248569168583,6.466143,-51.224327,16.688587
1617761292708,1947248589168583,6.36677,-51.196262,16.716116
1617761292729,1947248609168583,6.2518325,-51.078327,16.671307
1617761292750,1947248629168583,6.236398,-50.977047,16.632988
1617761292768,1947248649168583,6.247536,-50.936802,16.60535
1617761292789,1947248669174833,6.158913,-50.9179,16.498356
1617761292813,1947248689168583,5.7277617,-50.978683,16.060158
1617761292829,1947248709168583,4.7771163,-51.289433,15.021136
1617761292850,1947248729168583,4.533246,-51.750786,14.040979
1617761292868,1947248749174833,4.909482,-52.34282,13.546228
1617761292887,1947248769170146,5.760908,-52.760746,13.675944
1617761292908,1947248789168583,6.366508,-52.93711,14.117521
1617761292927,1947248809168583,6.5882087,-52.926914,14.500581
1617761292951,1947248829168583,6.765752,-52.99781,14.839048
1617761292975,1947248849168583,6.967018,-53.16821,15.106352
1617761292991,1947248869168583,7.288638,-53.336067,15.375989
1617761293012,1947248889168583,7.756379,-53.41562,15.705588
1617761293028,1947248909174833,8.366165,-53.406414,16.182726
1617761293049,1947248929168583,8.708032,-53.39355,16.545513
1617761293068,1947248949168583,8.873568,-53.460316,16.758116
1617761293087,1947248969168583,8.978091,-53.564144,16.851645
1617761293108,1947248989174833,9.087457,-53.66656,16.907999
1617761293132,1947249009168583,9.334723,-53.745773,17.082136
1617761293148,1947249029177958,9.455207,-53.841934,17.303104
1617761293167,1947249049168583,9.372633,-53.9824,17.415182
1617761293188,1947249069168583,9.233621,-54.159748,17.411049
1617761293207,1947249089168583,9.108275,-54.348007,17.332888
1617761293229,1947249109168583,9.22796,-54.67749,17.355818
1617761293248,1947249129168583,9.376991,-55.02077,17.38565
1617761293268,1947249149174833,9.464334,-55.367832,17.34696
1617761293287,1947249169168583,9.658784,-55.653927,17.325157
1617761293308,1947249189173271,9.771105,-55.902935,17.308414
1617761293327,1947249209168583,9.900888,-55.96616,17.313276
1617761293348,1947249229199833,10.044167,-55.759327,17.371378
1617761293367,1947249249170146,10.082564,-55.41951,17.423237
1617761293388,1947249269168583,10.374533,-55.157467,17.627796
1617761293407,1947249289168583,10.575569,-55.049187,17.85176
1617761293430,1947249309168583,10.673341,-54.93251,17.971535
1617761293450,1947249329168583,10.704165,-54.784863,17.95432
1617761293471,1947249349173271,10.720244,-54.56952,17.86795
1617761293489,1947249369168583,10.850958,-54.338074,17.861904
1617761293510,1947249389171708,10.97497,-54.053993,17.940598
1617761293529,1947249409168583,10.945522,-53.8301,17.977072
1617761293551,1947249429173271,10.823057,-53.676456,17.904682
1617761293569,1947249449168583,10.652947,-53.613834,17.735687
1617761293590,1947249469171708,10.624262,-53.65552,17.63198
1617761293608,1947249489170146,10.667469,-53.781326,17.646614
1617761293630,1947249509168583,10.597786,-53.914024,17.618855
1617761293647,1947249529168583,10.503303,-53.956573,17.489973
1617761293668,1947249549171708,10.482951,-53.921764,17.343199
1617761293687,1947249569168583,10.504229,-53.840885,17.259747
1617761293709,1947249589173271,10.320952,-53.76073,17.130548
1617761293728,1947249609168583,10.300384,-53.815258,17.078007
1617761293750,1947249629171708,10.34405,-53.953266,17.054382
1617761293768,1947249649168583,10.454781,-53.98854,17.045385
1617761293793,1947249669173271,10.33504,-53.866787,16.921867
1617761293808,1947249689171708,10.156821,-53.719093,16.73781
1617761293829,1947249709171708,10.108368,-53.656937,16.625347
1617761293847,1947249729170146,10.269531,-53.67679,16.679287
1617761293872,1947249749168583,10.305598,-53.7238,16.76915
1617761293889,1947249769168583,9.964486,-53.677677,16.605528
1617761293909,1947249789171708,9.133324,-53.365192,15.930399
1617761293927,1947249809168583,9.044997,-53.07402,15.500582
1617761293948,1947249829173271,9.404905,-52.961086,15.568737
1617761293967,1947249849168583,9.61201,-53.01753,15.794068
1617761293989,1947249869171708,9.257181,-53.00432,15.688323
1617761294008,1947249889168583,8.972658,-52.888508,15.462568
1617761294028,1947249909173271,8.960225,-52.79897,15.388042
