1619898683668,632104289472398,-1.7803999,3.1885,9.1013
1619898683688,632104309452085,-2.1324,2.6949,9.1847
1619898683707,632104329448960,-2.132,2.6947,9.184899
1619898683727,632104349448960,-2.1306999,2.6912,9.1862
1619898683746,632104369448960,-2.1290998,2.6843998,9.1886
1619898683768,632104389605210,-2.1239998,2.6739,9.1928
1619898683789,632104409603648,-2.1171,2.6596,9.1986
1619898683812,632104429836460,-2.06,2.5907,9.2311
1619898683830,632104449842710,-1.9662999,2.58,9.254499
1619898683851,632104469836460,-1.8958,2.606,9.2619
1619898683871,632104489839585,-1.8338,2.6251,9.269
1619898683894,632104509836460,-1.7730999,2.6933,9.2613
1619898683910,632104529841148,-1.7357,2.7326999,9.2568
1619898683930,632104549838023,-1.7069999,2.7305,9.2628
1619898683949,632104569839585,-1.6834999,2.6357,9.294499
1619898683970,632104589838023,-1.6348,2.4728,9.347799
1619898683989,632104609839585,-1.6011,2.3185,9.3931
1619898684010,632104629842710,-1.5917,2.1172,9.4421
1619898684029,632104649842710,-1.5983,1.8508999,9.496799
1619898684051,632104669836460,-1.6251,1.3965,9.5696
1619898684070,632104689836460,-1.6623,1.4113,9.5611
1619898684092,632104709841148,-1.7148,1.4441999,9.5469
1619898684109,632104729836460,-1.7592,1.4829999,9.5328
1619898684131,632104749842710,-1.7903,1.5274999,9.5199995
1619898684149,632104769836460,-1.8032,1.5654,9.5114
1619898684170,632104789841148,-1.8274,1.6394,9.4943
1619898684189,632104809836460,-1.8641,1.6947999,9.4774
1619898684211,632104829842710,-1.8967999,1.7371,9.4633
1619898684229,632104849836460,-1.9116,1.7791,9.452499
1619898684249,632104869841148,-1.9151,1.8202,9.443999
1619898684272,632104889838023,-1.9201,1.8787999,9.4314995
1619898684290,632104909836460,-1.9013,1.9506999,9.4207
1619898684313,632104929836460,-1.8542,2.0214,9.4151
1619898684332,632104949836460,-1.7990999,2.0909,9.4107
1619898684348,632104969836460,-1.7793,2.142,9.4029
1619898684370,632104989836460,-1.7863,2.1794,9.393
1619898684389,632105009836460,-1.7874999,2.2029,9.3873
1619898684409,632105029836460,-1.7667999,2.2036,9.391
1619898684428,632105049836460,-1.7336999,2.1573,9.4079
1619898684450,632105069836460,-1.6955,2.0286999,9.4435
1619898684469,632105089836460,-1.6669999,1.8542999,9.4843
1619898684491,632105109836460,-1.6583999,1.6412,9.525
1619898684510,632105129836460,-1.6899999,1.5417999,9.535999
1619898684531,632105149836460,-1.7409999,1.5581,9.5241995
1619898684550,632105169836460,-1.7759,1.6187999,9.5076
1619898684572,632105189836460,-1.7659999,1.6516999,9.503799
1619898684590,632105209836460,-1.7714,1.6814,9.4976
1619898684611,632105229844273,-1.7864,1.6916,9.493
1619898684630,632105249836460,-1.8037,1.6881,9.4903
1619898684651,632105269836460,-1.8196,1.67,9.4904995
1619898684671,632105289836460,-1.8309,1.6522,9.4914
1619898684691,632105309836460,-1.8463999,1.6287,9.492499
1619898684710,632105329836460,-1.8479999,1.6022999,9.496699
1619898684730,632105349836460,-1.8384999,1.5812,9.502
1619898684750,632105369836460,-1.8291999,1.5834999,9.5034
1619898684771,632105389836460,-1.8240999,1.6047,9.500899
1619898684790,632105409836460,-1.819,1.6208,9.4991
1619898684812,632105429836460,-1.8064,1.6257,9.5007
1619898684830,632105449836460,-1.7976999,1.6367999,9.5004
1619898684851,632105469836460,-1.7864,1.6702,9.496699
1619898684872,632105489836460,-1.7641,1.7176,9.492499
1619898684890,632105509836460,-1.7333,1.7574999,9.4908
1619898684910,632105529836460,-1.7213999,1.7675999,9.491099
1619898684930,632105549836460,-1.7286999,1.7699,9.4894
1619898684949,632105569836460,-1.7383,1.7752,9.4866
1619898684972,632105589836460,-1.7712,1.7804999,9.4796
1619898684989,632105609836460,-1.8296,1.7993,9.4649
1619898685011,632105629836460,-1.8707,1.814,9.4539995
1619898685030,632105649836460,-1.824,1.7774999,9.470099
1619898685051,632105669836460,-1.7037,1.7121999,9.504499
