1619385652901,119073521402065,0.24057618,0.29064968,-0.18092082
1619385652920,119073541397377,-0.10637782,0.22467624,-0.24567254
1619385652940,119073561541127,-0.24137904,-0.27986354,-0.34451053
1619385652959,119073581545815,-0.24743533,-0.41680208,-0.38051668
1619385652980,119073601542690,-0.04511676,-0.17531832,-0.2997952
1619385652999,119073621397377,0.3693815,0.31222194,-0.08267625
1619385653020,119073641392690,0.44095743,0.59859556,0.19099139
1619385653039,119073661397377,0.18329448,0.3534117,0.3230081
1619385653060,119073681392690,0.033562683,-0.17769197,0.3047694
1619385653080,119073701397377,0.100653134,-0.45211008,0.18378317
1619385653100,119073721392690,0.23244295,-0.28979447,-0.011397
1619385653120,119073741391127,-0.12500048,-0.37271506,-0.1274963
1619385653140,119073761402065,-0.24562019,-0.38392007,-0.12702507
1619385653160,119073781398940,0.14749777,0.07407177,-0.14172074
1619385653181,119073801553627,-0.01308997,0.017767452,-0.100967295
1619385653200,119073821552065,-0.034382988,-0.036913715,-0.06764896
1619385653220,119073841547377,0.020839231,-0.13760176,-0.04618141
1619385653239,119073861547377,0.14870206,-0.10103711,-0.04209734
1619385653262,119073881400502,0.105243355,-0.07401941,-0.06482153
1619385653279,119073901398940,0.08255407,0.0015184365,-0.046373397
1619385653300,119073921400502,-0.055623643,-0.11086331,-0.036651913
1619385653319,119073941405190,-0.051661745,-0.16226326,-0.031520646
1619385653340,119073961400502,-0.07138397,-0.30705577,-0.008691739
1619385653359,119073981405190,0.009354965,-0.4866676,0.099152155
1619385653380,119074001400502,0.27309167,-0.91910785,0.335941
1619385653399,119074021405190,0.644969,-1.1871206,0.5682443
1619385653420,119074041638002,0.7101919,-1.1063467,0.63929665
1619385653440,119074061545815,0.49073422,-0.56793016,0.5376487
1619385653460,119074081550502,0.13880603,-0.0064228117,0.33684856
1619385653480,119074101553627,-0.11876965,0.24856979,0.15112805
1619385653500,119074121400502,-0.13458234,0.10520845,0.0813498
1619385653519,119074141405190,0.055379298,-0.1597849,0.08676032
1619385653540,119074161400502,0.23846434,-0.35128242,0.10651744
1619385653559,119074181398940,0.22394319,-0.28808406,0.08337438
1619385653580,119074201402065,0.052394785,-0.12198106,-0.016353736
1619385653599,119074221405190,-0.097668625,-0.012897983,-0.12109094
1619385653620,119074241400502,-0.23312363,-0.0786969,-0.2311165
1619385653640,119074261405190,-0.3843564,-0.29169688,-0.35168386
1619385653660,119074281394252,-0.5370727,-0.4701917,-0.53791046
1619385653680,119074301548940,-0.6055594,-0.46097636,-0.72069883
1619385653700,119074321547377,-0.5721713,-0.269985,-0.780616
1619385653719,119074341547377,-0.44298202,0.068207465,-0.7110297
1619385653741,119074361547377,-0.23722515,0.3783874,-0.51199234
1619385653759,119074381405190,-0.05454154,0.46968555,-0.28988174
1619385653780,119074401402065,0.0959233,0.35250413,-0.13655455
1619385653800,119074421405190,0.17605136,0.11250392,-0.0909142
1619385653820,119074441427065,0.14800392,-0.12454669,-0.16488126
1619385653840,119074461405190,0.044662975,-0.28904396,-0.31667253
1619385653861,119074481400502,-0.088715084,-0.36819467,-0.47881362
1619385653880,119074501438002,-0.18132226,-0.35721654,-0.5944766
1619385653900,119074521400502,-0.22060962,-0.3119078,-0.64027405
1619385653919,119074541545815,-0.23181464,-0.20807815,-0.5985432
1619385653940,119074561548940,-0.22661355,-0.12107349,-0.5450489
1619385653960,119074581553627,-0.2159845,-0.029077185,-0.515675
1619385653980,119074601572377,-0.19282398,0.10791371,-0.48275807
1619385653999,119074621408315,-0.19680333,0.22602014,-0.38777724
1619385654020,119074641403627,-0.22369885,0.2077989,-0.28272587
1619385654040,119074661400502,-0.21556562,0.11220722,-0.22174408
1619385654060,119074681405190,-0.17739527,0.047507863,-0.16610299
1619385654080,119074701402065,-0.1677436,-0.02628466,-0.06396632
1619385654100,119074721403627,-0.18263125,-0.048956484,-0.011100294
1619385654119,119074741409877,-0.25602233,0.0771261,-0.014992379
1619385654140,119074761405190,-0.3558901,0.20697859,0.028169613
1619385654159,119074781408315,-0.3405312,0.2197195,0.17589428
1619385654180,119074801547377,-0.15803957,0.14870206,0.38720128
1619385654199,119074821550502,0.09159488,0.018203784,0.5528505
1619385654220,119074841547377,0.25232226,-0.10464994,0.64085
1619385654239,119074861408315,0.28269097,-0.20505874,0.71746993
1619385654260,119074881402065,0.3158348,-0.2890789,0.77372193
1619385654279,119074901408315,0.501084,-0.27914795,0.83730423
1619385654301,119074921434877,0.80939645,-0.098087505,0.8369552
1619385654319,119074941408315,0.9500525,0.07169812,0.7221998
1619385654340,119074961397377,0.7550818,0.06239552,0.51375514
1619385654361,119074981402065,0.3743382,-0.14669493,0.1870993
1619385654380,119075001405190,0.12515756,-0.15892968,-0.19381881
1619385654400,119075021408315,0.10519099,0.14758503,-0.45207518
1619385654423,119075041555190,0.1746202,0.42298055,-0.40989056
1619385654440,119075061547377,0.2712067,0.482601,-0.17060593
1619385654460,119075081547377,0.38344884,0.410292,0.029147
1619385654479,119075101400502,0.45813146,0.4101,0.09758136
1619385654500,119075121395815,0.38226202,0.39252454,0.05120796
1619385654519,119075141402065,0.19137534,0.32241467,-0.0030019663
1619385654540,119075161400502,0.023125613,0.14067353,0.008674286
1619385654559,119075181400502,-0.022654373,-0.06117379,0.084840454
1619385654580,119075201400502,0.056339227,-0.18018779,0.12243485
1619385654599,119075221422377,0.16531758,-0.11095058,0.08402015
1619385654620,119075241400502,0.18802431,0.020996312,0.022340214
1619385654639,119075261400502,0.12109094,0.14510667,0.02401573
1619385654660,119075281548940,0.11412708,0.20076522,0.064158306
1619385654680,119075301545815,0.13117895,0.19671606,0.041381758
1619385654700,119075321555190,0.1659459,0.14405948,0.012007865
1619385654720,119075341545815,0.22408283,0.053441983,0.026040312
1619385654740,119075361400502,0.3098832,-0.00413643,0.08513716
1619385654759,119075381402065,0.3668682,0.023317598,0.1531352
1619385654781,119075401400502,0.34358552,0.09833185,0.19071212
1619385654799,119075421394252,0.2401224,0.15030776,0.18950784
1619385654820,119075441420815,0.15458381,0.108123146,0.17475982
1619385654840,119075461400502,0.19333012,-0.019757127,0.16767378
1619385654861,119075481400502,0.36133552,-0.08478809,0.14391986
1619385654880,119075501395815,0.5408077,-0.07138397,0.070109874
1619385654900,119075521555190,0.58129936,-0.05248205,-0.01665044
1619385654920,119075541630190,0.46584582,0.0010471975,-0.10353293
1619385654940,119075561547377,0.30616567,0.038519416,-0.21561797
1619385654959,119075581545815,0.15706217,0.021275563,-0.33367205
1619385654984,119075601394252,0.14885913,-0.011850785,-0.4015828
1619385655002,119075621394252,0.22308798,-0.050073497,-0.4490034
1619385655020,119075641394252,0.18613936,-0.086236715,-0.48762754
1619385655039,119075661398940,0.06702064,-0.023893557,-0.5278225
1619385655060,119075681400502,-0.029077185,0.14945254,-0.5438271
1619385655084,119075701394252,0.016528267,0.053092916,-0.5505641
