1619376462456,109883079506232,-0.21263346,0.5284857,0.03811799
1619376462468,109883090248419,-0.36534977,0.10576695,0.079656824
1619376462490,109883110378107,0.026808258,0.42950806,0.08576548
1619376462508,109883130373419,0.072797686,-0.18428932,0.14877187
1619376462530,109883150371857,0.20729275,-0.15720181,0.22059216
1619376462549,109883170226544,0.0514174,-0.06270968,0.27157325
1619376462570,109883190239044,0.031049408,0.07567748,0.28752553
1619376462589,109883210226544,-0.162176,0.051801372,0.2753257
1619376462609,109883230226544,-0.15069173,0.21252874,0.224205
1619376462631,109883250223419,0.1375494,0.19381881,0.23177972
1619376462649,109883270228107,0.16563174,-0.06824237,0.28150415
1619376462668,109883290226544,0.03785619,-0.19786797,0.29928905
1619376462689,109883310229669,0.16732472,0.044226643,0.26577875
1619376462708,109883330376544,-0.021659536,0.009075712,0.21753784
1619376462729,109883350382794,-0.03275983,0.13920747,0.17845991
1619376462748,109883370378107,0.07485717,0.042743113,0.17339846
1619376462769,109883390381232,0.09845402,-0.19399334,0.17406169
1619376462788,109883410121857,0.020036379,-0.1508139,0.15278612
1619376462809,109883430237482,0.09819222,-0.20003219,0.058067106
1619376462828,109883450234357,-0.08107054,-0.2719223,-0.070581116
1619376462849,109883470251544,-0.33960617,-0.22401302,-0.19730946
1619376462868,109883490234357,-0.31579986,-0.25782004,-0.24813347
1619376462889,109883510237482,-0.32585296,-0.11089822,-0.23493877
1619376462908,109883530234357,-0.28658307,0.04564036,-0.18652333
1619376462929,109883550235919,-0.22155209,0.077422805,-0.15502015
1619376462948,109883570378107,-0.09625491,0.030141836,-0.12925908
1619376462970,109883590382794,0.051557027,0.0072954763,-0.07927285
1619376462988,109883610379669,0.11397,-0.045256387,-0.045134213
1619376463009,109883630235919,0.04022984,-0.14892894,-0.034627333
1619376463028,109883650234357,-0.10145599,-0.29686305,-0.09515535
1619376463049,109883670235919,-0.24328144,-0.39819688,-0.24242623
1619376463069,109883690234357,-0.35545376,-0.34522614,-0.39383355
1619376463089,109883710235919,-0.3784921,-0.18559831,-0.46303585
1619376463108,109883730234357,-0.40791836,-0.051434852,-0.46544442
1619376463129,109883750234357,-0.4475897,-0.04059636,-0.47188467
1619376463148,109883770234357,-0.4842765,-0.063268185,-0.505936
1619376463172,109883790381232,-0.47823766,-0.0072954763,-0.4720243
1619376463189,109883810385919,-0.36976546,0.03000221,-0.37889352
1619376463210,109883830407794,-0.22675318,0.0127409035,-0.22717206
