1617848466865,2034422740068584,8.439548,-17.194519,10.170387
1617848466878,2034422760057647,9.380487,-16.527575,10.806664
1617848466897,2034422780059209,10.407456,-15.943579,11.33768
1617848466919,2034422799902959,11.458146,-15.28633,11.8947525
1617848466938,2034422819902959,12.3628025,-14.711797,12.330977
1617848466958,2034422839906084,13.34377,-14.0025015,12.821007
1617848466977,2034422859904522,14.112618,-13.424013,13.129309
1617848467000,2034422880295147,14.316478,-13.71645,13.1979065
1617848467020,2034422900292022,14.558656,-13.718765,13.308739
1617848467043,2034422920309209,14.596768,-13.711379,13.431999
1617848467059,2034422940292022,14.586417,-13.916777,13.4704075
1617848467080,2034422960290459,14.66265,-14.151374,13.455765
1617848467099,2034422980298272,14.454476,-14.488366,13.2515745
1617848467122,2034423000298272,14.284565,-14.537785,12.874995
1617848467138,2034423020298272,14.1811905,-14.3890295,12.408557
1617848467160,2034423040298272,14.404597,-14.400739,12.140623
1617848467180,2034423060292022,15.099622,-14.260994,12.161831
1617848467199,2034423080290459,15.89425,-13.885225,12.324338
1617848467219,2034423100292022,16.739437,-13.60202,12.596214
1617848467239,2034423120295147,18.05269,-13.574993,13.32807
1617848467259,2034423140290459,19.035667,-13.397612,13.997723
1617848467279,2034423160293584,19.395733,-13.61025,14.378365
1617848467298,2034423180290459,19.840498,-13.905001,14.574317
1617848467320,2034423200295147,20.046555,-13.937202,14.501514
1617848467340,2034423220290459,20.342299,-14.328919,14.576177
1617848467364,2034423240290459,20.388641,-15.355512,14.71165
1617848467380,2034423260292022,20.362242,-15.729186,14.598458
1617848467400,2034423280292022,20.017391,-16.17329,14.180237
1617848467419,2034423300296709,19.957272,-16.744545,13.701418
1617848467440,2034423320295147,19.77612,-17.560503,13.201208
1617848467460,2034423340290459,19.902824,-17.857138,12.832191
1617848467481,2034423360296709,19.951506,-18.212185,12.482457
1617848467500,2034423380290459,20.136248,-18.729548,12.281615
1617848467522,2034423400295147,20.371687,-19.621584,12.304648
1617848467541,2034423420290459,20.674618,-20.289312,12.423816
1617848467559,2034423440290459,20.703175,-20.622936,12.419964
1617848467578,2034423460290459,20.639477,-20.85966,12.3408575
1617848467599,2034423480290459,20.662813,-21.01189,12.246402
1617848467618,2034423500290459,20.798815,-20.991583,12.146714
1617848467639,2034423520290459,20.69625,-20.742353,11.861784
1617848467659,2034423540290459,20.582079,-20.513716,11.546748
1617848467679,2034423560295147,20.385862,-20.335749,11.166273
1617848467698,2034423580290459,20.077074,-20.06691,10.628368
1617848467721,2034423600296709,19.489483,-19.745546,9.836917
1617848467739,2034423620290459,18.86347,-19.719126,9.034303
1617848467785,2034423640295147,18.15907,-19.885443,8.095712
1617848467786,2034423660290459,17.906765,-19.937408,7.2747087
1617848467800,2034423680290459,18.250666,-19.61425,6.7838764
1617848467819,2034423700290459,19.277506,-19.228212,6.9837456
1617848467842,2034423720290459,20.043793,-19.008848,7.6144733
1617848467858,2034423740292022,20.20802,-18.995552,8.131138
1617848467880,2034423760292022,20.09135,-18.992413,8.306852
1617848467898,2034423780290459,19.880512,-19.029867,8.115478
1617848467919,2034423800295147,19.977758,-19.145723,7.823595
1617848467938,2034423820290459,20.644533,-19.21301,7.7478986
1617848467960,2034423840296709,21.531097,-19.183851,7.963368
1617848467978,2034423860290459,22.482666,-19.054403,8.3039055
1617848467999,2034423880292022,23.294321,-18.886501,8.66695
1617848468019,2034423900290459,24.064354,-18.770212,8.97548
