2021-04-07 18:12:05.840,0.5888837788851471,0.28568426635786165,0.667436591199521,0.5301116564318115,0.06823205030964608,0.9519217548998293,0.1917622653705979,0.9174860686623239,0.9944905352719214,0.656413027144139,0.5368987882704935,0.4372011945927164,0.784615118011993,0.014151007191187854,0.01698120403616746,1.0
2021-04-07 18:12:05.860,0.8087323081242145,0.35743932630625536,0.2230819506198705,0.5265123192790404,0.05829812865481977,0.9494560082597358,0.23655502416353028,0.9235720927961951,0.9943836690324133,0.6402230656325798,0.5663933408770082,0.42329419869260143,0.7384611022014406,0.04245302157356082,0.037735944566747,1.0
2021-04-07 18:12:05.880,0.6344733590416753,0.3084182859906491,1.0,0.5188222171786785,0.04686573505699647,0.9414283394155987,0.2497650285574557,0.937049728766298,0.996817677248069,0.6476584550853294,0.5512177188343579,0.44850062987318445,0.7384611022014406,0.01886768757559307,0.03962261621018208,1.0
2021-04-07 18:12:05.900,0.21479690963944253,0.17805711272439304,0.14783147965065305,0.5219438068996575,0.05294180404595611,0.9416562450377717,0.24831985003112197,0.928258803199603,0.9949594757031913,0.643700908739557,0.5552563931243035,0.4293785097101566,0.7230766928285396,0.033019177785764284,0.037735944566747,1.0
2021-04-07 18:12:05.920,1.0,0.38355483468235546,0.5738970534117552,0.514767475318158,0.044994296408119076,0.9342124571430335,0.28125878462551795,0.9397618776472717,0.9960158459721337,0.6586316517891819,0.5577652649228328,0.4295958065322122,0.7153848819880104,0.01886768757559307,0.03396221486479302,1.0
2021-04-07 18:12:05.940,0.2889200054080965,0.16929747577128695,0.832142395454456,0.5130979944587801,0.03519188962542692,0.9346365567375606,0.2802559827956142,0.9540013136695068,0.9990900481859708,0.6434610575618817,0.565291884525676,0.41634069860822465,0.6999996849232623,0.023584850978984388,0.0264151418759686,1.0
2021-04-07 18:12:05.960,0.42933642612101913,0.2379295214496525,0.07782236869952118,0.5131731383380737,0.04219486517833978,0.9287763447333666,0.3051094887830987,0.9438227390010854,0.9956893102403027,0.647178752582738,0.5788765126584282,0.4302476969983788,0.6999996849232623,0.04245302157356082,0.04339624930836525,1.0
2021-04-07 18:12:05.980,0.9349936299664972,0.36889058906669037,0.8669550035170549,0.507786313178047,0.03292763330513099,0.9238493123651634,0.32743476660686427,0.9572985426592404,0.9973040106197281,0.647418603907654,0.5415493797504416,0.45154278555982197,0.669230866177458,0.0,0.03962261621018208,1.0
2021-04-07 18:12:06.000,0.08859361586787878,0.15613745966239628,0.5520725452109542,0.5086654026534522,0.0288301091611716,0.9260122265563724,0.33948595080510785,0.9620037152415127,0.9975189137774246,0.6447802395789786,0.5580712260221525,0.4337244461512675,0.6999996849232623,0.047169701957966034,0.04528301755557142,1.0
2021-04-07 18:12:06.020,0.7241307352398607,0.3503538799629212,0.5569601979104551,0.501690491990708,0.030570032937914843,0.9162883831897298,0.3795176782858219,0.974169489476828,0.9974660659970106,0.657612283130676,0.5681067172231796,0.4493698173392665,0.6846152755503613,0.061320709149153885,0.05283028375193747,1.0
2021-04-07 18:12:06.040,0.3832413753252894,0.24541412770633822,0.4914704411866539,0.49663255621395735,0.021373303148590077,0.9121696536402761,0.3842430272478756,0.9776805181869803,0.9978211579266445,0.6614499035440489,0.5464447423136456,0.4706649059007098,0.7076922834556363,0.028302014382375708,0.03396221486479302,1.0
2021-04-07 18:12:06.060,0.042352015410718105,0.14047437544975522,0.4259806844628527,0.4979367882006196,0.01833884716897414,0.9143839537378892,0.38896837620992947,0.9811915468971327,0.9981762498562784,0.6573724328364452,0.5581936100611895,0.46153843937437694,0.6846152755503613,0.033019177785764284,0.03207554322135794,1.0
2021-04-07 18:12:06.080,0.7055422074574329,0.3289474144399776,0.22913630852348457,0.4892030397990916,0.014821006825839068,0.9058749813562432,0.4063339583022463,0.9901747261589344,0.9986604927302944,0.6572525068058853,0.5608860589200015,0.4784875914947093,0.7076922834556363,0.04245302157356082,0.04339624930836525,1.0
2021-04-07 18:12:06.100,0.6966974276784487,0.30588441901698227,0.9767444389949166,0.48311554457039846,0.004352836046469174,0.9025109544632192,0.4236995403945631,0.9991579054207362,0.9991447356043108,0.6516759643482212,0.5520132155889615,0.4821816374696536,0.7461537007338147,0.061320709149153885,0.03207554322135794,1.0
2021-04-07 18:12:06.120,0.03641479462151486,0.140293165812356,0.3548258686862617,0.48392417176615277,0.0037810926318601465,0.9045593068677373,0.41483858491715514,1.0,1.0,0.6460994218905571,0.5431403722579216,0.48587568344459775,0.7538462992661865,0.07075455293695042,0.04339624930836525,1.0
2021-04-07 18:12:06.140,0.6589586665535537,0.29133681702964487,0.6413951055858257,0.4781960664022395,0.0018905463159300732,0.8998236286990233,0.41607744010649994,0.9918171729609063,0.998034305066321,0.6273910218845615,0.5666993008744278,0.4708822027227654,0.7499999999999994,0.08018863823423864,0.05377357127176947,1.0
2021-04-07 18:12:06.160,0.36905031192377036,0.21800183178638552,0.4971133342867938,0.4724679610383261,0.0,0.8950879505303094,0.41731629529584474,0.9836343459218128,0.9960686101326423,0.6317083450950073,0.5601211587261072,0.46664491469268227,0.7461537007338147,0.08962272353152685,0.06415089323517396,1.0
2021-04-07 18:12:06.180,0.07914195729398701,0.1446668465431262,0.35283156298776186,0.36506533718955103,0.027971977736118446,0.9060580643121102,0.4389293176784542,0.9863434191363029,0.9949300833063311,0.6360256683054532,0.5535430165777867,0.46240762666259916,0.734615196781176,0.08254721993593292,0.0547170036972581,1.0
2021-04-07 18:12:06.200,0.5446433627046691,0.18272210717580933,0.3691124494815314,0.354067313497405,0.017893954094686682,0.8963259898338534,0.46054234006106365,0.989052492350793,0.9937915564800202,0.644300537419949,0.5608248668003104,0.44524117772021127,0.7538459054202663,0.10141514902101767,0.062264173289853335,1.0
