5164380857615,2.9728434,0.93936694,-1.2835121
5164380857615,2.9728434,0.93936694,-1.2835121
5164400088385,3.0289645,0.9200587,-0.8731575
5164400088385,3.0289645,0.9200587,-0.8731575
5164419319155,3.0569808,0.82373047,5.0864897
5164419319155,3.0569808,0.82373047,5.0864897
5164438549925,-0.5840909,0.11963534,7.419591
5164438549925,-0.5840909,0.11963534,7.419591
5164457780695,-4.3662686,-0.5720085,1.0324879
5164457780695,-4.3662686,-0.5720085,1.0324879
5164477011465,-2.9734337,-0.2792368,-7.1783586
5164477011465,-2.9734337,-0.2792368,-7.1783586
5164496242235,1.4702202,0.54906845,-5.570939
5164496242235,1.4702202,0.54906845,-5.570939
5164515473005,3.4860756,0.8085507,4.1683617
5164515473005,3.4860756,0.8085507,4.1683617
5164534703775,-0.30433828,-0.11378336,7.1514196
5164534703775,-0.30433828,-0.11378336,7.1514196
5164553934545,-4.3378396,-0.80895567,-1.0319996
5164553934545,-4.3378396,-0.80895567,-1.0319996
5164573165315,-1.4599836,-0.20604575,-7.9236274
5164573165315,-1.4599836,-0.20604575,-7.9236274
5164592396085,3.5676603,0.70085907,-2.3334188
5164592396085,3.5676603,0.70085907,-2.3334188
5164611626855,2.4228508,0.38651562,6.819091
5164611626855,2.4228508,0.38651562,6.819091
5164630857625,-2.3983977,-0.60084474,5.748214
5164630857625,-2.3983977,-0.60084474,5.748214
5164650088395,-4.417494,-0.7553315,-3.8836927
5164650088395,-4.417494,-0.7553315,-3.8836927
5164669319165,0.22465853,-0.05772543,-7.673247
5164669319165,0.22465853,-0.05772543,-7.673247
5164688549935,4.2011633,0.6425228,0.4808874
5164688549935,4.2011633,0.6425228,0.4808874
5164707780705,1.3535049,-0.027772188,7.5022316
5164707780705,1.3535049,-0.027772188,7.5022316
5164727011475,-3.615494,-0.75293183,3.1006346
5164727011475,-3.615494,-0.75293183,3.1006346
5164746242245,-3.4628527,-0.8184254,-6.079131
5164746242245,-3.4628527,-0.8184254,-6.079131
5164765473015,1.7657372,0.032579184,-6.203551
5164765473015,1.7657372,0.032579184,-6.203551
5164784703785,3.8967352,0.43800306,2.9536514
5164784703785,3.8967352,0.43800306,2.9536514
5164803934555,-0.123307765,-0.20991552,8.01117
5164803934555,-0.123307765,-0.20991552,8.01117
5164823165325,-3.9641786,-0.8034574,1.4550467
5164823165325,-3.9641786,-0.8034574,1.4550467
5164842396095,-2.7955456,-0.5302975,-6.8432264
5164842396095,-2.7955456,-0.5302975,-6.8432264
5164861626865,1.7702885,0.32245374,-5.2959247
5164861626865,1.7702885,0.32245374,-5.2959247
5164880857635,3.7181716,0.5453129,4.6226587
5164880857635,3.7181716,0.5453129,4.6226587
5164900088405,-0.061783493,-0.29390907,7.4595423
5164900088405,-0.061783493,-0.29390907,7.4595423
5164919319175,-3.961537,-0.90365696,-0.44844723
5164919319175,-3.961537,-0.90365696,-0.44844723
5164938549945,-1.8565202,-0.43307614,-7.6284065
5164938549945,-1.8565202,-0.43307614,-7.6284065
5164957780715,3.1323562,0.47843623,-3.7643409
5164957780715,3.1323562,0.47843623,-3.7643409
5164977011485,3.8329673,0.408787,5.496314
5164977011485,3.8329673,0.408787,5.496314
5164996242255,-1.0835431,-0.44773102,7.1248035
5164996242255,-1.0835431,-0.44773102,7.1248035
5165015473025,-4.1785684,-1.0318625,-1.2683039
5165015473025,-4.1785684,-1.0318625,-1.2683039
5165034703795,-1.6335222,-0.6689087,-7.832513
5165034703795,-1.6335222,-0.6689087,-7.832513
5165053934565,2.9612107,0.1808455,-3.8725882
5165053934565,2.9612107,0.1808455,-3.8725882
5165073165335,3.5918455,0.10752201,5.757926
5165073165335,3.5918455,0.10752201,5.757926
5165092396105,-0.9045555,-0.7508302,7.077471
5165092396105,-0.9045555,-0.7508302,7.077471
5165111626875,-4.0305033,-1.0396571,-1.3669376
5165111626875,-4.0305033,-1.0396571,-1.3669376
5165130857645,-1.1870915,-0.69656456,-8.126858
5165130857645,-1.1870915,-0.69656456,-8.126858
5165150088415,3.3383656,0.35209846,-3.7117448
5165150088415,3.3383656,0.35209846,-3.7117448
5165169319185,1.9590749,-0.21828747,7.6133986
5165169319185,1.9590749,-0.21828747,7.6133986
5165188549955,-2.9440908,-0.89813495,3.807744
5165188549955,-2.9440908,-0.89813495,3.807744
5165207780725,-3.464857,-1.0015651,-4.8925104
5165207780725,-3.464857,-1.0015651,-4.8925104
5165227011495,0.76974154,-0.4670806,-7.253739
5165227011495,0.76974154,-0.4670806,-7.253739
5165246242265,3.7980037,0.2179439,-0.39814377
5165246242265,3.7980037,0.2179439,-0.39814377
5165265473035,2.877146,-0.04060197,7.1893854
5165265473035,2.877146,-0.04060197,7.1893854
5165284703805,-1.0805023,-0.9152758,6.828459
5165284703805,-1.0805023,-0.9152758,6.828459
5165303934575,-3.704445,-1.5486401,-1.0416384
5165303934575,-3.704445,-1.5486401,-1.0416384
5165323165345,-2.0228086,-1.0140357,-7.264764
5165323165345,-2.0228086,-1.0140357,-7.264764
5165342396115,2.225636,-0.2033093,-5.2097483
5165342396115,2.225636,-0.2033093,-5.2097483
5165361626885,1.7471287,-0.2778182,1.92031
5165361626885,1.7471287,-0.2778182,1.92031
5165380857655,0.40466362,-0.15114284,0.43720913
5165380857655,0.40466362,-0.15114284,0.43720913
5165400088425,0.5635913,-0.09783602,0.15687656
5165400088425,0.5635913,-0.09783602,0.15687656
5165419319195,0.46855342,0.009028435,0.14160633
5165419319195,0.46855342,0.009028435,0.14160633
5165438549965,0.48641115,0.15275359,-0.01726532
5165438549965,0.48641115,0.15275359,-0.01726532
5165457927894,0.25165904,0.42665577,-0.3239317
5165457927894,0.25165904,0.42665577,-0.3239317
5165477158664,0.18561876,0.85008264,-0.5544386
5165477158664,0.18561876,0.85008264,-0.5544386
5165496389434,0.19593889,0.58584344,-0.3697567
5165496389434,0.19593889,0.58584344,-0.3697567
5165515620204,0.10769522,0.47552025,-0.17364883
5165515620204,0.10769522,0.47552025,-0.17364883
5165534850974,0.06363818,0.6418532,-0.22714233
5165534850974,0.06363818,0.6418532,-0.22714233
5165554081744,0.2341315,0.7456878,-0.7212362
5165554081744,0.2341315,0.7456878,-0.7212362
5165573312514,0.26504225,0.8705177,-0.7632828
5165573312514,0.26504225,0.8705177,-0.7632828
5165592543284,0.15736715,0.5265231,-0.05266857
5165592543284,0.15736715,0.5265231,-0.05266857
5165611774054,-0.30684456,0.17676449,0.2578888
5165611774054,-0.30684456,0.17676449,0.2578888
5165631004824,-0.23299433,0.012928963,0.32310677
5165631004824,-0.23299433,0.012928963,0.32310677
5165650235594,0.0709503,0.26455355,0.1504941
5165650235594,0.0709503,0.26455355,0.1504941
5165669466364,0.36686918,0.072981834,0.26355076
5165669466364,0.36686918,0.072981834,0.26355076
5165688697134,0.43266428,-0.05155945,0.5896673
5165688697134,0.43266428,-0.05155945,0.5896673
5165707927904,0.21939605,0.1551652,0.6704917
5165707927904,0.21939605,0.1551652,0.6704917
5165727158674,0.021757722,0.26889706,0.6062174
5165727158674,0.021757722,0.26889706,0.6062174
5165746389444,-0.004396081,0.2198391,0.93659735
5165746389444,-0.004396081,0.2198391,0.93659735
5165765620214,0.34064847,0.18097782,0.86896586
5165765620214,0.34064847,0.18097782,0.86896586
5165784850984,0.18537855,-0.15382862,0.9175134
5165784850984,0.18537855,-0.15382862,0.9175134
5165804081754,0.24667734,0.0670948,0.8503696
5165804081754,0.24667734,0.0670948,0.8503696
5165823312524,-0.3461818,-0.0015869141,1.260181
