830874595549866,43.3125,-81.5,-125.5625
830874615549866,43.3125,-81.4375,-125.1875
830874635549866,42.9375,-81.875,-124.875
830874655549866,42.75,-81.5,-124.9375
830874675549866,42.875,-81.4375,-125.125
830874695548304,42.75,-81.3125,-125.125
830874715548304,42.8125,-81.625,-125.125
830874735549866,42.75,-81.75,-125.125
830874755548304,42.75,-81.625,-124.9375
830874775549866,42.8125,-81.5625,-124.4375
830874795549866,42.75,-81.5625,-124.375
830874815549866,42.875,-81.3125,-124.25
830874835549866,42.875,-81.5,-124.0625
830874855549866,42.75,-81.6875,-123.875
830874875549866,42.9375,-81.5,-123.5625
830874895549866,42.875,-81.5,-123.4375
830874915549866,42.6875,-81.5625,-123.375
830874935549866,42.6875,-81.75,-123.375
830874955549866,42.5,-81.75,-123.625
830874975549866,42.4375,-81.8125,-123.75
830874995549866,42.3125,-81.75,-123.875
830875015549866,42.3125,-81.75,-123.875
830875035549866,42.25,-81.375,-123.875
830875055548304,42.1875,-81.6875,-123.9375
830875075549866,42.25,-81.5625,-123.9375
830875095549866,42.25,-81.8125,-123.875
830875115549866,42.375,-81.875,-123.875
830875135548304,42.4375,-82.0,-124.0
830875155549866,42.4375,-81.875,-124.0
830875175549866,42.5,-82.0,-124.0625
830875195549866,42.5625,-81.9375,-123.875
830875215549866,42.5,-82.0625,-123.9375
830875235549866,42.375,-82.0625,-123.875
830875255549866,42.125,-81.9375,-123.625
830875275549866,42.3125,-81.8125,-123.6875
830875295548304,42.0625,-81.9375,-123.6875
830875315549866,41.9375,-81.6875,-123.4375
830875335549866,42.1875,-81.6875,-123.3125
830875355549866,42.3125,-81.625,-123.3125
830875375549866,42.1875,-81.4375,-123.375
830875395548304,42.125,-81.3125,-123.3125
830875415549866,42.1875,-81.5,-123.3125
830875435549866,42.3125,-81.6875,-123.625
830875455549866,42.0625,-81.4375,-123.8125
830875475549866,42.0,-81.25,-123.9375
830875495549866,42.0,-81.4375,-124.0
830875515549866,41.625,-81.5625,-123.9375
830875535549866,41.625,-81.5,-123.8125
830875555549866,41.6875,-81.5625,-123.875
830875575549866,41.875,-81.6875,-123.875
830875595549866,41.75,-81.75,-124.125
830875615549866,42.0,-81.5625,-124.125
830875635549866,42.0,-81.5625,-123.8125
830875655549866,42.25,-81.5625,-123.8125
830875675549866,42.0625,-81.875,-123.8125
830875695549866,42.25,-82.0,-123.9375
830875715549866,42.0,-82.125,-124.125
830875735549866,42.0625,-82.375,-124.0
830875755549866,42.125,-82.375,-124.0
830875775549866,42.4375,-82.25,-123.75
830875795549866,42.25,-82.4375,-123.6875
830875815549866,42.3125,-82.4375,-123.875
830875835549866,42.1875,-82.5,-123.75
830875855549866,42.5625,-82.25,-123.625
830875875549866,42.5625,-82.0,-123.6875
830875895549866,42.625,-82.0,-123.6875
830875915549866,42.6875,-81.8125,-123.8125
830875935549866,42.875,-81.8125,-123.75
830875955549866,42.625,-81.6875,-123.8125
830875975549866,42.625,-81.6875,-123.8125
830875995549866,42.6875,-81.75,-123.9375
830876015549866,42.5625,-81.75,-124.125
830876035549866,42.5,-81.5625,-124.3125
830876055549866,42.5625,-81.75,-124.125
830876075549866,42.3125,-81.5625,-124.125
830876095549866,42.3125,-81.6875,-124.125
830876115549866,42.25,-81.6875,-123.875
830876135549866,42.3125,-81.75,-123.875
830876155549866,42.3125,-81.8125,-123.6875
830876175549866,42.25,-81.625,-123.625
830876195549866,42.3125,-81.75,-123.375
830876215548304,42.375,-81.75,-123.25
830876235548304,42.5625,-81.75,-123.4375
830876255549866,42.8125,-81.5625,-123.5625
830876275549866,42.6875,-81.6875,-123.5625
830876295549866,42.5625,-81.75,-123.875
830876315549866,42.3125,-81.8125,-123.9375
830876335549866,42.4375,-81.8125,-124.0
830876355549866,42.5625,-81.875,-123.875
830876375549866,42.75,-81.6875,-123.9375
830876395549866,42.6875,-81.6875,-123.6875
830876415549866,42.5625,-81.5625,-123.3125
830876435549866,42.5,-81.875,-123.3125
830876455549866,42.5625,-81.8125,-123.3125
830876475548304,42.5,-81.6875,-123.375
830876495549866,42.5,-81.5625,-123.5625
830876515549866,42.25,-81.5,-123.5625
830876535548304,42.25,-81.5,-123.5625
830876555549866,42.1875,-81.4375,-123.5625
830876575548304,42.3125,-81.6875,-123.8125
830876595548304,42.0625,-81.8125,-124.0
830876615549866,42.0625,-81.75,-124.0
830876635549866,42.0625,-81.6875,-124.0
830876655549866,42.3125,-81.6875,-123.875
830876675549866,42.5,-81.6875,-123.8125
830876695548304,42.625,-81.75,-123.9375
830876715548304,42.625,-81.8125,-124.0
830876735549866,42.5625,-82.125,-123.75
830876755549866,42.3125,-82.0,-123.9375
830876775549866,42.4375,-81.875,-124.125
830876795549866,42.625,-81.75,-124.0
830876815549866,42.4375,-81.8125,-124.0
