1619196711387,230717165504862,2.7739153,-4.673543,8.154962
1619196711446,230717184735632,2.852444,-4.6238756,8.156184
1619196711449,230717203966402,2.788732,-4.6239486,8.178147
1619196711459,230717223197172,2.8093622,-4.567644,8.202691
1619196711463,230717242427942,2.7475128,-4.6870418,8.156153
1619196711533,230717261658712,2.8210154,-4.6217227,8.168326
1619196711536,230717280889482,2.7263923,-4.652236,8.183122
1619196711539,230717300120252,2.8512385,-4.6032743,8.16825
1619196711573,230717319351022,2.8032663,-4.569374,8.203812
1619196711576,230717338581792,2.9672954,-4.563974,8.148946
1619196711605,230717357812562,2.9496024,-4.4943314,8.193953
1619196711608,230717377043332,3.080412,-4.5818577,8.096769
1619196711611,230717396274102,3.097151,-4.5178103,8.126319
1619196711653,230717415504872,3.0685413,-4.638541,8.068953
1619196711656,230717434735642,3.1456406,-4.5922713,8.065731
1619196711675,230717453966412,3.0371203,-4.585193,8.111222
1619196711698,230717473197182,3.1577885,-4.5760098,8.070224
1619196711704,230717492427952,3.086448,-4.5292625,8.124014
1619196711722,230717511658722,3.184165,-4.64776,8.018692
1619196711737,230717530889492,3.2475483,-4.691036,7.967913
1619196711763,230717550120262,3.2571938,-4.68525,7.96738
1619196711776,230717569351032,3.275278,-4.663038,7.9729953
1619196711794,230717588581802,3.2936058,-4.6343493,7.982166
1619196711813,230717607812572,3.3110929,-4.612654,7.9874954
1619196711833,230717627043342,3.3288717,-4.6131043,7.979842
1619196711854,230717646274112,3.348202,-4.641566,7.9552135
1619196711871,230717665504882,3.3688207,-4.685432,7.9207177
1619196711889,230717684735652,3.3904736,-4.7424846,7.877407
1619196711908,230717703966422,3.4155943,-4.813489,7.823302
1619196711933,230717723197192,3.4413636,-4.8930764,7.762399
1619196711950,230717742427962,3.469429,-4.9731836,7.6987343
1619196711975,230717761658732,3.5065649,-5.0616674,7.6238804
1619196711992,230717780889502,3.55618,-5.1734385,7.5252347
1619196712003,230717800120272,3.6100469,-5.308794,7.4043407
1619196712023,230717819351042,3.6662457,-5.4612355,7.2645407
1619196712046,230717838581812,3.723533,-5.604965,7.124583
1619196712062,230717857812582,3.7794082,-5.7270603,6.9969206
1619196712081,230717877043352,3.846514,-5.877421,6.8337574
1619196712104,230717896274122,3.9317057,-6.0925922,6.592574
1619196712120,230717915504892,4.03492,-6.3542414,6.2755914
1619196712138,230717934735662,4.149724,-6.6036096,5.9339843
1619196712157,230717953966432,4.2673874,-6.807795,5.6110044
1619196712175,230717973197202,4.388276,-6.987586,5.287411
1619196712194,230717992427972,4.506795,-7.1674886,4.935174
1619196712214,230718011658742,4.6221046,-7.3582683,4.5312324
1619196712232,230718030889512,4.7309046,-7.5580544,4.0662484
1619196712255,230718050120282,4.834555,-7.762872,3.5220606
1619196712293,230718069351052,4.9268794,-7.9518056,2.921419
1619196712295,230718088581822,5.0031414,-8.103685,2.3106024
1619196712312,230718107812592,5.066102,-8.222578,1.6624825
1619196712329,230718127043362,5.0961866,-8.3259,0.86503464
1619196712349,230718146274132,5.07903,-8.380893,-0.06402841
1619196712365,230718165504902,4.9895787,-8.365898,-1.0751047
1619196712388,230718184735672,4.8233175,-8.263974,-2.117158
1619196712403,230718203966442,4.584589,-8.094651,-3.081913
1619196712423,230718223197212,4.297108,-7.9533563,-3.7840466
1619196712448,230718242427982,4.017717,-7.906748,-4.1690917
1619196712462,230718261658752,3.7875,-7.955372,-4.2903266
1619196712483,230718280889522,3.6156588,-8.071476,-4.221173
1619196712501,230718300120292,3.5184371,-8.19752,-4.05725
1619196712519,230718319351062,3.9088497,-8.069289,-3.9556937
1619196712537,230718338581832,3.4796352,-8.433849,-3.578036
1619196712562,230718357812602,3.504409,-8.552466,-3.2579842
1619196712574,230718377043372,3.5449696,-8.667042,-2.890603
1619196712598,230718396274142,3.5862076,-8.777648,-2.4762957
1619196712613,230718415504912,3.6280224,-8.878967,-2.0103314
1619196712633,230718434735682,3.6651824,-8.963687,-1.5029229
1619196712653,230718453966452,3.6928663,-9.026995,-0.9571457
1619196712675,230718473197222,3.718257,-9.060561,-0.34759533
1619196712689,230718492427992,3.7408247,-9.051053,0.35307616
1619196712712,230718511658762,3.765963,-8.980507,1.0991108
1619196712728,230718530889532,3.802097,-8.844275,1.8338054
1619196712751,230718550120302,3.8394682,-8.658047,2.5172856
1619196712768,230718569351072,3.8530612,-8.428188,3.1874065
1619196712789,230718588581842,3.8292925,-8.130489,3.9079015
1619196712805,230718607812612,3.8016026,-7.764401,4.615401
1619196712823,230718627043382,3.77843,-7.3792624,5.225893
1619196712851,230718646274152,3.7365541,-7.006486,5.743462
1619196712866,230718665504922,3.6578677,-6.611191,6.2411704
1619196712889,230718684735692,3.5618105,-6.1526723,6.7452326
1619196712908,230718703966462,3.5709436,-5.653453,7.1642747
1619196712929,230718723197232,3.3957436,-5.396119,7.442503
1619196712946,230718742428002,3.311368,-5.2502832,7.5834956
1619196712976,230718761658772,3.2069526,-5.112922,7.7209783
1619196713000,230718780889542,3.097475,-4.944744,7.8737
1619196713005,230718800120312,3.0002918,-4.806896,7.995749
1619196713050,230718819351082,2.912592,-4.7307487,8.073218
1619196713053,230718838581852,2.81315,-4.6566772,8.151171
1619196713067,230718857812622,2.7113473,-4.5583982,8.240729
1619196713113,230718877043392,2.6192293,-4.463001,8.322334
1619196713115,230718896274162,2.5392299,-4.405636,8.377511
1619196713141,230718915504932,2.4680302,-4.379855,8.412236
1619196713145,230718934735702,2.3996532,-4.33806,8.453573
1619196713164,230718953966472,2.347208,-4.287548,8.493972
1619196713204,230718973308201,2.312117,-4.246125,8.52435
1619196713210,230718992538971,2.2853568,-4.22818,8.540471
1619196713235,230719011769741,2.2606282,-4.2179155,8.552122
1619196713265,230719031000511,2.2449346,-4.1956964,8.567169
1619196713290,230719050231281,2.238785,-4.1613946,8.585491
1619196713294,230719069462051,2.2387838,-4.1238165,8.603602
1619196713328,230719088692821,2.241594,-4.086275,8.620766
1619196713331,230719107923591,2.2517421,-4.0617785,8.629695
1619196713370,230719127154361,2.2694745,-4.0498037,8.630678
1619196713374,230719146385131,2.28985,-4.039171,8.630277
1619196713377,230719165615901,2.3099382,-4.0244246,8.631814
1619196713443,230719184846671,2.3333552,-4.000189,8.636781
1619196713446,230719204077441,2.362016,-3.9645503,8.645417
1619196713450,230719223308211,2.3934352,-3.9332967,8.651051
1619196713453,230719242538981,2.4313388,-3.9209852,8.646066
