1619196711199,230717033724158,178.02734,-258.0078,-81.93359
1619196711216,230717052983101,177.92969,-258.59375,-81.44531
1619196711229,230717072089437,177.34375,-258.59375,-81.15234
1619196711248,230717091134731,177.34375,-258.98438,-82.03125
1619196711266,230717110210546,177.4414,-258.30078,-81.25
1619196711285,230717129103233,177.63672,-258.78906,-81.44531
1619196711303,230717148209569,177.83203,-258.88672,-81.44531
1619196711323,230717167285384,177.4414,-258.88672,-81.640625
1619196711342,230717186208593,177.92969,-258.78906,-81.640625
1619196711373,230717205955876,177.34375,-258.88672,-81.640625
1619196711396,230717224818042,178.22266,-258.10547,-81.54297
1619196711434,230717244260112,177.92969,-258.6914,-81.25
1619196711436,230717263641140,178.22266,-258.59375,-82.22656
1619196711473,230717283083211,178.02734,-258.20312,-81.640625
1619196711477,230717302433718,177.92969,-258.4961,-81.54297
1619196711480,230717321723182,178.02734,-258.30078,-81.25
1619196711528,230717340737954,177.83203,-258.59375,-81.44531
1619196711530,230717359783248,177.73438,-258.4961,-82.32422
1619196711563,230717379133754,178.02734,-258.59375,-81.640625
1619196711582,230717398301133,177.83203,-258.30078,-82.61719
1619196711586,230717417743204,177.34375,-258.98438,-82.03125
1619196711633,230717436910583,177.83203,-258.6914,-81.83594
1619196711637,230717455955876,177.63672,-258.59375,-81.44531
1619196711662,230717475001170,178.02734,-258.88672,-81.640625
1619196711665,230717494199070,177.2461,-258.88672,-81.15234
1619196711682,230717513488534,177.63672,-258.78906,-80.56641
1619196711693,230717532777998,177.63672,-258.59375,-81.640625
1619196711713,230717552006419,177.4414,-258.59375,-80.56641
1619196711729,230717571051713,177.4414,-258.4961,-80.95703
1619196711747,230717590035964,177.34375,-258.6914,-80.76172
1619196711765,230717609142300,177.2461,-258.10547,-80.95703
1619196711784,230717628218115,176.85547,-258.20312,-80.859375
1619196711803,230717647202366,177.14844,-258.88672,-81.15234
1619196711824,230717666278181,176.66016,-258.39844,-80.56641
1619196711842,230717685506603,177.14844,-257.71484,-80.46875
1619196711860,230717704307726,177.2461,-257.8125,-80.859375
1619196711879,230717723353019,176.85547,-256.54297,-80.17578
1619196711899,230717742428834,176.95312,-256.0547,-80.078125
