1617818904140,514547761889282,-0.07016872,-0.11048878,0.01353603
1617818904166,514547780923730,-0.088494666,0.34277305,-0.051215664
1617818904180,514547799958162,-0.05184277,0.27191272,0.00620565
1617818904204,514547819017426,-0.10682062,-0.24854428,0.020866409
1617818904217,514547838051842,-0.10559889,0.29634732,-0.03166798
1617818904239,514547857008738,-5.3010974E-4,0.24625638,0.04407928
1617818904259,514547876154305,-0.06650353,-0.24610081,0.04041409
1617818904279,514547895181409,-0.13247696,0.2914604,-0.03533317
1617818904294,514547914208513,-0.031073362,0.3122298,0.0245316
1617818904313,514547933235617,-0.057951424,-0.19112296,0.04407928
1617818904338,514547952236129,-0.035960283,0.23892601,-0.0108985705
1617818904353,514547971259681,0.01657411,0.38186842,0.03064025
1617818904369,514547990283265,-0.123924844,0.052001312,0.04407928
1617818904388,514548009306785,-0.06283834,0.014127681,-0.015785491
1617818904410,514548028330337,-0.03351682,0.4906024,-0.021894142
1617818904433,514548047378689,-0.13736388,0.08743148,0.0245316
1617818904446,514548066428097,-0.10559889,0.060553424,-0.057324313
1617818904466,514548085452993,0.08499099,0.37942496,-0.12940638
1617818904484,514548104477921,-0.0066387607,0.20960449,-0.11352389
1617818904509,514548123527617,-0.06283834,-0.08605418,-0.114745624
1617818904522,514548142552481,0.01779584,-0.41958648,-0.16850173
1617818904541,514548161581121,0.26947224,-0.87773526,-0.25280112
1617818904560,514548180606209,0.3659889,-1.4690526,-0.3542047
1617818904583,514548199656065,0.07155196,-2.1800995,-0.47759944
1617818904633,514548218681089,-0.15568982,-2.960785,-0.6938457
1617818904634,514548237706177,0.06788677,-3.7891178,-0.8673313
1617818904637,514548256614145,0.67753005,-4.6516595,-1.1141207
1617818904657,514548275659585,1.4020159,-5.2173204,-1.3328104
1617818904675,514548294680193,1.4081246,-5.5337486,-1.4452096
1617818904696,514548313700801,0.86811996,-5.599722,-1.6028128
1617818904712,514548332721409,0.5321442,-5.451893,-1.7982895
1617818904731,514548351766849,0.8204725,-5.1391296,-1.9424537
1617818904752,514548370819265,1.4215636,-4.635777,-1.9888794
1617818904772,514548389840897,1.6488054,-4.1226506,-1.882589
1617818904788,514548408887361,1.5474018,-3.6046367,-1.7274293
1617818904808,514548427908993,1.2859516,-3.09151,-1.506296
1617818904832,514548446930689,1.0489359,-2.5172968,-1.2839413
1617818904845,514548465992001,0.8082552,-1.8771104,-1.0200475
1617818904865,514548485014017,0.46861422,-1.2283717,-0.7268324
1617818904883,514548504036097,0.0568912,-0.58818525,-0.4604952
1617818904903,514548523083009,-0.32428855,0.017792871,-0.19049288
1617818904922,514548542105089,-0.5209871,0.65309244,0.03308371
1617818904940,514548561144705,-0.54786515,1.2822834,0.2114563
1617818904959,514548580192065,-0.53564787,1.8369489,0.39227235
1617818904984,514548599214593,-0.5881823,2.2950976,0.5999664
1617818904998,514548618237185,-0.8435238,2.6970468,0.8565297
1617818905016,514548637284545,-1.181943,3.0965526,1.1130931
1617818905036,514548656307009,-1.4739366,3.4667368,1.330561
1617818905061,514548675331521,-1.693848,3.7709475,1.5309248
1617818905074,514548694354049,-1.7133956,4.0739365,1.6995234
1617818905093,514548713401473,-1.4262891,4.3659296,1.8937786
1617818905112,514548732424065,-1.0548831,4.5797324,1.991517
1617818905135,514548751446657,-0.62972105,4.7617702,1.914548
1617818905152,514548770499457,-0.14469425,4.8815,1.7911533
1617818905169,514548789522177,0.21082918,4.8301873,1.7826011
1617818905188,514548808545025,0.2279334,4.5271983,1.8131444
1617818905210,514548827592449,-0.01152568,4.1325793,1.7227364
1617818905226,514548846615169,-0.20578076,3.6536615,1.457621
1617818905245,514548865637505,-0.14102907,3.0330226,1.2548138
1617818905264,514548884660225,-0.3548318,2.3280845,1.1008757
1617818905284,514548903707777,-0.80809367,1.6561328,0.84797764
1617818905303,514548922730497,-1.0793178,1.1833234,0.46435443
1617818905321,514548941778049,-0.9485926,0.7825958,0.18091305
1617818905341,514548960800641,-0.48555693,0.43195936,-0.014563761
1617818905364,514548979813505,-0.13492042,0.16806567,-0.1623931
1617818905378,514548998836097,0.031234872,-0.00908519,-0.25157937
1617818905397,514549017883393,0.09843002,-0.13858858,-0.26746187
1617818905416,514549036905857,0.06788677,-0.25953984,-0.22714478
1617818905437,514549055928321,-0.0029735705,-0.3511696,-0.17461039
1617818905454,514549074962558,-0.12270311,-0.40126052,-0.12451946
1617818905473,514549093984766,-0.20944595,-0.4244734,-0.09886313
1617818905492,514549113006974,-0.14102907,-0.40981263,-0.09886313
1617818905518,514549132053886,-0.02252125,-0.37682593,-0.108636975
1617818905530,514549151075966,0.03612179,-0.3462827,-0.115967356
1617818905549,514549170095995,0.05933466,-0.3023004,-0.13184984
1617818905573,514549189118075,0.023904491,-0.249766,-0.14895406
1617818905593,514549208164859,-0.024964713,-0.2131141,-0.15261924
1617818905606,514549227186939,6.916197E-4,-0.17157528,-0.15261924
1617818905625,514549246208891,0.00680027,-0.17035355,-0.12451946
