1619893224320,598661106491280,168.39348,43.684036,25.9989
1619893224330,598661125722050,169.91612,46.24125,25.235054
1619893224353,598661144952820,171.55482,48.449852,24.524254
1619893224369,598661164183590,171.91577,50.86392,24.478184
1619893224391,598661183534117,173.80975,53.454216,23.080961
1619893224407,598661202764887,176.9039,55.65912,21.070328
1619893224428,598661221995657,177.5983,58.28699,21.041725
1619893224446,598661241226427,179.4052,61.018013,19.721127
1619893224464,598661260457197,-175.79353,63.278835,16.064327
1619893224483,598661279687967,-172.51534,65.259735,13.8340225
1619893224501,598661298918737,-169.9171,67.60188,11.614428
1619893224521,598661318149507,-165.2272,69.9101,7.3490615
1619893224540,598661337380277,-157.21373,71.52655,0.5141893
1619893224565,598661356611047,-151.16333,73.466705,-4.6666574
1619893224580,598661375841817,-143.40442,75.346695,-11.656606
1619893224600,598661395072587,-131.20508,76.69373,-23.089163
1619893224623,598661414303357,-117.6583,76.68987,-35.23561
1619893224663,598661433534127,-105.22677,76.67954,-46.830315
1619893224666,598661452764897,-93.31221,75.908394,-57.87485
1619893224695,598661471995667,-83.30234,74.588974,-67.02797
1619893224698,598661491226437,-75.94569,73.03029,-73.57605
1619893224742,598661510457207,-71.87047,71.23495,-76.87145
1619893224744,598661529687977,-70.51021,69.35439,-77.63937
1619893224761,598661548918747,-70.38753,67.49844,-77.38746
1619893224781,598661568149517,-70.151634,65.74009,-77.313614
1619893224789,598661587380287,-69.44252,64.14501,-77.69593
1619893224824,598661606611057,-68.84391,62.674053,-78.08045
1619893224828,598661625841827,-69.02185,61.242496,-77.87151
1619893224861,598661645072597,-70.753494,59.738842,-76.2795
1619893224877,598661664303367,-74.788055,57.97673,-72.609184
1619893224913,598661683534137,-80.32794,55.681374,-67.5515
1619893224915,598661702764907,-87.08304,52.849266,-61.88303
1619893224939,598661721995677,-93.90869,49.41495,-56.63494
1619893224943,598661741226447,-98.99468,45.919464,-53.041138
1619893224979,598661760457217,-102.12617,42.74601,-50.893993
1619893224994,598661779687987,-104.30445,40.306114,-49.54125
1619893224997,598661798918757,-105.88642,38.47143,-48.759766
1619893225029,598661818149527,-107.46694,36.70053,-47.997257
1619893225046,598661837380297,-109.37487,34.526684,-46.942493
1619893225088,598661856611067,-111.47284,31.973406,-45.733894
1619893225091,598661875841837,-113.65679,29.326138,-44.456547
1619893225095,598661895072607,-116.12311,26.65797,-43.057037
1619893225127,598661914303377,-119.24692,23.658512,-41.43894
1619893225130,598661933534147,-122.54472,20.334345,-39.88001
1619893225165,598661952764917,-125.644585,17.097706,-38.42783
1619893225181,598661971995687,-128.6715,14.2138815,-37.06273
1619893225197,598661991226457,-131.77318,11.521647,-35.829845
1619893225215,598662010457227,-135.29459,8.417472,-34.53085
1619893225242,598662029687997,-139.03638,4.937944,-33.12203
1619893225262,598662048918767,-142.79146,1.4622401,-31.513376
1619893225285,598662068149537,-146.30522,-1.6017326,-29.894266
1619893225288,598662087380307,-149.30042,-4.228653,-28.383514
1619893225311,598662106611077,-152.1297,-6.752898,-26.8341
1619893225339,598662125841847,-154.98247,-9.435366,-25.172262
1619893225351,598662145072617,-73.44789,-14.402132,-31.772917
1619893225362,598662164303387,-73.1955,-16.440725,-25.461037
1619893225383,598662183534157,-72.29257,-16.933725,-19.20916
1619893225397,598662202764927,-72.27789,-16.930073,-16.464054
1619893225416,598662221995697,-72.632195,-16.798216,-14.573911
1619893225434,598662241226467,-73.20511,-17.185715,-12.627606
1619893225457,598662260457237,-73.81506,-18.432167,-10.571298
1619893225471,598662279688007,-74.243835,-20.11339,-8.379655
1619893225491,598662298918777,-74.512184,-22.043835,-6.0390015
1619893225511,598662318149547,-74.57424,-23.948473,-3.6198049
1619893225529,598662337380317,-74.52001,-25.495514,-1.2462155
1619893225548,598662356611087,-74.183136,-26.656267,1.1390363
1619893225568,598662375841857,-73.66793,-27.346306,3.680007
1619893225587,598662395072627,-72.95565,-27.620712,6.3689885
1619893225611,598662414303397,-72.11376,-27.50611,9.067158
1619893225633,598662433534167,-71.24907,-27.22761,11.600862
1619893225640,598662452764937,-70.384285,-26.910782,13.989135
1619893225674,598662471995707,-69.39826,-26.637234,16.448812
1619893225694,598662491226477,-68.311806,-26.181637,19.048105
1619893225710,598662510457247,-67.39037,-25.265532,21.456903
1619893225726,598662529688017,-23.865572,-36.132633,1.5751613
