1617819197997,514841617308889,-0.088494666,0.0801011,-0.053659122
1617819198023,514841636330105,-0.03718201,0.18516989,-0.018228952
1617819198048,514841655376121,0.008022,-0.24243562,-0.047550473
1617819198061,514841674397321,0.00924373,0.116753004,-0.08420237
1617819198079,514841693443321,0.07521716,-0.38171285,-0.036554903
1617819198092,514841712464521,0.03001314,-0.10438013,-0.093976215
1617819198111,514841731489769,0.066665046,-0.12637128,-0.019450681
1617819198133,514841750511353,-0.26808897,-0.14958414,-0.042663552
1617819198154,514841769557721,-0.8093154,-0.0298546,0.12837866
1617819198169,514841788579289,-2.0982404,-0.8581876,0.5266626
1617819198187,514841807625657,-4.024909,-0.99746484,0.7526827
1617819198212,514841826626169,-5.730444,-1.4091878,1.0165764
1617819198231,514841845671161,-7.6265693,-1.9308665,1.059337
1617819198244,514841864691353,-9.211152,-2.4073412,0.8186561
1617819198264,514841883711513,-9.759709,-3.4067163,0.6366183
1617819198283,514841902756505,-9.06088,-3.2625523,0.32019028
1617819198308,514841921774233,-7.853811,-3.1892483,0.06484869
1617819198321,514841940819065,-7.4347577,-3.5325546,-0.19171461
1617819198340,514841959839129,-7.020591,-3.4116032,-0.36031336
1617819198359,514841978883993,-6.0224376,-3.4934592,-0.51791656
1617819198383,514841997904025,-4.88745,-3.6095235,-0.7292758
1617819198397,514842016924057,-4.3987584,-3.625406,-0.99439126
1617819198416,514842035909625,-4.037126,-3.3346343,-1.1409988
1617819198438,514842054927225,-3.1623673,-2.8948114,-1.0799123
1617819198475,514842073969529,-2.7555313,-2.4012325,-1.0615864
1617819198477,514842092987001,-2.3951209,-1.7414984,-0.92353094
1617819198491,514842112029369,-1.5203623,-0.8349747,-0.3994087
1617819198511,514842131083833,-0.5173219,0.20960449,0.20046073
1617819198529,514842150102777,0.07643888,1.2444098,0.6634964
1617819198550,514842169146489,0.27435917,2.180255,1.0312371
1617819198571,514842188165305,0.49671403,3.0171402,1.4246342
1617819198587,514842207209017,0.8412419,3.8198168,1.8119227
1617819198606,514842226234489,1.1307919,4.6615887,2.1014726
1617819198624,514842245278393,1.171109,5.318879,2.3873575
1617819198647,514842264297465,0.7544991,5.8833184,2.5058653
1617819198663,514842283341369,0.74228173,6.6261306,2.5864995
1617819198682,514842302360441,1.758761,7.4666805,2.4240093
1617819198701,514842321404345,2.8632052,7.781887,2.3861358
1617819198726,514842340364601,3.3457885,7.3506165,2.1014726
1617819198739,514842359382009,2.8888614,6.7214255,1.4405167
1617819198758,514842378424249,1.9212512,6.3072586,0.8895164
1617819198777,514842397441721,0.9915147,5.740376,0.55598414
1617819198800,514842416483897,0.2804678,4.739779,0.3091947
1617819198815,514842435516793,0.29024166,3.5033886,0.03064025
1617819198834,514842454559417,1.0269448,2.502792,-0.23080997
1617819198853,514842473577273,1.8564994,1.510747,-0.43239543
1617819198876,514842492619897,2.2450097,0.56757134,-0.38596967
1617819198891,514842511637753,2.5296729,-0.2864179,-0.15384097
1617819198910,514842530704633,2.8253314,-1.0402253,0.116161354
1617819198929,514842549722937,3.1283205,-1.5777866,0.38005504
1617819198952,514842568766201,3.7892766,-1.8868842,0.687931
1617819198967,514842587784569,4.848516,-1.9968399,0.99092
1617819198986,514842606827769,6.356131,-1.8966581,1.2890222
1617819199006,514842625846265,8.314565,-1.4409528,1.6543195
1617819199027,514842644894201,9.434891,-0.89239603,1.9573085
1617819199044,514842663912697,8.747057,-0.50144243,2.145455
1617819199092,514842682956025,7.20279,-0.44402108,2.4924264
1617819199093,514842701974393,5.43006,-0.38415632,2.7587633
1617819199120,514842721017721,3.7184162,-0.24487908,2.8381758
1617819199122,514842740067833,1.7844174,-0.1923447,2.8613887
1617819199139,514842759086585,0.22182475,-0.2619833,2.8027458
1617819199158,514842778130041,-0.34017104,-0.22899659,2.6952336
1617819199183,514842797148665,0.0055785403,-0.01885903,2.4374485
1617819199196,514842816192121,0.38431486,0.13507895,2.0660424
1617819199217,514842835208441,0.33911085,0.19738719,1.69708
1617819199234,514842854251897,0.027569681,0.19127853,1.4441819
1617819199258,514842873295225,-0.18378963,0.1900568,1.258479
1617819199272,514842892313849,0.01413065,0.22182178,0.99092
1617819199293,514842911357305,0.29390684,0.23159562,0.7722303
1617819199310,514842930375929,0.29146338,0.17173086,0.62440103
1617819199334,514842949412377,0.06788677,0.10820089,0.5486538
1617819199348,514842968455577,-0.14347252,0.088653214,0.44969365
1617819199367,514842987591562,-0.116594456,0.07154899,0.32629892
1617819199386,514843006634762,0.06788677,0.042227473,0.22611706
1617819199406,514843025653258,0.19861189,0.03611882,0.1625871
1617819199424,514843044692730,0.1827294,0.038562283,0.13204385
1617819199443,514843063711098,0.06177812,0.010462491,0.09905713
1617819199462,514843082754298,-0.017634332,-0.01152865,0.05263139
1617819199483,514843101772538,-0.038403742,-0.0176373,0.02697506
1617819199500,514843120815738,-0.05428623,-0.01641557,0.017201219
1617819199519,514843139850944,-0.00786049,-0.01641557,0.0013187301
1617819199538,514843158869184,0.03001314,-0.02130249,-0.01700722
1617819199563,514843177912128,0.012908921,-0.05917612,-0.03533317
1617819199576,514843196930240,-0.035960283,-0.079945534,-0.0243376
1617819199595,514843215973312,-0.07139045,-0.0787238,-0.00967684
1617819199615,514843234991552,-0.038403742,-0.07017169,-0.025559332
1617819199639,514843254021942,0.00313508,-0.08849764,-0.046328742
1617819199652,514843273039926,-0.00786049,-0.10438013,-0.03411144
1617819199671,514843292082742,-0.013969141,-0.08483245,-0.00845511
1617819199690,514843311100598,-0.042068932,-0.05306747,0.0037621902
1617819199713,514843330143286,-0.09093813,-0.04085017,-0.00601165
1617819199728,514843349151755,-0.049399313,-0.03351979,-0.021894142
1617819199747,514843368194315,0.05933466,0.0067973,-0.03533317
1617819199767,514843387237003,0.072773695,0.04100574,-0.049993932
1617819199793,514843406254731,0.04711736,0.05444477,-0.053659122
1617819199804,514843425297291,0.027569681,0.05810996,-0.049993932
