1618884444100,1580139936971033,-122.11844,25.363625,-15.627696
1618884444112,1580139956201803,-123.06282,27.001383,-15.943805
1618884444125,1580139975432573,-124.20798,29.269487,-16.974524
1618884444145,1580139994663343,-125.047035,30.721292,-17.381773
1618884444163,1580140013894113,-125.966545,33.02603,-18.309313
1618884444186,1580140033124883,-126.65624,34.504906,-18.598389
1618884444200,1580140052355653,-127.374146,36.952442,-19.726896
1618884444222,1580140071586423,-127.70085,38.438526,-20.088142
1618884444240,1580140090817193,-128.43594,40.836246,-21.286606
1618884444262,1580140110047963,-128.41591,42.26121,-22.092083
1618884444276,1580140129278733,-129.12619,44.611248,-23.311443
1618884444295,1580140148509503,-128.64142,46.01585,-24.784834
1618884444320,1580140167740273,-129.43173,48.292316,-25.824722
1618884444339,1580140186971043,-128.50545,49.881016,-27.810642
1618884444353,1580140206201813,-129.23053,51.611267,-28.499546
1618884444381,1580140225432583,-128.15294,53.507294,-30.846954
1618884444392,1580140244663353,-128.15593,54.601242,-31.462173
1618884444439,1580140263894123,-127.101814,56.86396,-33.865356
1618884444441,1580140283124893,-126.1022,57.87385,-35.523968
1618884444464,1580140302355663,-125.57942,59.268654,-37.133656
1618884444466,1580140321586433,-124.34007,60.817673,-39.373703
1618884444486,1580140340817203,-122.91208,62.393894,-41.759853
1618884444505,1580140360047973,-121.1822,63.866024,-44.40067
1618884444525,1580140379278743,-119.070335,65.2748,-47.36793
1618884444545,1580140398509513,-116.45343,66.63219,-50.774582
1618884444568,1580140417740283,-113.56691,67.87157,-54.54615
1618884444585,1580140436971053,-111.25321,68.84066,-57.884937
1618884444600,1580140456201823,-110.081116,69.43928,-59.964985
1618884444620,1580140475432593,-109.96105,69.70401,-60.86429
1618884444640,1580140494663363,-110.536026,69.80997,-61.12777
1618884444660,1580140513894133,-112.05184,69.72324,-60.53301
1618884444690,1580140533124903,-116.040955,69.09914,-57.470863
1618884444698,1580140552355673,-122.73071,67.54592,-51.603596
1618884444717,1580140571586443,-130.10861,64.97676,-44.873135
1618884444734,1580140590817213,-136.22339,61.87805,-39.254555
1618884444753,1580140610047983,-140.67307,58.81256,-35.21747
1618884444774,1580140629278753,-143.77487,56.151127,-32.324467
1618884444793,1580140648509523,-145.89891,53.785,-30.318916
1618884444809,1580140667740293,-147.56729,51.688797,-28.609415
1618884444839,1580140686971063,-148.87537,49.702374,-27.111792
1618884444852,1580140706201833,-149.98177,47.765984,-25.80369
1618884444872,1580140725432603,-151.03453,45.74789,-24.614017
1618884444895,1580140744663373,-152.25026,43.4122,-23.308807
1618884444916,1580140763894143,-153.4933,40.714485,-21.94274
1618884444936,1580140783124913,-154.56094,37.811123,-20.657978
1618884444957,1580140802355683,-155.51236,34.803684,-19.493256
1618884444974,1580140821586453,-156.5068,31.503687,-18.344606
1618884444990,1580140840817223,-157.4548,27.829147,-17.185076
1618884445008,1580140860047993,-158.1264,24.101723,-16.092514
1618884445028,1580140879278763,-158.4841,20.820923,-15.143846
1618884445037,1580140898509533,-158.59259,18.201488,-14.358557
1618884445077,1580140917740303,-158.54768,16.007124,-13.641332
1618884445089,1580140936971073,-158.34283,14.020506,-12.947219
1618884445099,1580140956201843,-158.04877,12.313726,-12.31847
1618884445116,1580140975432613,-157.6676,11.070327,-11.812933
1618884445137,1580140994663383,-157.20726,10.240689,-11.378854
1618884445154,1580141013894153,-156.62985,9.597271,-10.9480915
1618884445173,1580141033124923,-156.05504,8.909125,-10.393394
1618884445193,1580141052355693,-155.53304,8.306154,-9.775414
1618884445212,1580141071586463,-155.08765,8.066436,-9.194628
1618884445228,1580141090817233,-154.79091,8.093491,-8.678199
1618884445247,1580141110048003,-154.58157,8.221543,-8.22007
1618884445267,1580141129278773,-154.41774,8.447517,-7.809517
1618884445288,1580141148509543,-154.35985,8.827922,-7.4581475
1618884445306,1580141167740313,-154.37238,9.358208,-7.2143636
1618884445328,1580141186971083,-154.4265,9.980907,-7.0776286
1618884445343,1580141206201853,-154.55386,10.727933,-7.015763
1618884445364,1580141225432623,-154.77844,11.604296,-7.028597
1618884445380,1580141244663393,-155.02234,12.5377035,-7.1113844
1618884445399,1580141263894163,-155.24782,13.45182,-7.221532
1618884445420,1580141283124933,-155.49461,14.371994,-7.3461537
1618884445441,1580141302355703,-155.7489,15.319442,-7.4925227
1618884445456,1580141321586473,-155.98167,16.268772,-7.648145
1618884445479,1580141340817243,-156.17761,17.158743,-7.80016
1618884445501,1580141360048013,-156.32777,17.955807,-7.9428124
1618884445516,1580141379278783,-156.48862,18.732353,-8.061673
1618884445544,1580141398509553,-156.66707,19.524067,-8.164632
1618884445564,1580141417740323,-156.80792,20.314861,-8.279918
1618884445575,1580141436971093,-156.92226,21.072037,-8.393224
1618884445594,1580141456338008,-157.03247,21.76628,-8.495613
