4084435028334,1.0415263,-1.2354746,9.665858
4084454259104,0.9791923,-1.2271451,9.673432
4084473489874,0.9164916,-1.2337912,9.678731
4084492720644,0.81379294,-1.2313383,9.688219
4084511951414,0.8664084,-1.2073824,9.68667
4084531182184,0.82781106,-1.2175269,9.688775
4084550412954,0.76656824,-1.2355148,9.691536
4084569643724,0.6516721,-1.2426629,9.699027
4084588874494,0.69973624,-1.2074115,9.700131
4084608105264,0.6754538,-1.1991699,9.702875
4084627336034,0.5863827,-1.1946154,9.709225
4084646566804,0.45052853,-1.2039282,9.715329
4084665797574,0.48152286,-1.1597159,9.719219
4084685028344,0.47794896,-1.151093,9.72042
4084704259114,0.40877086,-1.1496663,9.723743
4084723489884,0.31224456,-1.1642023,9.725592
4084742720654,0.2897337,-1.1265146,9.730726
4084761951424,0.32755354,-1.109883,9.731439
4084781182194,0.2735142,-1.1013037,9.734081
4084800412964,0.60570914,-1.4749247,9.669421
4084819643734,0.07566426,-1.0727199,9.740819
4084838874504,0.12596911,-1.0374355,9.744121
4084858105274,0.09947674,-1.0054075,9.747784
4084877336044,0.014770772,-0.9860632,9.750255
4084896566814,-0.10693836,-0.98680884,9.749605
4084915797584,-0.042333264,-0.94813013,9.753937
4084935028354,-0.03171702,-0.9281599,9.755897
4084954259124,-0.11548443,-0.91166896,9.756821
4084973489894,-0.23374555,-0.9289925,9.753069
4084992720664,-0.2036318,-0.90005577,9.756456
4085011951434,-0.14085369,-0.8730452,9.760018
4085031182204,-0.19680674,-0.856782,9.760492
4085050412974,-0.30384797,-0.85629374,9.757789
4085069643744,-0.4110543,-0.8364218,9.755585
4085088874514,-0.35577607,-0.8040416,9.760479
4085108105284,-0.3741355,-0.79625547,9.76043
4085127336054,-0.45100957,-0.79197633,9.757529
4085146566824,-0.55860966,-0.79822475,9.7514515
4085165797594,-0.501739,-0.7691307,9.75688
4085185028364,-0.4765033,-0.78523403,9.756862
4085204259134,-0.5298616,-0.7943739,9.75337
4085223489904,-0.58589417,-0.8144394,9.748509
4085242720674,-0.67529696,-0.8482271,9.73984
4085261951444,-0.3857216,-1.2457099,9.712851
4085281182214,-0.621285,-0.88926446,9.739775
4085300412984,-0.6102629,-0.90757173,9.738783
4085319643754,-0.59803426,-0.94644755,9.735842
4085338874524,-0.58487266,-1.0376673,9.727343
4085358105294,-0.5715485,-1.2263361,9.706154
4085377336064,-0.54077405,-1.5686488,9.658516
4085396566834,-0.4898823,-2.0625968,9.567954
4085415797604,-0.42807326,-2.6661005,9.420651
4085435028374,-0.3712106,-3.346531,9.203423
4085454259144,-0.30706054,-4.154025,8.870728
4085473489914,-0.23067096,-5.1145253,8.35634
4085492720684,-0.13924827,-6.1441064,7.633517
4085511951454,-0.028541192,-7.1493373,6.7027
4085531182224,0.10059956,-8.054347,5.58188
4085550412994,0.23510417,-8.767129,4.372895
4085569643764,0.3472241,-9.24686,3.2272332
4085588874534,0.4451528,-9.535423,2.2175581
4085608105304,0.5479568,-9.69129,1.3485836
4085627336074,0.62017184,-9.758131,0.658996
4085646566844,1.0196651,-9.74369,-0.24655566
4085665797614,0.7433145,-9.771107,-0.11390314
4085685028384,0.830516,-9.762326,-0.21734819
4085704259154,0.9268588,-9.754252,-0.18845358
4085723489924,1.0361397,-9.744201,-0.13032326
