1619897346221,602783009652616,3.5975974,-0.4975338,4.581302
1619897346234,602783028883386,-3.9420304,-0.76339054,1.3498056
1619897346249,602783048114156,-0.6533563,0.010005951,-7.9548054
1619897346268,602783067344926,2.1194065,1.3561373,3.3368466
1619897346287,602783086575696,-4.0016665,1.1912742,3.520361
1619897346305,602783105806466,-3.1294355,1.3379798,-8.783322
1619897346324,602783125037236,2.8802378,2.333323,-1.9347482
1619897346344,602783144268006,-1.1851385,1.5423226,6.3537064
1619897346363,602783163498776,-3.5225897,0.37376595,-3.6719263
1619897346381,602783182729546,1.6815493,0.38315105,-7.1132207
1619897346399,602783201960316,3.7356136,0.38286686,3.7675738
1619897346420,602783221191086,-0.7673192,0.029940605,5.3617535
1619897346439,602783240421856,-1.2999868,-0.68359756,-6.1246033
1619897346458,602783259652626,3.769988,-0.4049015,-6.1756873
1619897346478,602783278883396,6.346813,-0.36306667,5.475268
1619897346494,602783298114166,1.0025368,-1.6228876,6.0153103
1619897346515,602783317344936,1.1479192,-2.2594523,-5.1043806
1619897346534,602783336575706,5.895314,-1.5949464,-4.902275
1619897346551,602783355806476,8.045615,-1.5584836,5.4212165
1619897346572,602783375037246,4.578513,-2.3236394,-2.5683413
1619897346591,602783394268016,5.59489,-2.0732307,1.7489656
1619897346611,602783413498786,5.05351,-2.4924912,0.33819652
1619897346629,602783432729556,5.01894,-2.8856006,1.1844844
1619897346649,602783451960326,4.64186,-3.7024007,1.4181076
1619897346667,602783471191096,4.821417,-4.3271885,1.2657418
1619897346686,602783490421866,5.494421,-4.4336333,1.239203
1619897346704,602783509652636,6.026974,-4.404161,1.4424161
1619897346725,602783528883406,5.8579135,-4.3853655,1.8357843
1619897346743,602783548114176,5.629285,-4.585881,2.2317905
1619897346765,602783567344946,5.30493,-5.146155,0.48419726
1619897346781,602783586575716,5.399137,-5.345778,1.2859037
1619897346800,602783605806486,5.2005105,-6.2402816,1.814898
1619897346819,602783625037256,3.9626276,-6.6036572,2.418446
1619897346842,602783644268026,2.2374985,-5.784383,2.1478038
1619897346860,602783663498796,1.3166876,-4.7780323,2.0467403
1619897346876,602783682729566,1.023865,-3.9563074,2.2078419
1619897346896,602783701960336,1.1357388,-2.75041,2.2769442
1619897346915,602783721191106,1.400682,-1.6866703,2.2042866
1619897346933,602783740421876,1.3241339,-1.4986,2.1496508
1619897346953,602783759652646,0.7925043,-1.6051989,2.0993552
1619897346972,602783778883416,-0.07052541,-1.5454655,2.072812
1619897346992,602783798114186,-0.5489942,-2.0187893,1.9044414
1619897347010,602783817344956,-1.0159549,-2.866951,1.7764449
1619897347028,602783836575726,-1.7769969,-2.9330206,1.6888447
1619897347048,602783855806496,-2.3970952,-1.7930698,1.6467874
1619897347069,602783875037266,-2.536528,-0.78979206,1.4772161
1619897347086,602783894268036,-2.6056619,-0.005092621,1.322085
1619897347104,602783913498806,-2.9390793,0.95835686,1.2194208
1619897347124,602783932729576,-3.2156587,1.9039268,0.93000233
1619897347145,602783951960346,-2.3954515,2.3866715,0.47840595
1619897347163,602783971191116,-3.53161,2.4301758,0.35827667
1619897347180,602783990421886,-4.582793,1.5449276,-0.0019702911
1619897347200,602784009652656,-5.4973736,0.8689594,-0.11601424
1619897347224,602784028883426,-5.2154255,0.65681267,0.40487778
1619897347237,602784048114196,-4.59156,1.1357927,0.5417708
1619897347257,602784067344966,-4.461292,1.8336263,-0.033919215
1619897347276,602784086575736,-4.211777,2.1509075,-0.7891431
1619897347295,602784105806506,-3.9931104,1.9996996,-0.6922866
1619897347314,602784125037276,-4.200592,1.7033553,-0.4440832
1619897347334,602784144268046,-4.660625,1.3402252,-0.6668874
1619897347352,602784163498816,-4.693454,1.4968109,-0.9192358
1619897347373,602784182729586,-4.1986637,1.1718812,-0.64259124
1619897347389,602784202079104,-4.6572304,-0.1900568,-0.6273334
1619897347416,602784221309874,-5.4621673,-0.7008333,-1.0888336
1619897347428,602784240540644,-5.617734,0.7073736,-1.1155924
1619897347447,602784259771414,-4.956105,1.4972949,-0.5988982
1619897347468,602784279002184,-4.5675073,0.83917904,-0.018857718
1619897347485,602784298232954,-4.297535,-0.14460754,0.17052197
1619897347504,602784317463724,-4.4676957,-0.282094,-0.18640876
1619897347524,602784336694494,-5.359685,0.044268608,0.40529656
1619897347541,602784355925264,-5.1958985,0.120111465,-0.3777051
1619897347562,602784375156034,-4.854257,0.45475006,-0.91290164
1619897347580,602784394386804,-4.459414,0.46672153,0.24374247
1619897347603,602784413617574,-3.5149543,-0.24375343,1.2794096
1619897347619,602784432848344,-2.0817184,-0.9104872,0.8330369
1619897347638,602784452079114,-1.3471715,-1.0614243,-0.16702652
1619897347657,602784471309884,-0.92560387,-0.5028429,-0.7096014
1619897347678,602784490540654,-0.16091752,-0.08222389,-0.770296
1619897347693,602784509771424,0.6480949,-0.26503658,-0.6843947
1619897347714,602784529002194,1.2004883,-0.9670162,-0.34946382
1619897347733,602784548232964,1.739938,-1.4108095,-0.29875362
1619897347753,602784567463734,2.4892273,-1.8957024,-0.41634738
1619897347770,602784586694504,3.3841238,-2.1946373,-0.397583
1619897347789,602784605925274,3.884898,-2.8200846,0.6007693
1619897347809,602784625156044,4.2733107,-2.64219,1.2640396
1619897347830,602784644386814,5.0320086,-2.8104115,1.3195012
1619897347846,602784663617584,5.906226,-3.1488523,1.2676532
1619897347866,602784682848354,6.2738943,-3.0326347,1.3356276
