3734066086779,1.8875293,0.43320793,5.309334
3734085317549,-3.0775032,-0.3889414,5.4711313
3734104548319,-4.9733663,-0.7933655,-4.242556
3734123779089,-0.06604299,0.22799742,-5.8912334
3734143009859,2.180442,0.64658415,3.886323
3734162240629,-2.2399616,-0.011933088,6.2705317
3734181471399,-5.0343914,-0.74726045,-2.2616858
3734200702169,-1.2825536,0.045755982,-7.008519
3734219932939,3.2397377,0.87357146,0.5729618
3734239163709,0.3738369,0.4319048,6.9705734
3734258394479,-4.24409,-0.6044121,1.803998
3734277625249,-3.4686992,-0.20984292,-6.6018624
3734296856019,1.6904452,0.81947154,-3.8323736
3734316086789,2.1976585,1.0052702,5.1175013
3734335317559,-2.4140353,-0.22471964,5.557887
3734354548329,-5.267156,-0.59009624,-3.6269155
3734373779099,-0.49653333,0.63076717,-6.728325
3734393009869,3.0596266,1.179671,1.4568043
3734412240639,-0.35863948,0.5481639,7.119025
3734431471409,-4.9185877,-0.24528289,0.91417694
3734450702179,-2.7282088,0.16710758,-6.7444696
3734469932949,2.2406452,0.8057033,-2.8403745
3734489163719,2.1660066,0.7246326,6.4711313
3734508394489,-2.794863,-0.14421928,4.5262136
3734527625259,-4.0129757,-0.087281466,-4.967251
3734546856029,0.59334,0.97611314,-6.271574
3734566086799,3.6873374,1.239777,2.726653
3734585317569,-0.13574342,0.12239325,6.6532917
3734604548339,-4.5711827,0.07746923,-1.3262405
3734623779109,-1.5517538,0.79922116,-7.2879305
3734643009879,2.9466157,1.115618,-0.98173904
3734662240649,2.0697513,0.87037504,6.7337236
3734681471419,-2.6577735,0.068974495,4.7513437
3734700702189,-4.156928,-0.021149874,-4.3982344
3734719932959,-0.023984402,0.42093182,-6.6514745
3734739163729,2.9222004,0.65536666,1.5497732
3734758394499,0.4692375,0.56221986,7.3115587
3734777625269,-4.032842,0.06352234,1.3366137
3734796856039,-2.6838825,0.07111788,-7.041432
3734816086809,2.650321,0.49876833,-4.432905
3734835317579,3.624311,0.69416,4.088662
3734854548349,-2.7703218,-0.18071556,2.0773506
3734873779119,-3.1181395,0.075341225,-8.141656
3734893009889,1.0281638,0.43542933,-8.528487
3734912240659,1.8829308,0.32800913,-3.576572
3734931471429,-0.95925295,0.57301235,-2.029491
3734950702199,-0.10905993,1.7598944,-1.7777586
3734969932969,0.118953645,1.016082,-2.8296933
3734989163739,0.2874149,0.034495115,-2.9984226
3735008394509,-0.20578888,-0.23019147,-2.8567963
3735027625279,-0.9403955,0.2115264,-2.483849
3735046856049,-1.094427,1.2001998,-2.4460802
3735066086819,-0.54017055,1.4186434,-1.2107148
3735085317589,-0.117973685,0.17841077,0.24226475
3735104548359,0.12540567,-0.21089888,0.29079723
3735123779129,-0.98386025,-0.6929312,-0.22186756
3735143009899,-0.9772668,0.16907334,2.1239195
3735162240669,0.124928236,1.3334321,3.3244944
3735181471439,3.6609929,5.0294204,-2.9353132
3735200702209,-1.1659598,6.5091662,-4.73555
3735219932979,-4.4078903,0.97328234,-3.0421286
3735239564222,-4.5052347,-6.488141,1.1900663
3735258794992,-0.634634,-8.700359,3.810749
3735278025762,-0.26393747,-4.9987926,3.7135267
3735297256532,-0.20269203,1.1422465,2.4012246
3735316487302,-0.09465647,2.8828201,1.4040203
3735335718072,-0.19743824,0.16665816,4.463805
3735354948842,-1.221921,-0.22197104,6.114033
3735374179612,-1.3294444,2.7349486,5.6485887
3735393410382,-1.0183616,2.6073952,6.0581336
3735412641152,-0.5872679,0.7569411,6.646444
3735431871922,-0.8498907,-0.22524405,6.349927
3735451102692,-1.129344,-0.25766778,5.593587
3735470333462,-1.3598828,0.3789537,4.245903
3735489564232,-1.2423472,0.7169359,3.0479155
3735508795002,-1.7210953,0.04291582,2.3482018
3735528025772,-1.8650095,-1.0801823,2.386571
3735547256542,-1.8069413,0.072681904,1.2933569
3735566487312,-1.0444143,0.39804745,0.3110342
3735585718082,-0.6780987,-0.2416892,0.015218735
3735604948852,-0.8391845,-1.3682852,-0.12933731
3735624179622,-1.3551598,-2.2460542,-0.17387676
3735643410392,-1.2346108,-1.2776551,-1.2490096
3735662641162,-0.6059369,0.8464899,-2.8989568
3735681871932,-0.2735246,1.5658448,-3.5803585
3735701102702,-0.4820518,0.82348585,-3.298654
3735720333472,-0.78865826,0.1518352,-2.4134889
3735739564242,-0.3303248,0.6859515,-2.8750863
3735758795012,0.91008687,2.8484833,-4.6591806
3735778025782,0.8133232,2.6970155,-3.7820797
3735797256552,-0.47194368,1.1739709,-1.7091932
3735816487322,-0.73775476,-0.06464338,-0.9227772
