1617848597538,544241093851787,1.2528796,-0.2530508,5.3612165
1617848597556,544241113082557,-7.9032917,-1.6965108,-2.119958
1617848597569,544241132313327,1.8849573,0.3419745,0.46418142
1617848597588,544241151544097,-6.6345005,-1.3098886,4.871634
1617848597610,544241170774867,-1.5123243,-0.15928316,-6.1828656
1617848597623,544241190005637,-2.20038,0.044261217,9.367421
1617848597642,544241209236407,-6.695349,-1.1390905,-4.5311565
1617848597662,544241228467177,2.0944,1.0669014,1.7524128
1617848597682,544241247697947,-5.408003,-0.4109912,7.632765
1617848597700,544241266928717,-4.5808334,-0.16936159,-5.9652
1617848597719,544241286159487,1.2135472,1.0701475,6.942044
1617848597738,544241305390257,-6.501327,-0.09265041,5.5966043
1617848597757,544241324621027,-2.5343163,0.4750247,-5.0917473
1617848597776,544241343851797,1.7630415,1.5288148,8.809265
1617848597796,544241363082567,-6.599297,-0.6069894,4.7150373
1617848597814,544241382313337,-2.16605,0.068608284,-4.2603345
1617848597833,544241401544107,0.6445675,0.5912409,9.70522
1617848597851,544241420774877,-6.817129,-2.0200863,-1.6487136
1617848597871,544241440005647,0.05582714,0.110807896,3.2082462
1617848597890,544241459236417,-2.936701,0.25273466,10.575474
1617848597907,544241478467187,-4.3000345,-0.74399996,2.8949594
1617848597928,544241497697957,-3.3866425,-0.025708675,2.4417448
1617848597947,544241516928727,-3.3503602,0.78350735,2.5001402
1617848597966,544241536159497,-3.2487254,1.523982,2.8220387
1617848597987,544241555390267,-3.074665,1.9339719,2.3021793
1617848598004,544241574621037,-2.8242888,2.207261,1.735311
1617848598023,544241593851807,-2.8379912,1.8373504,1.7159038
1617848598041,544241613082577,-2.833405,1.1795096,2.19877
1617848598063,544241632313347,-3.0339007,1.2924514,2.5179367
1617848598080,544241651544117,-3.18639,2.2115512,2.3144503
1617848598099,544241670774887,-2.9069195,3.2547963,1.628171
1617848598118,544241690005657,-2.4036396,4.0521793,1.8954272
1617848598136,544241709236427,-1.6451359,5.621023,3.0601234
1617848598156,544241728467197,-1.9821601,7.514053,4.5705595
1617848598176,544241747697967,-2.3453362,8.005359,4.4392805
1617848598197,544241766928737,-0.76624393,6.806591,5.398652
1617848598213,544241786159507,1.6824353,5.3107624,4.778349
1617848598233,544241805390277,3.6223028,4.1552434,4.4927263
1617848598252,544241824621047,4.562252,2.4883862,4.9308233
1617848598274,544241843851817,5.0990334,1.5441346,4.596401
1617848598290,544241863082587,2.9040444,-2.0046606,3.0335107
1617848598365,544241882313357,2.9492278,-3.1789045,0.95457864
1617848598368,544241901544127,1.3545935,-2.0888767,-2.0280013
1617848598370,544241920774897,2.1332574,0.40540504,-6.053315
1617848598372,544241940005667,3.9255474,0.25210762,-9.937641
1617848598408,544241959236437,2.4721253,0.3419385,-11.427156
1617848598410,544241978467207,1.260611,1.073987,-10.912796
1617848598430,544241997697977,0.87410414,0.2662549,-8.956018
1617848598445,544242016928747,0.95992076,-0.19340038,-7.1070724
1617848598461,544242036159517,1.0834105,0.44882107,-5.1256957
1617848598480,544242055390287,0.95337284,1.2392449,-2.8798304
1617848598500,544242074743277,1.2547513,2.2653518,-3.957232
1617848598515,544242093974047,2.3187776,-0.13351917,-4.3002834
1617848598537,544242113204817,1.4952838,-1.1520596,-1.131063
1617848598557,544242132435587,-0.7276763,-3.0222359,4.7343698
1617848598573,544242151666357,-0.8151657,-2.891634,6.345076
1617848598594,544242170897127,-3.321941,-3.0255804,8.000504
1617848598613,544242190127897,-5.7077885,-3.4728327,11.502607
1617848598633,544242209358667,-5.7930546,0.063402176,14.555569
1617848598655,544242228589437,-5.4674597,1.9604125,17.796387
1617848598670,544242247820207,-7.890896,-2.388897,19.013279
1617848598688,544242267050977,-5.207906,-2.9438553,17.377207
1617848598709,544242286281747,-4.1329265,-0.5173979,13.979439
1617848598729,544242305512517,-2.042181,1.8820324,10.791281
1617848598745,544242324743287,1.1076381,3.9250693,8.260638
1617848598765,544242343974057,2.634681,4.4076724,5.9218917
1617848598787,544242363204827,3.921298,4.1875224,3.7575068
1617848598804,544242382435597,5.2356,2.6260247,1.3929806
1617848598825,544242401666367,6.857214,0.93208313,-0.44362974
1617848598842,544242420897137,7.7819767,0.9343133,-1.9459529
1617848598861,544242440127907,7.6877403,2.6049109,-2.8623695
1617848598884,544242459358677,7.119894,4.52364,-3.5411625
1617848598899,544242478589447,6.537817,3.1789336,-3.248035
1617848598918,544242497820217,6.9658136,-0.7159407,-1.7129664
1617848598936,544242517050987,7.6332617,-3.542302,-1.0382323
1617848598959,544242536281757,7.511134,-3.858103,-1.5161471
1617848598975,544242555512527,7.2116036,-3.4076333,-2.0254884
1617848598994,544242574743297,7.121152,-2.9172893,-2.7573647
1617848599013,544242593974067,6.986992,-2.62921,-2.8382487
1617848599033,544242613204837,6.8038898,-2.4617548,-2.2785478
1617848599057,544242632435607,8.433035,-0.7163949,-0.6933403
1617848599070,544242651666377,7.7341104,-2.1031296,-1.0703392
1617848599089,544242670897147,7.044046,-2.5926423,-1.0008068
1617848599108,544242690127917,6.29363,-2.5959191,-1.2250528
1617848599130,544242709358687,5.6552286,-2.2079334,-1.2045298
1617848599146,544242728589457,5.19653,-2.1250618,-1.0638332
1617848599196,544242747820227,4.7544565,-2.6602225,-0.5556793
1617848599203,544242767050997,4.275248,-3.1501384,-0.060228348
1617848599204,544242786281767,4.0379953,-3.4968588,-0.0040197372
1617848599226,544242805512537,3.694134,-3.5496302,0.052271843
1617848599243,544242824743307,3.092514,-3.1997151,0.40983295
1617848599261,544242843974077,2.640459,-2.7191553,0.30694866
1617848599280,544242863204847,2.322994,-2.1775064,-0.74454784
1617848599297,544242882435617,1.9438024,-2.2022936,-1.0561075
1617848599317,544242901666387,1.4853928,-2.4785793,-1.1282578
1617848599356,544242920897157,1.0113182,-2.6649861,-1.1758375
1617848599375,544242940127927,0.62929344,-2.2776642,-1.4772353
1617848599393,544242959358697,0.32651997,-1.8260946,-1.8592138
1617848599412,544242978589467,0.2515478,-1.8450109,-1.9061065
