1617837140070,2023095938015458,0.2873108,-27.705204,0.37299353
1617837140084,2023095957698270,-0.6723849,-27.687796,-0.30898035
1617837140095,2023095977696708,-0.9248646,-27.672253,-1.0146341
1617837140116,2023095997698270,-1.0082496,-27.661661,-1.6272994
1617837140136,2023096017698270,-1.351446,-27.637917,-2.3691266
1617837140154,2023096037713895,-1.3733197,-27.602118,-2.9928544
1617837140177,2023096057698270,-1.6021025,-27.545784,-3.68052
1617837140197,2023096078082645,-0.21278669,-27.126343,-3.2715073
1617837140217,2023096098088895,-0.077888116,-26.675697,-3.1248617
1617837140236,2023096118090458,1.0444831,-26.436453,-2.501444
1617837140257,2023096138088895,1.7843537,-26.540745,-1.8518376
1617837140279,2023096158087333,2.13791,-26.506027,-1.4101155
1617837140297,2023096178082645,2.4524004,-26.54508,-1.1268051
1617837140316,2023096198087333,2.7834177,-26.58207,-0.9412531
1617837140337,2023096218082645,3.3142865,-26.703968,-0.6421264
1617837140356,2023096238087333,3.7827373,-26.641243,-0.2674305
1617837140377,2023096258084208,4.200548,-26.47811,0.21451528
1617837140396,2023096278087333,4.413969,-26.474047,0.76406854
1617837140417,2023096298090458,4.6439867,-27.023493,1.4915715
1617837140437,2023096318082645,4.157584,-27.287441,1.9780933
1617837140457,2023096338084208,3.3273916,-27.844414,2.133327
1617837140477,2023096358084208,2.5297022,-28.376928,2.163268
1617837140497,2023096378084208,1.7136577,-29.149122,2.102972
1617837140516,2023096398082645,0.57083833,-29.620375,1.82168
1617837140537,2023096418087333,-0.3665948,-29.968811,1.4337381
1617837140558,2023096438082645,-1.2771778,-30.12915,1.0336168
1617837140577,2023096458088895,-1.5721647,-30.51892,0.91390204
1617837140596,2023096478084208,-1.7516326,-30.905172,1.1282371
1617837140618,2023096498088895,-2.4387078,-31.168606,1.2485243
1617837140636,2023096518082645,-3.0834858,-31.366346,1.3185047
1617837140657,2023096538088895,-3.6409352,-31.564466,1.3526728
1617837140676,2023096558082645,-3.9790215,-31.768814,1.5002128
1617837140697,2023096578082645,-3.9616613,-32.101135,1.9026833
1617837140718,2023096598084208,-4.3266225,-32.40505,2.3080187
1617837140738,2023096618084208,-4.817507,-32.72722,2.6442723
1617837140756,2023096638082645,-5.78555,-32.964027,2.6924336
1617837140777,2023096658088895,-6.669495,-33.29998,2.5417292
1617837140800,2023096678082645,-7.3818874,-33.615067,2.3680065
1617837140817,2023096698088895,-7.9946184,-33.86604,2.2115436
1617837140836,2023096718082645,-8.799663,-33.84063,1.9911118
1617837140858,2023096738087333,-9.638854,-33.667732,1.6786047
1617837140877,2023096758082645,-10.57988,-33.368446,1.2662238
1617837140902,2023096778088895,-11.61946,-32.77544,0.7062279
1617837140921,2023096798082645,-12.439869,-31.894302,0.055506554
1617837140937,2023096818082645,-12.759958,-30.789652,-0.54656553
1617837140966,2023096838084208,-12.01007,-29.899559,-0.71550924
1617837140977,2023096858082645,-11.066242,-29.179548,-0.4206638
1617837140996,2023096878082645,-11.0103,-28.61117,-0.23867749
1617837141020,2023096898088895,-11.593698,-28.085308,-0.36821803
1617837141036,2023096918082645,-12.337258,-27.72805,-0.7309226
1617837141057,2023096938088895,-12.871009,-27.725267,-1.0763577
1617837141076,2023096958082645,-13.564494,-27.692852,-1.540779
1617837141097,2023096978088895,-14.49625,-27.399458,-2.2416883
1617837141116,2023096998082645,-14.846176,-26.883966,-2.8842204
1617837141141,2023097018090458,-14.704856,-26.205194,-3.3055696
1617837141158,2023097038082645,-13.931487,-25.495892,-3.3194153
1617837141177,2023097058082645,-13.502677,-24.54709,-3.1868925
1617837141196,2023097078084208,-13.398766,-23.612696,-3.2159767
1617837141217,2023097098082645,-13.419702,-22.788048,-3.4297862
1617837141236,2023097118082645,-13.242937,-22.298473,-3.7090259
1617837141257,2023097138085770,-13.343959,-21.855295,-4.06721
1617837141276,2023097158082645,-13.394023,-21.422228,-4.4374447
1617837141297,2023097178087333,-13.33698,-21.002575,-4.7523994
1617837141316,2023097198084208,-13.043699,-20.694164,-4.9411173
1617837141337,2023097218085770,-12.952562,-20.455135,-5.109782
1617837141356,2023097238082645,-12.730385,-20.356653,-5.1780033
