5253006748117,-0.08237983,-0.10846805,-0.01990468
5253006748117,-0.08237983,-0.10846805,-0.01990468
5253025778037,0.07277988,0.22017732,-0.0125743
5253025778037,0.07277988,0.22017732,-0.0125743
5253044807941,0.06789296,0.15053871,0.0118603
5253044807941,0.06789296,0.15053871,0.0118603
5253063837877,0.011693381,-0.10846805,0.039960094
5253063837877,0.011693381,-0.10846805,0.039960094
5253082867797,-0.10192751,-0.3296012,-0.011352571
5253101857653,0.008028191,-0.01928176,-0.0370089
5253082867797,-0.10192751,-0.3296012,-0.011352571
5253101857653,0.008028191,-0.01928176,-0.0370089
5253120883877,0.0898841,0.13465622,-0.0040221903
5253120883877,0.0898841,0.13465622,-0.0040221903
5253139934885,0.059340853,0.27148998,0.04118182
5253139934885,0.059340853,0.27148998,0.04118182
5253158961125,-0.08726675,-0.07303788,0.03751663
5253158961125,-0.08726675,-0.07303788,0.03751663
5253177987365,-0.17767477,-0.08403345,-0.029678522
5253197013573,-0.043284472,-0.020503491,-0.04433928
5253177987365,-0.17767477,-0.08403345,-0.029678522
5253197013573,-0.043284472,-0.020503491,-0.04433928
5253216033093,-0.0078543,0.16397774,-0.018682951
5253216033093,-0.0078543,0.16397774,-0.018682951
5253235058917,0.02024549,0.1908558,0.042403553
5253235058917,0.02024549,0.1908558,0.042403553
5253254084709,-0.112923086,-0.0412729,0.01674722
5253254084709,-0.112923086,-0.0412729,0.01674722
5253273110533,-0.09215367,-0.009507921,-0.030900251
5253273110533,-0.09215367,-0.009507921,-0.030900251
5253292136293,-0.09215367,0.090673946,-0.06999561
5253292136293,-0.09215367,0.090673946,-0.06999561
5253311168933,0.00558473,0.29103768,-0.022348141
5253311168933,0.00558473,0.29103768,-0.022348141
5253330219909,-0.0017456501,0.027143981,0.01919068
5253330219909,-0.0017456501,0.027143981,0.01919068
5253349246053,-0.012741219,-0.23674971,-0.00646565
5253349246053,-0.012741219,-0.23674971,-0.00646565
5253368272197,-0.02373679,-0.19765434,-0.05655658
5253368272197,-0.02373679,-0.19765434,-0.05655658
5253387298341,-0.08604502,0.284929,-0.087099835
5253387298341,-0.08604502,0.284929,-0.087099835
5253406322981,-0.039619282,0.22384252,-0.01623949
5253406322981,-0.039619282,0.22384252,-0.01623949
5253425349029,-0.04206274,-0.294171,0.02285587
5253425349029,-0.04206274,-0.294171,0.02285587
5253444375141,0.004363,-0.43711343,0.01552549
5253444375141,0.004363,-0.43711343,0.01552549
5253463426021,-0.0445062,-0.05837712,-0.05900004
5253463426021,-0.0445062,-0.05837712,-0.05900004
5253482452069,0.07400161,0.33379823,-0.05289139
5253482452069,0.07400161,0.33379823,-0.05289139
5253501478117,0.04956701,0.10655643,-0.00890911
5253501478117,0.04956701,0.10655643,-0.00890911
5253520517093,0.011693381,-0.25141048,0.0240776
5253520517093,0.011693381,-0.25141048,0.0240776
5253539543589,-0.029845439,-0.39313114,-0.01990468
5253539543589,-0.029845439,-0.39313114,-0.01990468
5253558570149,0.1021014,0.030809171,-0.038230628
5253558570149,0.1021014,0.030809171,-0.038230628
5253577596709,0.13386638,0.19940792,-0.013796031
5253577596709,0.13386638,0.19940792,-0.013796031
5253596623205,0.055675663,0.22750771,0.025299331
5253596623205,0.055675663,0.22750771,0.025299331
5253615647717,-0.083601564,-0.13045919,0.02774279
