1617762535788,1948491674549834,-0.0109,0.0094,0.120699994
1617762535809,1948491694545147,-0.0069999998,0.0061,0.1549
1617762535829,1948491714546709,0.0299,0.0154,1.0374
1617762535851,1948491734545147,-0.0312,0.0150999995,1.0275
1617762535871,1948491754699834,-0.053299997,0.0245,0.95879996
1617762535891,1948491774698272,-0.0749,0.0145,-0.012
1617762535912,1948491794931084,-0.0707,-0.0213,-0.89699996
1617762535932,1948491814937334,-0.0517,-0.0095,-0.78889996
1617762535952,1948491834931084,-0.0312,0.0477,0.32099998
1617762535972,1948491854932647,-0.029,0.087799996,1.1547999
1617762535992,1948491874931084,0.0274,0.0858,0.8595
1617762536012,1948491894932647,-0.0385,0.0123,-0.110199995
1617762536032,1948491914931084,-0.0262,-0.0288,-0.92329997
1617762536053,1948491934932647,-0.0116,0.0095,-0.7084
1617762536097,1948491954931084,0.0524,0.0251,0.3522
1617762536097,1948491974932647,-0.0074,0.0502,1.1543
1617762536112,1948491994937334,-0.047599997,0.0207,1.1341
1617762536132,1948492014937334,-0.0676,0.0354,0.7804
1617762536152,1948492034937334,-0.0579,0.0018,-0.23879999
1617762536175,1948492054931084,-0.0765,0.0058999998,-0.9547
1617762536192,1948492074935772,-0.049799997,0.006,-0.6202
1617762536211,1948492094959209,0.0047999998,0.054899998,0.44779998
1617762536232,1948492114934209,0.0047,0.0326,1.1457
1617762536251,1948492134931084,0.0016,0.0115,0.76269996
1617762536272,1948492154935772,-0.0449,0.0222,-0.2377
1617762536291,1948492174931084,-0.0473,-0.0405,-0.6573
1617762536312,1948492194934209,0.0127,0.0162,0.0088
1617762536331,1948492214931084,0.0458,0.0275,0.0084999995
1617762536353,1948492234931084,0.0277,0.0177,0.0674
1617762536372,1948492254931084,-0.049399998,-0.0117,0.1459
1617762536392,1948492274931084,-0.1048,-0.0211,0.1656
1617762536411,1948492294931084,-0.052699998,-0.0301,0.2148
1617762536432,1948492314935772,0.0758,0.028199999,0.0089
1617762536451,1948492334931084,-0.033299997,0.0289,0.0976
1617762536472,1948492354934209,-0.057499997,-0.065,0.1663
1617762536491,1948492374931084,0.049399998,-0.0558,-0.0101
1617762536512,1948492394935772,-0.0252,0.0041,0.1665
1617762536533,1948492414931084,-0.074499995,-0.0044,0.1468
1617762536552,1948492434932647,-0.0275,-0.015899999,0.0683
1617762536571,1948492454932647,0.0209,0.0218,0.048699997
1617762536592,1948492474931084,0.068799995,0.025899999,0.0969
1617762536611,1948492494931084,0.0346,0.0078,0.0677
1617762536632,1948492514931084,-0.0279,-0.0106999995,0.0778
1617762536651,1948492534931084,-0.0436,-0.019199999,0.1269
1617762536672,1948492554935772,-0.0497,4.9999997E-4,0.12709999
1617762536691,1948492574931084,-0.018199999,-0.0191,0.107599996
1617762536712,1948492594934209,-0.0079,-1.0E-4,0.0881
1617762536731,1948492614931084,0.0029,-0.010199999,0.097899996
1617762536752,1948492634935772,0.023899999,-5.9999997E-4,0.0686
1617762536772,1948492654934209,0.054899998,-0.0101,0.0687
1617762536792,1948492674934209,0.0191,-0.0095,0.107999995
1617762536814,1948492694932647,0.0116,-0.0093,0.1081
1617762536832,1948492714931084,-0.0162,-0.0094,0.118
1617762536851,1948492734931084,0.0021,-0.019199999,0.0787
1617762536872,1948492754934209,0.0018999999,-0.020399999,0.0984
1617762536891,1948492774931084,-0.0075999997,-5.9999997E-4,0.088599995
1617762536912,1948492794935772,0.011299999,-0.0093,0.0885
1617762536931,1948492814931084,0.0104,0.0093,0.0787
1617762536951,1948492834934209,-0.0078,-0.010199999,0.118
1617762536972,1948492854931084,-0.0158,-0.01,0.0887
1617762536992,1948492874935772,-0.0232,-0.010799999,0.078999996
1617762537011,1948492894931084,-0.012499999,-5.9999997E-4,0.1085
1617762537032,1948492914931084,0.0178,-0.0098,0.1085
1617762537051,1948492934932647,0.019199999,-0.0103,0.0792
1617762537072,1948492954931084,0.02,-0.0206,0.0792
1617762537091,1948492974931084,0.0201,-0.0011,0.098799996
1617762537112,1948492994934209,0.078499995,0.0082,0.1086
1617762537131,1948493014931084,0.0892,0.007999999,0.0695
1617762537152,1948493034935772,0.0523,-0.0011999999,0.099
1617762537171,1948493054931084,-0.0438,-0.030299999,0.0991
1617762537195,1948493074934209,-0.024,-0.0213,0.0991
1617762537211,1948493094959209,-0.0029,-0.0115,0.1188
1617762537232,1948493114935772,0.0361,-0.021399999,0.099199995
1617762537251,1948493134931084,0.0457,-0.0122,0.0796
1617762537272,1948493154931084,0.0071,-0.012999999,0.1091
1617762537292,1948493174932647,-0.0415,-0.0132,0.0993
1617762537312,1948493194931084,-0.0179,-0.017099999,0.0797
1617762537331,1948493214931084,0.0077,-0.0053999997,0.079399996
1617762537352,1948493234937334,0.0357,0.0123,0.099
1617762537371,1948493254931084,0.0168,-0.0081,0.0991
1617762537393,1948493274931084,0.0286,-0.0092,0.0796
1617762537411,1948493294931084,2.9999999E-4,-8.0E-4,0.1091
1617762537432,1948493314937334,-2.9999999E-4,-1.0E-4,0.1091
1617762537452,1948493334931084,0.0224,7.0E-4,0.0989
1617762537473,1948493354937334,0.0142,0.009,0.079399996
1617762537491,1948493374931084,-0.0047,-1.0E-4,0.079399996
1617762537512,1948493394931084,0.0166,-0.0011,0.1188
1617762537532,1948493414932647,0.0378,0.007999999,0.089499995
1617762537552,1948493434931084,-0.0089,-0.021699999,0.1092
1617762537571,1948493454931084,0.0109,-0.0328,0.109299995
1617762537592,1948493474937334,0.030599998,-0.0241,0.109299995
1617762537614,1948493494931084,0.0312,-0.0056,0.0898
1617762537633,1948493514931084,0.0315,-0.016099999,0.1094
1617762537651,1948493534931084,0.0026,-0.0066,0.0997
1617762537672,1948493554937334,-0.015899999,-0.0167,0.0997
1617762537691,1948493574931084,0.0033,-0.0079,0.089999996
1617762537713,1948493594931084,0.0233,-0.018099999,0.0998
1617762537732,1948493614931084,-0.0053999997,-0.028199999,0.089999996
1617762537752,1948493634931084,0.0101,-0.0142,0.0897
1617762537771,1948493654932647,0.0208,-0.0061999997,0.0898
1617762537793,1948493674931084,0.0499,0.0018,0.1094
1617762537812,1948493694931084,0.0101,-0.019,0.0898
1617762537832,1948493714937334,0.0099,-0.0105,0.0801
