3511413340432,-0.046816666,4.5832276,8.662093
3511432571202,-0.10416152,4.493794,8.708328
3511451801972,-0.16610628,4.3949895,8.757652
3511471032742,-0.27717236,4.2993226,8.8022175
3511490263512,-0.23881115,4.2174654,8.842849
3511509494282,-0.28047338,4.1290503,8.88326
3511528725052,-0.35873097,4.0377316,8.922336
3511547955822,-0.4819376,3.9486375,8.956339
3511567186592,-0.44485244,3.882181,8.987258
3511586836513,-0.513713,3.796402,9.02017
3511606067283,-0.6851566,3.7155263,9.042424
3511625298053,-0.7209786,3.6172252,9.079422
3511644528823,-0.6751753,3.551106,9.108997
3511663759593,-0.68705326,3.4839709,9.133997
3511682990363,-0.81314874,3.4051597,9.153343
3511702221133,-0.9710547,3.3075907,9.173708
3511721451903,-0.9163588,3.2165298,9.211636
3511740682673,-0.90126157,3.141283,9.239051
3511759913443,-0.9780689,3.068965,9.255531
3511779144213,-1.161814,2.9980903,9.25752
3511798374983,-1.0932586,2.918554,9.291225
3511817605753,-1.0367118,2.8340921,9.323796
3511836836523,-1.0742488,2.7580974,9.3423195
3511856067293,-1.2362362,2.6799822,9.345023
3511875298063,-1.3039049,2.5791895,9.364168
3511894528833,-1.2200571,2.5219586,9.391018
3511913759603,-1.2247972,2.4861622,9.3999405
3511932990373,-1.3243268,2.4377902,9.399114
3511952221143,-0.63580376,3.0174549,9.30219
3511971451913,-1.229863,2.4827032,9.400192
3511990682683,-1.4062743,2.223506,9.440256
3512009913453,-1.4289337,2.1454725,9.454898
3512029144223,-1.5698022,2.0764747,9.447961
3512048374993,-1.6903713,1.9991614,9.443835
3512067605763,-1.6165528,1.9519643,9.466604
3512086836533,-1.5884453,1.8901372,9.483894
3512106067303,-1.6501737,1.785232,9.493676
3512125298073,-1.7806392,1.6790153,9.48948
3512144528843,-1.7429532,1.5907588,9.511658
3512163759613,-1.6393255,1.5462495,9.537387
3512182990383,-1.6013068,1.4796052,9.554402
3512202221153,-1.6636446,1.3955839,9.556395
3512221451923,-1.7153969,1.340908,9.555072
3512240682693,-1.5673199,1.2981687,9.58636
