1619898566708,631987331858460,59.6875,51.625,-225.75
1619898566725,631987351858460,60.1875,51.75,-225.1875
1619898566745,631987371858460,60.4375,52.0,-225.0625
1619898566765,631987391858460,60.125,52.3125,-225.125
1619898566785,631987411858460,60.0625,52.375,-225.1875
1619898566805,631987431858460,59.9375,52.25,-225.1875
1619898566826,631987451858460,59.8125,52.375,-225.375
1619898566845,631987471858460,59.8125,52.9375,-225.375
1619898566865,631987491858460,59.6875,53.375,-225.375
1619898566884,631987511858460,59.6875,53.625,-225.1875
1619898566905,631987531858460,59.4375,53.5,-225.1875
1619898566925,631987551858460,58.9375,53.375,-225.25
1619898566945,631987571858460,58.625,53.1875,-225.1875
1619898566965,631987591858460,58.0625,53.125,-225.125
1619898566985,631987611858460,57.875,53.5625,-224.9375
1619898567004,631987631858460,57.5,54.0,-224.75
1619898567024,631987651858460,57.5,54.0,-224.75
1619898567045,631987671858460,57.5,53.75,-225.0
1619898567065,631987691858460,57.125,53.5625,-225.0
1619898567085,631987711858460,56.5,53.0625,-225.0
1619898567105,631987731858460,56.375,52.625,-224.875
1619898567125,631987751858460,56.4375,52.625,-224.8125
1619898567144,631987771858460,56.625,52.875,-224.75
1619898567164,631987791858460,56.5625,52.625,-224.6875
1619898567184,631987811858460,56.9375,52.3125,-224.8125
1619898567205,631987831858460,57.125,52.125,-224.9375
1619898567225,631987851858460,57.0625,51.875,-224.625
1619898567245,631987871858460,56.875,51.4375,-224.4375
1619898567264,631987891858460,56.8125,51.125,-224.375
1619898567284,631987911858460,56.5,50.625,-224.4375
1619898567305,631987931858460,56.3125,50.25,-224.4375
1619898567325,631987951858460,56.0,49.75,-224.3125
1619898567345,631987971858460,56.0625,49.6875,-224.375
1619898567365,631987991858460,56.0625,49.625,-224.3125
1619898567385,631988011858460,56.4375,49.375,-224.1875
1619898567405,631988031858460,56.4375,49.125,-224.125
1619898567425,631988051858460,56.25,48.6875,-224.0625
1619898567445,631988071858460,56.0,48.5,-223.875
1619898567465,631988091858460,56.1875,48.375,-223.625
1619898567485,631988111858460,56.25,48.3125,-223.4375
1619898567505,631988131858460,56.5,48.5,-223.375
1619898567524,631988151858460,56.625,49.1875,-223.6875
1619898567545,631988171858460,56.875,49.8125,-223.6875
1619898567565,631988191858460,57.0,50.0625,-224.0
