1618852049677,469676273927237,4.171567,-10.363709,4.623296
1618852049692,469676294050675,4.0245442,-10.395035,4.5048585
1618852049706,469676314050675,3.991298,-10.425939,4.3953714
1618852049728,469676334049112,3.922879,-10.47486,4.2695713
1618852049747,469676354047550,3.8675668,-10.534616,4.147413
1618852049768,469676373894425,3.7864895,-10.59514,4.0119743
1618852049786,469676393894425,3.7324243,-10.647347,3.8903408
1618852049810,469676414285050,3.6227307,-10.713575,3.7355347
1618852049830,469676434283487,3.9180932,-11.076421,3.906863
1618852049849,469676454281925,3.8168182,-11.42359,3.9178452
1618852049868,469676474281925,3.3942845,-11.527436,3.891937
1618852049889,469676494281925,3.2729473,-11.554257,3.8782377
1618852049908,469676514283487,3.199746,-11.716066,3.9322186
1618852049930,469676534288175,3.1187463,-11.675816,4.020938
1618852049949,469676554289737,2.6667588,-11.533782,3.842696
1618852049969,469676574289737,2.5891569,-11.315601,3.6874015
1618852049988,469676594289737,2.4976323,-11.201562,3.5295565
1618852050009,469676614281925,2.4412456,-11.1591215,3.3745685
1618852050028,469676634283487,2.3937345,-10.979205,3.2027555
1618852050049,469676654285050,2.2667773,-10.9305105,2.98415
1618852050068,469676674281925,2.3656793,-10.884564,2.878242
1618852050089,469676694286612,2.5369177,-11.000026,2.9383724
1618852050108,469676714281925,2.6262956,-11.050411,3.0481796
1618852050129,469676734285050,2.5839446,-11.092353,3.0822039
1618852050147,469676754281925,2.6029255,-10.864673,3.0271606
1618852050170,469676774283487,2.6034822,-10.448976,2.8768606
1618852050191,469676794281925,2.9273736,-10.215053,2.9176574
1618852050209,469676814283487,2.899753,-9.899541,2.8899088
1618852050229,469676834281925,2.8239834,-9.825575,2.8223946
1618852050250,469676854286612,2.8236501,-9.754671,2.7213933
1618852050269,469676874281925,3.0033653,-9.646437,2.644491
1618852050291,469676894285050,3.1557791,-9.565271,2.6165073
1618852050309,469676914281925,3.129329,-9.595981,2.6293273
1618852050330,469676934286612,2.8859234,-9.684647,2.5418868
