1619896941121,602377957667258,131.54297,-204.0039,-4.5898438
1619896941126,602377980253022,127.24609,-230.46875,-89.64844
1619896941135,602377995940973,126.75781,-230.95703,-90.03906
1619896941153,602378014986266,126.46484,-230.66406,-90.72266
1619896941171,602378034001039,126.75781,-230.27344,-89.94141
1619896941191,602378053076853,126.07422,-230.3711,-90.33203
1619896941211,602378072152668,126.07422,-229.98047,-89.84375
1619896941256,602378108991882,126.36719,-230.46875,-89.64844
1619896941257,602378111647236,126.36719,-230.46875,-89.64844
1619896941274,602378130082103,126.75781,-229.88281,-90.52734
1619896941290,602378149157918,125.78125,-229.88281,-89.94141
1619896941312,602378168383052,125.58594,-230.27344,-89.16016
1619896941326,602378187519910,125.58594,-230.76172,-89.84375
1619896941345,602378206595725,125.48828,-230.66406,-89.94141
1619896941364,602378225641018,124.80469,-231.25,-90.234375
1619896941382,602378244655791,124.70703,-231.34766,-90.03906
1619896941411,602378263731606,124.80469,-232.22656,-89.94141
1619896941428,602378282929506,124.70703,-232.51953,-90.33203
1619896941447,602378302127406,125.0,-231.9336,-89.84375
1619896941478,602378321508434,124.41406,-232.22656,-89.94141
1619896941503,602378340523206,124.12109,-232.51953,-88.96484
1619896941507,602378359660064,123.73047,-232.42188,-89.64844
1619896941526,602378378796921,123.4375,-232.03125,-88.57422
1619896941551,602378397933779,122.94922,-232.8125,-89.16016
1619896941573,602378417192721,123.046875,-232.32422,-88.96484
1619896941596,602378436665313,122.85156,-232.42188,-89.453125
1619896941599,602378455802171,122.07031,-233.10547,-88.96484
1619896941639,602378475030592,122.36328,-232.61719,-88.86719
1619896941648,602378494167450,122.16797,-232.51953,-88.18359
1619896941652,602378513609520,121.58203,-232.61719,-88.08594
1619896941689,602378532746378,121.67969,-232.91016,-88.76953
1619896941718,602378551913757,121.38672,-233.00781,-88.57422
1619896941722,602378571081136,121.09375,-233.20312,-88.57422
1619896941738,602378590248514,120.99609,-232.91016,-87.890625
1619896941760,602378609690585,121.09375,-233.88672,-88.96484
1619896941774,602378629102134,120.703125,-234.17969,-88.08594
1619896941802,602378648544205,120.21484,-234.47266,-88.76953
1619896941848,602378667772626,120.50781,-234.96094,-87.79297
1619896941850,602378687001048,119.72656,-235.35156,-87.79297
1619896941855,602378706198948,119.62891,-235.35156,-88.57422
1619896941877,602378725518933,119.72656,-235.9375,-88.28125
1619896941892,602378745418823,119.33594,-235.44922,-88.18359
1619896941923,602378764555681,119.62891,-235.54688,-88.57422
1619896941927,602378783784102,119.62891,-235.35156,-88.28125
1619896941962,602378803043045,119.43359,-234.17969,-88.08594
1619896941977,602378822240945,119.53125,-233.30078,-88.47656
1619896941986,602378840919983,119.72656,-230.46875,-87.20703
1619896942008,602378860178926,119.82422,-227.34375,-85.83984
1619896942031,602378879437869,119.62891,-222.5586,-84.47266
1619896942048,602378898422120,119.72656,-218.26172,-82.03125
1619896942070,602378921282576,120.11719,-214.16016,-80.76172
1619896942091,602378940419434,119.53125,-209.86328,-77.05078
1619896942104,602378958976386,120.01953,-206.44531,-73.92578
1619896942125,602378978387936,119.53125,-202.4414,-70.01953
1619896942149,602378998867731,119.72656,-199.70703,-65.13672
1619896942160,602379017546769,119.23828,-197.07031,-60.058594
1619896942179,602379036164764,119.23828,-195.3125,-54.882812
1619896942199,602379055667877,119.140625,-193.65234,-50.29297
1619896942220,602379074316394,118.94531,-192.8711,-44.921875
1619896942240,602379093575337,118.94531,-192.8711,-40.820312
1619896942258,602379112223853,118.45703,-193.26172,-35.351562
1619896942278,602379131330189,118.65234,-193.65234,-30.761719
1619896942291,602379150253398,118.84766,-194.72656,-26.464844
1619896942316,602379169329213,119.62891,-195.60547,-22.460938
1619896942335,602379188649198,119.921875,-198.4375,-17.773438
1619896942356,602379207786056,120.01953,-201.26953,-12.988281
1619896942372,602379227136562,120.21484,-204.6875,-8.496094
1619896942390,602379245937685,120.41016,-209.08203,-3.7109375
1619896942410,602379264830373,119.921875,-215.82031,0.48828125
1619896942434,602379283875666,120.21484,-221.38672,2.8320312
1619896942445,602379302829396,120.01953,-226.36719,6.1523438
1619896942468,602379322942935,120.50781,-232.03125,8.0078125
1619896942490,602379341988229,120.60547,-236.03516,9.472656
1619896942502,602379360331532,120.50781,-238.86719,10.15625
1619896942531,602379379254741,120.703125,-241.40625,10.15625
1619896942542,602379397964300,120.50781,-242.77344,10.253906
1619896942563,602379417314807,120.80078,-243.75,10.546875
1619896942583,602379437092612,120.60547,-244.6289,10.644531
1619896942600,602379455466436,120.60547,-245.11719,10.253906
1619896942621,602379474664337,120.41016,-245.41016,10.15625
