1618187208941,36877400842168,72.3125,27.9375,-132.75
1618187208944,36877420840606,71.875,27.9375,-132.3125
1618187208960,36877440840606,71.6875,27.9375,-132.25
1618187208981,36877460840606,71.8125,27.9375,-132.0625
1618187209001,36877480840606,71.75,27.6875,-131.8125
1618187209019,36877500840606,71.75,27.75,-131.875
1618187209040,36877520840606,71.4375,27.875,-131.6875
1618187209059,36877540840606,71.4375,27.9375,-131.625
1618187209080,36877560840606,71.4375,27.9375,-131.5
1618187209100,36877580840606,71.0625,27.875,-131.375
1618187209120,36877600840606,71.0625,27.8125,-131.4375
1618187209140,36877620870293,70.9375,27.875,-131.25
1618187209159,36877640840606,70.9375,28.0,-131.25
1618187209180,36877660840606,71.0625,28.25,-131.1875
1618187209200,36877680840606,71.1875,28.3125,-131.125
1618187209220,36877700840606,71.3125,28.3125,-131.0625
1618187209240,36877720840606,71.375,28.375,-130.875
1618187209259,36877740840606,71.25,28.3125,-130.6875
1618187209280,36877760840606,71.25,28.25,-130.5625
1618187209301,36877780840606,71.125,28.25,-130.5
1618187209320,36877800840606,71.0625,28.3125,-130.25
1618187209340,36877820840606,70.875,28.1875,-130.125
1618187209362,36877840840606,70.875,28.125,-130.1875
1618187209381,36877860840606,70.75,28.0,-130.3125
1618187209400,36877880840606,70.6875,27.9375,-130.25
1618187209419,36877900840606,70.25,28.125,-130.25
1618187209443,36877920840606,70.375,28.25,-130.6875
1618187209460,36877940840606,70.5625,28.25,-130.5625
1618187209479,36877960840606,70.3125,28.3125,-130.8125
1618187209500,36877980840606,70.1875,28.25,-131.0
1618187209519,36878000840606,70.0625,28.25,-130.9375
1618187209547,36878020840606,70.0625,28.4375,-130.875
1618187209559,36878040840606,70.0,28.5625,-130.75
1618187209580,36878060840606,70.0625,28.625,-130.8125
1618187209599,36878080840606,70.4375,28.5625,-130.6875
1618187209619,36878100840606,70.375,28.625,-130.375
1618187209640,36878120840606,70.25,28.875,-130.375
1618187209659,36878140840606,70.625,28.8125,-130.125
1618187209679,36878160840606,70.875,28.6875,-130.125
1618187209699,36878180840606,70.9375,28.75,-130.125
1618187209720,36878200840606,71.0,28.4375,-130.25
1618187209739,36878220840606,71.0,28.4375,-130.125
1618187209759,36878240840606,71.0,28.5,-130.1875
