830549813298179,-0.2966177,0.16676444,-0.27825633
830549833141929,-0.29399374,0.16320011,-0.27609196
830549853141929,-0.2940054,0.15952788,-0.27403867
830549873141929,-0.29126248,0.15950862,-0.2690007
830549893138804,-0.28037146,0.16896491,-0.25707498
830549913140366,-0.27831683,0.16780518,-0.25329924
830549933526304,-0.3576463,-0.08171426,-0.3273012
830549953526304,-0.41990182,-0.32330737,-0.45829636
830549973527866,-0.4297024,-0.49920192,-0.57266426
830549993526304,-0.24452275,-0.42839462,-0.51578015
830550013534116,-0.25412825,-0.28723517,-0.48731136
830550033534116,-0.24382532,-0.18657659,-0.47549626
830550053534116,-0.24306323,-0.18860234,-0.49452206
830550073534116,-0.2305879,-0.17803492,-0.53367054
830550093527866,-0.1283679,-0.05869044,-0.49453023
830550113526304,-0.019442555,0.079134315,-0.38707766
830550133527866,7.6258124E-4,0.2517567,-0.34710088
830550153526304,-0.019136233,0.19486289,-0.3373259
830550173527866,-0.06625954,0.2371938,-0.3753808
830550193530991,-0.07061241,0.18039903,-0.42181617
830550213526304,0.035110302,0.2547362,-0.38109627
830550233529429,0.111797675,0.3487678,-0.28659147
830550253526304,0.020751238,0.42646134,-0.2797974
830550273527866,-0.033281896,0.35005772,-0.32121488
830550293527866,-0.053057075,0.31072098,-0.38007274
830550313557554,-0.027158579,0.22126164,-0.41534343
830550333526304,0.060057193,0.25236782,-0.3691186
830550353530991,0.08895137,0.18529108,-0.30071834
830550373526304,0.020389438,0.26305068,-0.29603788
830550393529429,6.8989536E-4,0.26241374,-0.30126366
830550413526304,-0.0475599,0.2519097,-0.36303744
830550433530991,0.020630797,0.2851534,-0.37006903
830550453526304,0.059917293,0.23210438,-0.33232328
830550473529429,9.81296E-4,0.3315122,-0.33919564
830550493526304,7.936207E-4,0.2594341,-0.35053858
830550513527866,8.6761086E-4,0.257142,-0.3866353
830550533527866,-0.03334659,0.23332673,-0.45016438
830550553527866,0.044794273,0.14375308,-0.44765213
830550573527866,0.088299505,0.28250754,-0.39750847
830550593530991,0.12219124,0.39157227,-0.31222326
830550613526304,0.040655177,0.41047266,-0.31286815
830550633529429,0.0012862646,0.43017557,-0.34263635
830550653526304,0.0012110318,0.35213816,-0.39408657
830550673530991,0.035491444,0.35041383,-0.40164
830550693526304,0.071391575,0.46811208,-0.36469638
830550713529429,0.043189168,0.39520723,-0.36191723
830550733526304,0.02100014,0.38748136,-0.38154894
830550753530991,0.0014987222,0.41722572,-0.41162157
830550773526304,0.05524374,0.33281344,-0.3980246
830550793526304,0.058930807,0.38460338,-0.38454056
830550813527866,0.11833873,0.48049948,-0.31940767
830550833526304,0.108405024,0.4466591,-0.26467296
830550853526304,0.049289282,0.41104448,-0.25961378
830550873529429,0.035211157,0.4058026,-0.2676977
830550893526304,0.04517231,0.3989033,-0.26990768
830550913530991,0.053186864,0.39693666,-0.26924706
830550933526304,0.061887402,0.3886638,-0.27248123
830550953529429,0.07078686,0.38051003,-0.266662
830550973526304,0.056808405,0.3688496,-0.27566245
830550993530991,0.056804534,0.3672453,-0.27566165
830551013526304,0.053130683,0.36622337,-0.27427426
830551033527866,0.049224928,0.36130536,-0.27494746
830551053527866,0.040395092,0.35697147,-0.27629304
830551073527866,0.049177192,0.34870252,-0.26921198
830551093526304,0.049159627,0.33850285,-0.27138475
830551113529429,0.04035516,0.33611435,-0.27983764
830551133526304,0.028770981,0.3278911,-0.28323928
830551153530991,0.028767072,0.32009748,-0.2887377
830551173526304,0.03505805,0.31698805,-0.28737915
830551193529429,0.03503651,0.31137413,-0.28462738
830551213526304,0.040290784,0.30379772,-0.28532645
830551233526304,0.04495878,0.29519293,-0.28189754
830551253532554,0.04026558,0.2972671,-0.2818862
830551273527866,0.02869632,0.29133496,-0.2894177
830551293527866,0.03497468,0.28444436,-0.2866813
830551313560679,0.03495933,0.2810074,-0.28392994
830551333527866,0.040220376,0.27755684,-0.28325403
830551353532554,0.04490131,0.27250418,-0.28120098
830551373526304,0.04018809,0.26449355,-0.2832495
830551393534116,0.049011104,0.26814044,-0.27914613
830551413526304,0.04899736,0.2593154,-0.28258
830551433532554,0.0448845,0.25932345,-0.28807116
830551453526304,0.040173672,0.25085405,-0.29206818
830551473534116,0.044871222,0.2516447,-0.29081824
830551493526304,0.04488364,0.25542578,-0.29208034
830551513532554,0.04017773,0.24844602,-0.2967656
830551533527866,0.04485675,0.24213183,-0.29539815
830551553527866,0.040168304,0.24053736,-0.30203402
830551573527866,0.034895662,0.23802948,-0.3045432
830551593527866,0.034907553,0.24295709,-0.3039718
830551613526304,0.04483872,0.23560034,-0.29482248
830551633534116,0.048956793,0.23387139,-0.2934551
830551653526304,0.048947554,0.23135099,-0.29207888
830551673532554,0.05285796,0.23638277,-0.29277667
830551693526304,0.05986418,0.24209416,-0.29348177
830551713534116,0.059873864,0.24209179,-0.2980655
830551733526304,0.06306829,0.23876172,-0.29543474
830551753532554,0.06307885,0.2460977,-0.29154274
830551773526304,0.048968162,0.23719396,-0.2948317
830551793527866,0.044839364,0.23640272,-0.29413527
830551813527866,0.048953984,0.23387197,-0.29208
830551833527866,0.04014679,0.2338917,-0.3000835
830551853527866,0.04483619,0.23307852,-0.29676956
830551873534116,0.03489972,0.24055086,-0.30328348
830551893526304,0.04015923,0.23973638,-0.29871053
830551913532554,0.0401657,0.23801565,-0.30398118
830551933526304,0.03492404,0.24455968,-0.309702
830551953532554,0.0349163,0.23974606,-0.31222153
830551973526304,0.03492189,0.24135017,-0.31279498
830551993532554,0.034945235,0.24845408,-0.31463048
830552013526304,0.040194236,0.23801072,-0.3177321
830552033527866,0.040217742,0.24454156,-0.32025558
830552053527866,0.0449045,0.24372797,-0.3159107
830552073527866,0.034970585,0.24845059,-0.32631904
830552093527866,0.04022019,0.24454115,-0.3214015
830552113534116,0.05659092,0.24839737,-0.3090624
830552133526304,0.059898913,0.24529634,-0.3058596
830552153532554,0.06621213,0.2523864,-0.30209574
830552173526304,0.07455713,0.2530583,-0.29214498
830552193534116,0.06919463,0.259258,-0.29546016
830552213526304,0.07846993,0.2557954,-0.2965098
830552233532554,0.07455712,0.24526009,-0.30142188
830552253543491,0.07456676,0.2483536,-0.3021115
830552273530991,0.07192004,0.24526745,-0.30072865
830552293527866,0.06916841,0.24206409,-0.30404398
830552313557554,0.074527636,0.2346035,-0.30072716
830552333527866,0.06614671,0.22614372,-0.3040282
830552353527866,0.06912126,0.22533451,-0.30265853
830552373526304,0.071862,0.22360994,-0.30014172
830552393529429,0.08672478,0.21727538,-0.2908839
830552413526304,0.08901008,0.2172722,-0.2874505
830552433530991,0.09632364,0.2150832,-0.27955562
830552453526304,0.10423319,0.22125769,-0.27315897
830552473529429,0.1023077,0.22652905,-0.2782021
830552493526304,0.104275785,0.23075986,-0.28302276
830552513530991,0.109777585,0.23074564,-0.28372142
830552533526304,0.10429475,0.23499605,-0.28715205
830552553527866,0.09637028,0.2274522,-0.2878169
830552573527866,0.09007607,0.22654708,-0.2931895
830552593527866,0.08206832,0.22702149,-0.29947662
830552613526304,0.07715984,0.23127167,-0.30336595
830552633529429,0.08789307,0.2248343,-0.29249635
830552653529429,0.090068825,0.22574699,-0.29055324
830552673530991,0.09430368,0.22482064,-0.2891857
830552693526304,0.09008459,0.22826433,-0.29525357
830552713529429,0.09846097,0.23420332,-0.2932128
830552733526304,0.10795815,0.23246455,-0.2885323
830552753530991,0.10234828,0.23075563,-0.29321766
830552773526304,0.09847126,0.23500207,-0.29722425
830552793527866,0.09011999,0.23673902,-0.3017922
830552813527866,0.083382726,0.24317141,-0.3049913
830552833527866,0.08338522,0.24156485,-0.30819872
830552853527866,0.090152204,0.24636202,-0.30500826
830552873529429,0.087988354,0.24877179,-0.30821407
830552893526304,0.08339778,0.24477208,-0.31003463
830552913530991,0.077191986,0.2355045,-0.31356743
830552933526304,0.0784693,0.23996864,-0.31575042
830552953529429,0.0784728,0.24317893,-0.3132316
830552973526304,0.06917953,0.2379322,-0.31469834
830552993530991,0.06619499,0.23461612,-0.31663826
830553013526304,0.0661619,0.2244191,-0.3141114
830553033529429,0.066167966,0.22441731,-0.31720543
830553053527866,0.059869085,0.2253512,-0.31776655
830553073526304,0.06304365,0.21732426,-0.31158033
830553093526304,0.059817217,0.20908108,-0.31409082
830553113527866,0.06609684,0.20436874,-0.30848446
830553133526304,0.066101044,0.20723465,-0.3065381
830553153530991,0.07960157,0.20812424,-0.29349962
830553173526304,0.08202577,0.21648467,-0.291562
830553193529429,0.07711647,0.21821125,-0.29877323
830553213526304,0.08673848,0.21726994,-0.2981033
830553233530991,0.09223571,0.21771584,-0.29582223
830553253526304,0.091175176,0.20901245,-0.29214627
830553273532554,0.09323086,0.20717473,-0.29088795
830553293526304,0.089015044,0.2127964,-0.29615602
830553313560679,0.08671576,0.21280535,-0.29214102
830553333527866,0.08898848,0.20718656,-0.28950518
830553353527866,0.09113901,0.19847448,-0.28675213
830553373527866,0.093204424,0.20053308,-0.28538233
830553393534116,0.088984914,0.20432016,-0.29156563
830553413526304,0.09319461,0.1975548,-0.28400475
830553433532554,0.09732356,0.19949321,-0.283326
830553453526304,0.08897752,0.20237318,-0.29018894
830553473534116,0.08898009,0.20432249,-0.2888157
830553493526304,0.08670043,0.20535535,-0.29419795
830553513532554,0.082017876,0.2109819,-0.29488117
830553533526304,0.077070855,0.20434918,-0.2934924
830553553527866,0.07958097,0.20056166,-0.29280666
830553573527866,0.0819949,0.20433815,-0.29155344
830553593526304,0.08895716,0.19951443,-0.2826238
830553613526304,0.07957513,0.20148185,-0.2881093
830553633534116,0.071790755,0.19954881,-0.2954283
830553653526304,0.074427955,0.2005735,-0.2948603
830553673532554,0.07180442,0.20344344,-0.29749316
830553693527866,0.077087745,0.20721045,-0.2987657
830553713526304,0.0820202,0.210981,-0.29614168
830553733526304,0.09427084,0.2123307,-0.28848767
830553753532554,0.09117284,0.2080957,-0.29214552
830553773526304,0.08897529,0.20145664,-0.29018855
830553793534116,0.082005665,0.205366,-0.29613757
830553813526304,0.082009494,0.20146428,-0.30404168
830553833526304,0.096329175,0.20578814,-0.29524693
830553852691929,0.098385476,0.20475326,-0.29318708
830553873534116,0.100347124,0.20956053,-0.2938824
830553893529429,0.10228534,0.20669198,-0.29250824
830553913526304,0.10605963,0.20473543,-0.2912527
830553933529429,0.10424185,0.20851862,-0.29457614
830553953526304,0.11329583,0.21044543,-0.2925319
830553973529429,0.1114611,0.21136872,-0.29058132
830553993526304,0.10607761,0.20851275,-0.29584
830554013526304,0.10792089,0.21320745,-0.29458728
830554033526304,0.10977738,0.2221409,-0.2945994
830554053529429,0.11836337,0.22040205,-0.29255164
830554073527866,0.13096613,0.2273716,-0.28238517
830554093527866,0.13542888,0.22644627,-0.28033027
830554113526304,0.13095467,0.22382079,-0.28100595
830554133527866,0.13393585,0.22564858,-0.27963883
830554153529429,0.13542615,0.22644791,-0.27895513
830554173526304,0.13542105,0.22381148,-0.27963957
830554193526304,0.13679977,0.22472405,-0.28033096
830554213526304,0.13828722,0.22380365,-0.28033277
830554233529429,0.13680018,0.22380568,-0.28170496
830554253526304,0.13966233,0.22380032,-0.28033546
830554273526304,0.13966456,0.22471707,-0.28033656
830554293534116,0.14103982,0.2264351,-0.27827874
830554313554429,0.13098414,0.22908264,-0.28926274
830554333527866,0.15306987,0.22732553,-0.2761265
830554353527866,0.1410575,0.22642413,-0.287217
830554373527866,0.14382961,0.23570006,-0.28654665
830554393526304,0.1424468,0.2331833,-0.2858531
830554413527866,0.13684534,0.23410748,-0.29134324
830554433526304,0.14380644,0.22377819,-0.28996933
830554453526304,0.1530703,0.22296356,-0.2817357
