3842868533583,-172.07625,2.541154,5.6344457
3842887764353,-171.72252,2.5249748,5.189272
3842906995123,-171.82411,2.4811575,5.6713934
3842926225893,-172.41103,2.3964813,6.226735
3842945456663,-171.75815,2.1036944,5.1604033
3842964687433,-171.33115,1.9851847,4.593331
3842983918203,-171.28111,1.9261358,4.9715905
3843003148973,-171.77734,1.9044216,5.6514153
3843022379743,-171.17801,1.6665273,4.7522345
3843041610513,-170.7003,1.6014141,3.9711442
3843060841283,-170.56216,1.385002,4.1253896
3843080072053,-170.94284,1.2285091,4.8281956
3843099302823,-170.5576,0.89546394,4.37187
3843118533593,-170.06898,0.8951552,3.4839675
3843137764363,-169.87999,0.7774712,3.5117018
3843156995133,-170.13576,0.61360973,4.096697
3843176225903,-170.33908,0.20316719,4.279272
3843195456673,-169.81212,-0.06876921,3.3213441
3843214687443,-169.54565,-0.39231926,3.13546
3843233918213,-169.70016,-0.84615874,3.680538
3843253148983,-176.62996,-0.31165597,4.1297913
3843272379753,-176.15086,-1.9404951,3.3607764
3843291610523,-175.79651,-2.080223,2.911926
3843310841293,-175.8077,-2.086208,3.1983862
3843330072063,-176.31264,-2.1164649,3.8442512
3843349302833,-175.79137,-2.3720486,2.993119
3843368533603,-175.35902,-2.5455108,2.2769942
3843387764373,-175.27625,-2.789653,2.2945447
3843406995143,-175.5972,-3.0332527,2.8805006
3843426225913,-175.15166,-3.491554,2.4206326
3843445456683,-174.55753,-3.8779066,1.6642605
3843464687453,-174.24905,-4.4082184,1.4647387
3843483918223,-174.27501,-4.717931,1.9356402
3843503148993,-174.45055,-4.992315,2.44134
3843522379763,-173.80617,-4.447279,1.7011621
3843541610533,-173.5274,-3.0727415,1.1537205
3843560841303,-173.74986,-1.1928461,0.961276
3843580072073,-174.49953,0.95340025,0.93519396
3843599302843,-174.71382,4.52946,-0.3406585
3843618533613,-174.86435,10.850506,-1.9752531
3843637764383,179.71236,22.802414,-2.9822056
3843656995153,178.59984,29.08216,-4.155215
3843676225923,179.1738,38.37783,-7.053888
3843695456693,179.64769,45.203915,-10.106138
3843714687463,179.72833,50.645283,-13.035407
3843733918233,-179.29935,54.994087,-17.079754
3843753149003,-178.155,58.618362,-21.932125
3843772379773,-177.13257,61.444607,-27.376902
3843791610543,-176.47214,63.46387,-32.91344
3843810841313,-176.08609,65.14751,-38.409878
3843830072083,-175.2078,66.98888,-44.399708
3843849302853,-173.37836,69.037926,-51.11074
3843868731181,-169.96188,71.0953,-58.96707
3843887961951,-166.36807,72.79561,-66.641556
3843907192721,-167.12766,74.018906,-69.83204
3843926423491,-170.30635,74.934616,-69.95466
3843945654261,-170.20572,76.00847,-72.2498
3843964885031,-165.73862,76.763054,-77.88759
3843984115801,-162.00203,76.994,-82.14646
3844003346571,-160.4472,76.90895,-83.69745
3844022577341,-158.36717,76.560074,-85.20207
3844041808111,-158.68614,75.93735,-83.88418
