830837332573179,-0.23665197,0.16650426,-0.22299571
830837353143491,-0.24065998,0.1653734,-0.22643006
830837373138804,-0.24065387,0.16538233,-0.23066998
830837393291929,-0.23905084,0.16297793,-0.2331983
830837413291929,-0.2112887,0.19668566,-0.2112887
830837433293491,-0.2074981,0.20160611,-0.2112863
830837453291929,-0.2638311,0.1791505,-0.26750377
830837473529429,-0.2660073,0.17584577,-0.27323768
830837493527866,-0.24458249,0.18447071,-0.2578965
830837513545054,-0.39755684,0.08870063,-0.39801556
830837533527866,-0.17686185,0.16180736,-0.3732054
830837553527866,-0.09862313,0.10304707,-0.29991236
830837573527866,-0.055626176,0.16671474,-0.20251724
830837593526304,-0.12157514,0.17373748,-0.2312911
830837613527866,-0.109993786,0.05948253,-0.24849232
830837633534116,-0.048130456,0.12671016,-0.20552416
830837653534116,-0.034046378,0.16070344,-0.15442188
830837673534116,1.9902532E-4,0.2979382,-0.07654792
830837693534116,-0.08825299,0.2624861,-0.092502624
830837713527866,-0.14642055,0.1877869,-0.15675074
830837733526304,-0.12647952,0.08409822,-0.19666104
830837753529429,-0.100579105,0.14811572,-0.20246817
830837773526304,-0.055740185,0.12509999,-0.1654095
830837793530991,-0.055645257,0.23818599,-0.13258168
830837813526304,-0.088255994,0.17474309,-0.13691705
830837833530991,-0.1279011,0.13862285,-0.17562896
830837853526304,-0.08827547,0.12515317,-0.17339544
830837873530991,-0.06541129,0.10287461,-0.15051462
830837893527866,-0.08590709,0.2140495,-0.14239174
830837913526304,-0.03405137,0.29796255,-0.08138631
830837933526304,-0.11673732,0.27696374,-0.10800725
830837953527866,-0.16455498,0.22176021,-0.1770697
830837973526304,-0.1309243,0.15596803,-0.20814955
830837993532554,-0.09239702,0.18029584,-0.1955772
830838013526304,-0.06806983,0.32324478,-0.16172644
830838033526304,-0.070946865,0.28186408,-0.13389806
830838053526304,-0.13151091,0.28711402,-0.15345293
830838073532554,-0.17333046,0.42016867,-0.20058878
830838093526304,-0.101219505,0.33202228,-0.18580434
830838113534116,-0.10684564,0.33901447,-0.17821847
830838133526304,-0.10110891,0.4557616,-0.1632359
830838153527866,-0.11210711,0.47181576,-0.15836376
830838173526304,-0.16052248,0.4130363,-0.19674961
830838193527866,-0.18775113,0.37469292,-0.26546952
830838213527866,-0.13245413,0.38363218,-0.278245
830838233532554,-0.051537324,0.38924915,-0.21101846
830838253532554,-0.121920384,0.43475965,-0.21302317
830838273534116,-0.11364989,0.47518224,-0.199722
830838293526304,-0.13834177,0.43970397,-0.20161033
830838313559116,-0.19948554,0.30138707,-0.2688816
830838333526304,-0.14960435,0.37624818,-0.29550081
830838353534116,-0.08611119,0.53877693,-0.25708544
830838373526304,-0.09867569,0.5370731,-0.24213068
830838393527866,-0.12781714,0.5139907,-0.24522837
830838413527866,-0.12310756,0.5077985,-0.25075653
830838433527866,-0.12698628,0.49956533,-0.25888446
830838453527866,-0.11831998,0.48693663,-0.25549716
830838473532554,-0.10989971,0.47304556,-0.24855603
830838493526304,-0.11176015,0.46514058,-0.24614972
830838513534116,-0.11179998,0.4524175,-0.24295314
830838533526304,-0.10997252,0.45103773,-0.2421595
830838553532554,-0.10084698,0.43692085,-0.2389992
830838573526304,-0.10084888,0.4360041,-0.23900001
830838593534116,-0.10649524,0.42237845,-0.23818882
830838613526304,-0.102866374,0.41113734,-0.23408699
830838633526304,-0.11365191,0.39603797,-0.23899062
830838653527866,-0.11367624,0.38560918,-0.23819855
830838673527866,-0.11015261,0.37574476,-0.23569894
830838693527866,-0.11201135,0.36199826,-0.23662286
830838713527866,-0.11535365,0.3527231,-0.23662153
830838733526304,-0.11537576,0.33851606,-0.23904203
830838753526304,-0.11206601,0.33209226,-0.23905824
830838773526304,-0.1067024,0.32245448,-0.23828049
830838793532554,-0.10853436,0.324291,-0.23747148
830838813526304,-0.10486739,0.32428336,-0.23748183
830838833534116,-0.10670691,0.32245296,-0.23667614
830838853526304,-0.1102668,0.32005298,-0.23575169
830838873532554,-0.115420885,0.3213241,-0.23573606
830838893526304,-0.11713979,0.32132763,-0.23573126
830838913527866,-0.11875371,0.32006782,-0.23320696
830838933527866,-0.12047824,0.3194967,-0.23159845
830838953526304,-0.12048662,0.31880647,-0.22907811
830838973526304,-0.12048292,0.32556376,-0.22563332
830838993530991,-0.1282949,0.3063352,-0.23239346
830839013526304,-0.13129397,0.2913348,-0.2366426
830839033529429,-0.13131659,0.28239462,-0.23493382
830839053526304,-0.13129503,0.29396752,-0.23411858
830839073530991,-0.12052049,0.30184707,-0.2290959
830839093526304,-0.11550764,0.28716913,-0.22912374
830839113529429,-0.11036975,0.28096828,-0.22650687
830839133526304,-0.10683137,0.27385652,-0.2265221
830839153527866,-0.1068097,0.2837123,-0.22742979
830839173527866,-0.097282425,0.29182947,-0.22744656
830839193527866,-0.101171024,0.29790908,-0.22571243
830839213527866,-0.110344104,0.29059657,-0.2291334
830839233530991,-0.122142136,0.28375277,-0.23667388
830839253526304,-0.12365176,0.2760763,-0.23495944
830839273529429,-0.122173406,0.27251908,-0.23324786
830839293526304,-0.12688363,0.25924334,-0.23989761
830839313559116,-0.11726384,0.26368544,-0.23326844
830839333526304,-0.12060069,0.25235206,-0.23751251
830839353529429,-0.10871724,0.24922146,-0.2248221
830839373526304,-0.11892871,0.23469631,-0.23249257
830839393530991,-0.12062466,0.24604441,-0.23247725
830839413526304,-0.10502788,0.2606735,-0.2248197
830839433527866,-0.10415541,0.24725677,-0.21646851
830839453527866,-0.11045999,0.23799394,-0.22391228
830839473527866,-0.108744465,0.23627172,-0.22391745
830839493526304,-0.12065627,0.22794156,-0.23501712
830839513529429,-0.12847221,0.21192025,-0.23994692
830839533526304,-0.13145128,0.2072347,-0.24556182
830839553530991,-0.13292995,0.21102129,-0.24715906
830839573526304,-0.13578434,0.21378052,-0.24955702
830839593529429,-0.13575882,0.22627008,-0.24874023
830839613526304,-0.1284327,0.22705086,-0.2439409
830839633530991,-0.12841098,0.2404545,-0.24071746
830839653529429,-0.12840155,0.25087568,-0.23497604
830839673527866,-0.13721378,0.259256,-0.2324258
830839693527866,-0.15073082,0.2569972,-0.23663814
830839713526304,-0.16308975,0.2524563,-0.24864914
830839733526304,-0.1606658,0.2631048,-0.24623318
830839753529429,-0.16064279,0.2660939,-0.2533336
830839773526304,-0.14545003,0.25470263,-0.24307005
830839793530991,-0.13855761,0.26889062,-0.23745324
830839813526304,-0.13281387,0.27964658,-0.23413114
830839833529429,-0.12525412,0.28100342,-0.23162708
830839853526304,-0.11887304,0.26597625,-0.22913711
830839873530991,-0.112266965,0.25461075,-0.22125678
830839893526304,-0.10233488,0.24243882,-0.21464321
830839913526304,-0.107843,0.2324847,-0.22002672
830839933527866,-0.11403238,0.2304352,-0.22127673
830839953527866,-0.11735882,0.22173983,-0.22826901
830839973527866,-0.117387354,0.20810257,-0.22748068
830839993532554,-0.11489376,0.19697925,-0.2244025
830840013526304,-0.12314148,0.1940216,-0.2295482
830840033526304,-0.11738474,0.2118814,-0.22484124
830840053526304,-0.12069196,0.22265676,-0.22218823
830840073532554,-0.11402917,0.23295543,-0.22047208
830840093526304,-0.11046356,0.23799229,-0.2221934
830840113534116,-0.1060024,0.23340034,-0.22266525
830840133526304,-0.108759165,0.22435829,-0.22828317
830840153526304,-0.11895012,0.22094876,-0.23582986
830840173527866,-0.11403847,0.21555027,-0.2333236
830840193527866,-0.12227579,0.21740595,-0.23834826
830840213526304,-0.13579032,0.21103033,-0.24956025
830840233532554,-0.13142848,0.22006622,-0.24314079
830840253526304,-0.13578759,0.2200726,-0.240726
830840273534116,-0.12843823,0.23219836,-0.2357991
830840293526304,-0.120668516,0.22358525,-0.23330274
830840313560679,-0.12697677,0.21466734,-0.23994665
830840333526304,-0.12378285,0.20904388,-0.23835437
830840353532554,-0.117357045,0.22174077,-0.22918577
830840373526304,-0.12067653,0.22793077,-0.22481838
830840393532554,-0.13441469,0.23551978,-0.22386554
830840413527866,-0.1427894,0.22534406,-0.22913222
830840433526304,-0.14005989,0.21822964,-0.22570843
830840453526304,-0.14818633,0.21825223,-0.23073505
830840473527866,-0.15460515,0.21197067,-0.23669007
830840493526304,-0.1521023,0.20531577,-0.23418243
830840513534116,-0.15336072,0.20634967,-0.23417883
830840533526304,-0.14556119,0.2137768,-0.22994351
830840553532554,-0.14819929,0.20725794,-0.23579124
830840573526304,-0.14281617,0.20816042,-0.23327874
830840593534116,-0.13869564,0.20723334,-0.23168303
830840613526304,-0.13298361,0.20148814,-0.2282622
830840633532554,-0.12998985,0.21190615,-0.22481795
830840653526304,-0.12381272,0.20719473,-0.22391766
830840673526304,-0.12313779,0.20192103,-0.22266422
830840693527866,-0.12152748,0.20581286,-0.22174598
830840713526304,-0.123139575,0.2010043,-0.2226652
830840733527866,-0.123163104,0.18885757,-0.22267814
830840753527866,-0.12155482,0.19091709,-0.22267862
830840773526304,-0.11662093,0.19503188,-0.2217659
830840793532554,-0.119945005,0.19297758,-0.22359587
830840813526304,-0.1223182,0.20341767,-0.23079988
830840833534116,-0.12540093,0.20526202,-0.23503236
830840853526304,-0.12998603,0.20527051,-0.234222
830840873532554,-0.13296314,0.20722361,-0.23329768
830840893526304,-0.13296272,0.20813939,-0.23249449
830840913527866,-0.13147038,0.2109992,-0.23077507
830840933526304,-0.13295972,0.211918,-0.22996911
830840953527866,-0.123794325,0.22094102,-0.21954843
830840973527866,-0.118196785,0.22137879,-0.21004759
830840993534116,-0.11148004,0.20279711,-0.2043491
830841013527866,-0.11823329,0.19800608,-0.21373865
830841033529429,-0.118230976,0.20098354,-0.21190214
830841053529429,-0.123167865,0.19503489,-0.21281657
830841073530991,-0.12155286,0.19996032,-0.21373089
830841093526304,-0.11319549,0.20280212,-0.20629412
830841113529429,-0.1042794,0.19796605,-0.198522
830841133526304,-0.10978015,0.19396862,-0.20241243
830841153530991,-0.106131755,0.18250392,-0.20346048
830841173527866,-0.10980216,0.18147813,-0.20242429
830841193527866,-0.109805055,0.18147637,-0.2005908
830841213527866,-0.11496532,0.18033843,-0.19955246
830841233527866,-0.11829026,0.1793129,-0.1995483
830841253526304,-0.11322779,0.1939689,-0.1965624
830841273529429,-0.12158314,0.1878086,-0.20904535
830841293526304,-0.13738313,0.18521564,-0.22048183
830841313559116,-0.13588397,0.18945363,-0.22128141
830841333526304,-0.12934227,0.19894668,-0.21646866
830841353529429,-0.12852865,0.20810887,-0.21325126
830841372557554,-0.12463962,0.20386223,-0.21372129
830841393527866,-0.1231646,0.19595261,-0.21373235
830841413527866,-0.12465047,0.19801806,-0.21372758
830841433534116,-0.118234284,0.2028131,-0.20811869
830841453534116,-0.11318708,0.20475292,-0.20904244
830841473534116,-0.114916466,0.19799618,-0.21007742
830841493526304,-0.1262414,0.20100537,-0.21819066
830841513530991,-0.12154029,0.20672125,-0.21372376
830841533526304,-0.121539764,0.20191412,-0.21911468
830841553529429,-0.12314972,0.19893782,-0.21911502
830841573526304,-0.13151096,0.19357744,-0.22747166
830841593526304,-0.1300324,0.1894474,-0.22576013
830841613526304,-0.14960788,0.18641259,-0.24154536
830841633526304,-0.13871488,0.19554804,-0.2342181
830841653526304,-0.1400878,0.19955735,-0.23077312
830841673527866,-0.14820991,0.20347434,-0.23419175
830841693527866,-0.14694883,0.20907909,-0.22822802
830841713526304,-0.14007875,0.20631516,-0.2282439
830841733527866,-0.13149339,0.20812346,-0.22126712
830841753526304,-0.13297966,0.20904414,-0.2221801
830841773527866,-0.13584088,0.2052754,-0.22825272
