830837332573179,0.0535,-0.0231,9.806399
830837353143491,0.0535,-0.0231,9.806399
830837373138804,0.045199998,-0.027099999,9.8064995
830837393291929,0.0451,-0.027099999,9.8064995
830837413291929,0.0438,-0.027999999,9.8064995
830837433293491,0.0433,-0.0285,9.8064995
830837453291929,0.042999998,-0.0278,9.8064995
830837473529429,0.0438,-0.027099999,9.8064995
830837493527866,0.0403,-0.0285,9.8064995
830837513545054,0.0677,-0.0095,9.806399
830837533527866,0.063099995,-0.021499999,9.806399
830837553527866,0.0525,-0.0104,9.8064995
830837573527866,0.0471,-0.012,9.8064995
830837593526304,0.052199997,-0.0128999995,9.8064995
830837613527866,0.0547,0.0063,9.806399
830837633534116,0.0464,-0.0055,9.8064995
830837653534116,0.035099998,-0.0133,9.8064995
830837673534116,0.015999999,-0.042799998,9.8064995
830837693534116,0.0185,-0.036399998,9.8064995
830837713527866,0.0295,-0.0233,9.8064995
830837733526304,0.0361,-0.0053,9.8064995
830837753529429,0.0367,-0.0163,9.8064995
830837773526304,0.0296,-0.0133,9.8064995
830837793530991,0.023599999,-0.0326,9.8064995
830837813526304,0.0243,-0.021499999,9.8064995
830837833530991,0.0308,-0.0150999995,9.8064995
830837853526304,0.0301,-0.0126,9.8064995
830837873530991,0.025999999,-0.0093,9.8066
830837893527866,0.023899999,-0.029299999,9.8064995
830837913526304,0.0133,-0.043899998,9.8064995
830837933526304,0.0176,-0.0398,9.8064995
830837953527866,0.029199999,-0.0301,9.8064995
830837973526304,0.0343,-0.0185,9.8064995
830837993532554,0.031799998,-0.022699999,9.8064995
830838013526304,0.0255,-0.047,9.8064995
830838033526304,0.0208,-0.039499998,9.8064995
830838053526304,0.023799999,-0.0402,9.8064995
830838073532554,0.031799998,-0.0628,9.8063
830838093526304,0.029099999,-0.0475,9.806399
830838113534116,0.0275,-0.0484,9.806399
830838133526304,0.024699999,-0.0679,9.8063
830838153527866,0.023899999,-0.070099995,9.8063
830838173526304,0.030399999,-0.059899997,9.806399
830838193527866,0.042,-0.0532,9.806399
830838213527866,0.044,-0.0547,9.8063
830838233532554,0.032199997,-0.0554,9.806399
830838253532554,0.0324,-0.0628,9.8063
830838273534116,0.03,-0.0695,9.8063
830838293526304,0.030399999,-0.0634,9.8063
830838313559116,0.041699998,-0.039699998,9.806399
830838333526304,0.0462,-0.051999997,9.806399
830838353534116,0.0394,-0.0793,9.8062
830838373526304,0.0369,-0.0791,9.8062
830838393527866,0.0374,-0.075399995,9.8062
830838413527866,0.0383,-0.074499995,9.8062
830838433527866,0.039499998,-0.0733,9.8062
830838453527866,0.0389,-0.0717,9.8063
830838473532554,0.037499998,-0.069699995,9.8063
830838493526304,0.0369,-0.0686,9.8063
830838513534116,0.0361,-0.066599995,9.8063
830838533526304,0.036,-0.0665,9.8063
830838553532554,0.0352,-0.0642,9.8063
830838573526304,0.0352,-0.0641,9.8063
830838593534116,0.0349,-0.061699998,9.8063
830838613526304,0.0339,-0.059699997,9.806399
830838633526304,0.0347,-0.057099998,9.806399
830838653527866,0.0343,-0.0552,9.806399
830838673527866,0.0337,-0.0535,9.806399
830838693527866,0.0337,-0.051099997,9.806399
830838713527866,0.0335,-0.049399998,9.806399
830838733526304,0.0339,-0.0469,9.806399
830838753526304,0.0337,-0.0458,9.806399
830838773526304,0.0335,-0.044099998,9.806399
830838793532554,0.0334,-0.0444,9.806399
830838813526304,0.0334,-0.044499997,9.806399
830838833534116,0.033299997,-0.0442,9.806399
830838853526304,0.033099998,-0.0438,9.806399
830838873532554,0.033099998,-0.044,9.806399
830838893526304,0.033099998,-0.043899998,9.806399
830838913527866,0.0327,-0.0437,9.806399
830838933527866,0.0324,-0.0437,9.806399
830838953526304,0.031999998,-0.0436,9.8064995
830838973526304,0.0315,-0.0451,9.806399
830838993530991,0.0326,-0.0414,9.8064995
