1617666750101,1852705978327562,53.1875,-16.75,-219.0
1617666750111,1852705998311937,53.5,-16.875,-219.125
1617666750129,1852706018311937,53.5,-16.75,-219.5
1617666750150,1852706038311937,53.5,-16.6875,-219.5
1617666750169,1852706058311937,53.5,-16.625,-219.25
1617666750189,1852706078311937,53.6875,-16.5,-219.3125
1617666750209,1852706098311937,54.0,-16.6875,-219.1875
1617666750229,1852706118310375,54.0,-16.9375,-219.25
1617666750249,1852706138311937,54.0,-17.125,-219.375
1617666750269,1852706158310375,54.125,-16.875,-219.0
1617666750291,1852706178311937,54.125,-16.9375,-219.0
1617666750309,1852706198311937,54.0,-16.625,-218.8125
1617666750329,1852706218311937,53.9375,-16.3125,-218.875
1617666750350,1852706238311937,53.625,-16.5,-219.0
1617666750369,1852706258311937,53.5,-16.5,-218.875
1617666750389,1852706278311937,53.6875,-16.4375,-218.875
1617666750409,1852706298311937,53.75,-16.5,-218.5
1617666750429,1852706318310375,53.875,-16.5625,-218.5625
1617666750449,1852706338310375,53.75,-16.5625,-218.75
1617666750469,1852706358311937,53.875,-16.25,-218.75
1617666750489,1852706378311937,53.8125,-16.1875,-218.6875
1617666750509,1852706398311937,53.5625,-16.125,-218.4375
1617666750529,1852706418311937,53.8125,-16.125,-218.375
1617666750549,1852706438311937,53.75,-16.25,-218.3125
1617666750569,1852706458311937,53.625,-16.375,-218.375
1617666750589,1852706478311937,53.5625,-16.0,-218.625
1617666750609,1852706498311937,53.5625,-15.8125,-218.5625
1617666750629,1852706518311937,53.5625,-15.5625,-218.4375
1617666750649,1852706538311937,53.375,-15.75,-218.375
1617666750669,1852706558311937,53.5,-15.875,-218.3125
1617666750689,1852706578311937,53.6875,-15.75,-218.375
1617666750709,1852706598311937,53.6875,-15.625,-218.375
1617666750729,1852706618311937,53.8125,-15.6875,-218.375
1617666750749,1852706638311937,53.8125,-15.875,-218.625
1617666750769,1852706658311937,53.875,-15.6875,-218.4375
1617666750789,1852706678311937,53.75,-15.75,-218.4375
1617666750809,1852706698311937,53.75,-15.875,-218.375
1617666750829,1852706718311937,53.9375,-15.9375,-218.4375
1617666750849,1852706738311937,54.0625,-15.9375,-218.625
1617666750869,1852706758311937,54.1875,-16.0625,-218.6875
1617666750889,1852706778311937,54.0625,-16.25,-218.9375
1617666750909,1852706798310375,53.9375,-16.125,-219.0
1617666750929,1852706818310375,53.9375,-15.875,-218.75
1617666750949,1852706838310375,53.875,-16.1875,-218.9375
1617666750969,1852706858311937,54.0,-16.125,-218.9375
1617666750993,1852706878311937,54.0625,-16.0625,-218.9375
1617666751009,1852706898310375,54.0625,-15.9375,-218.75
1617666751029,1852706918310375,53.9375,-15.9375,-218.6875
1617666751049,1852706938310375,53.625,-15.75,-218.5
1617666751069,1852706958310375,53.75,-15.75,-218.25
1617666751089,1852706978310375,53.875,-15.6875,-218.25
1617666751109,1852706998311937,53.9375,-15.625,-218.25
1617666751130,1852707018310375,53.875,-15.625,-218.3125
1617666751152,1852707038311937,54.0,-15.75,-218.3125
1617666751169,1852707058311937,54.1875,-16.0,-218.375
1617666751189,1852707078310375,54.0625,-16.125,-218.5625
1617666751209,1852707098310375,54.3125,-15.9375,-218.5
1617666751228,1852707118310375,54.375,-15.8125,-218.75
1617666751249,1852707138310375,54.4375,-15.8125,-218.75
1617666751269,1852707158310375,54.3125,-15.875,-218.75
1617666751288,1852707178311937,54.25,-15.8125,-218.8125
1617666751309,1852707198310375,54.3125,-15.75,-218.625
1617666751329,1852707218311937,54.375,-15.75,-218.6875
1617666751348,1852707238311937,54.0625,-15.5625,-218.9375
1617666751369,1852707258310375,54.1875,-15.625,-218.8125
1617666751389,1852707278310375,54.0625,-15.875,-218.875
1617666751409,1852707298310375,54.0,-15.875,-218.875
1617666751429,1852707318310375,53.75,-15.9375,-218.8125
1617666751449,1852707338311937,53.625,-16.0625,-218.8125
1617666751469,1852707358311937,53.625,-16.25,-218.875
1617666751489,1852707378310375,53.6875,-16.25,-218.9375
1617666751509,1852707398311937,53.5,-16.0625,-218.875
1617666751529,1852707418311937,53.8125,-16.125,-218.5625
1617666751549,1852707438311937,53.5,-16.375,-218.8125
1617666751568,1852707458310375,53.5,-16.4375,-218.75
1617666751589,1852707478311937,53.5,-16.5625,-218.6875
1617666751609,1852707498311937,53.5625,-16.5,-218.75
1617666751628,1852707518310375,53.6875,-16.4375,-218.75
1617666751649,1852707538311937,53.75,-16.25,-218.8125
1617666751669,1852707558311937,53.625,-16.3125,-218.625
1617666751689,1852707578310375,53.8125,-16.5625,-218.6875
1617666751708,1852707598310375,53.75,-16.5,-218.75
1617666751729,1852707618310375,54.0625,-16.375,-218.6875
1617666751749,1852707638311937,53.9375,-16.1875,-218.75
1617666751769,1852707658311937,54.0625,-16.3125,-218.6875
1617666751789,1852707678310375,54.0,-16.4375,-218.75
1617666751809,1852707698310375,54.125,-16.25,-218.75
1617666751829,1852707718311937,54.125,-16.3125,-218.625
1617666751849,1852707738310375,54.1875,-16.3125,-218.875
1617666751869,1852707758310375,54.0,-16.25,-218.8125
1617666751889,1852707778311937,53.9375,-16.0625,-218.9375
1617666751909,1852707798311937,53.875,-15.875,-218.6875
1617666751929,1852707818311937,54.0625,-16.0,-218.8125
1617666751949,1852707838310375,53.875,-16.0625,-218.6875
1617666751969,1852707858310375,53.9375,-16.0,-218.75
1617666751989,1852707878311937,54.0,-16.0625,-218.75
1617666752009,1852707898310375,54.0625,-16.0,-218.75
1617666752029,1852707918310375,53.9375,-16.0,-218.5
1617666752049,1852707938310375,54.125,-16.0625,-218.5
1617666752069,1852707958310375,54.1875,-16.25,-218.4375
1617666752089,1852707978311937,54.3125,-16.25,-218.5625
1617666752109,1852707998310375,54.125,-16.125,-218.6875
1617666752128,1852708018311937,54.375,-16.125,-218.875
1617666752149,1852708038311937,54.4375,-16.125,-218.875
1617666752170,1852708058310375,53.875,-16.25,-219.0
1617666752189,1852708078310375,53.8125,-16.375,-218.9375
1617666752209,1852708098311937,54.0,-16.25,-219.1875
1617666752229,1852708118310375,54.125,-16.0625,-219.1875
1617666752249,1852708138311937,54.1875,-15.875,-219.3125
1617666752281,1852708158311937,53.8125,-16.0,-219.3125
1617666752300,1852708178310375,53.875,-16.25,-219.0625
1617666752309,1852708198311937,53.8125,-16.1875,-219.1875
1617666752329,1852708218310375,53.6875,-16.125,-219.0625
