1617819092082,2005047969855168,56.5625,-15.75,-197.125
1617819092101,2005047989855168,56.375,-15.4375,-196.875
1617819092121,2005048009855168,56.125,-15.5,-196.75
1617819092141,2005048029855168,56.125,-15.625,-196.625
1617819092161,2005048049855168,56.0625,-15.5625,-196.375
1617819092181,2005048069855168,55.875,-15.4375,-196.3125
1617819092200,2005048089855168,55.875,-15.5,-196.125
1617819092220,2005048109855168,55.6875,-15.375,-195.9375
1617819092240,2005048129856730,55.0625,-15.6875,-195.875
1617819092260,2005048149856730,54.5625,-15.5625,-195.6875
1617819092280,2005048169856730,54.375,-15.875,-195.875
1617819092301,2005048189855168,54.4375,-16.0,-195.875
1617819092322,2005048209855168,54.375,-16.25,-195.8125
1617819092340,2005048229856730,54.3125,-16.4375,-196.0
1617819092369,2005048249855168,54.3125,-16.625,-195.6875
1617819092381,2005048269855168,54.4375,-16.25,-195.8125
1617819092403,2005048289855168,54.4375,-15.8125,-195.875
1617819092420,2005048309855168,54.5,-15.75,-195.875
1617819092440,2005048329855168,54.6875,-15.625,-196.0
1617819092460,2005048349855168,54.625,-15.6875,-195.8125
1617819092480,2005048369855168,54.4375,-15.5625,-195.625
1617819092500,2005048389855168,54.5,-15.4375,-195.5
1617819092520,2005048409855168,54.5,-15.1875,-195.625
1617819092541,2005048429855168,54.25,-15.0625,-196.0625
1617819092560,2005048449855168,54.25,-15.3125,-196.0625
1617819092581,2005048469855168,54.1875,-15.3125,-196.0625
1617819092600,2005048489855168,54.375,-15.375,-195.9375
1617819092621,2005048509855168,54.25,-15.5,-195.875
1617819092640,2005048529855168,54.25,-15.375,-195.875
1617819092660,2005048549855168,54.375,-15.25,-195.8125
1617819092682,2005048569855168,54.3125,-15.25,-195.9375
1617819092700,2005048589855168,54.5,-15.1875,-195.8125
1617819092720,2005048609855168,54.5625,-15.1875,-195.5625
1617819092741,2005048629855168,54.375,-15.125,-195.5625
1617819092761,2005048649855168,54.4375,-15.0625,-195.5
1617819092781,2005048669855168,54.1875,-14.8125,-195.6875
1617819092801,2005048689855168,54.0625,-14.6875,-195.4375
1617819092820,2005048709855168,53.9375,-14.8125,-195.5625
1617819092840,2005048729855168,53.6875,-15.0625,-195.6875
1617819092860,2005048749855168,53.75,-15.0625,-195.6875
1617819092880,2005048769855168,53.75,-15.25,-195.8125
1617819092900,2005048789855168,53.75,-15.4375,-195.8125
1617819092921,2005048809856730,53.4375,-15.375,-195.8125
1617819092941,2005048829855168,53.375,-15.625,-195.875
1617819092960,2005048849856730,53.375,-15.8125,-196.0
1617819092981,2005048869855168,53.25,-16.125,-196.0
1617819093001,2005048889855168,52.8125,-16.125,-195.8125
1617819093021,2005048909855168,52.5,-16.125,-195.8125
1617819093040,2005048929855168,52.125,-16.0,-195.625
1617819093061,2005048949855168,51.9375,-15.9375,-195.4375
1617819093081,2005048969855168,51.625,-15.9375,-195.3125
1617819093101,2005048989855168,51.5,-16.1875,-195.125
1617819093121,2005049009855168,51.5625,-16.375,-195.25
1617819093140,2005049029855168,51.4375,-16.375,-195.125
1617819093160,2005049049856730,51.4375,-16.375,-195.4375
1617819093181,2005049069855168,51.5625,-16.5625,-195.3125
1617819093201,2005049089855168,51.1875,-16.5,-195.375
1617819093221,2005049109855168,50.9375,-16.5625,-195.375
1617819093240,2005049129855168,50.9375,-16.8125,-195.5
1617819093260,2005049149855168,51.0625,-16.875,-195.6875
1617819093280,2005049169855168,51.125,-17.0625,-196.0625
1617819093301,2005049189855168,51.125,-17.0625,-196.0
1617819093321,2005049209856730,51.25,-17.1875,-195.875
1617819093341,2005049229856730,51.5,-17.125,-195.75
1617819093360,2005049249855168,51.625,-16.9375,-195.9375
1617819093380,2005049269855168,51.75,-16.9375,-196.125
1617819093400,2005049289855168,51.75,-17.0625,-196.3125
1617819093421,2005049309856730,51.8125,-17.125,-196.375
1617819093445,2005049329856730,51.8125,-17.4375,-196.5625
1617819093461,2005049349855168,52.125,-17.6875,-196.375
1617819093481,2005049369855168,52.25,-18.0625,-196.3125
1617819093500,2005049389856730,52.3125,-18.25,-196.3125
1617819093520,2005049409855168,52.125,-18.25,-196.1875
1617819093541,2005049429856730,51.9375,-18.0625,-196.125
1617819093560,2005049449856730,52.0,-18.125,-195.875
1617819093581,2005049469855168,52.3125,-18.0,-196.0
1617819093601,2005049489855168,52.5,-18.0625,-196.0
1617819093620,2005049509855168,52.6875,-18.0,-196.125
1617819093640,2005049529855168,52.625,-17.875,-196.3125
1617819093660,2005049549855168,52.5625,-17.6875,-196.5625
1617819093680,2005049569855168,52.6875,-17.625,-196.75
1617819093700,2005049589855168,52.75,-17.8125,-196.9375
1617819093720,2005049609855168,53.0,-17.875,-197.0
1617819093740,2005049629855168,53.0625,-18.0625,-196.8125
1617819093760,2005049649855168,53.0625,-18.0625,-196.625
1617819093780,2005049669855168,53.0625,-17.9375,-196.4375
1617819093801,2005049689855168,53.1875,-18.0,-196.1875
1617819093821,2005049709855168,53.25,-18.375,-195.9375
1617819093843,2005049729855168,53.1875,-18.3125,-195.75
1617819093861,2005049749856730,53.0625,-18.125,-195.625
1617819093881,2005049769855168,53.125,-17.8125,-195.5625
1617819093901,2005049789855168,53.125,-17.6875,-195.625
1617819093920,2005049809855168,53.25,-17.5625,-196.0625
1617819093941,2005049829856730,53.25,-17.625,-196.0625
1617819093961,2005049849855168,53.125,-17.4375,-196.1875
1617819093981,2005049869856730,52.8125,-17.4375,-196.25
1617819094000,2005049889855168,52.6875,-17.1875,-196.4375
1617819094020,2005049909856730,52.5625,-17.3125,-196.5625
1617819094040,2005049929872355,52.4375,-17.1875,-196.625
1617819094060,2005049949855168,52.6875,-17.0,-196.375
1617819094083,2005049969855168,52.8125,-17.375,-196.375
1617819094102,2005049989856730,52.6875,-17.375,-196.25
1617819094120,2005050009856730,53.0,-17.125,-196.4375
bias:322 delay:180
